,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
62,ins202409190001,0000000142,11,2,0.1666666666666666,0.0,0,50,0.5958282950423216,0.0,0.837968561064087,3308,2772,12,-2,3,0,2,2,4,3,2,2,1740,202409,1,1,202411,-2,3,0,0,3,19.25,0.0,0.7354897218863361,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,-0.618180587051542,1.6656743550191768
63,ins202410220001,0000000175,13,1,0.0416666666666666,0.0,0,52,0.144848954298993,0.0,0.3569326103795507,6455,2304,24,-1,4,0,2,1,4,4,2,1,839,202410,1,1,202411,-1,2,0,0,2,4.0,0.0,0.1597211463981409,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,-1.4075884112473385,0.33784870817242174
64,ins202409160001,0000000139,12,2,0.1666666666666666,0.0,0,60,0.4069602272727273,0.0,0.9545454545454546,1408,1344,12,-2,1,1,4,0,4,2,3,1,461,202409,1,1,202411,-2,3,0,0,3,9.333333333333334,0.0,0.5660511363636364,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,-0.729248682782208,0.6828569418923381
65,ins202409130001,0000000136,15,2,0.1666666666666666,0.0,0,62,0.822267620020429,0.0,2.8130745658835545,1958,5508,12,-2,2,0,3,1,4,3,3,2,1151,202409,1,1,202411,-2,3,0,0,3,38.25,0.0,1.2911133810010214,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,-0.18448838960281339,0.4689246479886655
66,ins202407070001,0000000068,14,4,0.1666666666666666,0.0,0,49,0.6498344370860927,0.0,3.347682119205298,2416,8088,24,-4,3,1,3,2,4,2,3,2,1233,202407,1,1,202411,-4,5,0,0,5,14.041666666666666,0.0,1.2077814569536425,0.0,0,0,27.8,30,25,27.8,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.8,30,25,27.8,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.8,30,25,27.8,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,29,25,27.666666666666668,29,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,25.0,27.666666666666668,29.0,25.0,0.0,0.0,0.0,1.0680349012762447,1.865828303780805
67,ins202409110001,0000000134,10,2,0.1666666666666666,0.0,0,56,1.254957507082153,0.0,9.960339943342776,353,3516,12,-2,3,1,4,0,4,4,3,2,150,202409,1,1,202411,-2,3,0,0,3,24.416666666666668,0.0,2.915014164305949,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,1.550970105364004,0.7813512385760213
68,ins202408270001,0000000119,14,3,0.25,0.0,0,59,0.5674958214531511,0.0,0.6725002457968735,10171,6840,12,-3,2,1,2,0,4,3,3,2,5202,202408,1,1,202411,-3,4,0,0,4,47.5,0.0,0.7356208829023695,0.0,0,0,29.75,30,29,29.75,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.75,30,29,29.75,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.75,30,29,29.75,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,1.796862302866117,0.20987961256288612
69,ins202408220001,0000000114,12,3,0.25,0.0,0,61,0.4177571975035232,0.0,0.2995772095832494,4967,1488,12,-3,3,0,2,0,4,1,3,2,1951,202408,1,1,202411,-3,4,0,0,4,10.333333333333334,0.0,0.4926514998993356,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,29,25,27.0,29,25,0.0,0,0,0.0,0.0,0.0,27.0,29.0,25.0,27.0,29.0,25.0,0.0,0.0,0.0,-0.6109801717971657,0.215407992513125
70,ins202410300001,0000000183,15,1,0.0833333333333333,0.0,0,67,0.4321256038647343,0.0,1.3565217391304347,4140,5616,12,-1,3,0,2,0,4,4,3,1,1321,202410,1,1,202411,-1,2,0,0,2,39.0,0.0,0.5451690821256039,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.721043254525868,0.3679151857430121
71,ins202407180001,0000000079,15,4,0.3333333333333333,0.0,0,64,0.6652593486127865,0.0,3.047044632086852,1658,5052,12,-4,2,1,4,0,3,3,3,2,682,202407,1,1,202411,-4,5,0,0,5,35.083333333333336,0.0,1.680940892641737,0.0,0,0,29.2,30,27,29.2,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.2,30,27,29.2,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.2,30,27,29.2,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,1.4098734966257145,0.7032376962070418
72,ins202408260001,0000000118,14,3,0.0833333333333333,0.0,0,58,0.4975697109235098,0.0,1.059094397544129,3909,4140,36,-3,1,0,2,2,4,3,3,2,1830,202408,1,1,202411,-3,4,0,0,4,3.1944444444444446,0.0,0.5858275773855206,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-0.5693548073485342,0.10989158308748836
73,ins202406090001,0000000040,13,5,0.2083333333333333,0.0,0,67,0.3829493087557604,0.0,2.444239631336405,2170,5304,24,-5,2,1,4,0,4,4,3,1,610,202406,1,1,202411,-5,6,0,0,6,9.208333333333334,0.0,0.8921658986175115,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,28,27,27.666666666666668,28,27,0.0,0,0,0.0,0.0,0.0,27.666666666666668,28.0,27.0,27.666666666666668,28.0,27.0,0.0,0.0,0.0,1.2919096531172198,1.06658557194513
74,ins202410180001,0000000171,9,1,0.0833333333333333,0.0,0,62,0.9673704414587332,0.0,3.9616122840690977,521,2064,12,-1,1,0,4,0,2,4,3,2,332,202410,1,1,202411,-1,2,0,0,2,14.333333333333334,0.0,1.2975047984644914,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,-0.6395931569628466,1.2456372396563826
75,ins202408020001,0000000094,15,3,0.125,0.0,0,69,0.4990176817288801,0.0,1.255122088127982,10689,13416,24,-3,3,1,2,0,4,3,3,2,4775,202408,1,1,202411,-3,4,0,0,4,23.291666666666668,0.0,0.655907942744878,0.0,0,0,29.5,30,28,29.5,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,28,29.5,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,28,29.5,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,1.5527728543201733,-0.09070913048739232
76,ins202408190001,0000000111,11,3,0.25,0.0,0,64,0.6470588235294118,0.0,1.7275541795665634,646,1116,12,-3,1,0,4,1,3,2,3,2,325,202408,1,1,202411,-3,4,0,0,4,7.75,0.0,1.0789473684210529,0.0,0,0,28.5,30,26,28.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,26,28.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,26,28.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,29,26,28.0,29,26,0.0,0,0,0.0,0.0,0.0,28.0,29.0,26.0,28.0,29.0,26.0,0.0,0.0,0.0,0.049025987910738866,1.3183215492215103
77,ins202410100001,0000000163,13,1,0.0833333333333333,0.0,0,67,0.7703180212014135,0.0,2.8551236749116606,849,2424,12,-1,1,1,4,0,3,3,3,2,452,202410,1,1,202411,-1,2,0,0,2,16.833333333333332,0.0,1.0082449941107186,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.49173637001626536,1.7553534478129085
78,ins202410270001,0000000180,15,1,0.0277777777777777,0.0,0,66,0.8216911764705882,0.0,13.433823529411764,544,7308,36,-1,3,0,4,0,4,3,3,2,244,202410,1,1,202411,-1,2,0,0,2,5.638888888888889,0.0,1.1948529411764706,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.3984299887501358,-0.3811684396442716
79,ins202406160001,0000000047,10,5,0.2083333333333333,0.0,0,62,0.461749885478699,0.0,1.4841960604672468,2183,3240,24,-5,3,0,4,1,4,1,3,2,873,202406,1,1,202411,-5,6,0,0,6,5.625,0.0,0.7709573980760421,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,0.0,0.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.0,0.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,1.0253476697903259,0.8083142252742219
80,ins202406240001,0000000055,13,5,0.4166666666666667,0.0,0,57,0.5209222886421861,0.0,1.506404782237404,1171,1764,12,-5,1,1,4,0,4,4,3,2,463,202406,1,1,202411,-5,6,0,0,6,12.25,0.0,1.1485909479077712,0.0,0,0,26.666666666666668,30,22,26.666666666666668,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,22,26.666666666666668,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,22,26.666666666666668,30,22,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,22.0,26.666666666666668,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.0,28,22,26.0,28,22,0.0,0,0,0.0,0.0,0.0,26.0,28.0,22.0,26.0,28.0,22.0,0.0,0.0,0.0,0.8123646508624733,0.8193992382161746
81,ins202409080001,0000000131,12,2,0.1666666666666666,0.0,0,55,0.7950963222416813,0.0,4.81260945709282,571,2748,12,-2,2,0,4,0,4,2,3,2,225,202409,1,1,202411,-2,3,0,0,3,19.08333333333333,0.0,1.5971978984238178,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,-0.3185786653849713,0.6024099538423895
82,ins202410090001,0000000162,13,1,0.0277777777777777,0.0,0,53,0.5050921435499515,0.0,2.863239573229874,4124,11808,36,-1,4,1,2,1,4,3,3,2,1755,202410,1,1,202411,-1,2,0,0,2,9.11111111111111,0.0,0.5846265761396702,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,1.2590266094774594,-0.008819096929629788
83,ins202407030001,0000000064,14,4,0.3333333333333333,0.0,0,65,0.8443298969072165,0.0,5.2329896907216495,970,5076,12,-4,4,0,4,0,4,2,3,2,396,202407,1,1,202411,-4,5,0,0,5,35.25,0.0,2.588659793814433,0.0,0,0,28.4,30,23,28.4,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.4,30,23,28.4,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.4,30,23,28.4,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.0,0.0,0.0,0.8725810261040401,-0.37592883525526544
84,ins202406120001,0000000043,15,5,0.4166666666666667,0.0,0,56,0.5531639004149378,0.0,1.3568464730290457,3856,5232,12,-5,4,1,2,2,4,2,3,2,1697,202406,1,1,202411,-5,6,0,0,6,36.333333333333336,0.0,1.1185165975103737,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,0.8925168519440596,0.1459733121496602
85,ins202407240001,0000000085,14,4,0.3333333333333333,0.0,0,67,0.5498708010335918,0.0,0.9178294573643412,1935,1776,12,-4,2,0,4,0,3,3,3,2,916,202407,1,1,202411,-4,5,0,0,5,12.333333333333334,0.0,0.8558139534883721,0.0,0,0,29.2,30,28,29.2,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.2,30,28,29.2,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.2,30,28,29.2,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,29,28,28.666666666666668,29,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,29.0,28.0,28.666666666666668,29.0,28.0,0.0,0.0,0.0,-0.3471943513942927,0.455640782866641
86,ins202409030001,0000000126,12,2,0.1666666666666666,0.0,0,55,0.439405487804878,0.0,0.7179878048780488,5248,3768,12,-2,2,1,2,0,2,2,3,2,1992,202409,1,1,202411,-2,3,0,0,3,26.166666666666668,0.0,0.5590701219512195,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,23.0,26.666666666666668,30.0,23.0,0.0,0.0,0.0,-1.6635829104643118,0.1186274899522472
87,ins202409120001,0000000135,13,2,0.1666666666666666,0.0,0,53,0.9917355371900828,0.0,3.5867768595041323,726,2604,12,-2,2,1,4,0,4,2,3,2,503,202409,1,1,202411,-2,3,0,0,3,18.08333333333333,0.0,1.5895316804407713,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.4276824308178174,0.908870702028717
88,ins202407080001,0000000069,15,4,0.3333333333333333,0.0,0,51,0.6018651362984218,0.0,1.187948350071736,2788,3312,12,-4,2,0,3,0,2,3,3,2,1402,202407,1,7,202411,-4,5,0,0,5,23.0,0.0166666666666666,0.9978479196556672,0.2,1,0,29.0,30,25,29.0,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.0,30,25,29.0,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.0,30,25,29.0,30,25,0.2,1,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.0,0.0,0.0,-0.2690296288674391,0.12249467182609541
89,ins202407260001,0000000087,15,4,0.3333333333333333,0.0,0,48,0.3959905660377358,0.0,0.4811320754716981,4240,2040,12,-4,4,1,3,2,2,2,3,1,1509,202407,1,1,202411,-4,5,0,0,5,14.166666666666666,0.0,0.5563679245283019,0.0,0,0,29.8,30,29,29.8,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.8,30,29,29.8,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.8,30,29,29.8,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,2.1319999824379305,-0.10657141567587752
90,ins202410010001,0000000154,12,1,0.0416666666666666,0.0,0,63,0.6704331450094162,0.0,4.5423728813559325,2124,9648,24,-1,2,0,4,0,4,2,3,2,1022,202410,1,1,202411,-1,2,0,0,2,16.75,0.0,0.85969868173258,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.24325690366955594,0.7384618083807347
91,ins202409240001,0000000147,14,2,0.1666666666666666,0.0,0,50,0.5056,0.0,0.8032,3750,3012,12,-2,1,1,2,2,4,3,3,2,1645,202409,1,1,202411,-2,3,0,0,3,20.916666666666668,0.0,0.6394666666666666,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,1.5492880775695113,0.72169543012722
92,ins202408120001,0000000104,9,3,0.125,0.0,0,53,0.4315446339017051,0.0,0.8786359077231695,3988,3504,24,-3,4,0,2,1,4,2,3,2,1575,202408,1,1,202411,-3,4,0,0,4,6.083333333333333,0.0,0.5413741223671013,0.0,0,0,26.25,30,22,26.25,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.25,30,22,26.25,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.25,30,22,26.25,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.0,29,22,25.0,29,22,0.0,0,0,0.0,0.0,0.0,25.0,29.0,22.0,25.0,29.0,22.0,0.0,0.0,0.0,0.26744536561551996,2.140675275916002
93,ins202410030001,0000000156,15,1,0.0833333333333333,0.0,0,46,0.5672244662435084,0.0,1.6687824581650317,1733,2892,12,-1,2,0,3,0,4,2,3,2,742,202410,1,1,202411,-1,2,0,0,2,20.08333333333333,0.0,0.7062896710905944,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.5468333329760167,-0.1466576468235637
94,ins202407220001,0000000083,14,4,0.1666666666666666,0.0,0,64,0.7306843267108167,0.0,7.602649006622516,906,6888,24,-4,3,1,4,0,2,2,3,2,375,202407,1,1,202411,-4,5,0,0,5,11.958333333333334,0.0,1.997792494481236,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,29,26,27.333333333333332,29,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,26.0,27.333333333333332,29.0,26.0,0.0,0.0,0.0,0.15807381579078508,0.35453284233137466
95,ins202407300001,0000000091,10,4,0.1111111111111111,0.0,0,52,0.4976332835077229,0.0,1.1390134529147982,8028,9144,36,-4,3,0,2,0,4,4,3,2,3741,202407,1,1,202411,-4,5,0,0,5,7.055555555555555,0.0,0.6241903338315894,0.0,0,0,27.4,30,25,27.4,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.4,30,25,27.4,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.4,30,25,27.4,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,27,25,26.0,27,25,0.0,0,0,0.0,0.0,0.0,26.0,27.0,25.0,26.0,27.0,25.0,0.0,0.0,0.0,0.7060267939758313,1.2292108955003636
