,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
65,ins202407050001,0000000066,15,0,0.0,0.0,0,64,0.8015873015873016,0.0,5.079365079365079,378,1920,12,1,3,0,4,0,4,2,3,2,143,202407,1,1,202407,1,1,0,0,1,13.333333333333334,0.0,0.8015873015873016,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.5637995157509685,-0.16746789786155436
66,ins202407060001,0000000067,15,0,0.0,0.0,0,61,0.8062770562770563,0.0,1.0064935064935066,1848,1860,12,1,2,1,4,0,3,3,3,2,1335,202407,1,1,202407,1,1,0,0,1,12.916666666666666,0.0,0.8062770562770563,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.1611272948997247,0.6827899483008819
67,ins202407070001,0000000068,15,0,0.0,0.0,0,48,0.6498344370860927,0.0,3.347682119205298,2416,8088,24,1,3,1,3,2,4,2,3,2,1233,202407,1,1,202407,1,1,0,0,1,14.041666666666666,0.0,0.6498344370860927,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.5026468811643827,1.0498469126849905
68,ins202407080001,0000000069,15,0,0.0,0.0,0,50,0.6018651362984218,0.0,1.187948350071736,2788,3312,12,1,2,0,3,0,2,3,3,2,1402,202407,1,1,202407,1,1,0,0,1,23.0,0.0,0.6018651362984218,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.6159710420324447,-1.072584230102105
69,ins202407090001,0000000070,15,0,0.0,0.0,0,69,1.016891891891892,0.0,18.60810810810811,592,11016,36,1,3,1,4,0,2,3,3,2,296,202407,1,1,202407,1,1,0,0,1,8.5,0.0,1.016891891891892,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.06288384901786,0.007468176313691732
70,ins202407100001,0000000071,15,0,0.0,0.0,0,64,0.496026180458158,0.0,0.8863955119214586,2139,1896,12,1,2,1,4,0,3,4,3,2,903,202407,1,1,202407,1,1,0,0,1,13.166666666666666,0.0,0.496026180458158,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.204688820269945,0.34972998432955626
71,ins202407110001,0000000072,15,0,0.0,0.0,0,60,0.7157643312101911,0.0,0.6210191082802548,3768,2340,12,1,3,0,2,0,4,2,3,2,2502,202407,1,1,202407,1,1,0,0,1,16.25,0.0,0.7157643312101911,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.9040015414123659,-0.29839495180495573
72,ins202407120001,0000000073,15,0,0.0,0.0,0,56,0.3570621468926553,0.0,3.6610169491525424,885,3240,36,1,4,1,4,0,4,3,3,1,226,202407,1,1,202407,1,1,0,0,1,2.5,0.0,0.3570621468926553,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.13972450004592407,0.1777929061354228
73,ins202407130001,0000000074,15,0,0.0,0.0,0,63,0.4700315457413249,0.0,0.5058789790650989,3487,1764,12,1,1,0,2,1,3,1,3,1,1492,202407,1,1,202407,1,1,0,0,1,12.25,0.0,0.4700315457413249,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-3.205833096888604,0.5226822370906249
74,ins202407140001,0000000075,15,0,0.0,0.0,0,52,0.8596491228070176,0.0,5.684210526315789,342,1944,12,1,3,1,4,1,4,4,3,2,132,202407,1,1,202407,1,1,0,0,1,13.5,0.0,0.8596491228070176,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,2.2903066325007,0.6219542244733706
75,ins202407150001,0000000076,15,0,0.0,0.0,0,67,0.7725118483412322,0.0,9.408259986459038,1477,13896,36,1,1,0,4,0,3,2,3,1,755,202407,1,1,202407,1,1,0,0,1,10.72222222222222,0.0,0.7725118483412322,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.6975476693289808,-0.9411581367881777
76,ins202407160001,0000000077,15,0,0.0,0.0,0,51,0.6067415730337079,0.0,1.3675762439807384,1869,2556,12,1,3,0,3,1,4,3,3,2,921,202407,1,1,202407,1,1,0,0,1,17.75,0.0,0.6067415730337079,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.554184989169245,0.6967250650201904
77,ins202407170001,0000000078,15,0,0.0,0.0,0,48,0.6373744619799139,0.0,1.7345767575322812,5576,9672,24,1,3,0,2,0,2,2,3,2,3151,202407,1,1,202407,1,1,0,0,1,16.791666666666668,0.0,0.6373744619799139,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.36942560331882834,-0.592595620556057
78,ins202407180001,0000000079,15,0,0.0,0.0,0,63,0.6652593486127865,0.0,3.047044632086852,1658,5052,12,1,2,1,4,0,3,3,3,2,682,202407,1,1,202407,1,1,0,0,1,35.083333333333336,0.0,0.6652593486127865,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.1350686371942258,0.15091177765858704
79,ins202407190001,0000000080,15,0,0.0,0.0,0,62,1.712230215827338,0.0,31.2863309352518,695,21744,24,1,2,0,4,0,4,1,3,2,284,202407,1,1,202407,1,1,0,0,1,37.75,0.0,1.712230215827338,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.6246561485836427,-0.5938847766998735
80,ins202407200001,0000000081,15,0,0.0,0.0,0,58,0.4843076923076923,0.0,0.937846153846154,1625,1524,12,1,4,0,3,0,4,2,3,2,660,202407,1,1,202407,1,1,0,0,1,10.583333333333334,0.0,0.4843076923076923,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.9059026575696487,0.3669899722283245
81,ins202407210001,0000000082,15,0,0.0,0.0,0,51,0.5389863547758285,0.0,2.3508771929824563,2052,4824,36,1,2,0,3,1,4,1,2,2,972,202407,1,1,202407,1,1,0,0,1,3.7222222222222223,0.0,0.5389863547758285,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.8546139427386565,0.11102983749277556
82,ins202407220001,0000000083,15,0,0.0,0.0,0,63,0.7306843267108167,0.0,7.602649006622516,906,6888,24,1,3,1,4,0,2,2,3,2,375,202407,1,1,202407,1,1,0,0,1,11.958333333333334,0.0,0.7306843267108167,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.26882074840357445,0.1819870791309758
83,ins202407230001,0000000084,15,0,0.0,0.0,0,53,1.0161943319838056,0.0,7.336032388663968,494,3624,12,1,3,0,4,0,2,3,3,2,200,202407,1,1,202407,1,1,0,0,1,25.166666666666668,0.0,1.0161943319838056,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.24113580456166775,0.25319024427243164
84,ins202407240001,0000000085,15,0,0.0,0.0,0,66,0.5498708010335918,0.0,0.9178294573643412,1935,1776,12,1,2,0,4,0,3,3,3,2,916,202407,1,1,202407,1,1,0,0,1,12.333333333333334,0.0,0.5498708010335918,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.46117994130642703,0.7879329954128949
85,ins202407250001,0000000086,15,0,0.0,0.0,0,53,0.7291268323773104,0.0,1.927342256214149,1569,3024,24,1,1,0,1,0,2,4,3,2,1018,202407,1,1,202407,1,1,0,0,1,5.25,0.0,0.7291268323773104,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-3.439305202116145,-0.08188931107591113
86,ins202407260001,0000000087,15,0,0.0,0.0,0,47,0.3959905660377358,0.0,0.4811320754716981,4240,2040,12,1,4,1,3,2,2,2,3,1,1509,202407,1,1,202407,1,1,0,0,1,14.166666666666666,0.0,0.3959905660377358,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.5144960850130772,1.69918501008718
87,ins202407270001,0000000088,15,0,0.0,0.0,0,61,1.0374753451676528,0.0,4.875739644970414,507,2472,12,1,4,0,4,0,4,1,3,2,320,202407,1,1,202407,1,1,0,0,1,17.166666666666668,0.0,1.0374753451676528,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.23920325144864052,0.5006899380730132
88,ins202407280001,0000000089,15,0,0.0,0.0,0,67,0.7379518072289156,0.0,3.8313253012048194,332,1272,12,1,3,1,4,0,4,3,3,2,139,202407,1,1,202407,1,1,0,0,1,8.833333333333334,0.0,0.7379518072289156,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.7844156924866431,0.7049038491758075
89,ins202407290001,0000000090,15,0,0.0,0.0,0,61,0.7627118644067796,0.0,4.11864406779661,472,1944,12,1,3,1,4,0,4,1,3,2,198,202407,1,1,202407,1,1,0,0,1,13.5,0.0,0.7627118644067796,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.7298737011997086,0.0687819822553628
90,ins202407300001,0000000091,15,0,0.0,0.0,0,51,0.4976332835077229,0.0,1.1390134529147982,8028,9144,36,1,3,0,2,0,4,4,3,2,3741,202407,1,1,202407,1,1,0,0,1,7.055555555555555,0.0,0.4976332835077229,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.1562568109348834,0.22084532003173923
91,ins202407310001,0000000092,15,0,0.0,0.0,0,55,0.5150675441634915,0.0,0.7814340145479737,2887,2256,12,1,3,1,1,1,2,2,3,2,1299,202407,1,1,202407,1,1,0,0,1,15.666666666666666,0.0,0.5150675441634915,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.7802735679729267,-0.12611176524051
