aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202408130002,0000000210,12,4,0.3333333333333333,0.0,0,61,0.5366528354080221,0.0,1.2863070539419088,1446,1860,12,-4,2,1,4,0,4,3,3,2,621,202408,1,7,202412,-4,5,0,0,5,12.916666666666666,0.016666666666666666,0.9654218533886584
ins202410310001,0000000367,13,2,0.16666666666666666,0.0,0,60,0.6762152777777778,0.0,2.8229166666666665,1152,3252,12,-2,1,0,4,0,4,2,3,2,508,202410,1,1,202412,-2,3,0,0,3,22.583333333333332,0.0,1.1467013888888888
ins202409070002,0000000260,13,3,0.125,0.0,0,51,0.5617479417352755,0.0,0.7721342621912602,7895,6096,24,-3,4,1,2,0,4,2,3,2,4181,202409,1,1,202412,-3,4,0,0,4,10.583333333333334,0.0,0.658264724509183
ins202410190002,0000000344,13,2,0.16666666666666666,0.0,0,70,0.8855140186915887,0.0,4.878504672897196,428,2088,12,-2,2,0,4,0,4,1,3,2,205,202410,1,1,202412,-2,3,0,0,3,14.5,0.0,1.6985981308411215
ins202407180002,0000000158,14,5,0.4166666666666667,0.0,0,69,0.7091445427728613,0.0,0.7575221238938054,1695,1284,12,-5,3,0,3,0,3,4,3,2,1095,202407,1,1,202412,-5,6,0,0,6,8.916666666666666,0.0,1.024778761061947
ins202411120001,0000000391,11,1,0.041666666666666664,0.0,0,63,0.9549763033175356,0.0,14.616113744075829,422,6168,24,0,4,0,4,1,2,1,2,2,146,202411,1,1,202412,0,2,0,0,2,10.708333333333334,0.0,1.5639810426540284
ins202409180001,0000000281,13,3,0.25,0.0,0,47,0.4731624758220503,0.0,0.9690522243713733,4136,4008,12,-3,3,0,3,1,4,1,3,2,1623,202409,1,1,202412,-3,4,0,0,4,27.833333333333332,0.0,0.7154255319148937
ins202410070002,0000000320,13,2,0.08333333333333333,0.0,0,69,0.48756218905472637,0.0,4.577114427860696,603,2760,24,-2,4,0,4,0,3,1,3,1,179,202410,1,1,202412,-2,3,0,0,3,4.791666666666667,0.0,0.8689883913764511
ins202405070002,0000000014,11,7,0.5833333333333334,0.0,0,65,0.4928253339930727,0.0,1.87629886194953,2021,3792,12,-7,2,1,4,0,4,3,3,1,680,202405,1,1,202412,-7,8,0,0,8,26.333333333333332,0.0,1.587333003463632
ins202411220002,0000000412,14,1,0.027777777777777776,0.0,0,47,0.2934238741958542,0.0,1.4281629735525376,2798,3996,36,0,3,1,3,1,2,1,3,1,710,202411,1,1,202412,0,2,0,0,2,3.0833333333333335,0.0,0.3330950679056469
ins202410130002,0000000332,12,2,0.16666666666666666,0.0,0,60,0.6185952792170408,0.0,1.3333333333333333,3474,4632,12,-2,3,1,1,0,4,1,3,1,1763,202410,1,1,202412,-2,3,0,0,3,32.166666666666664,0.0,0.8408175014392631
ins202407030002,0000000128,14,5,0.4166666666666667,0.0,0,62,0.5693989071038251,0.0,1.521311475409836,915,1392,12,-5,1,1,4,0,3,1,3,2,405,202407,1,7,202412,-5,6,0,0,6,9.666666666666666,0.013888888888888888,1.20327868852459
ins202405160001,0000000031,14,7,0.2916666666666667,0.0,0,64,0.5398361876396128,0.0,1.8049143708116158,1343,2424,24,-7,1,1,4,0,4,2,3,1,624,202405,1,1,202412,-7,8,0,0,8,4.208333333333333,0.0,1.0662695457930007
ins202409240001,0000000293,15,3,0.25,0.0,0,67,1.432748538011696,0.0,12.666666666666666,342,4332,12,-3,2,1,4,0,2,2,3,2,129,202409,1,1,202412,-3,4,0,0,4,30.083333333333332,0.0,4.599415204678363
ins202411220001,0000000411,11,1,0.041666666666666664,0.0,0,70,0.571875,0.0,4.66875,1280,5976,24,0,3,0,4,0,2,2,3,2,483,202411,1,1,202412,0,2,0,0,2,10.375,0.0,0.76640625
ins202409140001,0000000273,13,3,0.125,0.0,0,55,0.5509668960996394,0.0,3.2094395280235988,3051,9792,24,-3,2,1,3,0,1,4,3,2,1273,202409,1,1,202412,-3,4,0,0,4,17.0,0.0,0.9521468371025893
ins202411270001,0000000421,14,1,0.027777777777777776,0.0,0,53,0.5234234234234234,0.0,4.054054054054054,1110,4500,36,0,2,1,1,0,4,3,3,2,456,202411,1,1,202412,0,2,0,0,2,3.4722222222222223,0.0,0.6360360360360361
ins202411170001,0000000401,11,1,0.041666666666666664,0.0,0,64,0.7197696737044146,0.0,7.324376199616123,521,3816,24,0,3,1,4,0,2,2,3,2,216,202411,1,1,202412,0,2,0,0,2,6.625,0.0,1.0249520153550864
ins202406130001,0000000087,13,6,0.5,0.0,0,60,0.6094808126410836,0.0,2.139954853273138,886,1896,12,-6,2,0,4,0,2,3,3,2,382,202406,1,1,202412,-6,7,0,0,7,13.166666666666666,0.0,1.6794582392776525
ins202408150001,0000000213,9,4,0.3333333333333333,0.0,0,63,0.7148468185388845,0.0,4.100549882168107,1273,5220,12,-4,4,0,4,0,4,2,3,1,475,202408,1,1,202412,-4,5,0,0,5,36.25,0.0,2.081696779261587
ins202408090001,0000000201,8,4,0.16666666666666666,0.0,0,53,0.4591865622345947,0.0,0.6658488251391903,10597,7056,24,-4,4,0,2,1,4,3,3,2,4572,202408,1,1,202412,-4,5,0,0,5,12.25,0.0,0.5701613664244598
ins202408300001,0000000243,14,4,0.1111111111111111,0.0,0,69,0.4349280695884911,0.0,4.215456674473068,2989,12600,36,-4,3,1,4,0,2,2,2,2,950,202408,1,7,202412,-4,5,0,0,5,9.722222222222221,0.005555555555555556,0.9033121445299431
ins202406070002,0000000076,13,6,0.5,0.0,0,67,0.8022670025188917,0.0,4.156171284634761,794,3300,12,-6,4,1,4,0,2,2,3,2,362,202406,1,7,202412,-6,7,0,0,7,22.916666666666668,0.023809523809523808,2.880352644836272
ins202409260002,0000000298,10,3,0.25,0.0,0,51,0.5720329024676851,0.0,0.2792009400705053,4255,1188,12,-3,1,1,2,0,4,3,3,2,2335,202409,1,1,202412,-3,4,0,0,4,8.25,0.0,0.6418331374853113
ins202409100001,0000000265,12,3,0.25,0.0,0,59,0.6625891946992865,0.0,4.232415902140673,981,4152,12,-3,1,1,4,0,4,2,3,1,304,202409,1,1,202412,-3,4,0,0,4,28.833333333333332,0.0,1.7206931702344546
ins202410040001,0000000313,15,2,0.05555555555555555,0.0,0,54,0.5766262403528115,0.0,2.599779492833517,1814,4716,36,-2,3,1,4,0,2,2,3,2,915,202410,1,1,202412,-2,3,0,0,3,3.638888888888889,0.0,0.721058434399118
ins202409300001,0000000305,13,3,0.125,0.0,0,68,0.6010126582278481,0.0,2.6612658227848103,1975,5256,24,-3,4,0,4,0,2,3,3,2,968,202409,1,1,202412,-3,4,0,0,4,9.125,0.0,0.9336708860759494
ins202405190001,0000000037,10,7,0.19444444444444445,0.0,0,50,0.32728337236533955,0.0,0.7377049180327869,5124,3780,36,-7,1,1,2,0,2,4,3,1,1572,202405,1,7,202412,-7,8,0,0,8,2.9166666666666665,0.017361111111111112,0.4707259953161593
ins202409070001,0000000259,11,3,0.08333333333333333,0.0,0,54,0.8456659619450317,0.0,16.74418604651163,473,7920,36,-3,3,0,4,1,4,2,3,2,180,202409,1,1,202412,-3,4,0,0,4,6.111111111111111,0.0,2.241014799154334
ins202406200001,0000000101,13,6,0.25,0.0,0,66,0.5307692307692308,0.0,3.402197802197802,910,3096,24,-6,3,1,4,0,2,2,3,2,354,202406,1,1,202412,-6,7,0,0,7,5.375,0.0,1.3813186813186813
ins202411250002,0000000418,15,0,0.0,0.08333333333333333,1,60,0.9391025641025641,0.3125,3.75,624,2340,12,0,3,1,4,1,4,2,3,2,391,202411,1,2,202412,0,2,0,0,2,16.25,0.041666666666666664,1.251602564102564
ins202411140001,0000000395,15,0,0.0,0.027777777777777776,1,71,0.7105263157894737,0.2848297213622291,10.253869969040247,646,6624,36,0,3,0,4,0,3,2,3,2,275,202411,1,2,202412,0,2,0,0,2,5.111111111111111,0.013888888888888888,0.9953560371517027
ins202406070001,0000000075,15,6,0.5,0.0,0,70,0.7941176470588235,0.0,3.2521008403361344,476,1548,12,-6,4,1,4,0,2,3,3,2,249,202406,1,7,202412,-6,7,0,0,7,10.75,0.023809523809523808,2.4201680672268906
ins202409130002,0000000272,14,3,0.08333333333333333,0.0,0,58,0.7746967071057193,0.0,13.913344887348353,577,8028,36,-3,2,1,4,1,4,3,3,2,224,202409,1,1,202412,-3,4,0,0,4,6.194444444444445,0.0,1.9341421143847486
ins202407070001,0000000135,10,5,0.20833333333333334,0.0,0,56,0.5386804657179819,0.0,2.390685640362225,3865,9240,24,-5,3,1,2,1,4,2,3,2,1697,202407,1,1,202412,-5,6,0,0,6,16.041666666666668,0.0,1.0367399741267789
ins202405210001,0000000041,14,7,0.5833333333333334,0.0,0,67,0.5973534971644613,0.0,2.4272211720226844,529,1284,12,-7,4,0,4,0,2,1,3,2,209,202405,1,1,202412,-7,8,0,0,8,8.916666666666666,0.0,2.0132325141776937
ins202409010001,0000000247,12,3,0.125,0.0,0,56,1.3922518159806296,0.0,23.65133171912833,413,9768,24,-3,2,1,4,0,2,3,3,2,168,202409,1,1,202412,-3,4,0,0,4,16.958333333333332,0.0,4.348668280871671
ins202408290001,0000000241,11,4,0.3333333333333333,0.0,0,55,0.6467980295566502,0.0,2.5950738916256157,2030,5268,12,-4,3,0,3,0,4,3,3,2,874,202408,1,1,202412,-4,5,0,0,5,36.583333333333336,0.0,1.511822660098522
ins202405100001,0000000019,10,7,0.5833333333333334,0.0,0,57,0.5350790513833992,0.0,0.8063241106719368,2024,1632,12,-7,4,0,4,0,2,2,3,2,947,202405,1,1,202412,-7,8,0,0,8,11.333333333333334,0.0,1.0054347826086956
ins202405060002,0000000012,15,6,0.5,0.08333333333333333,1,51,0.26681841173495197,0.06575619625695499,0.7890743550834598,3954,3120,12,-7,2,0,3,1,4,2,2,1,795,202405,1,2,202412,-7,8,0,0,8,21.666666666666668,0.010416666666666666,0.7271117855336369
ins202411260001,0000000419,15,0,0.0,0.08333333333333333,1,53,0.527663331371395,0.11712772218952325,1.405532666274279,3398,4776,12,0,4,0,2,0,4,2,3,1,1395,202411,1,2,202412,0,2,0,0,2,33.166666666666664,0.041666666666666664,0.6447910535609181
ins202409160002,0000000278,15,2,0.05555555555555555,0.027777777777777776,1,64,0.8091085271317829,0.1753875968992248,6.313953488372093,1032,6516,36,-3,4,1,4,0,2,2,3,2,654,202409,1,2,202412,-3,4,0,0,4,5.027777777777778,0.006944444444444444,1.3352713178294573
ins202411230002,0000000414,15,0,0.0,0.041666666666666664,1,56,0.9912023460410557,0.6671554252199413,16.011730205278592,682,10920,24,0,2,0,4,0,2,3,3,1,221,202411,1,2,202412,0,2,0,0,2,18.958333333333332,0.020833333333333332,1.6583577712609971
ins202408240002,0000000232,15,3,0.125,0.041666666666666664,1,56,0.8381877022653722,0.41963322545846815,10.071197411003237,927,9336,24,-4,3,1,1,2,4,3,3,2,388,202408,1,2,202412,-4,5,0,0,5,16.208333333333332,0.008333333333333333,2.5167206040992447
ins202407020001,0000000125,15,4,0.1111111111111111,0.027777777777777776,1,54,0.720949957591179,0.10093299406276506,3.633587786259542,3537,12852,36,-5,3,1,2,0,4,4,3,2,2193,202407,1,2,202412,-5,6,0,0,6,9.916666666666666,0.004629629629629629,1.2256149279050041
ins202409090002,0000000264,15,2,0.05555555555555555,0.027777777777777776,1,60,0.5724321245490792,0.025251566356559712,0.9090563888361496,5267,4788,36,-3,3,1,2,0,4,3,3,2,2882,202409,1,2,202412,-3,4,0,0,4,3.6944444444444446,0.006944444444444444,0.6481868236187583
ins202408060001,0000000195,15,3,0.125,0.041666666666666664,1,55,1.0357432981316004,0.46791226645004064,11.229894394800974,1231,13824,24,-4,4,1,4,2,2,3,3,2,699,202408,1,2,202412,-4,5,0,0,5,24.0,0.008333333333333333,2.9073923639317627
ins202408130001,0000000209,15,3,0.25,0.08333333333333333,1,58,0.8815679733110926,0.39532944120100083,4.74395329441201,1199,5688,12,-4,2,1,4,0,2,2,3,2,583,202408,1,2,202412,-4,5,0,0,5,39.5,0.03333333333333333,2.4628857381150957
ins202410180002,0000000342,15,1,0.027777777777777776,0.027777777777777776,1,51,0.6019345238095238,0.02914186507936508,1.0491071428571428,8064,8460,36,-2,4,0,2,0,2,2,3,2,4619,202410,1,2,202412,-2,3,0,0,3,6.527777777777778,0.009259259259259259,0.660218253968254
ins202405210002,0000000042,15,6,0.16666666666666666,0.027777777777777776,1,67,0.6226575809199318,0.2120954003407155,7.6354344122657585,2348,17928,36,-7,4,0,3,1,2,2,3,2,964,202405,1,2,202412,-7,8,0,0,8,13.833333333333334,0.013888888888888888,2.1073253833049406
ins202408060002,0000000196,15,3,0.125,0.041666666666666664,1,67,0.4259857789269554,0.06302521008403361,1.5126050420168067,3094,4680,24,-4,3,0,2,0,2,3,3,1,1123,202408,1,2,202412,-4,5,0,0,5,8.125,0.016666666666666666,0.6780866192630899
ins202411280001,0000000423,15,0,0.0,0.08333333333333333,1,67,1.8344370860927153,1.4105960264900663,16.927152317880793,302,5112,12,0,2,0,4,1,3,4,3,2,128,202411,1,2,202412,0,2,0,0,2,35.5,0.041666666666666664,3.2450331125827816
ins202410090002,0000000324,15,1,0.027777777777777776,0.027777777777777776,1,50,0.44159713945172824,0.05512514898688915,1.9845053635280094,3356,6660,36,-2,3,0,3,0,2,3,3,2,1297,202410,1,2,202412,-2,3,0,0,3,5.138888888888889,0.009259259259259259,0.5518474374255066
ins202406160001,0000000093,15,5,0.20833333333333334,0.041666666666666664,1,62,0.6645626690712354,0.11481815449353772,2.755635707844905,3327,9168,24,-6,2,0,3,0,3,2,3,2,1829,202406,1,2,202412,-6,7,0,0,7,15.916666666666666,0.02976190476190476,1.3534715960324617
ins202409120001,0000000269,15,2,0.16666666666666666,0.08333333333333333,1,67,0.5205869142087138,0.03802964515646055,0.4563557418775266,6679,3048,12,-3,2,0,2,0,2,2,3,2,3223,202409,1,2,202412,-3,4,0,0,4,21.166666666666668,0.020833333333333332,0.6346758496780955
ins202411070002,0000000382,15,0,0.0,0.027777777777777776,1,55,0.4580191050779286,0.12870789341377575,4.633484162895928,3978,18432,36,0,1,0,2,0,4,3,2,2,1310,202411,1,2,202412,0,2,0,0,2,14.222222222222221,0.013888888888888888,0.5867269984917044
ins202410060002,0000000318,15,1,0.08333333333333333,0.08333333333333333,1,64,0.9023297491039427,0.3888888888888889,4.666666666666667,1116,5208,12,-2,2,1,4,0,4,2,2,2,573,202410,1,2,202412,-2,3,0,0,3,36.166666666666664,0.027777777777777776,1.6801075268817205
ins202405300001,0000000059,15,6,0.5,0.08333333333333333,1,62,0.4824561403508772,0.05841731989548339,0.7010078387458006,5358,3756,12,-7,2,1,2,0,4,4,3,2,2272,202405,1,2,202412,-7,8,0,0,8,26.083333333333332,0.010416666666666666,0.8913773796192609
ins202406180002,0000000098,15,5,0.4166666666666667,0.08333333333333333,1,64,0.7983425414364641,0.21132596685082872,2.5359116022099446,724,1836,12,-6,3,0,4,0,2,1,3,2,425,202406,1,2,202412,-6,7,0,0,7,12.75,0.011904761904761904,2.0662983425414363
ins202411050002,0000000378,15,0,0.0,0.027777777777777776,1,50,0.5752589884216941,0.17062766605728213,6.1425959780621575,1641,10080,36,0,3,0,1,0,4,4,3,2,664,202411,1,2,202412,0,2,0,0,2,7.777777777777778,0.013888888888888888,0.7458866544789763
ins202411060001,0000000379,15,0,0.0,0.027777777777777776,1,55,0.6331877729257642,0.2554585152838428,9.196506550218341,458,4212,36,0,3,0,4,1,4,2,3,2,173,202411,1,2,202412,0,2,0,0,2,3.25,0.013888888888888888,0.888646288209607
ins202407010001,0000000123,15,4,0.1111111111111111,0.027777777777777776,1,71,0.6380552220888356,0.10984393757503001,3.9543817527010803,1666,6588,36,-5,4,0,4,0,2,3,3,2,880,202407,1,2,202412,-5,6,0,0,6,5.083333333333333,0.004629629629629629,1.1872749099639857
ins202408210002,0000000226,15,3,0.08333333333333333,0.027777777777777776,1,66,0.6055880441845354,0.07277452891487979,2.6198830409356724,1539,4032,36,-4,2,0,4,0,2,3,3,2,820,202408,1,2,202412,-4,5,0,0,5,3.111111111111111,0.005555555555555556,0.8966861598440545
ins202408230001,0000000229,15,3,0.25,0.08333333333333333,1,55,0.4879197379197379,0.027436527436527438,0.32923832923832924,9768,3216,12,-4,3,0,2,0,2,2,3,2,4498,202408,1,2,202412,-4,5,0,0,5,22.333333333333332,0.016666666666666666,0.5976658476658476
ins202409040001,0000000253,15,2,0.05555555555555555,0.027777777777777776,1,66,0.570647931303669,0.195160031225605,7.02576112412178,1281,9000,36,-3,1,1,4,0,3,3,3,2,481,202409,1,2,202412,-3,4,0,0,4,6.944444444444445,0.006944444444444444,1.156128024980484
ins202405130001,0000000025,15,6,0.25,0.041666666666666664,1,62,0.470155836518671,0.08526903851808292,2.04645692443399,3401,6960,24,-7,4,1,3,0,2,1,3,2,1309,202405,1,2,202412,-7,8,0,0,8,12.083333333333334,0.010416666666666666,1.0670391061452513
ins202405150001,0000000029,15,6,0.5,0.08333333333333333,1,52,0.4038128249566724,0.10680242634315425,1.281629116117851,4616,5916,12,-7,1,1,2,1,4,2,2,2,1371,202405,1,2,202412,-7,8,0,0,8,41.083333333333336,0.010416666666666666,1.1514298093587523
ins202405050001,0000000009,15,6,0.5,0.08333333333333333,1,58,0.6707589285714286,0.20089285714285715,2.4107142857142856,896,2160,12,-7,2,0,4,0,2,1,3,2,421,202405,1,2,202412,-7,8,0,0,8,15.0,0.020833333333333332,2.0770089285714284
ins202406050002,0000000072,15,5,0.4166666666666667,0.08333333333333333,1,47,0.41332639250390424,0.11417664410897102,1.3701197293076524,5763,7896,12,-6,2,1,2,1,4,2,3,1,1724,202406,1,2,202412,-6,7,0,0,7,54.833333333333336,0.011904761904761904,1.0983862571577303
ins202410130001,0000000331,15,1,0.08333333333333333,0.08333333333333333,1,54,0.5775158658204895,0.1300997280145059,1.5611967361740706,2206,3444,12,-2,1,0,3,0,4,4,3,2,987,202410,1,2,202412,-2,3,0,0,3,23.916666666666668,0.027777777777777776,0.8377153218495014
ins202409180002,0000000282,15,2,0.05555555555555555,0.027777777777777776,1,59,0.7066666666666667,0.2783333333333333,10.02,600,6012,36,-3,3,1,4,0,2,3,3,2,257,202409,1,2,202412,-3,4,0,0,4,4.638888888888889,0.013888888888888888,1.5416666666666667
ins202409170002,0000000280,15,2,0.05555555555555555,0.027777777777777776,1,68,1.0486486486486486,0.55,19.8,740,14652,36,-3,2,1,4,0,3,1,3,2,369,202409,1,2,202412,-3,4,0,0,4,11.305555555555555,0.006944444444444444,2.6986486486486485
ins202405010001,0000000001,15,6,0.5,0.08333333333333333,1,66,1.017094017094017,0.5726495726495726,6.871794871794871,702,4824,12,-7,1,0,4,0,4,3,3,2,312,202405,1,2,202412,-7,8,0,0,8,33.5,0.010416666666666666,5.0256410256410255
ins202407110001,0000000143,15,4,0.16666666666666666,0.041666666666666664,1,51,0.5439034540158135,0.066167290886392,1.5880149812734083,2403,3816,24,-5,2,0,3,0,2,2,3,2,1148,202407,1,2,202412,-5,6,0,0,6,6.625,0.020833333333333332,0.8747399084477736
ins202411160001,0000000399,15,0,0.0,0.041666666666666664,1,56,0.6972067039106146,0.2446927374301676,5.872625698324022,895,5256,24,0,3,0,1,0,4,3,3,2,405,202411,1,2,202412,0,2,0,0,2,9.125,0.020833333333333332,0.9418994413407821
ins202405240002,0000000048,15,6,0.16666666666666666,0.027777777777777776,1,55,0.592332268370607,0.06773162939297124,2.438338658146965,1565,3816,36,-7,3,0,4,1,4,1,3,2,821,202405,1,2,202412,-7,8,0,0,8,2.9444444444444446,0.003472222222222222,1.0664536741214057
ins202410250001,0000000355,15,1,0.08333333333333333,0.08333333333333333,1,55,1.9664082687338502,1.3255813953488371,15.906976744186046,387,6156,12,-2,2,0,4,0,4,1,3,2,248,202410,1,2,202412,-2,3,0,0,3,42.75,0.027777777777777776,4.6175710594315245
ins202407080002,0000000138,15,4,0.1111111111111111,0.027777777777777776,1,72,0.7244819646968534,0.3261703760552571,11.742133537989256,1303,15300,36,-5,3,1,4,0,3,4,3,2,519,202407,1,2,202412,-5,6,0,0,6,11.805555555555555,0.004629629629629629,2.355333844973139
ins202407270002,0000000176,15,4,0.3333333333333333,0.08333333333333333,1,63,0.9673704414587332,0.33013435700575816,3.9616122840690977,521,2064,12,-5,1,0,4,0,2,4,3,2,332,202407,1,2,202412,-5,6,0,0,6,14.333333333333334,0.027777777777777776,2.618042226487524
ins202408150002,0000000214,15,3,0.125,0.041666666666666664,1,55,0.4176657695130903,0.038659163200391485,0.9278199168093957,4087,3792,24,-4,3,1,2,0,4,2,3,2,1549,202408,1,2,202412,-4,5,0,0,5,6.583333333333333,0.008333333333333333,0.5723024223146562
ins202407060001,0000000133,15,4,0.3333333333333333,0.08333333333333333,1,60,0.7361563517915309,0.30293159609120524,3.6351791530944624,921,3348,12,-5,3,0,4,0,4,3,3,2,399,202407,1,2,202412,-5,6,0,0,6,23.25,0.013888888888888888,2.250814332247557
ins202408050001,0000000193,15,3,0.25,0.08333333333333333,1,63,1.2908653846153846,0.8389423076923077,10.067307692307692,416,4188,12,-4,2,1,4,0,4,2,3,2,188,202408,1,2,202412,-4,5,0,0,5,29.083333333333332,0.03333333333333333,4.646634615384615
ins202406210002,0000000104,15,5,0.20833333333333334,0.041666666666666664,1,64,0.6286893049825453,0.14566804189146304,3.4960330053951125,3151,11016,24,-6,4,0,2,2,3,2,3,2,1522,202406,1,2,202412,-6,7,0,0,7,19.125,0.011904761904761904,1.5026975563313234
ins202405290001,0000000057,15,6,0.5,0.08333333333333333,1,57,0.8626373626373627,0.2438186813186813,2.9258241758241756,1456,4260,12,-7,2,1,1,2,4,2,3,2,901,202405,1,2,202412,-7,8,0,0,8,29.583333333333332,0.010416666666666666,2.569368131868132
ins202406300002,0000000122,15,5,0.20833333333333334,0.041666666666666664,1,53,0.3851874806321661,0.20514409668422684,4.923458320421444,3227,15888,24,-6,2,1,2,0,4,1,2,1,581,202406,1,2,202412,-6,7,0,0,7,27.583333333333332,0.023809523809523808,1.616052060737527
ins202410180001,0000000341,15,2,0.05555555555555555,0.0,0,49,0.7361915797605253,0.0,3.05909617612978,2589,7920,36,-2,2,1,3,0,4,3,3,2,1686,202410,1,7,202412,-2,3,0,0,3,6.111111111111111,0.009259259259259259,0.9061413673232909
ins202410300001,0000000365,14,2,0.16666666666666666,0.0,0,71,0.8175895765472313,0.0,5.003257328990228,614,3072,12,-2,2,1,4,0,2,2,3,2,246,202410,1,7,202412,-2,3,0,0,3,21.333333333333332,0.027777777777777776,1.6514657980456027
ins202409230002,0000000292,8,3,0.25,0.0,0,62,0.743161094224924,0.0,5.161094224924012,658,3396,12,-3,2,1,4,0,4,1,3,1,206,202409,1,7,202412,-3,4,0,0,4,23.583333333333332,0.020833333333333332,2.033434650455927
ins202410270001,0000000359,15,2,0.08333333333333333,0.0,0,59,0.5222101841820151,0.0,8.268689057421453,923,7632,24,-2,3,1,4,0,2,1,2,1,164,202410,1,7,202412,-2,3,0,0,3,13.25,0.013888888888888888,1.2112676056338028
ins202410050001,0000000315,13,2,0.08333333333333333,0.0,0,59,0.9675675675675676,0.0,14.756756756756756,740,10920,24,-2,3,0,4,0,4,1,2,1,261,202410,1,7,202412,-2,3,0,0,3,18.958333333333332,0.013888888888888888,2.1972972972972973
ins202405170002,0000000034,14,7,0.5833333333333334,0.0,0,51,0.6593635889410537,0.0,1.4522691705790298,1917,2784,12,-7,2,0,3,1,4,3,3,2,1032,202405,1,7,202412,-7,8,0,0,8,19.333333333333332,0.041666666666666664,1.5065206051121545
ins202406280001,0000000117,13,6,0.25,0.0,0,65,0.9608150470219435,0.0,10.946708463949843,638,6984,24,-6,2,1,4,0,4,3,3,2,322,202406,1,7,202412,-6,7,0,0,7,12.125,0.011904761904761904,3.697492163009404
ins202405120002,0000000024,15,7,0.5833333333333334,0.0,0,68,0.7836676217765043,0.0,2.819484240687679,698,1968,12,-7,3,0,4,0,2,1,3,2,383,202405,1,7,202412,-7,8,0,0,8,13.666666666666666,0.03125,2.4283667621776504
ins202410040002,0000000314,10,2,0.08333333333333333,0.0,0,57,0.40130353817504655,0.0,2.5921787709497206,2148,5568,24,-2,2,1,3,0,4,4,3,1,630,202410,1,7,202412,-2,3,0,0,3,9.666666666666666,0.013888888888888888,0.61731843575419
ins202408210001,0000000225,14,4,0.3333333333333333,0.0,0,48,0.4289569772979838,0.0,0.3791077948880775,6299,2388,12,-4,2,1,2,1,4,2,3,2,2503,202408,1,7,202412,-4,5,0,0,5,16.583333333333332,0.03333333333333333,0.5553262422606763
ins202406030001,0000000067,14,6,0.25,0.0,0,69,0.6030199707744763,0.0,4.231855820750122,2053,8688,24,-6,1,0,4,2,3,2,3,1,876,202406,1,7,202412,-6,7,0,0,7,15.083333333333334,0.005952380952380952,1.6609839259620067
ins202407300002,0000000182,12,5,0.20833333333333334,0.0,0,60,0.6768115942028986,0.0,6.956521739130435,690,4800,24,-5,2,1,4,1,4,2,3,2,267,202407,1,7,202412,-5,6,0,0,6,8.333333333333334,0.013888888888888888,2.126086956521739
ins202410170001,0000000339,14,2,0.08333333333333333,0.0,0,62,0.5566004876349704,0.0,2.8004179728317657,2871,8040,24,-2,3,0,3,0,3,1,3,2,1263,202410,1,7,202412,-2,3,0,0,3,13.958333333333334,0.013888888888888888,0.7899686520376176
ins202410060001,0000000317,13,2,0.08333333333333333,0.0,0,55,0.33095723014256617,0.0,1.824847250509165,2946,5376,24,-2,2,0,3,0,4,3,2,2,751,202410,1,7,202412,-2,3,0,0,3,9.333333333333334,0.013888888888888888,0.4830278343516633
ins202407150002,0000000152,14,5,0.4166666666666667,0.0,0,56,0.47709320695102686,0.0,0.9834123222748815,5064,4980,12,-5,3,1,3,0,4,1,3,2,2001,202407,1,7,202412,-5,6,0,0,6,34.583333333333336,0.041666666666666664,0.8868483412322274
ins202410300002,0000000366,12,2,0.16666666666666666,0.0,0,55,0.5569977426636569,0.0,1.18510158013544,1772,2100,12,-2,3,0,3,0,4,2,3,2,812,202410,1,7,202412,-2,3,0,0,3,14.583333333333334,0.027777777777777776,0.7545146726862303
ins202407040002,0000000130,14,5,0.1388888888888889,0.0,0,68,0.619586942038641,0.0,2.5662891405729513,1501,3852,36,-5,2,1,4,0,2,3,3,2,823,202407,1,7,202412,-5,6,0,0,6,2.9722222222222223,0.009259259259259259,0.9760159893404398
ins202407120002,0000000146,14,5,0.4166666666666667,0.0,0,69,1.271186440677966,0.0,10.101694915254237,354,3576,12,-5,3,0,4,0,4,2,3,2,152,202407,1,7,202412,-5,6,0,0,6,24.833333333333332,0.027777777777777776,5.480225988700565
ins202405230002,0000000046,15,7,0.5833333333333334,0.0,0,54,0.6587908269631688,0.0,1.054899235580264,2878,3036,12,-7,2,0,3,2,4,3,3,2,1643,202405,1,7,202412,-7,8,0,0,8,21.083333333333332,0.010416666666666666,1.2741487143849897
ins202408200002,0000000224,14,4,0.16666666666666666,0.0,0,50,0.40824103846611887,0.0,0.3143979992854591,8397,2640,24,-4,4,1,2,0,4,1,3,2,3318,202408,1,7,202412,-4,5,0,0,5,4.583333333333333,0.008333333333333333,0.46064070501369536
ins202409100002,0000000266,15,3,0.125,0.0,0,70,0.9054878048780488,0.0,9.512195121951219,328,3120,24,-3,3,0,4,0,2,3,3,2,167,202409,1,7,202412,-3,4,0,0,4,5.416666666666667,0.010416666666666666,2.0945121951219514
