aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202407240001,0000000169,15,10,0.4166666666666667,0.0,0,57,0.4154435226547543,0.0,3.492022973835354,1567,5472,24,-10,3,1,3,1,4,3,3,1,423,202407,1,1,202505,-10,11,0,0,11,9.5,0.0,1.870453095086152
ins202410050002,0000000316,12,7,0.5833333333333334,0.0,0,66,1.221498371335505,0.0,8.912052117263844,307,2736,12,-7,2,0,4,0,2,1,3,2,147,202410,1,1,202505,-7,8,0,0,8,19.0,0.0,6.420195439739413
ins202502260001,0000000603,13,3,0.125,0.0,0,54,0.42047601057801287,0.0,1.6411031356252361,2647,4344,24,-2,1,0,1,1,4,2,3,1,932,202502,1,7,202505,-2,4,0,0,4,7.541666666666667,0.010416666666666666,0.6256139025311673
ins202410120002,0000000330,11,7,0.5833333333333334,0.0,0,55,0.9640625,0.0,6.99375,640,4476,12,-7,4,1,4,0,4,2,3,1,244,202410,1,1,202505,-7,8,0,0,8,31.083333333333332,0.0,5.04375
ins202503160001,0000000639,14,2,0.08333333333333333,0.0,0,53,1.364516129032258,0.0,24.46451612903226,310,7584,24,-2,3,0,4,2,4,2,3,1,107,202503,1,1,202505,-2,3,0,0,3,13.166666666666666,0.0,3.403225806451613
ins202501250001,0000000539,11,4,0.3333333333333333,0.0,0,53,0.4477848101265823,0.0,1.860759493670886,1264,2352,12,-3,1,1,4,1,4,2,3,1,370,202501,1,1,202505,-3,5,0,0,5,16.333333333333332,0.0,1.0680379746835442
ins202410080002,0000000322,11,7,0.5833333333333334,0.0,0,58,0.9759036144578314,0.0,3.4056224899598395,747,2544,12,-7,3,1,4,2,4,1,3,2,517,202410,1,1,202505,-7,8,0,0,8,17.666666666666668,0.0,2.962516733601071
ins202412030002,0000000434,15,5,0.4166666666666667,0.0,0,65,0.40919597160310384,0.0,0.09905894006934125,12114,1200,12,-5,2,0,2,2,3,2,3,2,4857,202412,1,1,202505,-5,6,0,0,6,8.333333333333334,0.0,0.4504705299653294
ins202504260001,0000000721,13,1,0.041666666666666664,0.0,0,58,0.5828961175236097,0.0,2.820566631689402,1906,5376,24,0,2,1,3,0,2,3,3,1,887,202504,1,1,202505,0,2,0,0,2,9.333333333333334,0.0,0.7004197271773347
ins202411010001,0000000369,11,6,0.25,0.0,0,52,0.7165605095541401,0.0,5.388535031847134,628,3384,24,-6,3,0,4,0,4,4,3,2,309,202411,1,7,202505,-6,7,0,0,7,5.875,0.011904761904761904,2.0636942675159236
ins202501170001,0000000523,10,4,0.3333333333333333,0.0,0,56,0.4742936544696619,0.0,0.8114867994441871,2159,1752,12,-3,2,0,4,0,4,3,3,2,878,202501,1,1,202505,-3,5,0,0,5,12.166666666666666,0.0,0.7447892542843909
ins202408250002,0000000234,14,9,0.75,0.0,0,61,0.39670468948035487,0.0,1.429657794676806,789,1128,12,-9,2,0,4,1,2,2,3,1,219,202408,1,1,202505,-9,10,0,0,10,7.833333333333333,0.0,1.4689480354879594
ins202503060002,0000000620,10,2,0.16666666666666666,0.0,0,62,0.6856540084388185,0.0,2.7848101265822787,474,1320,12,-2,2,1,4,0,4,2,3,2,215,202503,1,1,202505,-2,3,0,0,3,9.166666666666666,0.0,1.149789029535865
ins202409100002,0000000266,14,8,0.3333333333333333,0.0,0,70,0.7815126050420168,0.0,6.554621848739496,476,3120,24,-8,3,0,4,0,2,3,3,2,242,202409,1,7,202505,-8,9,0,0,9,5.416666666666667,0.004629629629629629,2.966386554621849
ins202412240001,0000000475,13,5,0.20833333333333334,0.0,0,61,0.9639175257731959,0.0,12.824742268041238,582,7464,24,-5,2,0,4,1,4,3,3,2,250,202412,1,1,202505,-5,6,0,0,6,12.958333333333334,0.0,3.6357388316151202
ins202502160002,0000000584,14,3,0.08333333333333333,0.0,0,59,0.4426229508196721,0.0,4.257611241217798,854,3636,36,-2,2,1,4,0,4,2,3,1,277,202502,1,1,202505,-2,4,0,0,4,2.8055555555555554,0.0,0.797423887587822
ins202502160001,0000000583,10,3,0.08333333333333333,0.0,0,57,0.6212121212121212,0.0,8.440191387559809,1254,10584,36,-2,2,0,4,1,4,4,3,2,485,202502,1,7,202505,-2,4,0,0,4,8.166666666666666,0.006944444444444444,1.3245614035087718
ins202503030001,0000000613,8,2,0.16666666666666666,0.0,0,57,0.4280755881218666,0.0,0.6340146548399537,2593,1644,12,-2,2,1,3,0,4,3,3,2,973,202503,1,1,202505,-2,3,0,0,3,11.416666666666666,0.0,0.5337446972618588
ins202501140002,0000000518,11,4,0.16666666666666666,0.0,0,58,0.6904231625835189,0.0,5.986636971046771,449,2688,24,-3,3,1,4,0,4,2,3,2,198,202501,1,1,202505,-3,5,0,0,5,4.666666666666667,0.0,1.688195991091314
ins202409220001,0000000289,14,8,0.6666666666666666,0.0,0,64,0.4769467213114754,0.0,0.7377049180327869,1952,1440,12,-8,1,1,4,0,1,3,3,2,811,202409,1,1,202505,-8,9,0,0,9,10.0,0.0,0.96875
ins202412010002,0000000430,15,5,0.4166666666666667,0.0,0,63,0.34775280898876404,0.0,1.0584269662921348,1780,1884,12,-5,3,0,4,0,1,3,3,1,462,202412,1,1,202505,-5,6,0,0,6,13.083333333333334,0.0,0.7887640449438202
ins202409290001,0000000303,14,8,0.6666666666666666,0.0,0,66,0.9074074074074074,0.0,4.825396825396825,378,1824,12,-8,3,1,4,1,4,2,3,2,191,202409,1,1,202505,-8,9,0,0,9,12.666666666666666,0.0,4.124338624338624
ins202502260002,0000000604,15,3,0.25,0.0,0,70,1.0101419878296145,0.0,7.545638945233265,493,3720,12,-2,2,1,4,0,2,2,3,2,188,202502,1,1,202505,-2,4,0,0,4,25.833333333333332,0.0,2.896551724137931
ins202503210001,0000000649,12,2,0.05555555555555555,0.0,0,62,0.8951841359773371,0.0,17.337110481586404,353,6120,36,-2,3,1,4,0,4,3,3,2,146,202503,1,1,202505,-2,3,0,0,3,4.722222222222222,0.0,1.858356940509915
ins202410040002,0000000314,15,7,0.2916666666666667,0.0,0,57,0.3586406362979031,0.0,2.013015184381779,2766,5568,24,-7,2,1,3,0,4,4,3,1,760,202410,1,7,202505,-7,8,0,0,8,9.666666666666666,0.005208333333333333,0.9457700650759219
ins202504210001,0000000711,13,1,0.08333333333333333,0.0,0,61,0.6349514563106796,0.0,2.633009708737864,515,1356,12,0,3,1,4,0,2,1,3,2,214,202504,1,1,202505,0,2,0,0,2,9.416666666666666,0.0,0.8543689320388349
ins202406240001,0000000109,12,11,0.9166666666666666,0.0,0,52,0.49144914491449143,0.0,0.9126912691269127,2222,2028,12,-11,2,0,3,1,4,2,3,2,923,202406,1,1,202505,-11,12,0,0,12,14.083333333333334,0.0,1.328082808280828
ins202411280002,0000000424,9,6,0.5,0.0,0,70,0.6168122270742358,0.0,2.3973799126637556,916,2196,12,-6,4,1,4,0,2,2,3,2,382,202411,1,7,202505,-6,7,0,0,7,15.25,0.011904761904761904,1.8155021834061136
ins202407220002,0000000166,10,10,0.2777777777777778,0.0,0,58,0.8083491461100569,0.0,11.06641366223909,527,5832,36,-10,3,1,4,0,4,1,3,2,264,202407,1,7,202505,-10,11,0,0,11,4.5,0.007575757575757576,3.8823529411764706
ins202504060001,0000000681,12,1,0.041666666666666664,0.0,0,50,0.33374384236453203,0.0,0.9990147783251232,4060,4056,24,0,3,0,2,1,4,4,2,1,1186,202504,1,1,202505,0,2,0,0,2,7.041666666666667,0.0,0.3753694581280788
ins202410140001,0000000333,14,7,0.5833333333333334,0.0,0,62,0.7509135200974422,0.0,0.8112058465286236,3284,2664,12,-7,2,0,3,0,4,2,3,2,2244,202410,1,1,202505,-7,8,0,0,8,18.5,0.0,1.2241169305724726
ins202409010002,0000000248,14,8,0.3333333333333333,0.0,0,54,0.7415307402760352,0.0,3.1317440401505645,797,2496,24,-8,2,0,4,1,4,2,3,2,487,202409,1,1,202505,-8,9,0,0,9,4.333333333333333,0.0,1.7854454203262233
ins202412130002,0000000454,15,5,0.4166666666666667,0.0,0,57,0.5758468335787923,0.0,3.499263622974963,679,2376,12,-5,2,0,4,0,4,3,3,1,193,202412,1,1,202505,-5,6,0,0,6,16.5,0.0,2.0338733431516935
ins202410010002,0000000308,15,7,0.5833333333333334,0.0,0,66,0.6259314456035767,0.0,2.8792846497764533,671,1932,12,-7,2,1,4,0,4,1,3,2,259,202410,1,1,202505,-7,8,0,0,8,13.416666666666666,0.0,2.305514157973174
ins202502120001,0000000575,15,3,0.125,0.0,0,66,0.8191699604743083,0.0,10.245059288537549,1012,10368,24,-2,3,0,4,0,4,1,3,2,397,202502,1,1,202505,-2,4,0,0,4,18.0,0.0,2.099802371541502
ins202501130002,0000000516,10,4,0.16666666666666666,0.0,0,56,0.4592529711375212,0.0,0.8505942275042445,4712,4008,24,-3,2,1,2,2,4,3,3,2,1997,202501,1,1,202505,-3,5,0,0,5,6.958333333333333,0.0,0.601018675721562
ins202409270002,0000000300,13,8,0.2222222222222222,0.0,0,57,0.6539923954372624,0.0,6.433460076045628,789,5076,36,-8,1,1,4,0,4,4,3,1,375,202409,1,1,202505,-8,9,0,0,9,3.9166666666666665,0.0,2.0836501901140685
ins202502150002,0000000582,13,3,0.25,0.0,0,59,0.7068607068607069,0.0,2.41995841995842,481,1164,12,-2,1,1,4,0,4,2,3,2,243,202502,1,1,202505,-2,4,0,0,4,8.083333333333334,0.0,1.3118503118503118
ins202412220001,0000000471,14,5,0.4166666666666667,0.0,0,57,0.8477534348310435,0.0,1.0961752692164872,2693,2952,12,-5,2,0,3,2,4,2,2,2,2037,202412,1,1,202505,-5,6,0,0,6,20.5,0.0,1.304493130337913
ins202502220002,0000000596,11,3,0.25,0.0,0,61,0.9005102040816326,0.0,7.316326530612245,392,2868,12,-2,3,0,4,1,4,2,3,1,114,202502,1,1,202505,-2,4,0,0,4,19.916666666666668,0.0,2.729591836734694
ins202504250001,0000000719,15,1,0.08333333333333333,0.0,0,53,0.4729208455485265,0.0,0.4277117728745564,6481,2772,12,0,4,1,2,0,2,2,3,1,2834,202504,1,1,202505,0,2,0,0,2,19.25,0.0,0.5085634932880728
ins202407270002,0000000176,13,10,0.8333333333333334,0.0,0,63,0.7842105263157895,0.0,2.7157894736842105,760,2064,12,-10,1,0,4,0,2,4,3,2,424,202407,1,7,202505,-10,11,0,0,11,14.333333333333334,0.03787878787878788,3.0473684210526315
ins202406140001,0000000089,13,11,0.9166666666666666,0.0,0,69,0.7721674876847291,0.0,3.70935960591133,812,3012,12,-11,3,1,4,2,2,1,3,2,376,202406,1,1,202505,-11,12,0,0,12,20.916666666666668,0.0,4.172413793103448
ins202408080001,0000000199,15,9,0.75,0.0,0,67,0.655593220338983,0.0,2.7254237288135594,1475,4020,12,-9,2,0,4,0,3,1,3,2,632,202408,1,1,202505,-9,10,0,0,10,27.916666666666668,0.0,2.6996610169491526
ins202409190001,0000000283,14,8,0.3333333333333333,0.0,0,54,0.7248736664795059,0.0,3.854014598540146,1781,6864,24,-8,4,0,4,1,4,3,3,2,1005,202409,1,1,202505,-8,9,0,0,9,11.916666666666666,0.0,2.0095451993262214
ins202411290002,0000000426,12,6,0.5,0.0,0,68,0.6090163934426229,0.0,1.8,1220,2196,12,-6,2,0,4,0,4,2,3,2,560,202411,1,1,202505,-6,7,0,0,7,15.25,0.0,1.509016393442623
ins202411250001,0000000417,12,6,0.25,0.0,0,56,0.7263843648208469,0.0,7.739413680781759,307,2376,24,-6,2,1,4,0,1,3,3,2,124,202411,1,1,202505,-6,7,0,0,7,4.125,0.0,2.6612377850162865
ins202407100001,0000000141,12,10,0.4166666666666667,0.0,0,59,0.6310010764262648,0.0,1.5397201291711518,4645,7152,24,-10,2,1,3,0,4,2,3,2,2633,202407,1,1,202505,-10,11,0,0,11,12.416666666666666,0.0,1.272551130247578
ins202501280002,0000000546,14,4,0.3333333333333333,0.0,0,56,0.5921951219512195,0.0,1.838048780487805,1025,1884,12,-3,1,1,4,1,4,1,3,2,450,202501,1,1,202505,-3,5,0,0,5,13.083333333333334,0.0,1.2048780487804878
ins202411150001,0000000397,13,6,0.5,0.0,0,61,0.5485055935882451,0.0,0.6852563032225747,5989,4104,12,-6,1,1,3,0,2,1,3,2,2943,202411,1,7,202505,-6,7,0,0,7,28.5,0.011904761904761904,0.8911337451995325
ins202411250002,0000000418,11,6,0.5,0.0,0,61,1.0697115384615385,0.0,5.625,416,2340,12,-6,3,1,4,1,4,2,3,2,250,202411,1,7,202505,-6,7,0,0,7,16.25,0.023809523809523808,3.8822115384615383
ins202501070001,0000000503,12,4,0.16666666666666666,0.0,0,66,0.5195258019525802,0.0,4.602510460251046,1434,6600,24,-3,2,0,4,0,2,3,3,1,470,202501,1,7,202505,-3,5,0,0,5,11.458333333333334,0.008333333333333333,1.286610878661088
ins202407290002,0000000180,13,10,0.4166666666666667,0.0,0,53,0.17974429681624468,0.0,0.5775883680120331,3989,2304,24,-10,4,0,2,1,4,4,2,1,621,202407,1,1,202505,-10,11,0,0,11,4.0,0.0,0.42040611682125845
ins202411050001,0000000377,10,6,0.25,0.0,0,51,0.5844520761785825,0.0,3.7689665938182952,3203,12072,24,-6,2,1,2,1,4,2,3,2,1369,202411,1,1,202505,-6,7,0,0,7,20.958333333333332,0.0,1.5266937246331564
ins202504300001,0000000729,10,1,0.027777777777777776,0.0,0,57,0.4859154929577465,0.0,4.535211267605634,1278,5796,36,0,3,0,4,0,4,3,3,1,460,202504,1,1,202505,0,2,0,0,2,4.472222222222222,0.0,0.6118935837245696
ins202502110001,0000000573,14,3,0.08333333333333333,0.0,0,49,0.3744016124968506,0.0,1.0521541950113378,3969,4176,36,-2,2,1,3,0,4,2,2,2,1370,202502,1,1,202505,-2,4,0,0,4,3.2222222222222223,0.0,0.4620811287477954
ins202412200001,0000000467,14,5,0.1388888888888889,0.0,0,55,0.6962676962676962,0.0,5.652509652509653,777,4392,36,-5,4,1,4,0,4,2,3,2,419,202412,1,1,202505,-5,6,0,0,6,3.388888888888889,0.0,1.4813384813384813
ins202411160002,0000000400,12,6,0.5,0.0,0,52,0.6672131147540984,0.0,1.7311475409836066,610,1056,12,-6,2,0,4,1,4,3,3,2,319,202411,1,1,202505,-6,7,0,0,7,7.333333333333333,0.0,1.5327868852459017
ins202410310001,0000000367,15,7,0.5833333333333334,0.0,0,60,1.1142857142857143,0.0,7.742857142857143,420,3252,12,-7,1,0,4,0,4,2,3,2,197,202410,1,1,202505,-7,8,0,0,8,22.583333333333332,0.0,5.630952380952381
ins202412080001,0000000443,14,5,0.1388888888888889,0.0,0,64,0.5169606512890095,0.0,6.985074626865671,737,5148,36,-5,4,1,4,0,4,2,2,2,238,202412,1,1,202505,-5,6,0,0,6,3.9722222222222223,0.0,1.4871099050203527
ins202410200002,0000000346,12,7,0.5833333333333334,0.0,0,60,0.9228971962616822,0.0,8.074766355140186,428,3456,12,-7,4,1,4,0,4,2,3,1,107,202410,1,1,202505,-7,8,0,0,8,24.0,0.0,5.633177570093458
ins202504230002,0000000716,15,1,0.08333333333333333,0.0,0,54,0.9249720044792833,0.0,4.824188129899216,893,4308,12,0,4,1,4,0,1,3,3,2,467,202504,1,1,202505,0,2,0,0,2,29.916666666666668,0.0,1.3269876819708846
ins202503200001,0000000647,11,2,0.16666666666666666,0.0,0,60,0.891170431211499,0.0,3.646817248459959,487,1776,12,-2,2,0,4,0,4,3,3,2,286,202503,1,1,202505,-2,3,0,0,3,12.333333333333334,0.0,1.4989733059548254
ins202411280001,0000000423,12,6,0.5,0.0,0,68,0.9865591397849462,0.0,6.870967741935484,744,5112,12,-6,2,0,4,1,3,4,3,2,308,202411,1,7,202505,-6,7,0,0,7,35.5,0.023809523809523808,4.422043010752688
ins202410160001,0000000337,15,7,0.2916666666666667,0.0,0,48,0.3267497603068073,0.0,0.7593480345158198,5215,3960,24,-7,4,0,2,0,2,2,3,1,1539,202410,1,1,202505,-7,8,0,0,8,6.875,0.0,0.5482262703739214
ins202408310002,0000000246,10,9,0.25,0.0,0,66,0.5380811078140455,0.0,2.314540059347181,2022,4680,36,-9,4,1,4,1,3,3,3,2,958,202408,1,7,202505,-9,10,0,0,10,3.611111111111111,0.005555555555555556,1.1167161226508409
ins202504090001,0000000687,12,1,0.08333333333333333,0.0,0,62,0.41613162118780095,0.0,0.4406099518459069,4984,2196,12,0,2,0,2,0,4,1,3,2,1891,202504,1,1,202505,0,2,0,0,2,15.25,0.0,0.45284911717495985
ins202503170001,0000000641,10,2,0.08333333333333333,0.0,0,63,1.0260586319218241,0.0,10.788273615635179,921,9936,24,-2,3,0,4,0,4,3,3,2,531,202503,1,1,202505,-2,3,0,0,3,17.25,0.0,1.9250814332247557
ins202503290001,0000000665,15,2,0.16666666666666666,0.0,0,58,0.4267591090131288,0.0,0.4991886708954123,6779,3384,12,-2,3,1,2,0,4,2,3,2,2611,202503,1,1,202505,-2,3,0,0,3,23.5,0.0,0.5099572208290308
ins202410110001,0000000327,12,7,0.5833333333333334,0.0,0,61,1.0070671378091873,0.0,5.809187279151944,566,3288,12,-7,2,1,4,0,4,3,3,2,296,202410,1,1,202505,-7,8,0,0,8,22.833333333333332,0.0,4.395759717314488
ins202503040002,0000000616,9,2,0.05555555555555555,0.0,0,68,0.85,0.0,9.81,800,7848,36,-2,3,1,4,0,4,4,3,2,462,202503,1,1,202505,-2,3,0,0,3,6.055555555555555,0.0,1.395
ins202407120001,0000000145,9,10,0.8333333333333334,0.0,0,50,0.47929542645241036,0.0,0.44499381953028433,3236,1440,12,-10,1,1,2,1,4,3,3,2,1431,202407,1,1,202505,-10,11,0,0,11,10.0,0.0,0.850123609394314
ins202410270002,0000000360,15,7,0.2916666666666667,0.0,0,57,0.536504424778761,0.0,3.7035398230088497,1808,6696,24,-7,4,1,4,0,4,2,3,2,691,202410,1,1,202505,-7,8,0,0,8,11.625,0.0,1.6167035398230087
ins202502140001,0000000579,9,3,0.25,0.0,0,68,0.6596534653465347,0.0,1.4925742574257426,1616,2412,12,-2,4,0,4,0,2,2,3,1,865,202502,1,1,202505,-2,4,0,0,4,16.75,0.0,1.0327970297029703
ins202410080001,0000000321,14,7,0.5833333333333334,0.0,0,50,0.6210867218423893,0.0,0.31738035264483627,5558,1764,12,-7,2,1,2,0,2,2,3,2,3305,202410,1,7,202505,-7,8,0,0,8,12.25,0.03125,0.8062252608852105
ins202504100001,0000000689,15,1,0.041666666666666664,0.0,0,48,0.5202205882352942,0.0,1.5827205882352942,4352,6888,24,0,4,1,3,1,4,3,3,2,1977,202504,1,1,202505,0,2,0,0,2,11.958333333333334,0.0,0.5861672794117647
ins202410070001,0000000319,15,7,0.5833333333333334,0.0,0,56,0.5316396142084215,0.0,0.5448129851799577,4251,2316,12,-7,2,0,2,0,4,3,3,2,2067,202410,1,1,202505,-7,8,0,0,8,16.083333333333332,0.0,0.8494471888967302
ins202407310002,0000000184,13,10,0.8333333333333334,0.0,0,54,0.4917440660474716,0.0,0.6068111455108359,1938,1176,12,-10,3,1,3,1,4,4,3,2,855,202407,1,1,202505,-10,11,0,0,11,8.166666666666666,0.0,0.9974200206398349
ins202503050002,0000000618,13,2,0.16666666666666666,0.0,0,54,0.7453083109919572,0.0,3.6675603217158175,373,1368,12,-2,1,0,4,0,2,2,3,2,164,202503,1,1,202505,-2,3,0,0,3,9.5,0.0,1.35656836461126
ins202503010001,0000000609,15,2,0.16666666666666666,0.0,0,68,0.4934782608695652,0.0,2.260869565217391,1380,3120,12,-2,2,1,4,0,2,2,3,1,421,202503,1,1,202505,-2,3,0,0,3,21.666666666666668,0.0,0.8702898550724638
ins202412090001,0000000445,12,5,0.20833333333333334,0.0,0,64,0.6516537649542575,0.0,5.2357494722026745,1421,7440,24,-5,4,1,4,0,2,3,3,2,616,202412,1,1,202505,-5,6,0,0,6,12.916666666666666,0.0,1.7424349049964813
ins202501060001,0000000501,13,4,0.1111111111111111,0.0,0,65,0.6702937976060935,0.0,6.228509249183896,919,5724,36,-3,2,1,4,2,4,1,3,2,457,202501,1,1,202505,-3,5,0,0,5,4.416666666666667,0.0,1.3623503808487487
ins202502180001,0000000587,13,3,0.25,0.0,0,55,0.44071656292697736,0.0,0.45908607863974493,6587,3024,12,-2,3,0,2,1,2,3,3,1,2651,202502,1,7,202505,-2,4,0,0,4,21.0,0.020833333333333332,0.5554880825869136
ins202407010002,0000000124,14,10,0.8333333333333334,0.0,0,69,0.9294605809128631,0.0,4.464730290456432,723,3228,12,-10,3,0,4,0,2,3,3,2,403,202407,1,1,202505,-10,11,0,0,11,22.416666666666668,0.0,4.650069156293223
ins202504160001,0000000701,13,1,0.08333333333333333,0.0,0,48,0.4834782608695652,0.0,0.7791304347826087,3450,2688,12,0,3,0,3,1,4,2,3,2,1444,202504,1,1,202505,0,2,0,0,2,18.666666666666668,0.0,0.5484057971014493
ins202410220002,0000000350,11,7,0.5833333333333334,0.0,0,57,0.4392067620286086,0.0,1.1352405721716514,3076,3492,12,-7,3,1,4,0,4,2,3,1,1060,202410,1,1,202505,-7,8,0,0,8,24.25,0.0,1.1014304291287387
ins202504100002,0000000690,7,1,0.041666666666666664,0.0,0,54,0.890625,0.0,7.232142857142857,448,3240,24,0,2,0,4,0,4,3,3,2,264,202504,1,1,202505,0,2,0,0,2,5.625,0.0,1.1919642857142858
ins202504050001,0000000679,13,1,0.08333333333333333,0.0,0,65,0.9466950959488273,0.0,4.452025586353945,469,2088,12,0,3,0,4,0,3,2,3,2,270,202504,1,1,202505,0,2,0,0,2,14.5,0.0,1.3176972281449892
ins202502200001,0000000591,15,3,0.25,0.0,0,67,0.60677808727948,0.0,0.6796657381615598,2154,1464,12,-2,3,0,4,0,2,2,3,2,1185,202502,1,1,202505,-2,4,0,0,4,10.166666666666666,0.0,0.77669452181987
ins202412080002,0000000444,9,5,0.4166666666666667,0.0,0,47,0.3411159477641472,0.0,0.36327661258409183,5054,1836,12,-5,3,0,2,2,4,2,3,1,1571,202412,1,1,202505,-5,6,0,0,6,12.75,0.0,0.4924812030075188
ins202407280001,0000000177,9,10,0.2777777777777778,0.0,0,59,0.5590857845649277,0.0,0.9962078507738035,9757,9720,36,-10,3,0,2,0,4,4,3,2,5185,202407,1,7,202505,-10,11,0,0,11,7.5,0.012626262626262626,0.8358101875576509
ins202408100001,0000000203,15,9,0.75,0.0,0,55,0.5918481295365717,0.0,1.5812395309882747,1791,2832,12,-9,3,1,3,1,4,3,3,2,824,202408,1,1,202505,-9,10,0,0,10,19.666666666666668,0.0,1.7777777777777777
ins202412100001,0000000447,12,5,0.4166666666666667,0.0,0,66,0.5730659025787965,0.0,2.0802292263610314,698,1452,12,-5,2,1,4,0,3,3,3,2,279,202412,1,7,202505,-5,6,0,0,6,10.083333333333334,0.013888888888888888,1.4398280802292263
ins202408250001,0000000233,12,9,0.25,0.0,0,60,0.5443037974683544,0.0,4.810126582278481,1422,6840,36,-9,3,0,4,0,4,4,3,2,584,202408,1,1,202505,-9,10,0,0,10,5.277777777777778,0.0,1.7468354430379747
ins202406200001,0000000101,11,11,0.4583333333333333,0.0,0,66,0.5233118971061094,0.0,2.4887459807073955,1244,3096,24,-11,3,1,4,0,2,2,3,2,522,202406,1,7,202505,-11,12,0,0,12,5.375,0.003472222222222222,1.6639871382636655
ins202412180002,0000000464,14,5,0.4166666666666667,0.0,0,54,0.6256660746003553,0.0,0.38632326820603907,4504,1740,12,-5,4,0,2,1,4,1,3,2,2673,202412,1,7,202505,-5,6,0,0,6,12.083333333333334,0.013888888888888888,0.7866341030195382
ins202502250002,0000000602,10,3,0.125,0.0,0,65,0.6976744186046512,0.0,4.113695090439276,1161,4776,24,-2,1,1,4,0,2,4,3,2,611,202502,1,1,202505,-2,4,0,0,4,8.291666666666666,0.0,1.2118863049095607
ins202411220001,0000000411,13,6,0.25,0.0,0,71,0.9829787234042553,0.0,8.476595744680852,705,5976,24,-6,3,0,4,0,2,2,3,2,444,202411,1,1,202505,-6,7,0,0,7,10.375,0.0,3.1021276595744682
ins202411240001,0000000415,13,6,0.25,0.0,0,63,0.5863708399366085,0.0,3.936608557844691,1262,4968,24,-6,2,1,4,0,4,3,3,2,533,202411,1,1,202505,-6,7,0,0,7,8.625,0.0,1.5705229793977813
ins202503150001,0000000637,14,2,0.08333333333333333,0.0,0,68,0.742713567839196,0.0,6.343718592964824,995,6312,24,-2,3,0,4,0,3,3,3,2,476,202503,1,1,202505,-2,3,0,0,3,10.958333333333334,0.0,1.271356783919598
ins202409280001,0000000301,14,8,0.3333333333333333,0.0,0,61,1.026530612244898,0.0,14.840816326530613,490,7272,24,-8,4,1,4,0,2,3,3,2,200,202409,1,7,202505,-8,9,0,0,9,12.625,0.009259259259259259,5.973469387755102
ins202411080001,0000000383,13,6,0.25,0.0,0,53,0.6496913580246914,0.0,6.333333333333333,648,4104,24,-6,2,0,4,1,4,1,3,2,250,202411,1,1,202505,-6,7,0,0,7,7.125,0.0,2.2330246913580245
ins202501240001,0000000537,15,4,0.16666666666666666,0.0,0,63,0.6327433628318584,0.0,4.911504424778761,904,4440,24,-3,4,0,4,0,4,4,3,2,387,202501,1,1,202505,-3,5,0,0,5,7.708333333333333,0.0,1.4513274336283186
ins202502230001,0000000597,12,3,0.125,0.0,0,70,0.7807807807807807,0.0,13.54954954954955,333,4512,24,-2,3,0,4,0,3,1,2,1,72,202502,1,1,202505,-2,4,0,0,4,7.833333333333333,0.0,2.4744744744744747
ins202504090002,0000000688,13,1,0.08333333333333333,0.0,0,68,0.9788519637462235,0.0,6.960725075528701,331,2304,12,0,1,0,4,0,2,1,3,1,132,202504,1,1,202505,0,2,0,0,2,16.0,0.0,1.5589123867069485
ins202412140002,0000000456,14,5,0.4166666666666667,0.0,0,50,0.32091212458286983,0.0,0.8498331479421579,5394,4584,12,-5,2,1,2,1,4,1,3,1,1349,202412,1,7,202505,-5,6,0,0,6,31.833333333333332,0.013888888888888888,0.675009269558769
ins202405280002,0000000056,14,12,0.3333333333333333,0.0,0,67,0.42764578833693306,0.0,4.406047516198704,1389,6120,36,-12,3,0,4,0,3,3,3,1,424,202405,1,7,202505,-12,13,0,0,13,4.722222222222222,0.00641025641025641,1.8963282937365011
ins202501040001,0000000497,12,4,0.3333333333333333,0.0,0,57,0.4919298245614035,0.0,0.9810526315789474,5700,5592,12,-3,3,1,2,0,4,2,3,1,2338,202501,1,7,202505,-3,5,0,0,5,38.833333333333336,0.016666666666666666,0.8189473684210526
ins202406080002,0000000078,15,11,0.9166666666666666,0.0,0,65,0.7461734693877551,0.0,3.795918367346939,784,2976,12,-11,2,1,4,0,3,1,3,2,337,202406,1,1,202505,-11,12,0,0,12,20.666666666666668,0.0,4.225765306122449
ins202408010001,0000000185,10,9,0.375,0.0,0,52,0.5054171180931745,0.0,2.8342361863488623,1846,5232,24,-9,3,0,3,1,4,3,3,2,715,202408,1,1,202505,-9,10,0,0,10,9.083333333333334,0.0,1.5682556879739977
ins202504240001,0000000717,9,1,0.08333333333333333,0.0,0,57,0.27089072543618,0.0,0.1652892561983471,6534,1080,12,0,2,1,2,0,2,3,3,1,1680,202504,1,1,202505,0,2,0,0,2,7.5,0.0,0.2846648301193756
ins202411200001,0000000407,13,6,0.25,0.0,0,55,0.7637906647807637,0.0,2.3253182461103252,2828,6576,24,-6,2,0,3,1,4,2,3,2,1886,202411,1,1,202505,-6,7,0,0,7,11.416666666666666,0.0,1.345120226308345
