aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202411040001,0000000375,15,7,0.2916666666666667,0.041666666666666664,1,60,0.7004329004329004,0.2813852813852814,6.753246753246753,1155,7800,24,-8,1,1,4,0,4,1,3,2,484,202411,1,2,202507,-8,9,0,0,9,13.541666666666666,0.004629629629629629,2.9515151515151516
ins202505310002,0000000792,15,1,0.08333333333333333,0.08333333333333333,1,53,1.0764488286066585,0.6843403205918619,8.212083847102344,811,6660,12,-2,4,0,4,0,2,2,3,2,318,202505,1,2,202507,-2,3,0,0,3,46.25,0.027777777777777776,2.4451294697903823
ins202412230002,0000000474,15,6,0.25,0.041666666666666664,1,68,0.36978297161936563,0.07762938230383973,1.8631051752921537,1198,2232,24,-7,3,1,1,1,2,2,3,1,350,202412,1,2,202507,-7,8,0,0,8,3.875,0.005208333333333333,0.9131886477462438
ins202410280002,0000000362,15,8,0.6666666666666666,0.08333333333333333,1,67,0.48717948717948717,0.23237179487179488,2.7884615384615383,624,1740,12,-9,2,1,4,0,3,3,3,1,159,202410,1,2,202507,-9,10,0,0,10,12.083333333333334,0.008333333333333333,2.578525641025641
ins202506010001,0000000793,15,0,0.0,0.027777777777777776,1,63,0.5483162518301611,0.28184480234260617,10.146412884333822,1366,13860,36,0,4,1,4,0,4,2,3,1,364,202506,1,2,202507,0,2,0,0,2,10.694444444444445,0.013888888888888888,0.8301610541727672
ins202506300001,0000000851,15,0,0.0,0.027777777777777776,1,54,0.3803230543318649,0.022944199706314245,0.8259911894273128,5448,4500,36,0,4,1,2,0,2,3,2,2,1947,202506,1,2,202507,0,2,0,0,2,3.4722222222222223,0.013888888888888888,0.40326725403817915
ins202405310002,0000000062,15,13,0.5416666666666666,0.041666666666666664,1,65,0.6819948186528497,0.18976683937823835,4.55440414507772,1544,7032,24,-14,2,0,4,0,3,3,3,2,760,202405,1,2,202507,-14,15,0,0,15,12.208333333333334,0.008333333333333333,3.3387305699481864
ins202506170001,0000000825,15,0,0.0,0.041666666666666664,1,56,1.0335365853658536,0.38109756097560976,9.146341463414634,328,3000,24,0,1,0,4,0,4,2,3,2,214,202506,1,2,202507,0,2,0,0,2,5.208333333333333,0.020833333333333332,1.4146341463414633
ins202505280001,0000000785,15,1,0.027777777777777776,0.027777777777777776,1,55,0.4399092970521542,0.060770975056689346,2.1877551020408164,2205,4824,36,-2,2,0,3,0,2,2,3,2,836,202505,1,2,202507,-2,3,0,0,3,3.7222222222222223,0.009259259259259259,0.5614512471655329
ins202502190002,0000000590,15,4,0.1111111111111111,0.027777777777777776,1,56,0.7616236162361624,0.36974169741697416,13.31070110701107,1355,18036,36,-4,2,1,4,0,2,1,3,2,531,202502,1,2,202507,-4,6,0,0,6,13.916666666666666,0.018518518518518517,2.610332103321033
ins202411080002,0000000384,15,7,0.5833333333333334,0.08333333333333333,1,62,0.5073334936282761,0.08920413560952152,1.0704496273142583,4159,4452,12,-8,2,1,2,0,4,2,3,1,1739,202411,1,2,202507,-8,9,0,0,9,30.916666666666668,0.009259259259259259,1.2209665785044481
ins202501080002,0000000506,15,5,0.4166666666666667,0.08333333333333333,1,57,1.2108626198083068,0.6853035143769968,8.223642172523961,626,5148,12,-6,3,1,4,0,4,3,3,2,329,202501,1,2,202507,-6,7,0,0,7,35.75,0.011904761904761904,5.322683706070287
ins202505270001,0000000783,15,1,0.041666666666666664,0.041666666666666664,1,49,0.43292325717633273,0.15055653192735793,3.6133567662565906,1707,6168,24,-2,2,0,3,0,2,2,2,2,482,202505,1,2,202507,-2,3,0,0,3,10.708333333333334,0.013888888888888888,0.7340363210310487
ins202410200002,0000000346,15,8,0.6666666666666666,0.08333333333333333,1,60,0.9228971962616822,0.6728971962616822,8.074766355140186,428,3456,12,-9,4,1,4,0,4,2,3,1,107,202410,1,2,202507,-9,10,0,0,10,24.0,0.008333333333333333,6.978971962616822
ins202501140002,0000000518,15,5,0.20833333333333334,0.041666666666666664,1,58,0.6904231625835189,0.24944320712694878,5.986636971046771,449,2688,24,-6,3,1,4,0,4,2,3,2,198,202501,1,2,202507,-6,7,0,0,7,4.666666666666667,0.005952380952380952,2.1870824053452114
ins202408290002,0000000242,15,10,0.8333333333333334,0.08333333333333333,1,55,0.4602370955791553,0.021733761422573473,0.2608051370708817,8098,2112,12,-11,2,1,2,1,4,4,3,2,3551,202408,1,2,202507,-11,12,0,0,12,14.666666666666666,0.034722222222222224,0.6993084712274635
ins202502070002,0000000566,15,4,0.3333333333333333,0.08333333333333333,1,51,0.5083919870059556,0.2214401732539253,2.6572820790471035,1847,4908,12,-4,2,0,1,2,2,1,2,2,530,202502,1,2,202507,-4,6,0,0,6,34.083333333333336,0.013888888888888888,1.615592853275582
ins202411300002,0000000428,15,7,0.2916666666666667,0.041666666666666664,1,49,0.37355907780979825,0.048751200768491834,1.1700288184438041,8328,9744,24,-8,2,1,2,0,4,3,3,1,2705,202411,1,2,202507,-8,9,0,0,9,16.916666666666668,0.009259259259259259,0.7635686839577329
ins202504110002,0000000692,15,2,0.16666666666666666,0.08333333333333333,1,52,0.4280442804428044,0.07011070110701106,0.8413284132841329,1626,1368,12,-3,4,0,3,1,2,3,2,2,582,202504,1,2,202507,-3,4,0,0,4,9.5,0.041666666666666664,0.6383763837638377
ins202411260002,0000000420,15,7,0.19444444444444445,0.027777777777777776,1,62,0.7845057880676759,0.2840605520926091,10.226179875333926,1123,11484,36,-8,2,0,4,0,2,1,3,2,562,202411,1,2,202507,-8,9,0,0,9,8.86111111111111,0.006172839506172839,3.0569902048085487
ins202502110002,0000000574,9,5,0.1388888888888889,0.0,0,61,0.6622185154295246,0.0,11.409507923269391,1199,13680,36,-4,1,1,4,1,3,3,3,1,414,202502,1,7,202507,-4,6,0,0,6,10.555555555555555,0.009259259259259259,2.2468723936613846
ins202410150002,0000000336,15,9,0.75,0.0,0,52,0.4836643177450352,0.0,0.737988468930173,1561,1152,12,-9,2,0,3,2,2,3,3,2,659,202410,1,7,202507,-9,10,0,0,10,8.0,0.016666666666666666,1.037155669442665
ins202408070001,0000000197,15,11,0.9166666666666666,0.0,0,61,0.53125,0.0,3.195,800,2556,12,-11,3,0,4,0,4,2,3,1,212,202408,1,7,202507,-11,12,0,0,12,17.75,0.034722222222222224,3.46
ins202501080001,0000000505,14,6,0.16666666666666666,0.0,0,62,0.8191126279863481,0.0,11.795221843003413,1172,13824,36,-6,2,1,4,0,2,3,3,2,576,202501,1,7,202507,-6,7,0,0,7,10.666666666666666,0.007936507936507936,2.7849829351535837
ins202501210002,0000000532,12,6,0.16666666666666666,0.0,0,61,0.7991927346115035,0.0,14.131180625630677,991,14004,36,-6,3,1,4,0,4,3,3,2,403,202501,1,7,202507,-6,7,0,0,7,10.805555555555555,0.003968253968253968,3.1543895055499496
ins202504290002,0000000728,13,3,0.25,0.0,0,61,0.8210862619808307,0.0,6.364217252396166,626,3984,12,-3,4,0,4,0,4,2,2,1,182,202504,1,7,202507,-3,4,0,0,4,27.666666666666668,0.041666666666666664,2.412140575079872
ins202409260002,0000000298,14,10,0.8333333333333334,0.0,0,51,0.42083854818523153,0.0,0.1858573216520651,6392,1188,12,-10,1,1,2,0,4,3,3,2,2591,202409,1,7,202507,-10,11,0,0,11,8.25,0.007575757575757576,0.5757196495619524
ins202504040001,0000000677,12,3,0.25,0.0,0,57,0.6838709677419355,0.0,1.8651026392961876,1705,3180,12,-3,2,1,4,0,4,4,3,2,901,202504,1,7,202507,-3,4,0,0,4,22.083333333333332,0.041666666666666664,1.1501466275659824
ins202502220001,0000000595,13,5,0.1388888888888889,0.0,0,51,0.46125970664365834,0.0,1.6151855047454702,5795,9360,36,-4,1,0,2,0,4,2,3,2,2413,202502,1,7,202507,-4,6,0,0,6,7.222222222222222,0.013888888888888888,0.6855910267471959
ins202501070002,0000000504,13,6,0.16666666666666666,0.0,0,70,0.46902017291066284,0.0,1.2968299711815563,2776,3600,36,-6,2,1,4,0,3,4,3,1,1202,202501,1,7,202507,-6,7,0,0,7,2.7777777777777777,0.011904761904761904,0.6851585014409222
ins202505120001,0000000753,12,2,0.16666666666666666,0.0,0,59,1.1525096525096525,0.0,9.173745173745173,518,4752,12,-2,3,1,4,0,4,1,3,2,201,202505,1,7,202507,-2,3,0,0,3,33.0,0.027777777777777776,2.6814671814671813
ins202408180002,0000000220,13,11,0.9166666666666666,0.0,0,58,1.0080808080808081,0.0,9.042424242424243,495,4476,12,-11,2,1,4,0,4,2,3,1,126,202408,1,7,202507,-11,12,0,0,12,31.083333333333332,0.020833333333333332,9.296969696969697
ins202412050001,0000000437,15,7,0.19444444444444445,0.0,0,64,0.3495709237758708,0.0,1.3629480060575467,3962,5400,36,-7,2,0,3,0,4,1,2,2,1235,202412,1,7,202507,-7,8,0,0,8,4.166666666666667,0.003472222222222222,0.6145885916203937
ins202504180002,0000000706,9,3,0.08333333333333333,0.0,0,61,0.9473251028806584,0.0,9.096296296296297,1215,11052,36,-3,4,0,4,0,4,1,3,2,844,202504,1,7,202507,-3,4,0,0,4,8.527777777777779,0.013888888888888888,1.705349794238683
ins202505110001,0000000751,11,2,0.08333333333333333,0.0,0,66,1.063231850117096,0.0,14.8384074941452,427,6336,24,-2,2,1,4,1,4,2,3,2,190,202505,1,7,202507,-2,3,0,0,3,11.0,0.013888888888888888,2.299765807962529
ins202412200001,0000000467,13,7,0.19444444444444445,0.0,0,55,0.6962676962676962,0.0,5.652509652509653,777,4392,36,-7,4,1,4,0,4,2,3,2,419,202412,1,7,202507,-7,8,0,0,8,3.388888888888889,0.003472222222222222,1.7953667953667953
ins202409070002,0000000260,10,10,0.4166666666666667,0.0,0,51,0.609375,0.0,5.0131578947368425,1216,6096,24,-10,4,1,4,0,4,2,3,2,487,202409,1,7,202507,-10,11,0,0,11,10.583333333333334,0.007575757575757576,2.698190789473684
ins202409190002,0000000284,14,10,0.8333333333333334,0.0,0,62,0.9483204134366925,0.0,4.837209302325581,387,1872,12,-10,1,1,4,0,3,4,3,2,211,202409,1,7,202507,-10,11,0,0,11,13.0,0.007575757575757576,4.979328165374677
ins202412070002,0000000442,15,7,0.2916666666666667,0.0,0,65,0.5617367706919946,0.0,5.829036635006784,737,4296,24,-7,3,1,4,0,3,2,2,2,235,202412,1,7,202507,-7,8,0,0,8,7.458333333333333,0.010416666666666666,2.2618724559023065
ins202502250001,0000000601,11,5,0.4166666666666667,0.0,0,52,0.5835396039603961,0.0,2.977722772277228,1616,4812,12,-4,2,0,1,0,4,3,3,1,542,202502,1,7,202507,-4,6,0,0,6,33.416666666666664,0.05555555555555555,1.8242574257425743
ins202504070001,0000000683,14,3,0.25,0.0,0,55,0.8477611940298507,0.0,5.552238805970149,670,3720,12,-3,3,0,4,1,2,3,3,2,258,202504,1,7,202507,-3,4,0,0,4,25.833333333333332,0.020833333333333332,2.235820895522388
ins202408290001,0000000241,15,11,0.9166666666666666,0.0,0,55,0.6817496229260935,0.0,2.6485671191553544,1989,5268,12,-11,3,0,3,0,4,3,3,2,917,202408,1,7,202507,-11,12,0,0,12,36.583333333333336,0.020833333333333332,3.1096028154851685
ins202410140002,0000000334,15,9,0.25,0.0,0,65,0.29461966604823747,0.0,0.7814471243042672,5390,4212,36,-9,3,0,2,0,4,1,3,1,1471,202410,1,7,202507,-9,10,0,0,10,3.25,0.022222222222222223,0.48998144712430425
ins202412150001,0000000457,11,7,0.2916666666666667,0.0,0,65,0.771828665568369,0.0,7.492586490939044,1214,9096,24,-7,4,0,4,0,4,3,3,2,558,202412,1,7,202507,-7,8,0,0,8,15.791666666666666,0.026041666666666668,2.957166392092257
ins202501160001,0000000521,14,6,0.5,0.0,0,51,0.49461112729391205,0.0,0.7060879697057967,3433,2424,12,-6,1,0,2,2,2,1,3,2,1496,202501,1,7,202507,-6,7,0,0,7,16.833333333333332,0.047619047619047616,0.8476551121468103
ins202503260001,0000000659,13,4,0.3333333333333333,0.0,0,65,0.41783863804589194,0.0,0.4085862324204293,2702,1104,12,-4,2,0,4,0,4,2,3,2,1037,202503,1,7,202507,-4,5,0,0,5,7.666666666666667,0.016666666666666666,0.5540340488527017
ins202502140002,0000000580,14,5,0.1388888888888889,0.0,0,63,0.4475609756097561,0.0,7.836585365853659,1640,12852,36,-4,1,1,4,0,2,4,2,1,377,202502,1,7,202507,-4,6,0,0,6,9.916666666666666,0.018518518518518517,1.5359756097560975
ins202408060001,0000000195,15,11,0.4583333333333333,0.0,0,55,0.7253886010362695,0.0,5.9689119170984455,2316,13824,24,-11,4,1,4,2,2,3,3,2,1104,202408,1,7,202507,-11,12,0,0,12,24.0,0.017361111111111112,3.461139896373057
ins202407040002,0000000130,14,12,0.3333333333333333,0.0,0,68,0.45717181956411557,0.0,1.9523568170299037,1973,3852,36,-12,2,1,4,0,2,3,3,2,795,202407,1,7,202507,-12,13,0,0,13,2.9722222222222223,0.014957264957264958,1.10795742524075
ins202504270001,0000000723,14,3,0.125,0.0,0,50,0.5318818040435459,0.0,4.852255054432348,643,3120,24,-3,3,0,1,1,4,2,3,1,212,202504,1,7,202507,-3,4,0,0,4,5.416666666666667,0.020833333333333332,1.1384136858475895
ins202502210001,0000000593,10,5,0.1388888888888889,0.0,0,50,0.4295352323838081,0.0,0.881559220389805,4002,3528,36,-4,4,0,3,1,2,1,3,2,1621,202502,1,7,202507,-4,6,0,0,6,2.7222222222222223,0.009259259259259259,0.5519740129935032
ins202505290001,0000000787,15,2,0.16666666666666666,0.0,0,68,0.7806539509536785,0.0,3.7438692098092643,734,2748,12,-2,1,1,4,0,2,2,3,2,344,202505,1,7,202507,-2,3,0,0,3,19.083333333333332,0.027777777777777776,1.404632152588556
ins202503120001,0000000631,15,4,0.16666666666666666,0.0,0,60,0.7126556016597511,0.0,7.468879668049793,964,7200,24,-4,3,1,4,0,2,2,3,1,387,202503,1,7,202507,-4,5,0,0,5,12.5,0.008333333333333333,1.9574688796680497
ins202410190001,0000000343,14,9,0.75,0.0,0,59,0.6280623608017817,0.0,1.7639198218262806,898,1584,12,-9,2,0,1,0,2,3,3,2,432,202410,1,7,202507,-9,10,0,0,10,11.0,0.025,1.9510022271714922
ins202501010001,0000000491,8,6,0.5,0.0,0,68,1.2741935483870968,0.0,10.623655913978494,558,5928,12,-6,3,1,4,0,4,2,3,1,217,202501,1,7,202507,-6,7,0,0,7,41.166666666666664,0.023809523809523808,6.586021505376344
ins202501130001,0000000515,10,6,0.5,0.0,0,70,0.6530187369882027,0.0,2.6897987508674532,1441,3876,12,-6,2,1,4,0,2,2,3,2,618,202501,1,7,202507,-6,7,0,0,7,26.916666666666668,0.03571428571428571,1.9979181124219292
ins202503060001,0000000619,13,4,0.3333333333333333,0.0,0,51,0.5256898192197906,0.0,0.8277830637488106,2102,1740,12,-4,2,0,3,0,4,3,3,2,960,202503,1,7,202507,-4,5,0,0,5,12.083333333333334,0.05,0.801617507136061
ins202502160002,0000000584,10,5,0.1388888888888889,0.0,0,59,0.4426229508196721,0.0,4.257611241217798,854,3636,36,-4,2,1,4,0,4,2,3,1,277,202502,1,7,202507,-4,6,0,0,6,2.8055555555555554,0.004629629629629629,1.0339578454332552
ins202409090002,0000000264,15,10,0.2777777777777778,0.0,0,60,0.4821246169560776,0.0,0.6113381001021451,7832,4788,36,-10,3,1,2,0,4,3,3,2,3643,202409,1,7,202507,-10,11,0,0,11,3.6944444444444446,0.007575757575757576,0.6519407558733401
ins202503070002,0000000622,12,4,0.16666666666666666,0.0,0,46,0.5763793889648883,0.0,1.6087551299589604,2193,3528,24,-4,1,0,3,1,4,1,3,2,1117,202503,1,7,202507,-4,5,0,0,5,6.125,0.016666666666666666,0.8445052439580484
ins202410130001,0000000331,15,9,0.75,0.0,0,54,0.5685434516523867,0.0,2.1077111383108935,1634,3444,12,-9,1,0,4,0,4,4,3,2,642,202410,1,7,202507,-9,10,0,0,10,23.916666666666668,0.058333333333333334,2.1493268053855568
ins202410090001,0000000323,13,9,0.25,0.0,0,60,0.8726315789473684,0.0,13.983157894736841,950,13284,36,-9,4,0,4,0,4,2,3,2,460,202410,1,7,202507,-9,10,0,0,10,10.25,0.008333333333333333,4.368421052631579
ins202409110001,0000000267,13,9,0.75,0.08333333333333333,1,54,0.43409031584442703,0.025841816758026624,0.3101018010963195,3831,1188,12,-10,1,1,2,0,2,3,3,2,1564,202409,1,2,202507,-10,11,0,0,11,8.25,0.03787878787878788,0.6925084834246933
ins202409020002,0000000250,13,9,0.375,0.041666666666666664,1,62,1.2750809061488673,0.7540453074433657,18.097087378640776,309,5592,24,-10,3,1,4,0,4,2,3,2,161,202409,1,2,202507,-10,11,0,0,11,9.708333333333334,0.022727272727272728,8.815533980582524
ins202411110001,0000000389,15,7,0.5833333333333334,0.08333333333333333,1,58,1.20501138952164,0.49658314350797267,5.958997722095672,439,2616,12,-8,2,0,4,0,2,4,3,2,311,202411,1,2,202507,-8,9,0,0,9,18.166666666666668,0.018518518518518517,5.1776765375854215
ins202406160001,0000000093,14,12,0.5,0.041666666666666664,1,62,0.48572205602393254,0.10388903997824313,2.493336959477835,3677,9168,24,-13,2,0,3,0,3,2,3,2,1404,202406,1,2,202507,-13,14,0,0,14,15.916666666666666,0.03273809523809524,1.8362795757410932
ins202504210002,0000000712,13,2,0.16666666666666666,0.08333333333333333,1,56,0.6379843118611838,0.049441407178512004,0.593296886142144,4207,2496,12,-3,1,1,3,0,4,1,3,2,2476,202504,1,2,202507,-3,4,0,0,4,17.333333333333332,0.0625,0.7863085333967198
ins202407300001,0000000181,8,11,0.3055555555555556,0.027777777777777776,1,55,0.42955326460481097,0.049637266132111495,1.7869415807560138,2619,4680,36,-12,2,1,3,1,2,1,3,2,995,202407,1,2,202507,-12,13,0,0,13,3.611111111111111,0.01282051282051282,1.0252004581901488
ins202408080001,0000000199,11,10,0.8333333333333334,0.08333333333333333,1,67,0.655593220338983,0.2271186440677966,2.7254237288135594,1475,4020,12,-11,2,0,4,0,3,1,3,2,632,202408,1,2,202507,-11,12,0,0,12,27.916666666666668,0.013888888888888888,3.153898305084746
ins202407240001,0000000169,15,11,0.4583333333333333,0.041666666666666664,1,57,0.4154435226547543,0.14550095724313974,3.492022973835354,1567,5472,24,-12,3,1,3,1,4,3,3,1,423,202407,1,2,202507,-12,13,0,0,13,9.5,0.00641025641025641,2.1614550095724314
ins202406200001,0000000101,11,12,0.5,0.041666666666666664,1,66,0.5233118971061094,0.10369774919614148,2.4887459807073955,1244,3096,24,-13,3,1,4,0,2,2,3,2,522,202406,1,2,202507,-13,14,0,0,14,5.375,0.008928571428571428,1.8713826366559485
ins202412160001,0000000459,12,6,0.25,0.041666666666666664,1,62,0.7423529411764705,0.1811764705882353,4.348235294117647,850,3696,24,-7,3,0,4,0,2,2,3,2,477,202412,1,2,202507,-7,8,0,0,8,6.416666666666667,0.020833333333333332,2.010588235294118
ins202406170001,0000000095,15,11,0.9166666666666666,0.08333333333333333,1,50,0.5511703864997278,0.06559608056614044,0.7871529667936854,3674,2892,12,-13,2,1,2,1,4,2,3,2,1784,202406,1,2,202507,-13,14,0,0,14,20.083333333333332,0.02976190476190476,1.4039194338595535
ins202504030001,0000000675,12,2,0.16666666666666666,0.08333333333333333,1,57,0.6917724109701187,0.15104379860826853,1.8125255832992222,2443,4428,12,-3,1,1,4,1,2,3,3,2,1321,202504,1,2,202507,-3,4,0,0,4,30.75,0.0625,1.1449038067949242
ins202502200002,0000000592,10,4,0.1111111111111111,0.027777777777777776,1,47,0.44656429346983095,0.021870637505816658,0.7873429502093997,6447,5076,36,-4,1,1,2,0,2,3,3,2,2738,202502,1,2,202507,-4,6,0,0,6,3.9166666666666665,0.018518518518518517,0.5559174809989142
ins202411210001,0000000409,12,7,0.5833333333333334,0.08333333333333333,1,49,0.4998128041931861,0.11456383377012355,1.3747660052414825,2671,3672,12,-8,2,0,3,1,4,2,3,2,1029,202411,1,2,202507,-8,9,0,0,9,25.5,0.018518518518518517,1.4163234743541744
ins202406250002,0000000112,15,11,0.9166666666666666,0.08333333333333333,1,56,0.5627507163323783,0.17650429799426934,2.118051575931232,1745,3696,12,-13,2,0,3,0,4,2,3,2,674,202406,1,2,202507,-13,14,0,0,14,25.666666666666668,0.05952380952380952,2.85730659025788
ins202411100002,0000000388,13,7,0.5833333333333334,0.08333333333333333,1,59,1.0574712643678161,0.5721583652618135,6.865900383141763,783,5376,12,-8,3,0,4,2,4,3,3,2,380,202411,1,2,202507,-8,9,0,0,9,37.333333333333336,0.018518518518518517,5.634738186462324
ins202408080002,0000000200,12,10,0.2777777777777778,0.027777777777777776,1,69,0.8237986270022883,0.3890160183066362,14.004576659038902,874,12240,36,-11,4,0,4,0,2,2,3,2,380,202408,1,2,202507,-11,12,0,0,12,9.444444444444445,0.020833333333333332,5.102974828375286
ins202407110002,0000000144,12,11,0.3055555555555556,0.027777777777777776,1,50,0.42556759545923634,0.011609907120743035,0.4179566563467492,7752,3240,36,-12,3,1,2,1,4,3,3,2,3209,202407,1,2,202507,-12,13,0,0,13,2.5,0.004273504273504274,0.5648864809081527
ins202405030002,0000000006,11,13,0.5416666666666666,0.041666666666666664,1,63,0.7417061611374408,0.33886255924170616,8.132701421800947,422,3432,24,-14,2,1,4,0,3,3,3,2,170,202405,1,2,202507,-14,15,0,0,15,5.958333333333333,0.013888888888888888,5.485781990521327
ins202408210002,0000000226,12,10,0.2777777777777778,0.027777777777777776,1,66,0.6020260492040521,0.16208393632416787,5.835021707670044,691,4032,36,-11,2,0,4,0,2,3,3,2,304,202408,1,2,202507,-11,12,0,0,12,3.111111111111111,0.013888888888888888,2.3849493487698985
ins202410060001,0000000317,12,8,0.3333333333333333,0.041666666666666664,1,55,0.4151815181518152,0.14785478547854786,3.5485148514851486,1515,5376,24,-9,2,0,3,0,4,3,2,2,405,202410,1,2,202507,-9,10,0,0,10,9.333333333333334,0.029166666666666667,1.7458745874587458
ins202408140001,0000000211,12,10,0.8333333333333334,0.08333333333333333,1,65,0.665193912616593,0.06332842415316642,0.759941089837997,2037,1548,12,-11,3,1,3,0,3,3,3,2,1226,202408,1,2,202507,-11,12,0,0,12,10.75,0.034722222222222224,1.3618065783014237
ins202412210001,0000000469,14,6,0.25,0.041666666666666664,1,54,0.7694763729246488,0.1111111111111111,2.6666666666666665,1566,4176,24,-7,4,1,3,1,4,4,3,2,1031,202412,1,2,202507,-7,8,0,0,8,7.25,0.010416666666666666,1.5472541507024267
ins202502230002,0000000598,13,4,0.3333333333333333,0.08333333333333333,1,49,0.5727518332690081,0.047472018525665766,0.5696642223079892,7773,4428,12,-4,3,1,2,0,4,1,3,2,4083,202502,1,2,202507,-4,6,0,0,6,30.75,0.06944444444444445,0.8101119258973369
ins202411270001,0000000421,14,7,0.19444444444444445,0.027777777777777776,1,54,0.6486068111455109,0.19349845201238391,6.96594427244582,646,4500,36,-8,2,1,1,0,4,3,3,2,294,202411,1,2,202507,-8,9,0,0,9,3.4722222222222223,0.021604938271604937,2.196594427244582
ins202411120001,0000000391,13,7,0.2916666666666667,0.041666666666666664,1,63,1.3049180327868852,0.8426229508196721,20.222950819672132,305,6168,24,-8,4,0,4,1,2,1,2,2,141,202411,1,2,202507,-8,9,0,0,9,10.708333333333334,0.013888888888888888,8.045901639344262
ins202407020002,0000000126,14,11,0.9166666666666666,0.08333333333333333,1,60,0.5423987776928954,0.08441558441558442,1.0129870129870129,2618,2652,12,-12,3,0,3,2,2,3,3,2,1199,202407,1,2,202507,-12,13,0,0,13,18.416666666666668,0.01282051282051282,1.5553857906799082
ins202408240002,0000000232,15,10,0.4166666666666667,0.041666666666666664,1,56,0.7348017621145374,0.34273127753303967,8.225550660792951,1135,9336,24,-11,3,1,1,2,4,3,3,2,445,202408,1,2,202507,-11,12,0,0,12,16.208333333333332,0.013888888888888888,4.5048458149779735
ins202406260002,0000000114,12,12,0.3333333333333333,0.027777777777777776,1,62,0.5502318392581144,0.17465224111282843,6.287480680061824,647,4068,36,-13,4,0,4,0,2,3,3,2,243,202406,1,2,202507,-13,14,0,0,14,3.138888888888889,0.011904761904761904,2.820710973724884
ins202504090001,0000000687,8,2,0.16666666666666666,0.08333333333333333,1,62,0.41613162118780095,0.036717495987158906,0.4406099518459069,4984,2196,12,-3,2,0,2,0,4,1,3,2,1891,202504,1,2,202507,-3,4,0,0,4,15.25,0.041666666666666664,0.5262841091492777
ins202504060001,0000000681,15,2,0.08333333333333333,0.041666666666666664,1,50,0.33374384236453203,0.0416256157635468,0.9990147783251232,4060,4056,24,-3,3,0,2,1,4,4,2,1,1186,202504,1,2,202507,-3,4,0,0,4,7.041666666666667,0.020833333333333332,0.4586206896551724
ins202410100002,0000000326,15,8,0.2222222222222222,0.027777777777777776,1,58,0.7058823529411765,0.3006535947712418,10.823529411764707,459,4968,36,-9,2,1,4,0,4,1,3,2,186,202410,1,2,202507,-9,10,0,0,10,3.8333333333333335,0.013888888888888888,3.411764705882353
ins202409120001,0000000269,12,9,0.75,0.08333333333333333,1,67,0.4840023269342641,0.07388016288539849,0.8865619546247818,3438,3048,12,-10,2,0,2,0,2,2,3,2,1410,202409,1,2,202507,-10,11,0,0,11,21.166666666666668,0.05303030303030303,1.222803955788249
ins202405120002,0000000024,15,11,0.9166666666666666,0.08333333333333333,1,69,0.9759358288770054,0.4385026737967914,5.262032085561497,374,1968,12,-14,3,0,4,0,2,1,3,2,201,202405,1,2,202507,-14,15,0,0,15,13.666666666666666,0.044444444444444446,7.114973262032086
ins202406240001,0000000109,15,11,0.9166666666666666,0.08333333333333333,1,52,0.49144914491449143,0.07605760576057606,0.9126912691269127,2222,2028,12,-13,2,0,3,1,4,2,3,2,923,202406,1,2,202507,-13,14,0,0,14,14.083333333333334,0.011904761904761904,1.4801980198019802
ins202504080001,0000000685,13,2,0.16666666666666666,0.08333333333333333,1,63,0.42345604506135587,0.06618386642526655,0.7942063971031985,4971,3948,12,-3,2,0,2,0,2,2,3,1,1776,202504,1,2,202507,-3,4,0,0,4,27.416666666666668,0.0625,0.6220076443371555
ins202412300002,0000000488,15,6,0.5,0.08333333333333333,1,53,0.6932645631067961,0.13319174757281554,1.5983009708737863,3296,5268,12,-7,2,1,2,1,4,1,3,2,1846,202412,1,2,202507,-7,8,0,0,8,36.583333333333336,0.052083333333333336,1.6256067961165048
ins202408280002,0000000240,11,10,0.8333333333333334,0.08333333333333333,1,68,0.9838472834067548,0.580029368575624,6.960352422907489,681,4740,12,-11,2,1,4,1,4,2,3,2,275,202408,1,2,202507,-11,12,0,0,12,32.916666666666664,0.027777777777777776,7.36417033773862
ins202505220002,0000000774,13,1,0.027777777777777776,0.027777777777777776,1,63,0.5422862453531598,0.0724907063197026,2.609665427509294,2152,5616,36,-2,2,1,4,0,2,3,3,2,1011,202505,1,2,202507,-2,3,0,0,3,4.333333333333333,0.018518518518518517,0.6872676579925651
ins202412310002,0000000490,13,6,0.5,0.08333333333333333,1,57,0.49660678642714573,0.06786427145708583,0.8143712574850299,2505,2040,12,-7,1,1,4,0,2,2,3,2,1074,202412,1,2,202507,-7,8,0,0,8,14.166666666666666,0.0625,0.9716566866267465
ins202410220001,0000000349,15,8,0.6666666666666666,0.08333333333333333,1,59,1.294979079497908,0.8493723849372385,10.192468619246862,478,4872,12,-9,2,0,4,0,4,3,3,2,213,202410,1,2,202507,-9,10,0,0,10,33.833333333333336,0.03333333333333333,8.939330543933055
