aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202508130002,0000000940,15,0,0.0,0.027777777777777776,1,49,0.4684047724259832,0.02695536897923111,0.9703932832523199,6789,6588,36,-1,2,1,2,0,2,3,3,1,2997,202508,1,2,202509,-1,2,0,0,2,5.083333333333333,0.013888888888888888,0.49536014140521434
ins202412060001,0000000439,15,8,0.6666666666666666,0.08333333333333333,1,54,0.4852459016393443,0.03505674653215637,0.42068095838587644,3965,1668,12,-9,4,0,2,0,4,3,3,2,1785,202412,1,2,202509,-9,10,0,0,10,11.583333333333334,0.03333333333333333,0.8007566204287516
ins202503120002,0000000632,15,5,0.20833333333333334,0.041666666666666664,1,52,0.8918345705196182,0.3531283138918346,8.47507953340403,943,7992,24,-6,4,1,4,0,4,2,3,2,508,202503,1,2,202509,-6,7,0,0,7,13.875,0.005952380952380952,3.010604453870626
ins202409150001,0000000275,15,11,0.9166666666666666,0.08333333333333333,1,63,0.6309616888193902,0.1344800625488663,1.6137607505863956,2558,4128,12,-12,3,0,3,1,4,2,3,2,1270,202409,1,2,202509,-12,13,0,0,13,28.666666666666668,0.00641025641025641,2.244722439405786
ins202409200001,0000000285,15,11,0.9166666666666666,0.08333333333333333,1,56,0.9804347826086957,0.5391304347826087,6.469565217391304,460,2976,12,-12,2,1,4,0,4,3,3,2,203,202409,1,2,202509,-12,13,0,0,13,20.666666666666668,0.02564102564102564,7.45
ins202409030002,0000000252,15,11,0.9166666666666666,0.08333333333333333,1,66,0.9832935560859188,0.5417661097852029,6.501193317422435,419,2724,12,-12,1,0,4,1,4,4,3,2,185,202409,1,2,202509,-12,13,0,0,13,18.916666666666668,0.00641025641025641,7.484486873508353
ins202502170002,0000000586,15,6,0.25,0.041666666666666664,1,59,0.6049445005045408,0.2058526740665994,4.940464177598385,1982,9792,24,-7,2,1,3,0,4,3,3,2,791,202502,1,2,202509,-7,8,0,0,8,17.0,0.005208333333333333,2.0459132189707367
ins202506040001,0000000799,15,2,0.08333333333333333,0.041666666666666664,1,60,0.5633737185461324,0.17940354147250698,4.305684995340168,2146,9240,24,-3,1,0,3,0,2,1,3,2,824,202506,1,2,202509,-3,4,0,0,4,16.041666666666668,0.010416666666666666,1.1015843429636534
ins202503060001,0000000619,15,5,0.4166666666666667,0.08333333333333333,1,51,0.5256898192197906,0.06898192197906755,0.8277830637488106,2102,1740,12,-6,2,0,3,0,4,3,3,2,960,202503,1,2,202509,-6,7,0,0,7,12.083333333333334,0.047619047619047616,0.939581351094196
ins202411300002,0000000428,15,9,0.375,0.041666666666666664,1,49,0.37355907780979825,0.048751200768491834,1.1700288184438041,8328,9744,24,-10,2,1,2,0,4,3,3,1,2705,202411,1,2,202509,-10,11,0,0,11,16.916666666666668,0.011363636363636364,0.8610710854947167
ins202411040002,0000000376,15,9,0.75,0.08333333333333333,1,66,0.5788617886178862,0.0959349593495935,1.1512195121951219,1230,1416,12,-10,1,1,1,0,4,3,3,2,594,202411,1,2,202509,-10,11,0,0,11,9.833333333333334,0.007575757575757576,1.5382113821138212
ins202410180001,0000000341,15,10,0.2777777777777778,0.027777777777777776,1,49,0.5257831325301204,0.10602409638554217,3.816867469879518,2075,7920,36,-11,2,1,3,0,4,3,3,2,871,202410,1,2,202509,-11,12,0,0,12,6.111111111111111,0.016203703703703703,1.6920481927710844
ins202409090002,0000000264,15,11,0.3055555555555556,0.027777777777777776,1,60,0.4821246169560776,0.01698161389172625,0.6113381001021451,7832,4788,36,-12,3,1,2,0,4,3,3,2,3643,202409,1,2,202509,-12,13,0,0,13,3.6944444444444446,0.008547008547008548,0.6859039836567926
ins202412160001,0000000459,12,9,0.375,0.0,0,62,0.7423529411764705,0.0,4.348235294117647,850,3696,24,-9,3,0,4,0,2,2,3,2,477,202412,1,7,202509,-9,10,0,0,10,6.416666666666667,0.020833333333333332,2.3729411764705883
ins202506200002,0000000832,15,3,0.25,0.0,0,66,0.8466947960618847,0.0,1.9578059071729959,711,1392,12,-3,4,0,4,0,2,3,3,2,486,202506,1,7,202509,-3,4,0,0,4,9.666666666666666,0.041666666666666664,1.3361462728551337
ins202505250001,0000000779,9,4,0.16666666666666666,0.0,0,63,0.5609195402298851,0.0,2.703448275862069,1305,3528,24,-4,4,0,4,0,2,3,3,2,585,202505,1,7,202509,-4,5,0,0,5,6.125,0.008333333333333333,1.0114942528735633
ins202505200001,0000000769,14,4,0.3333333333333333,0.0,0,54,0.4475253428741801,0.0,0.7871198568872988,3354,2640,12,-4,3,1,3,0,4,1,3,2,1281,202505,1,7,202509,-4,5,0,0,5,18.333333333333332,0.016666666666666666,0.7098986285032797
ins202411210001,0000000409,13,10,0.8333333333333334,0.0,0,49,0.4998128041931861,0.0,1.3747660052414825,2671,3672,12,-10,2,0,3,1,4,2,3,2,1029,202411,1,7,202509,-10,11,0,0,11,25.5,0.022727272727272728,1.6454511418944215
ins202407300002,0000000182,15,14,0.5833333333333334,0.0,0,61,0.7238325281803543,0.0,3.864734299516908,1242,4800,24,-14,2,1,4,0,4,2,3,2,699,202407,1,7,202509,-14,15,0,0,15,8.333333333333334,0.013888888888888888,2.9782608695652173
ins202409060001,0000000257,14,12,0.3333333333333333,0.0,0,63,0.4745605920444033,0.0,0.6938020351526365,6486,4500,36,-12,3,1,2,0,3,3,3,2,2953,202409,1,7,202509,-12,13,0,0,13,3.4722222222222223,0.010683760683760684,0.7058279370952821
ins202502220002,0000000596,5,7,0.5833333333333334,0.0,0,61,0.9005102040816326,0.0,7.316326530612245,392,2868,12,-7,3,0,4,1,4,2,3,1,114,202502,1,7,202509,-7,8,0,0,8,19.916666666666668,0.010416666666666666,5.168367346938775
ins202406260002,0000000114,14,15,0.4166666666666667,0.0,0,63,0.5502318392581144,0.0,6.287480680061824,647,4068,36,-15,4,0,4,0,2,3,3,2,243,202406,1,7,202509,-15,16,0,0,16,3.138888888888889,0.012152777777777778,3.170015455950541
ins202412220001,0000000471,12,9,0.75,0.0,0,57,0.8477534348310435,0.0,1.0961752692164872,2693,2952,12,-9,2,0,3,2,4,2,2,2,2037,202412,1,7,202509,-9,10,0,0,10,20.5,0.016666666666666666,1.6698848867434088
ins202409050001,0000000255,15,12,0.3333333333333333,0.0,0,61,0.6221330275229358,0.0,6.791284403669724,1744,11844,36,-12,4,0,3,0,4,3,2,2,756,202409,1,7,202509,-12,13,0,0,13,9.13888888888889,0.019230769230769232,2.885894495412844
ins202505070002,0000000744,15,4,0.16666666666666666,0.0,0,67,0.693502824858757,0.0,3.4915254237288136,708,2472,24,-4,2,1,4,0,3,4,3,2,388,202505,1,7,202509,-4,5,0,0,5,4.291666666666667,0.025,1.2754237288135593
ins202501210002,0000000532,7,8,0.2222222222222222,0.0,0,61,0.7991927346115035,0.0,14.131180625630677,991,14004,36,-8,3,1,4,0,4,3,3,2,403,202501,1,7,202509,-8,9,0,0,9,10.805555555555555,0.006172839506172839,3.939455095862765
ins202507010001,0000000853,15,2,0.05555555555555555,0.0,0,56,0.6856763925729443,0.0,10.09814323607427,1508,15228,36,-2,4,1,4,0,4,3,3,2,611,202507,1,7,202509,-2,3,0,0,3,11.75,0.009259259259259259,1.246684350132626
ins202504030001,0000000675,15,5,0.4166666666666667,0.0,0,57,0.6917724109701187,0.0,1.8125255832992222,2443,4428,12,-5,1,1,4,1,2,3,3,2,1321,202504,1,7,202509,-5,6,0,0,6,30.75,0.05555555555555555,1.4469914040114613
ins202410100002,0000000326,13,11,0.3055555555555556,0.0,0,58,0.7058823529411765,0.0,10.823529411764707,459,4968,36,-11,2,1,4,0,4,1,3,2,186,202410,1,7,202509,-11,12,0,0,12,3.8333333333333335,0.013888888888888888,4.0130718954248366
ins202411160002,0000000400,14,10,0.8333333333333334,0.0,0,52,0.6672131147540984,0.0,1.7311475409836066,610,1056,12,-10,2,0,4,1,4,3,3,2,319,202411,1,7,202509,-10,11,0,0,11,7.333333333333333,0.015151515151515152,2.1098360655737705
ins202411090001,0000000385,11,10,0.8333333333333334,0.0,0,50,0.6750818139317438,0.0,1.879382889200561,2139,4020,12,-10,4,0,3,1,2,3,3,2,1109,202411,1,7,202509,-10,11,0,0,11,27.916666666666668,0.03787878787878788,2.241234221598878
ins202505160002,0000000762,11,4,0.3333333333333333,0.0,0,57,0.27323465178354767,0.0,0.9580198980829896,4121,3948,12,-4,4,0,2,1,4,3,2,1,797,202505,1,7,202509,-4,5,0,0,5,27.416666666666668,0.016666666666666666,0.5925746178112109
ins202411180002,0000000404,11,10,0.8333333333333334,0.0,0,53,0.6921797004991681,0.0,3.2545757071547423,601,1956,12,-10,2,0,1,2,4,3,3,2,253,202411,1,7,202509,-10,11,0,0,11,13.583333333333334,0.007575757575757576,3.40432612312812
ins202411040001,0000000375,12,10,0.4166666666666667,0.0,0,60,0.7004329004329004,0.0,6.753246753246753,1155,7800,24,-10,1,1,4,0,4,1,3,2,484,202411,1,7,202509,-10,11,0,0,11,13.541666666666666,0.007575757575757576,3.5142857142857142
ins202507250002,0000000902,12,2,0.16666666666666666,0.0,0,65,0.7843003412969284,0.0,2.8505119453924914,1465,4176,12,-2,2,1,4,0,2,3,3,2,801,202507,1,7,202509,-2,3,0,0,3,29.0,0.027777777777777776,1.2593856655290103
ins202507280002,0000000908,14,2,0.16666666666666666,0.0,0,68,0.8243080625752106,0.0,5.328519855595668,831,4428,12,-2,1,1,4,0,3,2,3,2,316,202507,1,7,202509,-2,3,0,0,3,30.75,0.027777777777777776,1.7123947051744886
ins202502210002,0000000594,11,7,0.5833333333333334,0.0,0,58,0.45249934572101547,0.0,0.7819942423449359,3821,2988,12,-7,2,0,3,0,2,2,3,2,1480,202502,1,7,202509,-7,8,0,0,8,20.75,0.03125,0.9086626537555613
ins202503090001,0000000625,11,6,0.16666666666666666,0.0,0,63,0.9470013947001394,0.0,18.828451882845187,717,13500,36,-6,2,1,1,0,4,3,3,2,304,202503,1,7,202509,-6,7,0,0,7,10.416666666666666,0.01984126984126984,4.085076708507671
ins202503040001,0000000615,11,6,0.25,0.0,0,52,0.44197952218430037,0.0,1.4498293515358363,2930,4248,24,-6,3,1,3,0,2,1,2,2,1118,202503,1,7,202509,-6,7,0,0,7,7.375,0.011904761904761904,0.8044368600682594
ins202409040001,0000000253,15,12,0.3333333333333333,0.0,0,66,0.9789695057833859,0.0,9.46372239747634,951,9000,36,-12,1,1,4,0,3,3,3,2,681,202409,1,7,202509,-12,13,0,0,13,6.944444444444445,0.004273504273504274,4.1335436382754995
ins202503120001,0000000631,15,6,0.25,0.0,0,60,0.7126556016597511,0.0,7.468879668049793,964,7200,24,-6,3,1,4,0,2,2,3,1,387,202503,1,7,202509,-6,7,0,0,7,12.5,0.011904761904761904,2.5798755186721993
ins202501230001,0000000535,14,8,0.3333333333333333,0.0,0,64,0.3761431411530815,0.0,0.8302186878727634,2515,2088,24,-8,3,1,3,0,2,3,3,1,859,202501,1,7,202509,-8,9,0,0,9,3.625,0.009259259259259259,0.652882703777336
ins202504020002,0000000674,13,5,0.20833333333333334,0.0,0,49,0.5192147034252298,0.0,3.338345864661654,2394,7992,24,-5,3,0,3,1,2,1,3,1,910,202504,1,7,202509,-5,6,0,0,6,13.875,0.027777777777777776,1.214703425229741
ins202506210002,0000000834,11,3,0.08333333333333333,0.0,0,72,0.40816326530612246,0.0,1.0839745734359318,2989,3240,36,-3,2,1,4,0,3,2,3,2,1130,202506,1,7,202509,-3,4,0,0,4,2.5,0.006944444444444444,0.49849447975911676
ins202503080002,0000000624,11,6,0.5,0.0,0,63,0.47174111212397446,0.0,1.1267092069279854,2194,2472,12,-6,3,0,1,0,4,2,3,2,829,202503,1,7,202509,-6,7,0,0,7,17.166666666666668,0.023809523809523808,1.0350957155879672
ins202503170001,0000000641,11,6,0.25,0.0,0,63,1.0260586319218241,0.0,10.788273615635179,921,9936,24,-6,3,0,4,0,4,3,3,2,531,202503,1,7,202509,-6,7,0,0,7,17.25,0.005952380952380952,3.7231270358306188
ins202506170001,0000000825,14,3,0.125,0.0,0,57,1.0335365853658536,0.0,9.146341463414634,328,3000,24,-3,1,0,4,0,4,2,3,2,214,202506,1,7,202509,-3,4,0,0,4,5.208333333333333,0.020833333333333332,2.176829268292683
ins202504260002,0000000722,12,5,0.4166666666666667,0.0,0,52,0.42032545287073997,0.0,0.4752840036843721,3257,1548,12,-5,3,0,2,1,4,2,3,2,1240,202504,1,7,202509,-5,6,0,0,6,10.75,0.013888888888888888,0.618360454405895
ins202503300001,0000000667,13,6,0.5,0.0,0,56,0.5675387079551522,0.0,1.588894821142552,1873,2976,12,-6,3,0,3,1,4,2,3,2,815,202503,1,7,202509,-6,7,0,0,7,20.666666666666668,0.011904761904761904,1.3619861185264281
ins202503300002,0000000668,9,6,0.16666666666666666,0.0,0,57,0.5175792507204611,0.0,1.5769452449567722,3470,5472,36,-6,2,0,2,0,4,3,3,2,1644,202503,1,7,202509,-6,7,0,0,7,4.222222222222222,0.007936507936507936,0.7804034582132565
ins202505070001,0000000743,11,4,0.16666666666666666,0.0,0,60,1.1578519121236779,0.0,14.021155410903173,1229,17232,24,-4,2,1,4,0,4,4,3,2,705,202505,1,7,202509,-4,5,0,0,5,29.916666666666668,0.008333333333333333,3.4947111472742067
ins202507210002,0000000894,11,2,0.16666666666666666,0.0,0,48,0.4429530201342282,0.0,0.7341249354672174,3874,2844,12,-2,3,1,2,0,4,2,3,2,1479,202507,1,7,202509,-2,3,0,0,3,19.75,0.027777777777777776,0.5653071760454311
ins202411180001,0000000403,13,10,0.8333333333333334,0.0,0,64,0.5011111111111111,0.0,2.4133333333333336,900,2172,12,-10,3,1,4,0,4,2,3,1,270,202411,1,7,202509,-10,11,0,0,11,15.083333333333334,0.007575757575757576,2.5122222222222224
ins202503230002,0000000654,14,6,0.5,0.0,0,53,0.3928659286592866,0.0,0.30996309963099633,4065,1260,12,-6,2,0,2,0,4,3,3,1,1492,202503,1,7,202509,-6,7,0,0,7,8.75,0.011904761904761904,0.5478474784747848
ins202407240001,0000000169,14,14,0.5833333333333334,0.0,0,58,0.4154435226547543,0.0,3.492022973835354,1567,5472,24,-14,3,1,3,1,4,3,3,1,423,202407,1,7,202509,-14,15,0,0,15,9.5,0.008333333333333333,2.452456924058711
ins202502230002,0000000598,13,7,0.5833333333333334,0.0,0,49,0.5727518332690081,0.0,0.5696642223079892,7773,4428,12,-7,3,1,2,0,4,1,3,2,4083,202502,1,7,202509,-7,8,0,0,8,30.75,0.0625,0.9050559629486684
ins202506250002,0000000842,10,3,0.25,0.0,0,53,0.5949503088906796,0.0,1.2763900080580177,3723,4752,12,-3,2,0,3,1,2,2,3,1,1819,202506,1,7,202509,-3,4,0,0,4,33.0,0.041666666666666664,0.9140478109051839
ins202503040002,0000000616,14,6,0.16666666666666666,0.0,0,68,0.85,0.0,9.81,800,7848,36,-6,3,1,4,0,4,4,3,2,462,202503,1,7,202509,-6,7,0,0,7,6.055555555555555,0.007936507936507936,2.485
ins202410280002,0000000362,14,11,0.9166666666666666,0.0,0,67,0.48717948717948717,0.0,2.7884615384615383,624,1740,12,-11,2,1,4,0,3,3,3,1,159,202410,1,7,202509,-11,12,0,0,12,12.083333333333334,0.013888888888888888,3.043269230769231
ins202411100002,0000000388,15,10,0.8333333333333334,0.0,0,59,1.0574712643678161,0.0,6.865900383141763,783,5376,12,-10,3,0,4,2,4,3,3,2,380,202411,1,7,202509,-10,11,0,0,11,37.333333333333336,0.022727272727272728,6.7790549169859515
ins202504130001,0000000695,15,5,0.20833333333333334,0.0,0,58,0.9887260428410372,0.0,11.472378804960542,887,10176,24,-5,3,0,4,1,4,2,3,2,453,202504,1,7,202509,-5,6,0,0,6,17.666666666666668,0.020833333333333332,3.37880496054115
ins202503250001,0000000657,12,6,0.5,0.0,0,66,0.81421647819063,0.0,3.508885298869144,619,2172,12,-6,2,0,4,0,2,1,3,2,323,202503,1,7,202509,-6,7,0,0,7,15.083333333333334,0.011904761904761904,2.5686591276252018
ins202406160001,0000000093,14,15,0.625,0.0,0,63,0.48572205602393254,0.0,2.493336959477835,3677,9168,24,-15,2,0,3,0,3,2,3,2,1404,202406,1,7,202509,-15,16,0,0,16,15.916666666666666,0.03125,2.0440576556975794
ins202501200002,0000000530,14,8,0.3333333333333333,0.0,0,57,0.5,0.0,0.7719770966655439,5938,4584,24,-8,3,0,2,0,4,2,3,2,2778,202501,1,7,202509,-8,9,0,0,9,7.958333333333333,0.023148148148148147,0.7573256988885146
ins202503010001,0000000609,14,6,0.5,0.0,0,68,0.4934782608695652,0.0,2.260869565217391,1380,3120,12,-6,2,1,4,0,2,2,3,1,421,202503,1,7,202509,-6,7,0,0,7,21.666666666666668,0.03571428571428571,1.623913043478261
ins202405210002,0000000042,11,16,0.4444444444444444,0.0,0,68,0.7362025316455696,0.0,9.07746835443038,1975,17928,36,-16,4,0,3,1,2,2,3,2,956,202405,1,7,202509,-16,17,0,0,17,13.833333333333334,0.017973856209150325,4.770632911392405
ins202408150001,0000000213,15,11,0.9166666666666666,0.08333333333333333,1,64,0.6722408026755853,0.3637123745819398,4.364548494983278,1196,5220,12,-13,4,0,4,0,4,2,3,1,369,202408,1,2,202509,-13,14,0,0,14,36.25,0.03571428571428571,5.400501672240803
ins202406150002,0000000092,8,14,0.3888888888888889,0.027777777777777776,1,64,0.43413978494623656,0.08131720430107527,2.9274193548387095,1488,4356,36,-15,3,1,4,1,3,3,2,1,525,202406,1,2,202509,-15,16,0,0,16,3.361111111111111,0.003472222222222222,1.6538978494623655
ins202407180002,0000000158,15,11,0.9166666666666666,0.08333333333333333,1,70,0.48789571694599626,0.06641837368094351,0.7970204841713222,1611,1284,12,-14,3,0,3,0,3,4,3,2,679,202407,1,2,202509,-14,15,0,0,15,8.916666666666666,0.022222222222222223,1.4177529484792055
ins202409100001,0000000265,10,11,0.9166666666666666,0.08333333333333333,1,59,1.1801385681293302,0.7990762124711316,9.58891454965358,433,4152,12,-12,1,1,4,0,4,2,3,1,165,202409,1,2,202509,-12,13,0,0,13,28.833333333333332,0.038461538461538464,10.76905311778291
ins202410200002,0000000346,13,10,0.8333333333333334,0.08333333333333333,1,60,0.9228971962616822,0.6728971962616822,8.074766355140186,428,3456,12,-11,4,1,4,0,4,2,3,1,107,202410,1,2,202509,-11,12,0,0,12,24.0,0.020833333333333332,8.324766355140186
ins202408300001,0000000243,11,12,0.3333333333333333,0.027777777777777776,1,69,0.41358024691358025,0.15432098765432098,5.555555555555555,2268,12600,36,-13,3,1,4,0,2,2,2,2,588,202408,1,2,202509,-13,14,0,0,14,9.722222222222221,0.015873015873015872,2.419753086419753
ins202408210001,0000000225,15,11,0.9166666666666666,0.08333333333333333,1,48,0.4259146957752173,0.04022639983828583,0.48271679805942996,4947,2388,12,-13,2,1,2,1,4,2,3,2,1908,202408,1,2,202509,-13,14,0,0,14,16.583333333333332,0.03571428571428571,0.948857893672933
ins202406170002,0000000096,15,11,0.9166666666666666,0.08333333333333333,1,55,0.5070422535211268,0.08786049631120053,1.0543259557344065,1491,1572,12,-15,3,1,1,1,4,3,3,2,625,202406,1,2,202509,-15,16,0,0,16,10.916666666666666,0.046875,1.8249496981891349
ins202407170002,0000000156,12,13,0.5416666666666666,0.041666666666666664,1,64,0.6634897360703812,0.14442815249266863,3.466275659824047,1364,4728,24,-14,4,0,4,0,3,3,3,2,708,202407,1,2,202509,-14,15,0,0,15,8.208333333333334,0.005555555555555556,2.685483870967742
ins202501300001,0000000549,14,7,0.5833333333333334,0.08333333333333333,1,54,1.0380348652931854,0.39540412044374007,4.744849445324881,1262,5988,12,-8,3,1,1,2,4,4,3,2,811,202501,1,2,202509,-8,9,0,0,9,41.583333333333336,0.027777777777777776,4.201267828843106
ins202502270001,0000000605,15,6,0.5,0.08333333333333333,1,65,0.8177339901477833,0.4154351395730706,4.985221674876847,609,3036,12,-7,1,0,4,1,3,3,3,2,245,202502,1,2,202509,-7,8,0,0,8,21.083333333333332,0.020833333333333332,3.7257799671592773
ins202504150002,0000000700,11,4,0.16666666666666666,0.041666666666666664,1,56,0.6209912536443148,0.1282798833819242,3.0787172011661808,2401,7392,24,-5,1,1,3,0,2,4,3,2,1183,202504,1,2,202509,-5,6,0,0,6,12.833333333333334,0.013888888888888888,1.2623906705539358
ins202409020002,0000000250,12,11,0.4583333333333333,0.041666666666666664,1,62,1.2750809061488673,0.7540453074433657,18.097087378640776,309,5592,24,-12,3,1,4,0,4,2,3,2,161,202409,1,2,202509,-12,13,0,0,13,9.708333333333334,0.02564102564102564,10.323624595469255
ins202503070001,0000000621,12,5,0.1388888888888889,0.027777777777777776,1,68,0.8260175578611333,0.36153232242617717,13.015163607342378,1253,16308,36,-6,4,1,4,0,3,3,3,2,582,202503,1,2,202509,-6,7,0,0,7,12.583333333333334,0.01984126984126984,2.9952114924181963
ins202501240002,0000000538,15,7,0.2916666666666667,0.041666666666666664,1,58,0.6994935284186832,0.18345526167698367,4.402926280247608,1777,7824,24,-8,3,0,3,0,4,4,3,2,917,202501,1,2,202509,-8,9,0,0,9,13.583333333333334,0.018518518518518517,2.1671356218345528
ins202504040002,0000000678,14,4,0.16666666666666666,0.041666666666666664,1,53,0.42087729039422545,0.06774014436424208,1.6257634647418102,1801,2928,24,-5,3,0,3,0,4,3,3,1,636,202504,1,2,202509,-5,6,0,0,6,5.083333333333333,0.034722222222222224,0.7595780122154359
ins202410270002,0000000360,13,10,0.4166666666666667,0.041666666666666664,1,57,0.536504424778761,0.1543141592920354,3.7035398230088497,1808,6696,24,-11,4,1,4,0,4,2,3,2,691,202410,1,2,202509,-11,12,0,0,12,11.625,0.013888888888888888,2.2339601769911503
ins202502100001,0000000571,15,6,0.5,0.08333333333333333,1,60,1.0078616352201257,0.699685534591195,8.39622641509434,636,5340,12,-7,3,1,4,1,4,1,2,2,196,202502,1,2,202509,-7,8,0,0,8,37.083333333333336,0.020833333333333332,5.90566037735849
ins202410040001,0000000313,10,10,0.2777777777777778,0.027777777777777776,1,54,0.5803432137285491,0.20436817472698907,7.357254290171607,641,4716,36,-11,3,1,4,0,2,2,3,2,241,202410,1,2,202509,-11,12,0,0,12,3.638888888888889,0.013888888888888888,2.828393135725429
ins202412250002,0000000478,13,8,0.3333333333333333,0.041666666666666664,1,49,0.6652150244964616,0.16113228089275994,3.8671747414262385,1837,7104,24,-9,4,0,1,1,4,4,3,2,926,202412,1,2,202509,-9,10,0,0,10,12.333333333333334,0.016666666666666666,2.115405552531301
ins202502110001,0000000573,11,6,0.16666666666666666,0.027777777777777776,1,49,0.3744016124968506,0.02922650541698161,1.0521541950113378,3969,4176,36,-7,2,1,3,0,4,2,2,2,1370,202502,1,2,202509,-7,8,0,0,8,3.2222222222222223,0.013888888888888888,0.5789871504157218
ins202407250001,0000000171,13,13,0.5416666666666666,0.041666666666666664,1,71,0.8249641319942611,0.3715925394548063,8.918220946915351,697,6216,24,-14,4,1,4,0,4,2,3,2,316,202407,1,2,202509,-14,15,0,0,15,10.791666666666666,0.016666666666666666,6.02725968436155
ins202503110001,0000000629,14,5,0.4166666666666667,0.08333333333333333,1,51,0.5131240349974266,0.0782295419454452,0.9387545033453423,1943,1824,12,-6,3,1,3,0,1,2,3,2,845,202503,1,2,202509,-6,7,0,0,7,12.666666666666666,0.07142857142857142,0.9825012866700978
ins202502210001,0000000593,13,6,0.16666666666666666,0.027777777777777776,1,50,0.4295352323838081,0.02448775612193903,0.881559220389805,4002,3528,36,-7,4,0,3,1,2,1,3,2,1621,202502,1,2,202509,-7,8,0,0,8,2.7222222222222223,0.013888888888888888,0.6009495252373813
ins202410070001,0000000319,14,10,0.8333333333333334,0.08333333333333333,1,56,0.5316396142084215,0.045401082098329805,0.5448129851799577,4251,2316,12,-11,2,0,2,0,4,3,3,2,2067,202410,1,2,202509,-11,12,0,0,12,16.083333333333332,0.027777777777777776,1.0310515172900494
ins202412140002,0000000456,14,8,0.6666666666666666,0.08333333333333333,1,50,0.32091212458286983,0.07081942899517983,0.8498331479421579,5394,4584,12,-9,2,1,2,1,4,1,3,1,1349,202412,1,2,202509,-9,10,0,0,10,31.833333333333332,0.041666666666666664,0.9582869855394883
ins202410130001,0000000331,13,10,0.8333333333333334,0.08333333333333333,1,54,0.5685434516523867,0.17564259485924114,2.1077111383108935,1634,3444,12,-11,1,0,4,0,4,4,3,2,642,202410,1,2,202509,-11,12,0,0,12,23.916666666666668,0.0625,2.5006119951040393
ins202406070002,0000000076,15,11,0.9166666666666666,0.08333333333333333,1,68,0.6787819253438114,0.27013752455795675,3.2416502946954813,1018,3300,12,-15,4,1,4,0,2,2,3,2,416,202406,1,2,202509,-15,16,0,0,16,22.916666666666668,0.041666666666666664,4.730844793713163
ins202410280001,0000000361,13,10,0.8333333333333334,0.08333333333333333,1,66,0.7302977232924693,0.2469352014010508,2.9632224168126093,571,1692,12,-11,4,1,4,0,3,1,3,2,276,202410,1,2,202509,-11,12,0,0,12,11.75,0.027777777777777776,3.446584938704028
ins202408170001,0000000217,9,12,0.3333333333333333,0.027777777777777776,1,66,0.7152173913043478,0.29347826086956524,10.565217391304348,920,9720,36,-13,2,1,4,0,2,3,3,2,388,202408,1,2,202509,-13,14,0,0,14,7.5,0.013888888888888888,4.530434782608696
ins202412100002,0000000448,14,8,0.6666666666666666,0.08333333333333333,1,49,0.5881590319792567,0.06525496974935177,0.7830596369922213,2314,1812,12,-9,3,1,3,1,4,2,3,2,1210,202412,1,2,202509,-9,10,0,0,10,12.583333333333334,0.025,1.1754537597234227
ins202407300001,0000000181,15,13,0.3611111111111111,0.027777777777777776,1,56,0.42955326460481097,0.049637266132111495,1.7869415807560138,2619,4680,36,-14,2,1,3,1,2,1,3,2,995,202407,1,2,202509,-14,15,0,0,15,3.611111111111111,0.014814814814814815,1.1244749904543718
ins202505270001,0000000783,12,3,0.125,0.041666666666666664,1,49,0.43292325717633273,0.15055653192735793,3.6133567662565906,1707,6168,24,-4,2,0,3,0,2,2,2,2,482,202505,1,2,202509,-4,5,0,0,5,10.708333333333334,0.025,1.0351493848857645
ins202506030002,0000000798,11,2,0.05555555555555555,0.027777777777777776,1,59,0.4413182030157003,0.014301259132597544,0.5148453287735116,6433,3312,36,-3,4,0,2,1,2,4,3,2,2747,202506,1,2,202509,-3,4,0,0,4,2.5555555555555554,0.013888888888888888,0.4842219804134929
ins202412290001,0000000485,11,8,0.6666666666666666,0.08333333333333333,1,60,1.3377483443708609,0.8493377483443708,10.19205298013245,604,6156,12,-9,3,1,4,0,4,4,3,2,295,202412,1,2,202509,-9,10,0,0,10,42.75,0.025,8.9817880794702
ins202410060002,0000000318,15,10,0.8333333333333334,0.08333333333333333,1,64,0.5888948211425521,0.23171382808328883,2.780565936999466,1873,5208,12,-11,2,1,4,0,4,2,2,2,669,202410,1,2,202509,-11,12,0,0,12,36.166666666666664,0.027777777777777776,3.1377469300587295
ins202408200001,0000000223,8,12,0.3333333333333333,0.027777777777777776,1,69,0.4312431243124312,0.05665566556655666,2.0396039603960396,1818,3708,36,-13,1,0,4,0,2,1,3,2,681,202408,1,2,202509,-13,14,0,0,14,2.861111111111111,0.013888888888888888,1.1677667766776678
