aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202502240001,0000000599,15,5,0.4166666666666667,0.08333333333333333,1,47,0.6668235294117647,0.07247058823529412,0.8696470588235294,2125,1848,12,-6,1,1,3,1,4,2,3,2,1263,202502,1,2,202508,-6,7,0,0,7,12.833333333333334,0.011904761904761904,1.1016470588235294
ins202409210001,0000000287,15,10,0.8333333333333334,0.08333333333333333,1,46,0.48021778584392016,0.07150635208711434,0.8580762250453721,2755,2364,12,-11,3,0,3,1,4,1,3,2,1126,202409,1,2,202508,-11,12,0,0,12,16.416666666666668,0.020833333333333332,1.2667876588021778
ins202502100001,0000000571,15,5,0.4166666666666667,0.08333333333333333,1,60,1.0078616352201257,0.699685534591195,8.39622641509434,636,5340,12,-6,3,1,4,1,4,1,2,2,196,202502,1,2,202508,-6,7,0,0,7,37.083333333333336,0.011904761904761904,5.205974842767295
ins202411180002,0000000404,15,8,0.6666666666666666,0.08333333333333333,1,53,0.6921797004991681,0.27121464226289516,3.2545757071547423,601,1956,12,-9,2,0,1,2,4,3,3,2,253,202411,1,2,202508,-9,10,0,0,10,13.583333333333334,0.008333333333333333,3.1331114808652245
ins202410130001,0000000331,15,9,0.75,0.08333333333333333,1,54,0.5685434516523867,0.17564259485924114,2.1077111383108935,1634,3444,12,-10,1,0,4,0,4,4,3,2,642,202410,1,2,202508,-10,11,0,0,11,23.916666666666668,0.06060606060606061,2.324969400244798
ins202410190001,0000000343,15,9,0.75,0.08333333333333333,1,59,0.6280623608017817,0.14699331848552338,1.7639198218262806,898,1584,12,-10,2,0,1,0,2,3,3,2,432,202410,1,2,202508,-10,11,0,0,11,11.0,0.030303030303030304,2.0979955456570156
ins202411020001,0000000371,15,8,0.6666666666666666,0.08333333333333333,1,46,0.5741985522233712,0.04188210961737332,0.5025853154084798,3868,1944,12,-9,3,1,2,1,4,2,3,1,2059,202411,1,2,202508,-9,10,0,0,10,13.5,0.016666666666666666,0.9511375387797312
ins202501310002,0000000552,15,6,0.5,0.08333333333333333,1,54,0.462787550744249,0.05602165087956698,0.6722598105548038,3695,2484,12,-7,2,0,2,0,2,3,3,2,1503,202501,1,2,202508,-7,8,0,0,8,17.25,0.010416666666666666,0.8549391069012179
ins202503120001,0000000631,15,4,0.16666666666666666,0.041666666666666664,1,60,0.7126556016597511,0.3112033195020747,7.468879668049793,964,7200,24,-5,3,1,4,0,2,2,3,1,387,202503,1,2,202508,-5,6,0,0,6,12.5,0.013888888888888888,2.2686721991701244
ins202411140002,0000000396,15,8,0.3333333333333333,0.041666666666666664,1,60,0.5376088677751386,0.21852731591448932,5.244655581947743,1263,6624,24,-9,4,1,4,0,4,1,2,2,403,202411,1,2,202508,-9,10,0,0,10,11.5,0.004166666666666667,2.504354711005542
ins202506030002,0000000798,15,1,0.027777777777777776,0.027777777777777776,1,59,0.4413182030157003,0.014301259132597544,0.5148453287735116,6433,3312,36,-2,4,0,2,1,2,4,3,2,2747,202506,1,2,202508,-2,3,0,0,3,2.5555555555555554,0.009259259259259259,0.4699207212808954
ins202507090001,0000000869,15,0,0.0,0.08333333333333333,1,49,0.6825251601097896,0.23147301006404392,2.7776761207685268,2186,6072,12,-1,2,0,1,1,2,3,3,2,986,202507,1,2,202508,-1,2,0,0,2,42.166666666666664,0.041666666666666664,0.9139981701738334
ins202507280002,0000000908,15,0,0.0,0.08333333333333333,1,67,0.8243080625752106,0.44404332129963897,5.328519855595668,831,4428,12,-1,1,1,4,0,3,2,3,2,316,202507,1,2,202508,-1,2,0,0,2,30.75,0.041666666666666664,1.2683513838748495
ins202411270002,0000000422,15,8,0.6666666666666666,0.08333333333333333,1,51,0.597544338335607,0.035925420645748066,0.4311050477489768,4398,1896,12,-9,2,0,2,0,4,1,3,2,2470,202411,1,2,202508,-9,10,0,0,10,13.166666666666666,0.05,0.9208731241473397
ins202410270001,0000000359,15,9,0.375,0.041666666666666664,1,59,0.6592674805771365,0.35294117647058826,8.470588235294118,901,7632,24,-10,3,1,4,0,2,1,2,1,276,202410,1,2,202508,-10,11,0,0,11,13.25,0.022727272727272728,4.188679245283019
ins202507220002,0000000896,15,0,0.0,0.027777777777777776,1,53,0.8204283360790774,0.23228995057660626,8.362438220757825,1214,10152,36,-1,3,0,1,0,2,3,3,2,714,202507,1,2,202508,-1,2,0,0,2,7.833333333333333,0.013888888888888888,1.0527182866556837
ins202412070002,0000000442,15,7,0.2916666666666667,0.041666666666666664,1,65,0.5617367706919946,0.24287652645861602,5.829036635006784,737,4296,24,-8,3,1,4,0,3,2,2,2,235,202412,1,2,202508,-8,9,0,0,9,7.458333333333333,0.013888888888888888,2.5047489823609226
ins202412290001,0000000485,15,7,0.5833333333333334,0.08333333333333333,1,60,1.3377483443708609,0.8493377483443708,10.19205298013245,604,6156,12,-8,3,1,4,0,4,4,3,2,295,202412,1,2,202508,-8,9,0,0,9,42.75,0.018518518518518517,8.132450331125828
ins202408230002,0000000230,15,11,0.3055555555555556,0.027777777777777776,1,48,0.3940435280641466,0.029782359679266894,1.0721649484536082,5238,5616,36,-12,2,0,2,2,2,2,2,2,1908,202408,1,2,202508,-12,13,0,0,13,4.333333333333333,0.014957264957264958,0.7514318442153494
ins202501300001,0000000549,15,6,0.5,0.08333333333333333,1,54,1.0380348652931854,0.39540412044374007,4.744849445324881,1262,5988,12,-7,3,1,1,2,4,4,3,2,811,202501,1,2,202508,-7,8,0,0,8,41.583333333333336,0.020833333333333332,3.8058637083993663
ins202502210001,0000000593,15,5,0.1388888888888889,0.027777777777777776,1,50,0.4295352323838081,0.02448775612193903,0.881559220389805,4002,3528,36,-6,4,0,3,1,2,1,3,2,1621,202502,1,2,202508,-6,7,0,0,7,2.7222222222222223,0.011904761904761904,0.5764617691154422
ins202501210002,0000000532,15,6,0.16666666666666666,0.027777777777777776,1,61,0.7991927346115035,0.39253279515640765,14.131180625630677,991,14004,36,-7,3,1,4,0,4,3,3,2,403,202501,1,2,202508,-7,8,0,0,8,10.805555555555555,0.006944444444444444,3.546922300706357
ins202507010002,0000000854,15,0,0.0,0.027777777777777776,1,59,0.9884287454323996,0.3946406820950061,14.207064555420219,1642,23328,36,-1,3,0,3,0,2,4,3,2,975,202507,1,2,202508,-1,2,0,0,2,18.0,0.013888888888888888,1.3830694275274056
ins202409190002,0000000284,15,10,0.8333333333333334,0.08333333333333333,1,62,0.9483204134366925,0.40310077519379844,4.837209302325581,387,1872,12,-11,1,1,4,0,3,4,3,2,211,202409,1,2,202508,-11,12,0,0,12,13.0,0.013888888888888888,5.3824289405684755
ins202407040002,0000000130,15,12,0.3333333333333333,0.027777777777777776,1,69,0.45717181956411557,0.05423213380638622,1.9523568170299037,1973,3852,36,-13,2,1,4,0,2,3,3,2,795,202407,1,2,202508,-13,14,0,0,14,2.9722222222222223,0.015873015873015872,1.1621895590471363
ins202505260001,0000000781,15,2,0.05555555555555555,0.027777777777777776,1,64,0.7700810611643331,0.25128960943257184,9.046425939572586,1357,12276,36,-3,1,0,4,0,4,3,3,2,704,202505,1,2,202508,-3,4,0,0,4,9.472222222222221,0.006944444444444444,1.5239498894620487
ins202412110002,0000000450,15,7,0.5833333333333334,0.08333333333333333,1,63,0.5529347229840922,0.06527701590784421,0.7833241908941305,1823,1428,12,-8,3,0,1,0,4,2,3,2,889,202412,1,2,202508,-8,9,0,0,9,9.916666666666666,0.018518518518518517,1.0751508502468459
ins202409130001,0000000271,15,10,0.8333333333333334,0.08333333333333333,1,54,0.684913217623498,0.2870493991989319,3.444592790387183,749,2580,12,-11,3,1,4,0,2,1,3,2,298,202409,1,2,202508,-11,12,0,0,12,17.916666666666668,0.034722222222222224,3.842456608811749
ins202410100001,0000000325,15,9,0.75,0.08333333333333333,1,53,0.8580645161290322,0.4645161290322581,5.574193548387097,310,1728,12,-10,2,1,4,1,2,3,3,2,122,202410,1,2,202508,-10,11,0,0,11,12.0,0.007575757575757576,5.503225806451613
ins202506280002,0000000848,10,2,0.05555555555555555,0.0,0,63,0.543592186755598,0.0,2.4525964745116724,2099,5148,36,-2,3,0,4,0,2,2,3,2,998,202506,1,7,202508,-2,3,0,0,3,3.9722222222222223,0.009259259259259259,0.6798475464506908
ins202504190001,0000000707,11,4,0.3333333333333333,0.0,0,64,0.43106153041659406,0.0,0.4727209342862123,5737,2712,12,-4,3,0,2,0,3,3,3,2,2247,202504,1,7,202508,-4,5,0,0,5,18.833333333333332,0.03333333333333333,0.5886351751786648
ins202407280001,0000000177,15,13,0.3611111111111111,0.0,0,59,0.5590857845649277,0.0,0.9962078507738035,9757,9720,36,-13,3,0,2,0,4,4,3,2,5185,202407,1,7,202508,-13,14,0,0,14,7.5,0.013888888888888888,0.9188275084554679
ins202503290002,0000000666,15,5,0.4166666666666667,0.0,0,67,0.7156286721504113,0.0,4.0752056404230315,851,3468,12,-5,3,1,4,0,3,3,3,2,320,202503,1,7,202508,-5,6,0,0,6,24.083333333333332,0.013888888888888888,2.4136310223266744
ins202502200002,0000000592,13,6,0.16666666666666666,0.0,0,47,0.44656429346983095,0.0,0.7873429502093997,6447,5076,36,-6,1,1,2,0,2,3,3,2,2738,202502,1,7,202508,-6,7,0,0,7,3.9166666666666665,0.015873015873015872,0.5777881185047309
ins202411190002,0000000406,13,9,0.75,0.0,0,58,0.6258278145695364,0.0,4.410596026490066,604,2664,12,-9,3,0,4,0,4,1,3,1,156,202411,1,7,202508,-9,10,0,0,10,18.5,0.016666666666666666,3.933774834437086
ins202412230002,0000000474,13,8,0.3333333333333333,0.0,0,68,0.36978297161936563,0.0,1.8631051752921537,1198,2232,24,-8,3,1,1,1,2,2,3,1,350,202412,1,7,202508,-8,9,0,0,9,3.875,0.004629629629629629,0.9908180300500835
ins202504060001,0000000681,12,4,0.16666666666666666,0.0,0,50,0.33374384236453203,0.0,0.9990147783251232,4060,4056,24,-4,3,0,2,1,4,4,2,1,1186,202504,1,7,202508,-4,5,0,0,5,7.041666666666667,0.016666666666666666,0.5002463054187192
ins202410010002,0000000308,9,10,0.8333333333333334,0.0,0,66,0.6259314456035767,0.0,2.8792846497764533,671,1932,12,-10,2,1,4,0,4,1,3,2,259,202410,1,7,202508,-10,11,0,0,11,13.416666666666666,0.015151515151515152,3.0253353204172875
ins202407110002,0000000144,14,13,0.3611111111111111,0.0,0,51,0.42556759545923634,0.0,0.4179566563467492,7752,3240,36,-13,3,1,2,1,4,3,3,2,3209,202407,1,7,202508,-13,14,0,0,14,2.5,0.003968253968253968,0.5764963880288958
ins202503180002,0000000644,14,5,0.1388888888888889,0.0,0,64,0.6461661341853036,0.0,7.792332268370607,1252,9756,36,-5,3,0,4,0,4,1,3,2,538,202503,1,7,202508,-5,6,0,0,6,7.527777777777778,0.009259259259259259,1.7284345047923322
ins202410190002,0000000344,14,10,0.8333333333333334,0.0,0,70,0.5280612244897959,0.0,1.7755102040816326,1176,2088,12,-10,2,0,4,0,4,1,3,2,447,202410,1,7,202508,-10,11,0,0,11,14.5,0.015151515151515152,2.00765306122449
ins202502260001,0000000603,10,6,0.25,0.0,0,54,0.42047601057801287,0.0,1.6411031356252361,2647,4344,24,-6,1,0,1,1,4,2,3,1,932,202502,1,7,202508,-6,7,0,0,7,7.541666666666667,0.017857142857142856,0.8307517944843219
ins202408120001,0000000207,15,12,0.5,0.0,0,67,0.7754010695187166,0.0,7.44385026737968,561,4176,24,-12,3,0,4,0,3,4,3,2,261,202408,1,7,202508,-12,13,0,0,13,7.25,0.003205128205128205,4.497326203208556
ins202501290001,0000000547,14,7,0.5833333333333334,0.0,0,58,0.7320034692107545,0.0,3.569817866435386,1153,4116,12,-7,2,0,4,1,2,1,3,2,501,202501,1,7,202508,-7,8,0,0,8,28.583333333333332,0.010416666666666666,2.814397224631396
ins202412100001,0000000447,11,8,0.6666666666666666,0.0,0,66,0.5730659025787965,0.0,2.0802292263610314,698,1452,12,-8,2,1,4,0,3,3,3,2,279,202412,1,7,202508,-8,9,0,0,9,10.083333333333334,0.027777777777777776,1.9598853868194843
ins202412220002,0000000472,9,8,0.6666666666666666,0.0,0,48,0.52655818237642,0.0,0.35615597175314706,9771,3480,12,-8,1,0,2,0,2,3,3,2,4855,202412,1,7,202508,-8,9,0,0,9,24.166666666666668,0.027777777777777776,0.7639954968785181
ins202410180001,0000000341,15,10,0.2777777777777778,0.0,0,49,0.5257831325301204,0.0,3.816867469879518,2075,7920,36,-10,2,1,3,0,4,3,3,2,871,202410,1,7,202508,-10,11,0,0,11,6.111111111111111,0.015151515151515152,1.586024096385542
ins202504250002,0000000720,15,4,0.3333333333333333,0.0,0,57,0.48451443569553804,0.0,1.0645669291338582,1905,2028,12,-4,4,1,3,0,4,2,2,2,754,202504,1,7,202508,-4,5,0,0,5,14.083333333333334,0.03333333333333333,0.8393700787401575
ins202504060002,0000000682,11,4,0.16666666666666666,0.0,0,67,0.7134238310708899,0.0,5.755656108597285,663,3816,24,-4,2,0,4,0,3,3,3,2,314,202504,1,7,202508,-4,5,0,0,5,6.625,0.025,1.6726998491704375
ins202504090001,0000000687,11,4,0.3333333333333333,0.0,0,62,0.41613162118780095,0.0,0.4406099518459069,4984,2196,12,-4,2,0,2,0,4,1,3,2,1891,202504,1,7,202508,-4,5,0,0,5,15.25,0.03333333333333333,0.5630016051364366
ins202405030002,0000000006,14,15,0.625,0.0,0,63,0.7417061611374408,0.0,8.132701421800947,422,3432,24,-15,2,1,4,0,3,3,3,2,170,202405,1,7,202508,-15,16,0,0,16,5.958333333333333,0.013020833333333334,5.8246445497630335
ins202505060001,0000000741,14,3,0.25,0.0,0,53,0.5241013748550605,0.0,0.5347026668875269,6037,3228,12,-3,4,0,2,0,4,4,3,2,2895,202505,1,7,202508,-3,4,0,0,4,22.416666666666668,0.041666666666666664,0.6577770415769422
ins202503080001,0000000623,14,5,0.1388888888888889,0.0,0,52,0.44145758661887696,0.0,6.279569892473118,1674,10512,36,-5,4,1,1,1,4,3,2,2,447,202503,1,7,202508,-5,6,0,0,6,8.11111111111111,0.004629629629629629,1.3136200716845878
ins202504140001,0000000697,13,4,0.3333333333333333,0.0,0,57,0.9267241379310345,0.0,6.051724137931035,464,2808,12,-4,2,1,4,0,4,3,3,2,196,202504,1,7,202508,-4,5,0,0,5,19.5,0.03333333333333333,2.9439655172413794
ins202409240002,0000000294,14,11,0.9166666666666666,0.0,0,54,0.6318493150684932,0.0,1.6917808219178083,1752,2964,12,-11,2,1,1,1,4,3,3,2,860,202409,1,7,202508,-11,12,0,0,12,20.583333333333332,0.027777777777777776,2.182648401826484
ins202406200001,0000000101,9,14,0.5833333333333334,0.0,0,67,0.5233118971061094,0.0,2.4887459807073955,1244,3096,24,-14,3,1,4,0,2,2,3,2,522,202406,1,7,202508,-14,15,0,0,15,5.375,0.008333333333333333,1.97508038585209
ins202502120001,0000000575,11,6,0.25,0.0,0,66,0.8191699604743083,0.0,10.245059288537549,1012,10368,24,-6,3,0,4,0,4,1,3,2,397,202502,1,7,202508,-6,7,0,0,7,18.0,0.011904761904761904,3.380434782608696
ins202501140002,0000000518,14,7,0.2916666666666667,0.0,0,58,0.6904231625835189,0.0,5.986636971046771,449,2688,24,-7,3,1,4,0,4,2,3,2,198,202501,1,7,202508,-7,8,0,0,8,4.666666666666667,0.005208333333333333,2.43652561247216
ins202411300002,0000000428,15,9,0.375,0.0,0,49,0.37355907780979825,0.0,1.1700288184438041,8328,9744,24,-9,2,1,2,0,4,3,3,1,2705,202411,1,7,202508,-9,10,0,0,10,16.916666666666668,0.008333333333333333,0.8123198847262247
ins202505220002,0000000774,10,3,0.08333333333333333,0.0,0,63,0.5422862453531598,0.0,2.609665427509294,2152,5616,36,-3,2,1,4,0,2,3,3,2,1011,202505,1,7,202508,-3,4,0,0,4,4.333333333333333,0.013888888888888888,0.7597583643122676
ins202412060001,0000000439,11,8,0.6666666666666666,0.0,0,54,0.4852459016393443,0.0,0.42068095838587644,3965,1668,12,-8,4,0,2,0,4,3,3,2,1785,202412,1,7,202508,-8,9,0,0,9,11.583333333333334,0.027777777777777776,0.7656998738965952
ins202412240001,0000000475,15,8,0.3333333333333333,0.0,0,61,0.9639175257731959,0.0,12.824742268041238,582,7464,24,-8,2,0,4,1,4,3,3,2,250,202412,1,7,202508,-8,9,0,0,9,12.958333333333334,0.004629629629629629,5.238831615120275
ins202411060002,0000000380,14,9,0.375,0.0,0,65,0.732620320855615,0.0,3.1315508021390372,935,2928,24,-9,2,0,4,0,4,1,3,2,563,202411,1,7,202508,-9,10,0,0,10,5.083333333333333,0.016666666666666666,1.906951871657754
ins202407130001,0000000147,15,13,0.3611111111111111,0.0,0,53,0.5847797062750334,0.0,4.325767690253672,749,3240,36,-13,2,0,4,2,4,3,3,2,348,202407,1,7,202508,-13,14,0,0,14,2.5,0.017857142857142856,2.1468624833110814
ins202411220002,0000000412,10,9,0.25,0.0,0,48,0.5237859266600595,0.0,1.9801783944499505,2018,3996,36,-9,3,1,3,1,2,1,3,1,946,202411,1,7,202508,-9,10,0,0,10,3.0833333333333335,0.016666666666666666,1.0188305252725471
ins202506290002,0000000850,15,2,0.05555555555555555,0.0,0,48,0.8639705882352942,0.0,15.683823529411764,544,8532,36,-2,4,0,1,2,2,3,3,2,233,202506,1,7,202508,-2,3,0,0,3,6.583333333333333,0.009259259259259259,1.7352941176470589
ins202409200002,0000000286,13,11,0.3055555555555556,0.0,0,60,0.506198347107438,0.0,4.983471074380165,968,4824,36,-11,3,0,4,1,4,2,3,1,356,202409,1,7,202508,-11,12,0,0,12,3.7222222222222223,0.0023148148148148147,2.0289256198347108
ins202501210001,0000000531,11,7,0.5833333333333334,0.0,0,57,0.4504808942032753,0.0,0.2776189238367559,3847,1068,12,-7,2,1,2,0,4,3,3,2,1644,202501,1,7,202508,-7,8,0,0,8,7.416666666666667,0.052083333333333336,0.6124252664413828
ins202409080001,0000000261,13,11,0.4583333333333333,0.0,0,62,0.642594859241126,0.0,2.6731946144430845,1634,4368,24,-11,1,0,4,0,2,1,3,2,868,202409,1,7,202508,-11,12,0,0,12,7.583333333333333,0.010416666666666666,1.8678090575275397
ins202410310002,0000000368,15,10,0.4166666666666667,0.0,0,53,0.5243619489559165,0.0,2.7703016241299303,1724,4776,24,-10,2,1,4,1,4,3,3,2,705,202410,1,7,202508,-10,11,0,0,11,8.291666666666666,0.003787878787878788,1.6786542923433874
ins202504210002,0000000712,14,4,0.3333333333333333,0.0,0,56,0.6379843118611838,0.0,0.593296886142144,4207,2496,12,-4,1,1,3,0,4,1,3,2,2476,202504,1,7,202508,-4,5,0,0,5,17.333333333333332,0.05,0.8357499405752318
ins202409270002,0000000300,9,11,0.3055555555555556,0.0,0,57,0.6539923954372624,0.0,6.433460076045628,789,5076,36,-11,1,1,4,0,4,4,3,1,375,202409,1,7,202508,-11,12,0,0,12,3.9166666666666665,0.004629629629629629,2.6197718631178706
ins202501110001,0000000511,10,7,0.5833333333333334,0.0,0,53,0.5261044176706827,0.0,1.6117804551539492,2241,3612,12,-7,3,1,3,1,4,2,3,1,878,202501,1,7,202508,-7,8,0,0,8,25.083333333333332,0.010416666666666666,1.4663096831771532
ins202405210002,0000000042,13,14,0.3888888888888889,0.027777777777777776,1,68,0.7362025316455696,0.2521518987341772,9.07746835443038,1975,17928,36,-15,4,0,3,1,2,2,3,2,956,202405,1,2,202508,-15,16,0,0,16,13.833333333333334,0.019097222222222224,4.518481012658228
ins202506060002,0000000804,14,1,0.08333333333333333,0.08333333333333333,1,49,0.5406976744186046,0.08659730722154223,1.0391676866585067,3268,3396,12,-2,2,1,2,0,2,2,3,2,1484,202506,1,2,202508,-2,3,0,0,3,23.583333333333332,0.05555555555555555,0.7138922888616891
ins202407300002,0000000182,13,12,0.5,0.041666666666666664,1,60,0.7238325281803543,0.1610305958132045,3.864734299516908,1242,4800,24,-13,2,1,4,0,4,2,3,2,699,202407,1,2,202508,-13,14,0,0,14,8.333333333333334,0.01488095238095238,2.817230273752013
ins202409060001,0000000257,10,10,0.2777777777777778,0.027777777777777776,1,63,0.4745605920444033,0.0192722787542399,0.6938020351526365,6486,4500,36,-11,3,1,2,0,3,3,3,2,2953,202409,1,2,202508,-11,12,0,0,12,3.4722222222222223,0.011574074074074073,0.6865556583410423
ins202503070001,0000000621,15,4,0.1111111111111111,0.027777777777777776,1,68,0.8260175578611333,0.36153232242617717,13.015163607342378,1253,16308,36,-5,4,1,4,0,3,3,3,2,582,202503,1,2,202508,-5,6,0,0,6,12.583333333333334,0.018518518518518517,2.633679169992019
ins202411100002,0000000388,14,8,0.6666666666666666,0.08333333333333333,1,59,1.0574712643678161,0.5721583652618135,6.865900383141763,783,5376,12,-9,3,0,4,2,4,3,3,2,380,202411,1,2,202508,-9,10,0,0,10,37.333333333333336,0.025,6.206896551724138
ins202406070002,0000000076,15,11,0.9166666666666666,0.08333333333333333,1,68,0.6787819253438114,0.27013752455795675,3.2416502946954813,1018,3300,12,-14,4,1,4,0,2,2,3,2,416,202406,1,2,202508,-14,15,0,0,15,22.916666666666668,0.03888888888888889,4.460707269155206
ins202504110002,0000000692,13,3,0.25,0.08333333333333333,1,52,0.4280442804428044,0.07011070110701106,0.8413284132841329,1626,1368,12,-4,4,0,3,1,2,3,2,2,582,202504,1,2,202508,-4,5,0,0,5,9.5,0.05,0.7084870848708487
ins202411210001,0000000409,7,8,0.6666666666666666,0.08333333333333333,1,49,0.4998128041931861,0.11456383377012355,1.3747660052414825,2671,3672,12,-9,2,0,3,1,4,2,3,2,1029,202411,1,2,202508,-9,10,0,0,10,25.5,0.025,1.530887308124298
ins202407240001,0000000169,13,12,0.5,0.041666666666666664,1,57,0.4154435226547543,0.14550095724313974,3.492022973835354,1567,5472,24,-13,3,1,3,1,4,3,3,1,423,202407,1,2,202508,-13,14,0,0,14,9.5,0.008928571428571428,2.306955966815571
ins202412250002,0000000478,15,7,0.2916666666666667,0.041666666666666664,1,49,0.6652150244964616,0.16113228089275994,3.8671747414262385,1837,7104,24,-8,4,0,1,1,4,4,3,2,926,202412,1,2,202508,-8,9,0,0,9,12.333333333333334,0.013888888888888888,1.9542732716385411
ins202407180002,0000000158,15,11,0.9166666666666666,0.08333333333333333,1,69,0.48789571694599626,0.06641837368094351,0.7970204841713222,1611,1284,12,-13,3,0,3,0,3,4,3,2,679,202407,1,2,202508,-13,14,0,0,14,8.916666666666666,0.017857142857142856,1.351334574798262
ins202409120002,0000000270,14,10,0.8333333333333334,0.08333333333333333,1,59,0.5646853146853147,0.1888111888111888,2.265734265734266,572,1296,12,-11,3,1,4,1,2,1,3,2,215,202409,1,2,202508,-11,12,0,0,12,9.0,0.020833333333333332,2.6416083916083917
ins202409140002,0000000274,13,10,0.4166666666666667,0.041666666666666664,1,56,0.5450297366185217,0.10577740016992354,2.538657604078165,2354,5976,24,-11,3,1,3,0,2,1,3,1,1034,202409,1,2,202508,-11,12,0,0,12,10.375,0.027777777777777776,1.7085811384876806
ins202505270001,0000000783,14,2,0.08333333333333333,0.041666666666666664,1,49,0.43292325717633273,0.15055653192735793,3.6133567662565906,1707,6168,24,-3,2,0,3,0,2,2,2,2,482,202505,1,2,202508,-3,4,0,0,4,10.708333333333334,0.020833333333333332,0.8845928529584065
ins202505070002,0000000744,13,2,0.08333333333333333,0.041666666666666664,1,67,0.693502824858757,0.14548022598870056,3.4915254237288136,708,2472,24,-3,2,1,4,0,3,4,3,2,388,202505,1,2,202508,-3,4,0,0,4,4.291666666666667,0.03125,1.1299435028248588
ins202409110001,0000000267,13,10,0.8333333333333334,0.08333333333333333,1,54,0.43409031584442703,0.025841816758026624,0.3101018010963195,3831,1188,12,-11,1,1,2,0,2,3,3,2,1564,202409,1,2,202508,-11,12,0,0,12,8.25,0.041666666666666664,0.71835030018272
ins202411090002,0000000386,12,8,0.6666666666666666,0.08333333333333333,1,66,0.3758505863616621,0.06616476038801217,0.7939771246561459,6907,5484,12,-9,3,0,2,0,3,4,3,1,2139,202411,1,2,202508,-9,10,0,0,10,38.083333333333336,0.025,0.9713334298537716
ins202408210002,0000000226,15,11,0.3055555555555556,0.027777777777777776,1,66,0.6020260492040521,0.16208393632416787,5.835021707670044,691,4032,36,-12,2,0,4,0,2,3,3,2,304,202408,1,2,202508,-12,13,0,0,13,3.111111111111111,0.014957264957264958,2.5470332850940665
ins202501150002,0000000520,11,6,0.25,0.041666666666666664,1,47,0.3525477707006369,0.06305732484076433,1.513375796178344,6280,9504,24,-7,2,0,2,2,4,1,3,1,1818,202501,1,2,202508,-7,8,0,0,8,16.5,0.010416666666666666,0.7939490445859873
ins202408170001,0000000217,12,11,0.3055555555555556,0.027777777777777776,1,66,0.7152173913043478,0.29347826086956524,10.565217391304348,920,9720,36,-12,2,1,4,0,2,3,3,2,388,202408,1,2,202508,-12,13,0,0,13,7.5,0.01282051282051282,4.23695652173913
ins202410170002,0000000340,14,9,0.75,0.08333333333333333,1,59,0.5226019845644984,0.1466372657111356,1.7596471885336273,907,1596,12,-10,1,1,4,0,4,2,3,2,341,202410,1,2,202508,-10,11,0,0,11,11.083333333333334,0.030303030303030304,1.9889746416758545
ins202410280001,0000000361,15,9,0.75,0.08333333333333333,1,66,0.7302977232924693,0.2469352014010508,2.9632224168126093,571,1692,12,-10,4,1,4,0,3,1,3,2,276,202410,1,2,202508,-10,11,0,0,11,11.75,0.022727272727272728,3.1996497373029773
ins202506200002,0000000832,10,1,0.08333333333333333,0.08333333333333333,1,66,0.8466947960618847,0.1631504922644163,1.9578059071729959,711,1392,12,-2,4,0,4,0,2,3,3,2,486,202506,1,2,202508,-2,3,0,0,3,9.666666666666666,0.05555555555555555,1.1729957805907174
ins202406240001,0000000109,15,11,0.9166666666666666,0.08333333333333333,1,53,0.49144914491449143,0.07605760576057606,0.9126912691269127,2222,2028,12,-14,2,0,3,1,4,2,3,2,923,202406,1,2,202508,-14,15,0,0,15,14.083333333333334,0.016666666666666666,1.5562556255625564
ins202503300002,0000000668,11,4,0.1111111111111111,0.027777777777777776,1,57,0.5175792507204611,0.04380403458213256,1.5769452449567722,3470,5472,36,-5,2,0,2,0,4,3,3,2,1644,202503,1,2,202508,-5,6,0,0,6,4.222222222222222,0.009259259259259259,0.736599423631124
ins202407020002,0000000126,15,11,0.9166666666666666,0.08333333333333333,1,61,0.5423987776928954,0.08441558441558442,1.0129870129870129,2618,2652,12,-13,3,0,3,2,2,3,3,2,1199,202407,1,2,202508,-13,14,0,0,14,18.416666666666668,0.017857142857142856,1.6398013750954927
ins202506170001,0000000825,14,1,0.041666666666666664,0.041666666666666664,1,57,1.0335365853658536,0.38109756097560976,9.146341463414634,328,3000,24,-2,1,0,4,0,4,2,3,2,214,202506,1,2,202508,-2,3,0,0,3,5.208333333333333,0.027777777777777776,1.795731707317073
ins202411040001,0000000375,15,8,0.3333333333333333,0.041666666666666664,1,60,0.7004329004329004,0.2813852813852814,6.753246753246753,1155,7800,24,-9,1,1,4,0,4,1,3,2,484,202411,1,2,202508,-9,10,0,0,10,13.541666666666666,0.008333333333333333,3.2329004329004327
ins202405060001,0000000011,15,11,0.9166666666666666,0.08333333333333333,1,62,0.8347457627118644,0.4915254237288136,5.898305084745763,472,2784,12,-15,4,0,4,1,2,3,3,1,162,202405,1,2,202508,-15,16,0,0,16,19.333333333333332,0.03125,8.207627118644067
