aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202408210001,0000000225,13,6,0.5,0.0,0,48,0.4259146957752173,0.0,0.48271679805942996,4947,2388,12,-6,2,1,2,1,4,2,3,2,1908,202408,1,7,202502,-6,7,0,0,7,16.583333333333332,0.023809523809523808,0.6672730948049322
ins202410090001,0000000323,15,4,0.1111111111111111,0.0,0,60,0.8726315789473684,0.0,13.983157894736841,950,13284,36,-4,4,0,4,0,4,2,3,2,460,202410,1,1,202502,-4,5,0,0,5,10.25,0.0,2.4263157894736844
ins202412050001,0000000437,10,2,0.05555555555555555,0.0,0,64,0.3495709237758708,0.0,1.3629480060575467,3962,5400,36,-2,2,0,3,0,4,1,2,2,1235,202412,1,1,202502,-2,3,0,0,3,4.166666666666667,0.0,0.42529025744573445
ins202411180001,0000000403,15,3,0.25,0.0,0,64,0.5011111111111111,0.0,2.4133333333333336,900,2172,12,-3,3,1,4,0,4,2,3,1,270,202411,1,1,202502,-3,4,0,0,4,15.083333333333334,0.0,1.1044444444444443
ins202411080001,0000000383,10,3,0.125,0.0,0,53,0.6496913580246914,0.0,6.333333333333333,648,4104,24,-3,2,0,4,1,4,1,3,2,250,202411,1,1,202502,-3,4,0,0,4,7.125,0.0,1.441358024691358
ins202412130001,0000000453,11,2,0.08333333333333333,0.0,0,62,0.8061224489795918,0.0,10.285714285714286,588,6048,24,-2,2,1,4,0,2,1,3,2,222,202412,1,1,202502,-2,3,0,0,3,10.5,0.0,1.663265306122449
ins202408280002,0000000240,13,6,0.5,0.0,0,68,0.9838472834067548,0.0,6.960352422907489,681,4740,12,-6,2,1,4,1,4,2,3,2,275,202408,1,7,202502,-6,7,0,0,7,32.916666666666664,0.011904761904761904,4.464023494860499
ins202412190001,0000000465,15,2,0.16666666666666666,0.0,0,67,0.7746781115879828,0.0,4.23175965665236,1398,5916,12,-2,1,1,4,1,3,2,3,2,590,202412,1,1,202502,-2,3,0,0,3,41.083333333333336,0.0,1.4799713876967096
ins202405160001,0000000031,12,9,0.375,0.0,0,64,0.48102094240837695,0.0,1.5863874345549738,1528,2424,24,-9,1,1,4,0,4,2,3,1,634,202405,1,1,202502,-9,10,0,0,10,4.208333333333333,0.0,1.0759162303664922
ins202405110002,0000000022,14,9,0.75,0.0,0,64,0.5954198473282443,0.0,4.106870229007634,786,3228,12,-9,2,0,4,0,3,3,2,2,199,202405,1,1,202502,-9,10,0,0,10,22.416666666666668,0.0,3.6755725190839694
ins202501110002,0000000512,12,1,0.08333333333333333,0.0,0,66,0.8315256688358641,0.0,1.9869848156182213,1383,2748,12,-1,2,0,4,0,3,3,3,2,921,202501,1,1,202502,-1,2,0,0,2,19.083333333333332,0.0,0.9971077368040492
ins202409200001,0000000285,12,5,0.4166666666666667,0.0,0,56,0.9804347826086957,0.0,6.469565217391304,460,2976,12,-5,2,1,4,0,4,3,3,2,203,202409,1,1,202502,-5,6,0,0,6,20.666666666666668,0.0,3.6760869565217393
ins202410260002,0000000358,15,4,0.16666666666666666,0.0,0,65,0.53125,0.0,2.967391304347826,736,2184,24,-4,2,1,4,0,4,4,3,2,300,202410,1,1,202502,-4,5,0,0,5,3.7916666666666665,0.0,1.0258152173913044
ins202410070001,0000000319,11,4,0.3333333333333333,0.0,0,56,0.5316396142084215,0.0,0.5448129851799577,4251,2316,12,-4,2,0,2,0,4,3,3,2,2067,202410,1,1,202502,-4,5,0,0,5,16.083333333333332,0.0,0.7132439426017407
ins202501260002,0000000542,15,1,0.041666666666666664,0.0,0,58,0.5196304849884527,0.0,1.4133949191685913,2598,3672,24,-1,2,1,3,0,4,4,3,2,1197,202501,1,1,202502,-1,2,0,0,2,6.375,0.0,0.5785219399538106
ins202411300002,0000000428,15,3,0.125,0.0,0,49,0.37355907780979825,0.0,1.1700288184438041,8328,9744,24,-3,2,1,2,0,4,3,3,1,2705,202411,1,1,202502,-3,4,0,0,4,16.916666666666668,0.0,0.5198126801152738
ins202501310002,0000000552,13,1,0.08333333333333333,0.0,0,53,0.462787550744249,0.0,0.6722598105548038,3695,2484,12,-1,2,0,2,0,2,3,3,2,1503,202501,1,1,202502,-1,2,0,0,2,17.25,0.0,0.5188092016238159
ins202409110002,0000000268,13,5,0.20833333333333334,0.0,0,51,0.5630924170616114,0.0,2.559241706161137,3376,8640,24,-5,3,0,2,2,4,1,3,2,1541,202409,1,1,202502,-5,6,0,0,6,15.0,0.0,1.0962677725118484
ins202411040002,0000000376,11,3,0.25,0.0,0,66,0.5788617886178862,0.0,1.1512195121951219,1230,1416,12,-3,1,1,1,0,4,3,3,2,594,202411,1,1,202502,-3,4,0,0,4,9.833333333333334,0.0,0.8666666666666667
ins202409070002,0000000260,13,5,0.20833333333333334,0.0,0,51,0.609375,0.0,5.0131578947368425,1216,6096,24,-5,4,1,4,0,4,2,3,2,487,202409,1,1,202502,-5,6,0,0,6,10.583333333333334,0.0,1.653782894736842
ins202501230002,0000000536,12,1,0.08333333333333333,0.0,0,50,0.8714285714285714,0.0,4.388571428571429,1050,4608,12,-1,3,0,4,0,4,3,3,2,531,202501,1,1,202502,-1,2,0,0,2,32.0,0.0,1.237142857142857
ins202410070002,0000000320,10,4,0.16666666666666666,0.0,0,69,0.3614564831261101,0.0,2.4511545293072823,1126,2760,24,-4,4,0,4,0,3,1,3,1,292,202410,1,1,202502,-4,5,0,0,5,4.791666666666667,0.0,0.7699822380106572
ins202407180002,0000000158,9,7,0.5833333333333334,0.0,0,69,0.48789571694599626,0.0,0.7970204841713222,1611,1284,12,-7,3,0,3,0,3,4,3,2,679,202407,1,1,202502,-7,8,0,0,8,8.916666666666666,0.0,0.9528243327126009
ins202412040001,0000000435,14,2,0.16666666666666666,0.0,0,57,0.6482412060301508,0.0,2.592964824120603,597,1548,12,-2,3,1,4,0,2,1,3,2,258,202412,1,1,202502,-2,3,0,0,3,10.75,0.0,1.0804020100502512
ins202412080002,0000000444,12,2,0.16666666666666666,0.0,0,47,0.3411159477641472,0.0,0.36327661258409183,5054,1836,12,-2,3,0,2,2,4,2,3,1,1571,202412,1,1,202502,-2,3,0,0,3,12.75,0.0,0.40166204986149584
ins202411280002,0000000424,15,3,0.25,0.0,0,70,0.6168122270742358,0.0,2.3973799126637556,916,2196,12,-3,4,1,4,0,2,2,3,2,382,202411,1,1,202502,-3,4,0,0,4,15.25,0.0,1.2161572052401746
ins202408100001,0000000203,14,6,0.5,0.0,0,55,0.5918481295365717,0.0,1.5812395309882747,1791,2832,12,-6,3,1,3,1,4,3,3,2,824,202408,1,1,202502,-6,7,0,0,7,19.666666666666668,0.0,1.382467895030709
ins202501240001,0000000537,4,1,0.041666666666666664,0.0,0,62,0.6327433628318584,0.0,4.911504424778761,904,4440,24,-1,4,0,4,0,4,4,3,2,387,202501,1,1,202502,-1,2,0,0,2,7.708333333333333,0.0,0.8373893805309734
ins202408200002,0000000224,14,6,0.25,0.0,0,50,0.6036131774707758,0.0,0.5611052072263549,4705,2640,24,-6,4,1,2,0,4,1,3,2,2730,202408,1,7,202502,-6,7,0,0,7,4.583333333333333,0.005952380952380952,0.7438894792773645
ins202412140001,0000000455,15,2,0.16666666666666666,0.0,0,63,0.6400443704936217,0.0,2.5490848585690515,1803,4596,12,-2,2,0,4,1,4,2,3,2,771,202412,1,1,202502,-2,3,0,0,3,31.916666666666668,0.0,1.064891846921797
ins202408240001,0000000231,13,6,0.5,0.0,0,65,1.0098468271334793,0.0,5.763676148796499,914,5268,12,-6,2,1,4,2,2,3,3,2,484,202408,1,1,202502,-6,7,0,0,7,36.583333333333336,0.0,3.8916849015317285
ins202501310001,0000000551,15,1,0.041666666666666664,0.0,0,61,0.9526963103122044,0.0,12.442762535477767,1057,13152,24,-1,2,0,4,0,2,1,2,2,459,202501,1,1,202502,-1,2,0,0,2,22.833333333333332,0.0,1.4711447492904446
ins202410220001,0000000349,12,4,0.3333333333333333,0.0,0,59,1.294979079497908,0.0,10.192468619246862,478,4872,12,-4,2,0,4,0,4,3,3,2,213,202410,1,1,202502,-4,5,0,0,5,33.833333333333336,0.0,4.692468619246862
ins202501240002,0000000538,15,1,0.041666666666666664,0.0,0,57,0.6994935284186832,0.0,4.402926280247608,1777,7824,24,-1,3,0,3,0,4,4,3,2,917,202501,1,1,202502,-1,2,0,0,2,13.583333333333334,0.0,0.8829487900956668
ins202501070002,0000000504,13,1,0.027777777777777776,0.0,0,70,0.46902017291066284,0.0,1.2968299711815563,2776,3600,36,-1,2,1,4,0,3,4,3,1,1202,202501,1,1,202502,-1,2,0,0,2,2.7777777777777777,0.0,0.5050432276657061
ins202405120002,0000000024,12,9,0.75,0.0,0,68,0.9759358288770054,0.0,5.262032085561497,374,1968,12,-9,3,0,4,0,2,1,3,2,201,202405,1,7,202502,-9,10,0,0,10,13.666666666666666,0.025,4.922459893048129
ins202406240001,0000000109,12,8,0.6666666666666666,0.0,0,52,0.49144914491449143,0.0,0.9126912691269127,2222,2028,12,-8,2,0,3,1,4,2,3,2,923,202406,1,1,202502,-8,9,0,0,9,14.083333333333334,0.0,1.0999099909991
ins202405140001,0000000027,14,9,0.25,0.0,0,70,0.8411316648531012,0.0,14.337323177366702,919,13176,36,-9,4,0,4,0,3,2,3,2,407,202405,1,7,202502,-9,10,0,0,10,10.166666666666666,0.011111111111111112,4.425462459194777
ins202407300001,0000000181,14,7,0.19444444444444445,0.0,0,55,0.42955326460481097,0.0,1.7869415807560138,2619,4680,36,-7,2,1,3,1,2,1,3,2,995,202407,1,7,202502,-7,8,0,0,8,3.611111111111111,0.003472222222222222,0.7770141275295914
ins202410050002,0000000316,11,4,0.3333333333333333,0.0,0,66,1.221498371335505,0.0,8.912052117263844,307,2736,12,-4,2,0,4,0,2,1,3,2,147,202410,1,1,202502,-4,5,0,0,5,19.0,0.0,4.192182410423452
ins202410170002,0000000340,12,4,0.3333333333333333,0.0,0,59,0.5226019845644984,0.0,1.7596471885336273,907,1596,12,-4,1,1,4,0,4,2,3,2,341,202410,1,1,202502,-4,5,0,0,5,11.083333333333334,0.0,1.1091510474090407
ins202412240001,0000000475,11,2,0.08333333333333333,0.0,0,61,0.9639175257731959,0.0,12.824742268041238,582,7464,24,-2,2,0,4,1,4,3,3,2,250,202412,1,1,202502,-2,3,0,0,3,12.958333333333334,0.0,2.0326460481099655
ins202501190001,0000000527,13,1,0.041666666666666664,0.0,0,59,0.851652574942352,0.0,6.124519600307456,1301,7968,24,-1,1,0,4,0,4,2,3,2,776,202501,1,1,202502,-1,2,0,0,2,13.833333333333334,0.0,1.1068408916218293
ins202501080001,0000000505,14,1,0.027777777777777776,0.0,0,62,0.8191126279863481,0.0,11.795221843003413,1172,13824,36,-1,2,1,4,0,2,3,3,2,576,202501,1,1,202502,-1,2,0,0,2,10.666666666666666,0.0,1.1467576791808873
ins202410100002,0000000326,14,4,0.1111111111111111,0.0,0,58,0.7058823529411765,0.0,10.823529411764707,459,4968,36,-4,2,1,4,0,4,1,3,2,186,202410,1,1,202502,-4,5,0,0,5,3.8333333333333335,0.0,1.908496732026144
ins202412200001,0000000467,15,2,0.05555555555555555,0.0,0,55,0.6962676962676962,0.0,5.652509652509653,777,4392,36,-2,4,1,4,0,4,2,3,2,419,202412,1,1,202502,-2,3,0,0,3,3.388888888888889,0.0,1.0102960102960103
ins202411190002,0000000406,15,3,0.25,0.0,0,58,0.6258278145695364,0.0,4.410596026490066,604,2664,12,-3,3,0,4,0,4,1,3,1,156,202411,1,1,202502,-3,4,0,0,4,18.5,0.0,1.728476821192053
ins202408310002,0000000246,14,6,0.16666666666666666,0.0,0,66,0.5380811078140455,0.0,2.314540059347181,2022,4680,36,-6,4,1,4,1,3,3,3,2,958,202408,1,7,202502,-6,7,0,0,7,3.611111111111111,0.007936507936507936,0.923837784371909
ins202407220002,0000000166,14,7,0.19444444444444445,0.0,0,58,0.8083491461100569,0.0,11.06641366223909,527,5832,36,-7,3,1,4,0,4,1,3,2,264,202407,1,7,202502,-7,8,0,0,8,4.5,0.010416666666666666,2.9601518026565463
ins202411100002,0000000388,12,3,0.25,0.0,0,59,1.0574712643678161,0.0,6.865900383141763,783,5376,12,-3,3,0,4,2,4,3,3,2,380,202411,1,1,202502,-3,4,0,0,4,37.333333333333336,0.0,2.7739463601532566
ins202412090001,0000000445,14,2,0.08333333333333333,0.0,0,64,0.6516537649542575,0.0,5.2357494722026745,1421,7440,24,-2,4,1,4,0,2,3,3,2,616,202412,1,1,202502,-2,3,0,0,3,12.916666666666666,0.0,1.0879662209711471
ins202409080001,0000000261,15,5,0.20833333333333334,0.0,0,62,0.642594859241126,0.0,2.6731946144430845,1634,4368,24,-5,1,0,4,0,2,1,3,2,868,202409,1,7,202502,-5,6,0,0,6,7.583333333333333,0.006944444444444444,1.1995104039167688
ins202408040002,0000000192,14,6,0.16666666666666666,0.0,0,56,0.47762262799856786,0.0,1.2373791621911923,5586,6912,36,-6,3,1,2,0,4,1,3,2,2476,202408,1,1,202502,-6,7,0,0,7,5.333333333333333,0.0,0.6838524883637666
ins202406040001,0000000069,12,8,0.6666666666666666,0.0,0,55,1.1470019342359767,0.0,8.611218568665377,517,4452,12,-8,4,0,4,3,4,1,3,2,222,202406,1,1,202502,-8,9,0,0,9,30.916666666666668,0.0,6.887814313346229
ins202410290001,0000000363,11,4,0.3333333333333333,0.0,0,54,0.5051007713361533,0.0,0.7972132371236627,4019,3204,12,-4,3,0,2,0,2,3,3,2,1763,202410,1,1,202502,-4,5,0,0,5,22.25,0.0,0.7708385170440408
ins202410220002,0000000350,13,4,0.3333333333333333,0.0,0,57,0.4392067620286086,0.0,1.1352405721716514,3076,3492,12,-4,3,1,4,0,4,2,3,1,1060,202410,1,1,202502,-4,5,0,0,5,24.25,0.0,0.8176202860858257
ins202412090002,0000000446,12,2,0.16666666666666666,0.0,0,57,0.4070307318151669,0.0,0.7800132655317268,4523,3528,12,-2,3,1,2,1,4,1,3,1,1547,202412,1,1,202502,-2,3,0,0,3,24.5,0.0,0.5370329427371214
ins202501300001,0000000549,15,1,0.08333333333333333,0.0,0,53,1.0380348652931854,0.0,4.744849445324881,1262,5988,12,-1,3,1,1,2,4,4,3,2,811,202501,1,1,202502,-1,2,0,0,2,41.583333333333336,0.0,1.4334389857369254
ins202406120001,0000000085,8,8,0.6666666666666666,0.0,0,48,0.2972641894650878,0.0,0.46059616169865253,2449,1128,12,-8,4,0,3,1,4,4,3,1,634,202406,1,1,202502,-8,9,0,0,9,7.833333333333333,0.0,0.6043282972641895
ins202406260001,0000000113,14,8,0.3333333333333333,0.0,0,57,0.45549738219895286,0.0,3.738219895287958,764,2856,24,-8,3,0,4,1,4,3,3,1,229,202406,1,1,202502,-8,9,0,0,9,4.958333333333333,0.0,1.7015706806282722
ins202410200001,0000000345,10,4,0.3333333333333333,0.0,0,57,0.9466192170818505,0.0,3.00355871886121,843,2532,12,-4,3,1,4,0,4,1,3,2,587,202410,1,1,202502,-4,5,0,0,5,17.583333333333332,0.0,1.9478054567022538
ins202407190001,0000000159,13,7,0.5833333333333334,0.0,0,56,0.5218945487042002,0.0,1.6943699731903485,1119,1896,12,-7,1,1,4,0,4,2,3,2,426,202407,1,1,202502,-7,8,0,0,8,13.166666666666666,0.0,1.5102770330652369
ins202412010002,0000000430,13,2,0.16666666666666666,0.0,0,63,0.34775280898876404,0.0,1.0584269662921348,1780,1884,12,-2,3,0,4,0,1,3,3,1,462,202412,1,1,202502,-2,3,0,0,3,13.083333333333334,0.0,0.5241573033707865
ins202501020001,0000000493,12,1,0.041666666666666664,0.0,0,47,0.6457219251336899,0.0,3.8663101604278074,1496,5784,24,-1,2,0,1,1,2,4,3,2,725,202501,1,1,202502,-1,2,0,0,2,10.041666666666666,0.0,0.8068181818181818
ins202405040002,0000000008,11,9,0.75,0.0,0,72,0.47193675889328063,0.0,2.494861660079051,1265,3156,12,-9,3,0,4,0,3,2,3,1,334,202405,1,1,202502,-9,10,0,0,10,21.916666666666668,0.0,2.343083003952569
ins202408170001,0000000217,14,6,0.16666666666666666,0.0,0,66,0.7152173913043478,0.0,10.565217391304348,920,9720,36,-6,2,1,4,0,2,3,3,2,388,202408,1,7,202502,-6,7,0,0,7,7.5,0.003968253968253968,2.476086956521739
ins202407230001,0000000167,13,7,0.2916666666666667,0.0,0,62,1.151093439363817,0.0,13.26441351888668,503,6672,24,-7,2,0,4,2,4,2,3,1,301,202407,1,1,202502,-7,8,0,0,8,11.583333333333334,0.0,5.019880715705765
ins202408070002,0000000198,11,6,0.5,0.0,0,54,0.6233269598470363,0.0,1.9732313575525813,1569,3096,12,-6,1,1,4,0,4,2,3,2,720,202408,1,7,202502,-6,7,0,0,7,21.5,0.047619047619047616,1.6099426386233269
ins202411030002,0000000374,9,3,0.125,0.0,0,53,0.8244620611551529,0.0,6.169875424688562,883,5448,24,-3,3,0,4,0,2,3,3,2,501,202411,1,1,202502,-3,4,0,0,4,9.458333333333334,0.0,1.595696489241223
ins202411140001,0000000395,15,3,0.08333333333333333,0.0,0,72,0.7252124645892352,0.0,9.38243626062323,706,6624,36,-3,3,0,4,0,3,2,3,2,328,202411,1,7,202502,-3,4,0,0,4,5.111111111111111,0.006944444444444444,1.5070821529745042
ins202408060001,0000000195,12,6,0.25,0.0,0,55,0.7253886010362695,0.0,5.9689119170984455,2316,13824,24,-6,4,1,4,2,2,3,3,2,1104,202408,1,7,202502,-6,7,0,0,7,24.0,0.005952380952380952,2.2176165803108807
ins202409040001,0000000253,12,5,0.1388888888888889,0.0,0,66,0.9789695057833859,0.0,9.46372239747634,951,9000,36,-5,1,1,4,0,3,3,3,2,681,202409,1,7,202502,-5,6,0,0,6,6.944444444444445,0.004629629629629629,2.2933753943217665
ins202409300001,0000000305,10,5,0.20833333333333334,0.0,0,68,0.5754512635379061,0.0,3.7949458483754515,1385,5256,24,-5,4,0,4,0,2,3,3,2,578,202409,1,1,202502,-5,6,0,0,6,9.125,0.0,1.3660649819494586
ins202408130002,0000000210,14,6,0.5,0.0,0,61,0.8489096573208723,0.0,2.897196261682243,642,1860,12,-6,2,1,4,0,4,3,3,2,390,202408,1,7,202502,-6,7,0,0,7,12.916666666666666,0.011904761904761904,2.297507788161994
ins202407210002,0000000164,8,7,0.5833333333333334,0.0,0,66,0.6866096866096866,0.0,3.3732193732193734,1053,3552,12,-7,3,1,4,0,4,2,3,2,427,202407,1,1,202502,-7,8,0,0,8,24.666666666666668,0.0,2.654320987654321
ins202501180001,0000000525,12,1,0.08333333333333333,0.0,0,63,0.30970366066240557,0.0,0.48285880302149914,6884,3324,12,-1,2,0,2,0,4,4,2,2,1855,202501,1,1,202502,-1,2,0,0,2,23.083333333333332,0.0,0.3499418942475305
ins202412170001,0000000461,11,2,0.08333333333333333,0.0,0,66,0.44151486097794823,0.0,2.7957813998082455,2086,5832,24,-2,3,0,4,0,4,3,3,1,678,202412,1,1,202502,-2,3,0,0,3,10.125,0.0,0.674496644295302
ins202410300002,0000000366,9,4,0.3333333333333333,0.0,0,55,0.7565597667638484,0.0,3.061224489795918,686,2100,12,-4,3,0,4,0,4,2,3,2,344,202410,1,7,202502,-4,5,0,0,5,14.583333333333334,0.016666666666666666,1.7769679300291545
ins202405080002,0000000016,15,9,0.25,0.0,0,54,0.6408016443987667,0.0,9.434737923946557,1946,18360,36,-9,1,1,4,0,4,2,3,2,737,202405,1,7,202502,-9,10,0,0,10,14.166666666666666,0.016666666666666666,2.999486125385406
ins202408120001,0000000207,13,6,0.25,0.0,0,67,0.7754010695187166,0.0,7.44385026737968,561,4176,24,-6,3,0,4,0,3,4,3,2,261,202408,1,1,202502,-6,7,0,0,7,7.25,0.0,2.6363636363636362
ins202407290002,0000000180,15,7,0.2916666666666667,0.0,0,53,0.17974429681624468,0.0,0.5775883680120331,3989,2304,24,-7,4,0,2,1,4,4,2,1,621,202407,1,1,202502,-7,8,0,0,8,4.0,0.0,0.34820757081975434
ins202406250002,0000000112,10,8,0.6666666666666666,0.0,0,56,0.5627507163323783,0.0,2.118051575931232,1745,3696,12,-8,2,0,3,0,4,2,3,2,674,202406,1,7,202502,-8,9,0,0,9,25.666666666666668,0.05555555555555555,1.9747851002865329
ins202409090002,0000000264,14,5,0.1388888888888889,0.0,0,60,0.4821246169560776,0.0,0.6113381001021451,7832,4788,36,-5,3,1,2,0,4,3,3,2,3643,202409,1,7,202502,-5,6,0,0,6,3.6944444444444446,0.004629629629629629,0.5670326864147089
ins202410270002,0000000360,12,4,0.16666666666666666,0.0,0,57,0.536504424778761,0.0,3.7035398230088497,1808,6696,24,-4,4,1,4,0,4,2,3,2,691,202410,1,1,202502,-4,5,0,0,5,11.625,0.0,1.1537610619469028
ins202409290002,0000000304,15,5,0.4166666666666667,0.0,0,65,0.5339663988312637,0.0,0.8677867056245434,1369,1188,12,-5,1,1,4,1,4,3,3,2,632,202409,1,1,202502,-5,6,0,0,6,8.25,0.0,0.8955441928414901
ins202406110002,0000000084,13,8,0.3333333333333333,0.0,0,64,0.4289180009704027,0.0,1.222707423580786,2061,2520,24,-8,1,0,3,1,4,4,3,2,779,202406,1,1,202502,-8,9,0,0,9,4.375,0.0,0.8364871421639981
ins202412220002,0000000472,12,2,0.16666666666666666,0.0,0,48,0.52655818237642,0.0,0.35615597175314706,9771,3480,12,-2,1,0,2,0,2,3,3,2,4855,202412,1,1,202502,-2,3,0,0,3,24.166666666666668,0.0,0.5859175110019446
ins202407070002,0000000136,12,7,0.5833333333333334,0.0,0,68,0.7989601386481803,0.0,3.2235701906412477,577,1860,12,-7,3,0,4,0,1,1,3,2,306,202407,1,7,202502,-7,8,0,0,8,12.916666666666666,0.020833333333333332,2.679376083188908
ins202405130001,0000000025,13,9,0.375,0.0,0,62,0.5688013136288999,0.0,2.2857142857142856,3045,6960,24,-9,4,1,4,0,2,1,3,2,1442,202405,1,7,202502,-9,10,0,0,10,12.083333333333334,0.008333333333333333,1.425944170771757
ins202405060001,0000000011,15,9,0.75,0.0,0,61,0.8347457627118644,0.0,5.898305084745763,472,2784,12,-9,4,0,4,1,2,3,3,1,162,202405,1,1,202502,-9,10,0,0,10,19.333333333333332,0.0,5.258474576271187
ins202501200002,0000000530,15,0,0.0,0.041666666666666664,1,56,0.5,0.03216571236106433,0.7719770966655439,5938,4584,24,-1,3,0,2,0,4,2,3,2,2778,202501,1,2,202502,-1,2,0,0,2,7.958333333333333,0.020833333333333332,0.5321657123610644
ins202408090001,0000000201,12,6,0.25,0.0,0,53,0.6222005842259006,0.0,1.7176241480038947,4108,7056,24,-6,4,0,2,0,4,3,3,2,2262,202408,1,1,202502,-6,7,0,0,7,12.25,0.0,1.0516066212268744
ins202412180001,0000000463,15,2,0.05555555555555555,0.0,0,53,0.7113594040968343,0.0,10.256983240223464,1074,11016,36,-2,2,0,4,0,4,1,3,2,458,202412,1,1,202502,-2,3,0,0,3,8.5,0.0,1.2811918063314711
ins202501190002,0000000528,15,0,0.0,0.08333333333333333,1,52,1.1794871794871795,0.6888888888888889,8.266666666666667,585,4836,12,-1,3,1,4,0,4,2,3,2,287,202501,1,2,202502,-1,2,0,0,2,33.583333333333336,0.041666666666666664,1.8683760683760684
ins202412060002,0000000440,15,2,0.08333333333333333,0.0,0,50,0.5142225031605563,0.0,2.3438685208596715,3164,7416,24,-2,3,0,2,0,4,2,3,2,1318,202412,1,1,202502,-2,3,0,0,3,12.875,0.0,0.7095448798988622
ins202408080001,0000000199,12,6,0.5,0.0,0,67,0.655593220338983,0.0,2.7254237288135594,1475,4020,12,-6,2,0,4,0,3,1,3,2,632,202408,1,1,202502,-6,7,0,0,7,27.916666666666668,0.0,2.0183050847457626
ins202407080002,0000000138,15,7,0.19444444444444445,0.0,0,72,1.6537467700258397,0.0,39.53488372093023,387,15300,36,-7,3,1,4,0,3,4,3,2,215,202407,1,7,202502,-7,8,0,0,8,11.805555555555555,0.003472222222222222,9.34108527131783
ins202411070001,0000000381,11,3,0.125,0.0,0,50,0.5531358885017421,0.0,3.2822299651567945,3444,11304,24,-3,1,0,2,0,4,3,3,2,1434,202411,1,1,202502,-3,4,0,0,4,19.625,0.0,0.9634146341463414
ins202408080002,0000000200,12,6,0.16666666666666666,0.0,0,69,0.8237986270022883,0.0,14.004576659038902,874,12240,36,-6,4,0,4,0,2,2,3,2,380,202408,1,7,202502,-6,7,0,0,7,9.444444444444445,0.015873015873015872,3.1578947368421053
ins202407120002,0000000146,15,6,0.5,0.08333333333333333,1,69,1.0307692307692307,0.654945054945055,7.859340659340659,455,3576,12,-7,3,0,4,0,4,2,3,2,171,202407,1,2,202502,-7,8,0,0,8,24.833333333333332,0.03125,5.615384615384615
ins202408070001,0000000197,15,5,0.4166666666666667,0.08333333333333333,1,61,0.53125,0.26625,3.195,800,2556,12,-6,3,0,4,0,4,2,3,1,212,202408,1,2,202502,-6,7,0,0,7,17.75,0.011904761904761904,2.12875
ins202412110002,0000000450,15,1,0.08333333333333333,0.08333333333333333,1,63,0.5529347229840922,0.06527701590784421,0.7833241908941305,1823,1428,12,-2,3,0,1,0,4,2,3,2,889,202412,1,2,202502,-2,3,0,0,3,9.916666666666666,0.027777777777777776,0.6834887547997806
ins202408220001,0000000227,15,5,0.4166666666666667,0.08333333333333333,1,53,0.37173333333333336,0.05333333333333334,0.64,1875,1200,12,-6,2,1,3,0,2,3,3,1,597,202408,1,2,202502,-6,7,0,0,7,8.333333333333334,0.011904761904761904,0.6917333333333333
ins202409130001,0000000271,15,4,0.3333333333333333,0.08333333333333333,1,54,0.684913217623498,0.2870493991989319,3.444592790387183,749,2580,12,-5,3,1,4,0,2,1,3,2,298,202409,1,2,202502,-5,6,0,0,6,17.916666666666668,0.013888888888888888,2.1201602136181577
ins202409210001,0000000287,15,4,0.3333333333333333,0.08333333333333333,1,46,0.48021778584392016,0.07150635208711434,0.8580762250453721,2755,2364,12,-5,3,0,3,1,4,1,3,2,1126,202409,1,2,202502,-5,6,0,0,6,16.416666666666668,0.013888888888888888,0.8377495462794918
ins202407230002,0000000168,15,6,0.5,0.08333333333333333,1,52,0.5624256837098692,0.31153388822829964,3.7384066587395957,841,3144,12,-7,3,0,4,1,2,3,3,1,211,202407,1,2,202502,-7,8,0,0,8,21.833333333333332,0.010416666666666666,2.743162901307967
ins202409180001,0000000281,15,4,0.3333333333333333,0.08333333333333333,1,47,0.6162995594713656,0.14713656387665197,1.7656387665198239,2270,4008,12,-5,3,0,3,1,4,1,3,2,1065,202409,1,2,202502,-5,6,0,0,6,27.833333333333332,0.013888888888888888,1.3519823788546255
ins202408290001,0000000241,15,5,0.4166666666666667,0.08333333333333333,1,55,0.6817496229260935,0.22071392659627953,2.6485671191553544,1989,5268,12,-6,3,0,3,0,4,3,3,2,917,202408,1,2,202502,-6,7,0,0,7,36.583333333333336,0.011904761904761904,2.0060331825037707
ins202406090002,0000000080,15,7,0.5833333333333334,0.08333333333333333,1,59,1.4876543209876543,0.9876543209876543,11.851851851851851,324,3840,12,-8,3,1,4,0,2,3,3,2,162,202406,1,2,202502,-8,9,0,0,9,26.666666666666668,0.009259259259259259,9.38888888888889
ins202407210001,0000000163,15,6,0.5,0.08333333333333333,1,53,0.5719557195571956,0.25,3.0,1084,3252,12,-7,2,1,4,0,4,3,2,2,349,202407,1,2,202502,-7,8,0,0,8,22.583333333333332,0.010416666666666666,2.3219557195571956
