,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
441,ins202506120001,0000000815,11,4,0.3333333333333333,0.0,0,53,0.935309973045822,0.0,5.304582210242588,371,1968,12,-4,1,1,4,1,4,3,2,2,183,202506,1,1,202510,-4,5,0,0,5,13.666666666666666,0.0,2.703504043126685,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,28,26,27.0,28,26,0.0,0,0,0.0,0.0,0.0,27.0,28.0,26.0,27.0,28.0,26.0,0.0,0.0,0.0,0.6559113780808168,1.9168039499745921
442,ins202411170001,0000000401,10,11,0.4583333333333333,0.0,0,65,0.8962962962962963,0.0,9.422222222222222,405,3816,24,-11,3,1,4,0,2,2,3,2,204,202411,1,1,202510,-11,12,0,0,12,6.625,0.0,5.214814814814815,0.0,0,0,27.833333333333332,30,25,27.833333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.77777777777778,29,25,27.77777777777778,29,25,0.0,0,0,0.0,0.0,0.0,27.77777777777778,29.0,25.0,27.77777777777778,29.0,25.0,0.0,0.0,0.0,0.0,0,0,27.5,29,25,27.5,29,25,0.0,0,0,0.0,0.0,0.0,27.5,29.0,25.0,27.5,29.0,25.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,29,25,27.666666666666668,29,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,25.0,27.666666666666668,29.0,25.0,0.0,0.0,0.0,0.9178086120153581,0.30254378381667635
443,ins202507070002,0000000866,11,3,0.25,0.0,0,49,0.4426992437463641,0.0,0.6980802792321117,1719,1200,12,-3,4,0,3,1,4,1,3,2,661,202507,1,1,202510,-3,4,0,0,4,8.333333333333334,0.0,0.6172193135543921,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,29,26,27.666666666666668,29,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,26.0,27.666666666666668,29.0,26.0,0.0,0.0,0.0,0.2383673671627455,1.020512231479304
444,ins202505220001,0000000773,14,5,0.4166666666666667,0.0,0,65,0.5302593659942363,0.0,1.4956772334293948,1388,2076,12,-5,4,0,4,0,1,2,3,1,563,202505,1,1,202510,-5,6,0,0,6,14.416666666666666,0.0,1.153458213256484,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,0.0,0.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,-2.280442406350484,0.11086936052944896
445,ins202509090001,0000000993,15,0,0.0,0.0277777777777777,1,68,0.6526019690576652,0.2742616033755274,9.873417721518988,711,7020,36,0,3,0,4,0,3,3,3,2,269,202509,1,2,202510,0,2,0,0,2,5.416666666666667,0.0138888888888888,0.9268635724331928,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.13963600643799007,-0.028890122709755217
446,ins202502100002,0000000572,13,8,0.3333333333333333,0.0,0,55,0.5828658847526772,0.0,2.2886282508924016,3922,8976,24,-8,1,1,3,0,2,2,3,2,1912,202502,1,1,202510,-8,9,0,0,9,15.583333333333334,0.0,1.345741968383478,0.0,0,0,26.22222222222222,30,20,26.22222222222222,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.22222222222222,30,20,26.22222222222222,30,20,0.0,0,0,0.0,0.0,0.0,26.22222222222222,30.0,20.0,26.22222222222222,30.0,20.0,0.0,0.0,0.0,0.0,0,0,25.833333333333332,29,20,25.833333333333332,29,20,0.0,0,0,0.0,0.0,0.0,25.833333333333332,29.0,20.0,25.833333333333332,29.0,20.0,0.0,0.0,0.0,0.0,0,0,27.0,28,26,27.0,28,26,0.0,0,0,0.0,0.0,0.0,27.0,28.0,26.0,27.0,28.0,26.0,0.0,0.0,0.0,-0.6758737331565167,0.632912877246351
447,ins202505170002,0000000764,15,5,0.4166666666666667,0.0,0,57,0.7913832199546486,0.0,4.8979591836734695,441,2160,12,-5,1,0,4,0,4,3,3,2,169,202505,1,1,202510,-5,6,0,0,6,15.0,0.0,2.8321995464852607,0.0,0,0,27.666666666666668,30,23,27.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,23,27.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,23,27.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,0.28635907816939976,0.7602803496255572
448,ins202508190001,0000000951,15,2,0.1666666666666666,0.0,0,58,0.8650088809946714,0.0,3.66607460035524,563,2064,12,-2,1,1,4,0,4,2,3,2,315,202508,1,1,202510,-2,3,0,0,3,14.333333333333334,0.0,1.4760213143872114,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,0.44012056192399407,0.4468326771902152
449,ins202412080002,0000000444,10,10,0.8333333333333334,0.0,0,47,0.3411159477641472,0.0,0.3632766125840918,5054,1836,12,-10,3,0,2,2,4,2,3,1,1571,202412,1,1,202510,-10,11,0,0,11,12.75,0.0,0.6438464582508904,0.0,0,0,27.181818181818183,30,24,27.181818181818183,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.555555555555557,30,24,26.555555555555557,30,24,0.0,0,0,0.0,0.0,0.0,26.555555555555557,30.0,24.0,26.555555555555557,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.166666666666668,30,24,26.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,26.166666666666668,30.0,24.0,26.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,25,26.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,25.0,26.666666666666668,30.0,25.0,0.0,0.0,0.0,-0.11523892786804532,0.37942193585859463
450,ins202406160001,0000000093,11,16,0.6666666666666666,0.0,0,63,0.4857220560239325,0.0,2.493336959477835,3677,9168,24,-16,2,0,3,0,3,2,3,2,1404,202406,1,7,202510,-16,17,0,0,17,15.916666666666666,0.0294117647058823,2.147946695675823,0.6666666666666666,1,0,27.583333333333332,30,21,27.583333333333332,30,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.583333333333332,30.0,21.0,27.583333333333332,30.0,21.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,27.22222222222222,30,21,27.22222222222222,30,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.22222222222222,30.0,21.0,27.22222222222222,30.0,21.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,28.5,30,26,28.5,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,-0.09365583593832882,-0.5433423853883215
451,ins202412190002,0000000466,10,10,0.4166666666666667,0.0,0,66,1.0945121951219512,0.0,13.53658536585366,328,4440,24,-10,2,1,4,0,4,1,3,2,174,202412,1,1,202510,-10,11,0,0,11,7.708333333333333,0.0,6.734756097560975,0.0,0,0,27.90909090909091,30,25,27.90909090909091,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.555555555555557,30,25,27.555555555555557,30,25,0.0,0,0,0.0,0.0,0.0,27.555555555555557,30.0,25.0,27.555555555555557,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,29,25,26.666666666666668,29,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,29.0,25.0,26.666666666666668,29.0,25.0,0.0,0.0,0.0,0.13415061391670258,1.5610191330839758
452,ins202507120001,0000000875,9,3,0.25,0.0,0,69,1.209375,0.0,8.925,320,2856,12,-3,4,0,4,0,4,3,3,2,149,202507,1,1,202510,-3,4,0,0,4,19.83333333333333,0.0,3.440625,0.0,0,0,28.25,30,24,28.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,24,28.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,24,28.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,1.0422033193574398,0.7326564230632802
453,ins202505190002,0000000768,15,4,0.3333333333333333,0.0833333333333333,1,67,0.8698412698412699,0.4349206349206349,5.219047619047619,315,1644,12,-5,4,1,4,0,3,2,3,2,137,202505,1,2,202510,-5,6,0,0,6,11.416666666666666,0.0138888888888888,3.0444444444444443,0.16666666666666666,1,0,28.833333333333332,30,26,28.833333333333332,30,26,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.833333333333332,30,26,28.833333333333332,30,26,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.833333333333332,30,26,28.833333333333332,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,0.6488412391319309,0.23223800783707066
454,ins202506270002,0000000846,15,3,0.25,0.0833333333333333,1,58,0.912784935579782,0.3330029732408325,3.99603567888999,1009,4032,12,-4,3,1,4,0,4,2,3,2,585,202506,1,2,202510,-4,5,0,0,5,28.0,0.0166666666666666,2.244796828543112,0.2,1,0,28.2,30,21,28.2,30,21,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,21,28.2,30,21,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,21,28.2,30,21,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.0,30,21,27.0,30,21,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,21.0,27.0,30.0,21.0,0.3333333333333333,1.0,0.0,1.7080799932241708,0.7360782993997207
455,ins202410020001,0000000309,15,11,0.9166666666666666,0.0833333333333333,1,65,0.4761111111111111,0.0677777777777777,0.8133333333333334,1800,1464,12,-12,3,1,4,0,2,3,3,2,735,202410,1,2,202510,-12,13,0,0,13,10.166666666666666,0.0064102564102564,1.2894444444444444,0.08333333333333333,1,0,26.833333333333332,30,22,26.833333333333332,30,22,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,26.833333333333332,30.0,22.0,26.833333333333332,30.0,22.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,27.11111111111111,30,22,27.11111111111111,30,22,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.11111111111111,30.0,22.0,27.11111111111111,30.0,22.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,0.6565946895909458,0.42915449456305765
456,ins202502230002,0000000598,15,7,0.5833333333333334,0.0833333333333333,1,49,0.5727518332690081,0.0474720185256657,0.5696642223079892,7773,4428,12,-8,3,1,2,0,4,1,3,2,4083,202502,1,2,202510,-8,9,0,0,9,30.75,0.0648148148148148,0.9525279814743344,0.7777777777777778,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.7777777777777778,1,0,,,,,,,,,,,,,0.7777777777777778,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.7777777777777778,1,0,0.7777777777777778,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.7777777777777778,1.0,0.0,0.8333333333333334,1,0,26.833333333333332,30,23,26.833333333333332,30,23,0.8333333333333334,1,0,0.8333333333333334,1.0,0.0,26.833333333333332,30.0,23.0,26.833333333333332,30.0,23.0,0.8333333333333334,1.0,0.0,0.6666666666666666,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.6666666666666666,1.0,0.0,0.13993515674831716,-0.949565530574336
457,ins202505140001,0000000757,15,4,0.3333333333333333,0.0833333333333333,1,57,0.9626168224299064,0.2040498442367601,2.448598130841121,1284,3144,12,-5,3,1,4,0,4,2,3,2,974,202505,1,2,202510,-5,6,0,0,6,21.83333333333333,0.0138888888888888,1.982866043613707,0.16666666666666666,1,0,28.0,30,23,28.0,30,23,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.0,30,23,28.0,30,23,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.0,30,23,28.0,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.0,30.0,23.0,28.0,30.0,23.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,1.0363963041997362,0.05117688089287614
458,ins202505030002,0000000736,15,4,0.3333333333333333,0.0833333333333333,1,63,1.0559322033898304,0.6627118644067796,7.952542372881356,590,4692,12,-5,2,0,4,0,3,3,3,2,232,202505,1,2,202510,-5,6,0,0,6,32.583333333333336,0.0138888888888888,4.3694915254237285,0.16666666666666666,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,-0.18726269930513517,-0.40696709770313355
459,ins202504020001,0000000673,15,5,0.1388888888888889,0.0277777777777777,1,56,0.7709677419354839,0.267741935483871,9.638709677419357,1240,11952,36,-6,2,1,4,0,4,3,3,2,624,202504,1,2,202510,-6,7,0,0,7,9.22222222222222,0.0039682539682539,2.3774193548387097,0.14285714285714285,1,0,28.0,30,22,28.0,30,22,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.0,30,22,28.0,30,22,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.666666666666668,30,22,27.666666666666668,30,22,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.666666666666668,30.0,22.0,27.666666666666668,30.0,22.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,0.9692673140881772,0.716858821900098
460,ins202509180001,0000001011,15,0,0.0,0.0833333333333333,1,54,0.4923913043478261,0.0246376811594202,0.2956521739130435,5520,1632,12,0,4,1,2,0,4,4,3,2,2582,202509,1,2,202510,0,2,0,0,2,11.333333333333334,0.0416666666666666,0.5170289855072464,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,1.5576288745980351,0.39409746616156244
461,ins202409220002,0000000290,15,12,0.3333333333333333,0.0277777777777777,1,60,0.5634991119005328,0.0790408525754884,2.8454706927175843,2252,6408,36,-13,2,0,3,0,4,1,3,2,1091,202409,1,2,202510,-13,14,0,0,14,4.944444444444445,0.0119047619047619,1.5910301953818828,0.4166666666666667,1,0,27.583333333333332,30,24,27.583333333333332,30,24,0.4166666666666667,1,0,0.4166666666666667,1.0,0.0,27.583333333333332,30.0,24.0,27.583333333333332,30.0,24.0,0.4166666666666667,1.0,0.0,0.2222222222222222,1,0,27.88888888888889,30,26,27.88888888888889,30,26,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.88888888888889,30.0,26.0,27.88888888888889,30.0,26.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,28.166666666666668,30,26,28.166666666666668,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.166666666666668,30.0,26.0,28.166666666666668,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.3333333333333333,1.0,0.0,-1.300158917846457,0.3064843539002356
462,ins202411250001,0000000417,15,10,0.4166666666666667,0.0416666666666666,1,56,0.7263843648208469,0.3224755700325732,7.739413680781759,307,2376,24,-11,2,1,4,0,1,3,3,2,124,202411,1,2,202510,-11,12,0,0,12,4.125,0.0034722222222222,4.273615635179153,0.08333333333333333,1,0,26.833333333333332,30,21,26.833333333333332,30,21,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,26.833333333333332,30.0,21.0,26.833333333333332,30.0,21.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,26.77777777777778,30,21,26.77777777777778,30,21,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,26.77777777777778,30.0,21.0,26.77777777777778,30.0,21.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,26.833333333333332,30,21,26.833333333333332,30,21,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.833333333333332,30.0,21.0,26.833333333333332,30.0,21.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,-0.3660699338692982,-0.8747940840936811
463,ins202503250001,0000000657,15,6,0.5,0.0833333333333333,1,66,0.81421647819063,0.2924071082390953,3.508885298869144,619,2172,12,-7,2,0,4,0,2,1,3,2,323,202503,1,2,202510,-7,8,0,0,8,15.083333333333334,0.0208333333333333,2.861066235864297,0.25,1,0,28.625,30,27,28.625,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.625,30,27,28.625,30,27,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-2.2740514942935874,-0.34946982456336195
464,ins202409040001,0000000253,15,12,0.3333333333333333,0.0277777777777777,1,67,0.978969505783386,0.2628811777076761,9.46372239747634,951,9000,36,-13,1,1,4,0,3,3,3,2,681,202409,1,2,202510,-13,14,0,0,14,6.944444444444445,0.0059523809523809,4.396424815983176,0.25,1,0,28.583333333333332,30,26,28.583333333333332,30,26,0.25,1,0,0.25,1.0,0.0,28.583333333333332,30.0,26.0,28.583333333333332,30.0,26.0,0.25,1.0,0.0,0.2222222222222222,1,0,28.555555555555557,30,26,28.555555555555557,30,26,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.555555555555557,30.0,26.0,28.555555555555557,30.0,26.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,0.33870970410281603,-1.1901698862182184
465,ins202509300002,0000001036,15,0,0.0,0.0833333333333333,1,56,0.5401839264294283,0.0879648140743702,1.055577768892443,2501,2640,12,0,1,1,3,0,4,3,3,2,1131,202509,1,2,202510,0,2,0,0,2,18.33333333333333,0.0416666666666666,0.6281487405037984,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.011029211372801329,0.9606308154766188
466,ins202412250001,0000000477,15,9,0.375,0.0416666666666666,1,53,0.4918077183480027,0.0239675016926201,0.5752200406228842,7385,4248,24,-10,2,1,2,0,4,2,3,2,3455,202412,1,2,202510,-10,11,0,0,11,7.375,0.0113636363636363,0.7314827352742045,0.2727272727272727,1,0,27.181818181818183,30,24,27.181818181818183,30,24,0.2727272727272727,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,26.555555555555557,30,24,26.555555555555557,30,24,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,26.555555555555557,30.0,24.0,26.555555555555557,30.0,24.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,26.833333333333332,30,24,26.833333333333332,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.833333333333332,30.0,24.0,26.833333333333332,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,25,28.0,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.3333333333333333,1.0,0.0,-0.3101114369151174,-0.04306597298303397
