,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
428,ins202405180001,0000000035,15,10,0.4166666666666667,0.0416666666666666,1,63,0.4698475811795891,0.0556660039761431,1.3359840954274351,4527,6048,24,-11,4,1,2,0,3,2,3,2,1875,202405,1,2,202504,-11,12,0,0,12,10.5,0.0208333333333333,1.0821736249171636,0.5833333333333334,2,0,29.166666666666668,30,25,29.166666666666668,30,25,0.5833333333333334,2,0,0.5833333333333334,2.0,0.0,29.166666666666668,30.0,25.0,29.166666666666668,30.0,25.0,0.5833333333333334,2.0,0.0,0.7777777777777778,2,0,29.22222222222222,30,25,29.22222222222222,30,25,0.7777777777777778,2,0,0.7777777777777778,2.0,0.0,29.22222222222222,30.0,25.0,29.22222222222222,30.0,25.0,0.7777777777777778,2.0,0.0,1.0,2,0,28.833333333333332,30,25,28.833333333333332,30,25,1.0,2,0,1.0,2.0,0.0,28.833333333333332,30.0,25.0,28.833333333333332,30.0,25.0,1.0,2.0,0.0,0.6666666666666666,1,0,28.0,30,25,28.0,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.6666666666666666,1.0,0.0,0.38218375690439577,-0.562260895434158
429,ins202412020001,0000000431,15,3,0.25,0.0833333333333333,1,50,0.566411238825032,0.0913154533844189,1.0957854406130267,1566,1716,12,-4,2,0,1,1,4,2,3,2,744,202412,1,2,202504,-4,5,0,0,5,11.916666666666666,0.05,0.9316730523627076,0.6,1,0,28.4,30,23,28.4,30,23,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.4,30,23,28.4,30,23,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.4,30,23,28.4,30,23,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.6666666666666666,1.0,0.0,-1.6652159638238555,0.15343279265642096
430,ins202409140002,0000000274,15,6,0.25,0.0416666666666666,1,56,0.5450297366185217,0.1057774001699235,2.538657604078165,2354,5976,24,-7,3,1,3,0,2,1,3,1,1034,202409,1,2,202504,-7,8,0,0,8,10.375,0.0208333333333333,1.2854715378079864,0.5,1,0,29.125,30,27,29.125,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.125,30,27,29.125,30,27,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.3333333333333333,1.0,0.0,-1.3963827452961277,-0.5406668237190642
431,ins202501010002,0000000492,15,2,0.1666666666666666,0.0833333333333333,1,48,0.4874031007751938,0.034156976744186,0.4098837209302325,4128,1692,12,-2,3,1,2,0,1,2,3,2,1871,202501,1,2,202504,-2,4,0,0,4,11.75,0.0208333333333333,0.5898740310077519,0.25,1,0,30.0,30,30,30.0,30,30,0.25,1,0,,,,,,,,,,,,,0.25,1,0,30.0,30,30,30.0,30,30,0.25,1,0,,,,,,,,,,,,,0.25,1,0,30.0,30,30,30.0,30,30,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,-1.3640755922520533,1.1749502317597278
432,ins202407190002,0000000160,15,8,0.3333333333333333,0.0416666666666666,1,51,0.4228705566733736,0.0362173038229376,0.869215291750503,5964,5184,24,-9,3,0,2,0,2,3,3,2,2306,202407,1,2,202504,-9,10,0,0,10,9.0,0.0208333333333333,0.7488262910798122,0.5,1,0,28.3,30,23,28.3,30,23,0.5,1,0,,,,,,,,,,,,,0.5555555555555556,1,0,28.11111111111111,30,23,28.11111111111111,30,23,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,28.11111111111111,30.0,23.0,28.11111111111111,30.0,23.0,0.5555555555555556,1.0,0.0,0.8333333333333334,1,0,28.333333333333332,30,23,28.333333333333332,30,23,0.8333333333333334,1,0,0.8333333333333334,1.0,0.0,28.333333333333332,30.0,23.0,28.333333333333332,30.0,23.0,0.8333333333333334,1.0,0.0,0.6666666666666666,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.6666666666666666,1.0,0.0,-0.8438072619490486,-1.222114107350754
433,ins202407030002,0000000128,15,8,0.6666666666666666,0.0833333333333333,1,62,0.7286096256684492,0.1550802139037433,1.86096256684492,748,1392,12,-9,1,1,4,0,3,1,3,2,429,202407,1,2,202504,-9,10,0,0,10,9.666666666666666,0.0166666666666666,2.124331550802139,0.2,1,0,28.6,30,26,28.6,30,26,0.2,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,28.444444444444443,30,26,28.444444444444443,30,26,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.444444444444443,30.0,26.0,28.444444444444443,30.0,26.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,27,28.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.3333333333333333,1.0,0.0,-0.1337350994137692,-0.06829603108003138
434,ins202407290001,0000000179,15,8,0.3333333333333333,0.0416666666666666,1,50,1.003058103975535,0.6972477064220184,16.73394495412844,654,10944,24,-9,2,1,1,2,4,2,3,1,200,202407,1,2,202504,-9,10,0,0,10,19.0,0.0125,7.2782874617737,0.3,1,0,27.9,30,21,27.9,30,21,0.3,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.666666666666668,30,21,27.666666666666668,30,21,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,21.0,27.666666666666668,30.0,21.0,0.3333333333333333,1.0,0.0,0.5,1,0,29.0,30,27,29.0,30,27,0.5,1,0,0.5,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.5,1.0,0.0,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-0.522211939482955,-1.3837345154767036
435,ins202410090001,0000000323,15,5,0.1388888888888889,0.0277777777777777,1,60,0.8726315789473684,0.3884210526315789,13.98315789473684,950,13284,36,-6,4,0,4,0,4,2,3,2,460,202410,1,2,202504,-6,7,0,0,7,10.25,0.0039682539682539,3.203157894736842,0.14285714285714285,1,0,28.714285714285715,30,26,28.714285714285715,30,26,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.714285714285715,30,26,28.714285714285715,30,26,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.5,30,26,28.5,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,0.5799522188893913,-1.0457176282813567
436,ins202412100001,0000000447,14,4,0.3333333333333333,0.0,0,66,0.5730659025787965,0.0,2.080229226361032,698,1452,12,-4,2,1,4,0,3,3,3,2,279,202412,1,7,202504,-4,5,0,0,5,10.083333333333334,0.0166666666666666,1.2664756446991403,0.2,1,0,29.2,30,28,29.2,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.2,30,28,29.2,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.2,30,28,29.2,30,28,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,-0.09640053716595776,0.2812538861970358
437,ins202408270001,0000000237,12,8,0.2222222222222222,0.0,0,70,0.8176178660049628,0.0,5.449131513647643,806,4392,36,-8,3,0,4,0,2,3,3,2,537,202408,1,7,202504,-8,9,0,0,9,3.388888888888889,0.0030864197530864,2.028535980148884,0.1111111111111111,1,0,27.555555555555557,30,25,27.555555555555557,30,25,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.555555555555557,30,25,27.555555555555557,30,25,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.555555555555557,30.0,25.0,27.555555555555557,30.0,25.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.333333333333332,30,25,27.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,-0.49494419056521516,1.28315461019705
438,ins202412180002,0000000464,8,4,0.3333333333333333,0.0,0,54,0.6256660746003553,0.0,0.386323268206039,4504,1740,12,-4,4,0,2,1,4,1,3,2,2673,202412,1,7,202504,-4,5,0,0,5,12.083333333333334,0.0166666666666666,0.7544404973357016,0.2,1,0,27.8,30,23,27.8,30,23,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.8,30,23,27.8,30,23,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.8,30,23,27.8,30,23,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.3333333333333333,1.0,0.0,0.4247295943120586,0.261290778797595
439,ins202502180001,0000000587,13,2,0.1666666666666666,0.0,0,55,0.4407165629269773,0.0,0.4590860786397449,6587,3024,12,-1,3,0,2,1,2,3,3,1,2651,202502,1,7,202504,-1,3,0,0,3,21.0,0.0277777777777777,0.5172309093669348,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,-0.16685937968457076,0.31620593432344646
440,ins202408170001,0000000217,14,8,0.2222222222222222,0.0,0,66,0.7152173913043478,0.0,10.565217391304348,920,9720,36,-8,2,1,4,0,2,3,3,2,388,202408,1,7,202504,-8,9,0,0,9,7.5,0.0061728395061728,3.063043478260869,0.2222222222222222,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.2222222222222222,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,-0.3732103019565758,-0.433625702122677
441,ins202409170002,0000000280,14,7,0.1944444444444444,0.0,0,68,0.779891304347826,0.0,7.96304347826087,1840,14652,36,-7,2,1,4,0,3,1,3,2,1028,202409,1,7,202504,-7,8,0,0,8,11.305555555555555,0.0138888888888888,2.3282608695652174,0.5,1,0,27.625,30,23,27.625,30,23,0.5,1,0,,,,,,,,,,,,,0.5,1,0,27.625,30,23,27.625,30,23,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.833333333333332,30,23,27.833333333333332,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.833333333333332,30.0,23.0,27.833333333333332,30.0,23.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,26.0,29,23,26.0,29,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.0,29.0,23.0,26.0,29.0,23.0,0.6666666666666666,1.0,0.0,0.7326617350142958,-0.2851902089264622
442,ins202407170001,0000000155,14,9,0.75,0.0,0,63,0.5584886128364389,0.0,1.3788819875776397,1932,2664,12,-9,2,0,4,0,4,2,3,2,857,202407,1,7,202504,-9,10,0,0,10,18.5,0.025,1.5926501035196687,0.3,1,0,27.9,30,21,27.9,30,21,0.3,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.666666666666668,30,21,27.666666666666668,30,21,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,21.0,27.666666666666668,30.0,21.0,0.3333333333333333,1.0,0.0,0.5,1,0,27.333333333333332,30,21,27.333333333333332,30,21,0.5,1,0,0.5,1.0,0.0,27.333333333333332,30.0,21.0,27.333333333333332,30.0,21.0,0.5,1.0,0.0,0.6666666666666666,1,0,24.666666666666668,29,21,24.666666666666668,29,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,24.666666666666668,29.0,21.0,24.666666666666668,29.0,21.0,0.6666666666666666,1.0,0.0,-0.10721857209612758,-0.11786772528357847
443,ins202502160001,0000000583,13,2,0.0555555555555555,0.0,0,57,0.6212121212121212,0.0,8.440191387559809,1254,10584,36,-1,2,0,4,1,4,4,3,2,485,202502,1,7,202504,-1,3,0,0,3,8.166666666666666,0.0092592592592592,1.0901116427432216,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,1.260696438534802,0.5379419645784841
444,ins202410080001,0000000321,14,6,0.5,0.0,0,50,0.6210867218423893,0.0,0.3173803526448362,5558,1764,12,-6,2,1,2,0,2,2,3,2,3305,202410,1,7,202504,-6,7,0,0,7,12.25,0.0357142857142857,0.7797768981648074,0.42857142857142855,1,0,25.714285714285715,30,18,25.714285714285715,30,18,0.42857142857142855,1,0,,,,,,,,,,,,,0.42857142857142855,1,0,25.714285714285715,30,18,25.714285714285715,30,18,0.42857142857142855,1,0,,,,,,,,,,,,,0.5,1,0,25.0,30,18,25.0,30,18,0.5,1,0,0.5,1.0,0.0,25.0,30.0,18.0,25.0,30.0,18.0,0.5,1.0,0.0,0.6666666666666666,1,0,25.333333333333332,29,21,25.333333333333332,29,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,25.333333333333332,29.0,21.0,25.333333333333332,29.0,21.0,0.6666666666666666,1.0,0.0,-0.0718944182250505,0.3479687717132542
445,ins202406160001,0000000093,12,10,0.4166666666666667,0.0,0,62,0.4857220560239325,0.0,2.493336959477835,3677,9168,24,-10,2,0,3,0,3,2,3,2,1404,202406,1,7,202504,-10,11,0,0,11,15.916666666666666,0.0303030303030303,1.5246124558063638,0.7272727272727273,1,0,27.363636363636363,30,21,27.363636363636363,30,21,0.7272727272727273,1,0,,,,,,,,,,,,,0.7777777777777778,1,0,26.77777777777778,30,21,26.77777777777778,30,21,0.7777777777777778,1,0,0.7777777777777778,1.0,0.0,26.77777777777778,30.0,21.0,26.77777777777778,30.0,21.0,0.7777777777777778,1.0,0.0,0.6666666666666666,1,0,26.666666666666668,30,21,26.666666666666668,30,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.666666666666668,30.0,21.0,26.666666666666668,30.0,21.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,24.666666666666668,27,21,24.666666666666668,27,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,24.666666666666668,27.0,21.0,24.666666666666668,27.0,21.0,0.6666666666666666,1.0,0.0,-0.06702416079260354,-0.5036205473714276
446,ins202411060002,0000000380,15,5,0.2083333333333333,0.0,0,65,0.732620320855615,0.0,3.131550802139037,935,2928,24,-5,2,0,4,0,4,1,3,2,563,202411,1,7,202504,-5,6,0,0,6,5.083333333333333,0.0138888888888888,1.3850267379679144,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,-0.0774596960929883,0.6357978740701704
447,ins202411200002,0000000408,9,5,0.2083333333333333,0.0,0,57,0.5692090395480226,0.0,5.661016949152542,1416,8016,24,-5,2,0,4,0,4,3,3,1,472,202411,1,7,202504,-5,6,0,0,6,13.916666666666666,0.0138888888888888,1.7485875706214689,0.3333333333333333,1,0,26.833333333333332,30,22,26.833333333333332,30,22,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,26.833333333333332,30,22,26.833333333333332,30,22,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,26.833333333333332,30,22,26.833333333333332,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.833333333333332,30.0,22.0,26.833333333333332,30.0,22.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,25.333333333333332,30,22,25.333333333333332,30,22,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,25.333333333333332,30.0,22.0,25.333333333333332,30.0,22.0,0.6666666666666666,1.0,0.0,-0.8204898699089586,1.2870368000749433
448,ins202409120002,0000000270,14,7,0.5833333333333334,0.0,0,59,0.5646853146853147,0.0,2.265734265734266,572,1296,12,-7,3,1,4,1,2,1,3,2,215,202409,1,7,202504,-7,8,0,0,8,9.0,0.0104166666666666,1.8863636363636365,0.125,1,0,28.375,30,25,28.375,30,25,0.125,1,0,,,,,,,,,,,,,0.125,1,0,28.375,30,25,28.375,30,25,0.125,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,0.4417532777159378,0.9898803396742706
449,ins202501210001,0000000531,13,3,0.25,0.0,0,57,0.4504808942032753,0.0,0.2776189238367559,3847,1068,12,-2,2,1,2,0,4,3,3,2,1644,202501,1,7,202504,-2,4,0,0,4,7.416666666666667,0.0416666666666666,0.5198856251624643,0.5,1,0,29.25,30,28,29.25,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,28,29.25,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,28,29.25,30,28,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,28,29.0,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.6666666666666666,1.0,0.0,-0.5294467201252104,-0.5397823508528312
450,ins202408280001,0000000239,15,8,0.6666666666666666,0.0,0,59,0.624215809284818,0.0,0.9485570890840652,1594,1512,12,-8,3,0,4,0,2,3,3,2,869,202408,1,7,202504,-8,9,0,0,9,10.5,0.0185185185185185,1.2565872020075282,0.2222222222222222,1,0,29.22222222222222,30,28,29.22222222222222,30,28,0.2222222222222222,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,29.22222222222222,30,28,29.22222222222222,30,28,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,29.22222222222222,30.0,28.0,29.22222222222222,30.0,28.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,29.166666666666668,30,28,29.166666666666668,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.166666666666668,30.0,28.0,29.166666666666668,30.0,28.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,0.09545028612875048,-0.585641043565562
451,ins202406060001,0000000073,12,10,0.4166666666666667,0.0,0,63,0.4982993197278911,0.0,2.959183673469388,1176,3480,24,-10,2,0,4,0,3,4,3,2,441,202406,1,7,202504,-10,11,0,0,11,6.041666666666667,0.0075757575757575,1.7312925170068028,0.18181818181818182,1,0,28.09090909090909,30,26,28.09090909090909,30,26,0.18181818181818182,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,27.666666666666668,30,26,27.666666666666668,30,26,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,-0.04142141164071761,1.0766622901105165
452,ins202411300002,0000000428,15,5,0.2083333333333333,0.0,0,49,0.3735590778097982,0.0,1.170028818443804,8328,9744,24,-5,2,1,2,0,4,3,3,1,2705,202411,1,7,202504,-5,6,0,0,6,16.916666666666668,0.0069444444444444,0.6173150816522575,0.16666666666666666,1,0,29.5,30,27,29.5,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.5,30,27,29.5,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.5,30,27,29.5,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.5,30.0,27.0,29.5,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,-0.6424745820417778,0.6175045262319852
453,ins202409210001,0000000287,14,7,0.5833333333333334,0.0,0,46,0.4802177858439201,0.0,0.8580762250453721,2755,2364,12,-7,3,0,3,1,4,1,3,2,1126,202409,1,7,202504,-7,8,0,0,8,16.416666666666668,0.0208333333333333,0.9807622504537206,0.25,1,0,28.625,30,25,28.625,30,25,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.625,30,25,28.625,30,25,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,28.0,30,25,28.0,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.6666666666666666,1.0,0.0,-0.09574222824423798,0.995274030670185
