aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202407280001,0000000177,15,2,0.05555555555555555,0.027777777777777776,1,59,0.6416128400861225,0.05284791544333529,1.9025249559600705,5109,9720,36,-3,3,0,2,0,4,4,3,2,3008,202407,1,2,202410,-3,4,0,0,4,7.5,0.013888888888888888,0.8001565864161284
ins202407280002,0000000178,15,2,0.05555555555555555,0.027777777777777776,1,50,0.64875,0.13083333333333333,4.71,2400,11304,36,-3,3,0,3,0,2,1,3,2,1243,202407,1,2,202410,-3,4,0,0,4,8.722222222222221,0.006944444444444444,1.04125
ins202405260002,0000000052,15,4,0.1111111111111111,0.027777777777777776,1,49,0.4942559444296019,0.06892866684477691,2.481432006411969,3743,9288,36,-5,2,0,3,1,4,3,3,2,1592,202405,1,2,202410,-5,6,0,0,6,7.166666666666667,0.004629629629629629,0.8388992786534865
ins202405080002,0000000016,15,4,0.1111111111111111,0.027777777777777776,1,54,0.6150089951169365,0.13107170393215112,4.7185813415574405,3891,18360,36,-5,1,1,3,0,4,2,3,2,1883,202405,1,2,202410,-5,6,0,0,6,14.166666666666666,0.018518518518518517,1.270367514777692
ins202406280001,0000000117,15,3,0.125,0.041666666666666664,1,65,0.9608150470219435,0.4561128526645768,10.946708463949843,638,6984,24,-4,2,1,4,0,4,3,3,2,322,202406,1,2,202410,-4,5,0,0,5,12.125,0.008333333333333333,2.7852664576802506
ins202407270001,0000000175,15,2,0.05555555555555555,0.027777777777777776,1,61,0.9816849816849816,0.5659340659340659,20.373626373626372,546,11124,36,-3,3,0,4,0,4,4,3,2,227,202407,1,2,202410,-3,4,0,0,4,8.583333333333334,0.006944444444444444,2.6794871794871793
ins202408130002,0000000210,15,1,0.08333333333333333,0.08333333333333333,1,61,0.5366528354080221,0.10719225449515905,1.2863070539419088,1446,1860,12,-2,2,1,4,0,4,3,3,2,621,202408,1,2,202410,-2,3,0,0,3,12.916666666666666,0.027777777777777776,0.7510373443983402
ins202407250002,0000000172,15,2,0.16666666666666666,0.08333333333333333,1,53,0.47459315841912986,0.03254732646961143,0.3905679176353371,3011,1176,12,-3,2,0,1,0,4,3,3,2,1331,202407,1,2,202410,-3,4,0,0,4,8.166666666666666,0.020833333333333332,0.5722351378279641
ins202407300002,0000000182,15,2,0.08333333333333333,0.041666666666666664,1,60,0.6768115942028986,0.2898550724637681,6.956521739130435,690,4800,24,-3,2,1,4,1,4,2,3,2,267,202407,1,2,202410,-3,4,0,0,4,8.333333333333334,0.010416666666666666,1.546376811594203
ins202407200002,0000000162,15,2,0.16666666666666666,0.08333333333333333,1,52,0.5549199084668193,0.08276125095347063,0.9931350114416476,2622,2604,12,-3,2,0,4,0,2,1,3,2,1238,202407,1,2,202410,-3,4,0,0,4,18.083333333333332,0.020833333333333332,0.8032036613272311
ins202408060002,0000000196,15,1,0.041666666666666664,0.041666666666666664,1,67,0.4259857789269554,0.06302521008403361,1.5126050420168067,3094,4680,24,-2,3,0,2,0,2,3,3,1,1123,202408,1,2,202410,-2,3,0,0,3,8.125,0.013888888888888888,0.5520361990950227
ins202405180001,0000000035,15,4,0.16666666666666666,0.041666666666666664,1,63,0.6691476590636255,0.030252100840336135,0.7260504201680672,8330,6048,24,-5,4,1,2,0,3,2,3,2,5322,202405,1,2,202410,-5,6,0,0,6,10.5,0.006944444444444444,0.8204081632653061
ins202405030001,0000000005,15,4,0.3333333333333333,0.08333333333333333,1,60,0.6710593005575266,0.11809427268119614,1.4171312721743539,1973,2796,12,-5,1,1,4,0,2,2,3,2,1091,202405,1,2,202410,-5,6,0,0,6,19.416666666666668,0.013888888888888888,1.2615306639635073
ins202406150001,0000000091,15,3,0.25,0.08333333333333333,1,54,0.5343597446488922,0.09951182876455125,1.1941419451746151,2663,3180,12,-4,2,0,3,0,2,2,3,2,1158,202406,1,2,202410,-4,5,0,0,5,22.083333333333332,0.03333333333333333,0.9324070597070973
ins202405100002,0000000020,15,4,0.3333333333333333,0.08333333333333333,1,52,0.33794524580512214,0.03709155136885487,0.4450986164262585,3397,1512,12,-5,1,0,3,2,4,3,3,1,1022,202405,1,2,202410,-5,6,0,0,6,10.5,0.041666666666666664,0.5234030026493965
ins202408280002,0000000240,12,2,0.16666666666666666,0.0,0,68,1.238003838771593,0.0,9.0978886756238,521,4740,12,-2,2,1,4,1,4,2,3,2,250,202408,1,7,202410,-2,3,0,0,3,32.916666666666664,0.027777777777777776,2.7543186180422263
ins202408020002,0000000188,13,2,0.16666666666666666,0.0,0,64,0.9638336347197106,0.0,6.1410488245931285,553,3396,12,-2,2,0,4,0,4,3,3,1,250,202408,1,7,202410,-2,3,0,0,3,23.583333333333332,0.027777777777777776,1.9873417721518987
ins202408050001,0000000193,13,2,0.16666666666666666,0.0,0,63,1.2908653846153846,0.0,10.067307692307692,416,4188,12,-2,2,1,4,0,4,2,3,2,188,202408,1,7,202410,-2,3,0,0,3,29.083333333333332,0.027777777777777776,2.96875
ins202408120002,0000000208,12,2,0.16666666666666666,0.0,0,64,0.8543771043771043,0.0,4.404040404040404,1188,5232,12,-2,3,1,4,0,4,4,3,2,579,202408,1,7,202410,-2,3,0,0,3,36.333333333333336,0.027777777777777776,1.5883838383838385
ins202406200002,0000000102,10,4,0.1111111111111111,0.0,0,54,0.7462473195139385,0.0,3.31951393852752,1399,4644,36,-4,3,0,4,0,4,3,3,2,915,202406,1,7,202410,-4,5,0,0,5,3.5833333333333335,0.011111111111111112,1.115082201572552
ins202405280002,0000000056,7,5,0.1388888888888889,0.0,0,67,0.4096662830840046,0.0,3.521288837744534,1738,6120,36,-5,3,0,4,0,3,3,3,1,542,202405,1,7,202410,-5,6,0,0,6,4.722222222222222,0.004629629629629629,0.8987341772151899
ins202407110001,0000000143,14,3,0.125,0.0,0,51,0.5439034540158135,0.0,1.5880149812734083,2403,3816,24,-3,2,0,3,0,2,2,3,2,1148,202407,1,7,202410,-3,4,0,0,4,6.625,0.020833333333333332,0.7424053266749896
ins202408170002,0000000218,14,2,0.16666666666666666,0.0,0,67,1.0432900432900434,0.0,7.567099567099567,693,5244,12,-2,3,0,4,0,3,2,3,2,286,202408,1,7,202410,-2,3,0,0,3,36.416666666666664,0.027777777777777776,2.3044733044733046
ins202406240002,0000000110,15,4,0.3333333333333333,0.0,0,65,0.4630665920537213,0.0,1.0072747621712368,3574,3600,12,-4,3,1,2,0,2,4,3,2,1355,202406,1,7,202410,-4,5,0,0,5,25.0,0.03333333333333333,0.7988248461108002
ins202407260002,0000000174,15,3,0.08333333333333333,0.0,0,69,0.298705501618123,0.0,6.0,3090,18540,36,-3,1,0,3,0,1,3,2,1,408,202407,1,7,202410,-3,4,0,0,4,14.305555555555555,0.013888888888888888,0.7987055016181229
ins202405050001,0000000009,12,5,0.4166666666666667,0.0,0,58,0.6707589285714286,0.0,2.4107142857142856,896,2160,12,-5,2,0,4,0,2,1,3,2,421,202405,1,7,202410,-5,6,0,0,6,15.0,0.013888888888888888,1.6752232142857142
ins202407220002,0000000166,12,3,0.08333333333333333,0.0,0,58,0.581081081081081,0.0,4.378378378378378,1332,5832,36,-3,3,1,4,0,4,1,3,2,612,202407,1,7,202410,-3,4,0,0,4,4.5,0.006944444444444444,0.9459459459459459
ins202405190002,0000000038,14,5,0.4166666666666667,0.0,0,55,0.5765253360910031,0.0,1.8179937952430196,1934,3516,12,-5,2,1,4,0,4,3,3,2,822,202405,1,7,202410,-5,6,0,0,6,24.416666666666668,0.027777777777777776,1.3340227507755946
ins202405250002,0000000050,12,5,0.4166666666666667,0.0,0,60,0.5376106194690266,0.0,1.5265486725663717,1808,2760,12,-5,3,0,4,0,4,3,3,2,742,202405,1,7,202410,-5,6,0,0,6,19.166666666666668,0.013888888888888888,1.1736725663716814
ins202408080002,0000000200,13,1,0.027777777777777776,0.027777777777777776,1,69,0.8371428571428572,0.24285714285714285,8.742857142857142,1400,12240,36,-2,4,0,4,0,2,2,3,2,832,202408,1,2,202410,-2,3,0,0,3,9.444444444444445,0.018518518518518517,1.322857142857143
ins202405300002,0000000060,12,4,0.3333333333333333,0.08333333333333333,1,57,0.5600373981568051,0.024976626151996795,0.29971951382396156,7487,2244,12,-5,1,1,2,0,4,1,3,2,4006,202405,1,2,202410,-5,6,0,0,6,15.583333333333334,0.027777777777777776,0.6849205289167891
ins202406180001,0000000097,11,3,0.08333333333333333,0.027777777777777776,1,59,0.965865992414665,0.404551201011378,14.563843236409609,791,11520,36,-4,3,1,4,0,2,1,3,2,444,202406,1,2,202410,-4,5,0,0,5,8.88888888888889,0.016666666666666666,2.584070796460177
ins202405090001,0000000017,12,4,0.3333333333333333,0.08333333333333333,1,61,1.0328425821064553,0.5843714609286523,7.012457531143828,883,6192,12,-5,3,1,4,0,2,2,3,2,396,202405,1,2,202410,-5,6,0,0,6,43.0,0.041666666666666664,3.954699886749717
ins202408070002,0000000198,11,1,0.08333333333333333,0.08333333333333333,1,54,1.3333333333333333,0.7678571428571429,9.214285714285714,336,3096,12,-2,1,1,4,0,4,2,3,2,190,202408,1,2,202410,-2,3,0,0,3,21.5,0.05555555555555555,2.869047619047619
ins202406070002,0000000076,13,3,0.25,0.08333333333333333,1,67,0.8022670025188917,0.34634760705289674,4.156171284634761,794,3300,12,-4,4,1,4,0,2,2,3,2,362,202406,1,2,202410,-4,5,0,0,5,22.916666666666668,0.03333333333333333,2.1876574307304786
ins202407060002,0000000134,13,2,0.08333333333333333,0.041666666666666664,1,49,0.6764472640761301,0.07216494845360824,1.731958762886598,3783,6552,24,-3,3,1,2,0,4,3,3,2,2286,202407,1,2,202410,-3,4,0,0,4,11.375,0.03125,0.8929421094369548
ins202407150002,0000000152,13,2,0.16666666666666666,0.08333333333333333,1,56,0.47709320695102686,0.08195102685624013,0.9834123222748815,5064,4980,12,-3,3,1,3,0,4,1,3,2,2001,202407,1,2,202410,-3,4,0,0,4,34.583333333333336,0.041666666666666664,0.7229462875197472
ins202406100002,0000000082,13,3,0.25,0.08333333333333333,1,57,0.49653092006033184,0.05128205128205128,0.6153846153846154,3315,2040,12,-4,3,1,3,0,4,4,3,1,1476,202406,1,2,202410,-4,5,0,0,5,14.166666666666666,0.05,0.7016591251885369
ins202406270001,0000000115,12,3,0.25,0.08333333333333333,1,52,0.3748870822041554,0.03215898825654923,0.38590785907859076,5535,2136,12,-4,3,1,2,1,2,2,2,2,1897,202406,1,2,202410,-4,5,0,0,5,14.833333333333334,0.03333333333333333,0.5035230352303524
ins202406300001,0000000121,15,3,0.25,0.08333333333333333,1,48,0.7068062827225131,0.05400149588631264,0.6480179506357517,6685,4332,12,-4,4,0,2,1,4,3,3,2,4364,202406,1,2,202410,-4,5,0,0,5,30.083333333333332,0.06666666666666667,0.9228122662677637
ins202405140001,0000000027,14,4,0.1111111111111111,0.027777777777777776,1,70,0.6589861751152074,0.24094799210006584,8.67412771560237,1519,13176,36,-5,4,0,4,0,3,2,3,2,635,202405,1,2,202410,-5,6,0,0,6,10.166666666666666,0.009259259259259259,1.8637261356155366
ins202408220002,0000000228,13,1,0.08333333333333333,0.08333333333333333,1,67,0.32880647688691567,0.04518150953251502,0.5421781143901802,7658,4152,12,-2,2,1,2,0,2,3,2,2,2172,202408,1,2,202410,-2,3,0,0,3,28.833333333333332,0.05555555555555555,0.4191694959519457
ins202406030002,0000000068,14,3,0.08333333333333333,0.027777777777777776,1,65,0.757085020242915,0.1862348178137652,6.704453441295547,741,4968,36,-4,1,0,4,0,3,2,3,2,423,202406,1,2,202410,-4,5,0,0,5,3.8333333333333335,0.011111111111111112,1.5020242914979758
ins202405120002,0000000024,14,4,0.3333333333333333,0.08333333333333333,1,68,0.7836676217765043,0.2349570200573066,2.819484240687679,698,1968,12,-5,3,0,4,0,2,1,3,2,383,202405,1,2,202410,-5,6,0,0,6,13.666666666666666,0.027777777777777776,1.9584527220630372
ins202408050002,0000000194,15,1,0.027777777777777776,0.027777777777777776,1,55,0.7766990291262136,0.32524271844660196,11.70873786407767,1030,12060,36,-2,3,0,1,1,4,2,3,2,465,202408,1,2,202410,-2,3,0,0,3,9.305555555555555,0.018518518518518517,1.4271844660194175
ins202405240001,0000000047,15,4,0.1111111111111111,0.027777777777777776,1,60,0.4659606656580938,0.06959152798789713,2.5052950075642966,1983,4968,36,-5,2,0,3,0,2,2,3,2,786,202405,1,2,202410,-5,6,0,0,6,3.8333333333333335,0.018518518518518517,0.8139183055975794
ins202405050002,0000000010,14,4,0.3333333333333333,0.08333333333333333,1,52,0.47520107238605896,0.01675603217158177,0.20107238605898123,8952,1800,12,-5,2,0,2,1,4,1,3,2,4104,202405,1,2,202410,-5,6,0,0,6,12.5,0.041666666666666664,0.5589812332439679
ins202405170002,0000000034,15,4,0.3333333333333333,0.08333333333333333,1,51,0.6593635889410537,0.1210224308815858,1.4522691705790298,1917,2784,12,-5,2,0,3,1,4,3,3,2,1032,202405,1,2,202410,-5,6,0,0,6,19.333333333333332,0.041666666666666664,1.2644757433489828
ins202407220001,0000000165,14,2,0.05555555555555555,0.027777777777777776,1,49,0.5952631578947368,0.12368421052631579,4.4526315789473685,1900,8460,36,-3,4,0,3,0,4,4,3,2,896,202407,1,2,202410,-3,4,0,0,4,6.527777777777778,0.013888888888888888,0.9663157894736842
ins202407100002,0000000142,12,2,0.16666666666666666,0.08333333333333333,1,48,0.4465773270554147,0.06229626946758421,0.7475552336110105,2761,2064,12,-3,2,0,3,0,2,4,3,1,1061,202407,1,2,202410,-3,4,0,0,4,14.333333333333334,0.0625,0.6334661354581673
ins202405040001,0000000007,11,4,0.16666666666666666,0.041666666666666664,1,64,0.572064552031163,0.18308291597106288,4.393989983305509,1797,7896,24,-5,3,0,4,0,2,2,3,2,699,202405,1,2,202410,-5,6,0,0,6,13.708333333333334,0.013888888888888888,1.4874791318864775
ins202407260001,0000000173,13,2,0.16666666666666666,0.08333333333333333,1,53,0.5190084946386297,0.03119342709928979,0.37432112519147753,7181,2688,12,-3,3,0,2,0,4,4,3,2,3503,202407,1,2,202410,-3,4,0,0,4,18.666666666666668,0.041666666666666664,0.6125887759364991
ins202405190001,0000000037,11,4,0.1111111111111111,0.027777777777777776,1,50,0.32728337236533955,0.020491803278688523,0.7377049180327869,5124,3780,36,-5,1,1,2,0,2,4,3,1,1572,202405,1,2,202410,-5,6,0,0,6,2.9166666666666665,0.023148148148148147,0.4297423887587822
ins202405070001,0000000013,13,4,0.3333333333333333,0.08333333333333333,1,58,0.7393648891551827,0.16237267825044938,1.9484721390053925,1669,3252,12,-5,2,0,4,0,4,3,3,2,963,202405,1,2,202410,-5,6,0,0,6,22.583333333333332,0.05555555555555555,1.5512282804074295
ins202406160001,0000000093,10,3,0.125,0.041666666666666664,1,62,0.6645626690712354,0.11481815449353772,2.755635707844905,3327,9168,24,-4,2,0,3,0,3,2,3,2,1829,202406,1,2,202410,-4,5,0,0,5,15.916666666666666,0.03333333333333333,1.1238352870453863
ins202407180001,0000000157,12,2,0.05555555555555555,0.027777777777777776,1,64,0.37848101265822787,0.08987341772151898,3.2354430379746835,3160,10224,36,-3,3,0,2,0,2,2,3,1,912,202407,1,2,202410,-3,4,0,0,4,7.888888888888889,0.013888888888888888,0.6481012658227848
ins202405180002,0000000036,12,4,0.3333333333333333,0.08333333333333333,1,55,0.3943217665615142,0.07480847228481298,0.8977016674177557,2219,1992,12,-5,1,1,3,0,4,1,3,1,709,202405,1,2,202410,-5,6,0,0,6,13.833333333333334,0.027777777777777776,0.7683641279855791
ins202407090001,0000000139,10,2,0.08333333333333333,0.041666666666666664,1,57,1.22,0.73,17.52,300,5256,24,-3,2,1,4,0,4,3,3,2,147,202407,1,2,202410,-3,4,0,0,4,9.125,0.03125,3.41
ins202405090002,0000000018,8,4,0.3333333333333333,0.08333333333333333,1,57,0.9849086576648134,0.4670373312152502,5.604447974583002,1259,7056,12,-5,1,0,4,1,4,2,3,2,652,202405,1,2,202410,-5,6,0,0,6,49.0,0.05555555555555555,3.3200953137410645
ins202406250002,0000000112,8,3,0.25,0.08333333333333333,1,56,0.5697074010327022,0.08835341365461848,1.0602409638554218,3486,3696,12,-4,2,0,3,0,4,2,3,2,1678,202406,1,2,202410,-4,5,0,0,5,25.666666666666668,0.06666666666666667,0.9231210556511761
ins202406300002,0000000122,9,3,0.125,0.041666666666666664,1,53,0.3851874806321661,0.20514409668422684,4.923458320421444,3227,15888,24,-4,2,1,2,0,4,1,2,1,581,202406,1,2,202410,-4,5,0,0,5,27.583333333333332,0.025,1.2057638673690734
ins202407030001,0000000127,8,2,0.16666666666666666,0.08333333333333333,1,56,1.293548387096774,0.9580645161290322,11.496774193548386,310,3564,12,-3,3,1,4,0,2,3,2,1,104,202407,1,2,202410,-3,4,0,0,4,24.75,0.0625,4.167741935483871
ins202405200001,0000000039,11,4,0.3333333333333333,0.08333333333333333,1,68,1.2852459016393443,0.8688524590163934,10.426229508196721,305,3180,12,-5,3,0,4,0,3,3,3,2,127,202405,1,2,202410,-5,6,0,0,6,22.083333333333332,0.027777777777777776,5.629508196721312
ins202406270002,0000000116,10,3,0.25,0.08333333333333333,1,46,0.4414776149367597,0.07568761292913069,0.9082513551495683,4981,4524,12,-4,3,0,2,1,4,2,2,2,1822,202406,1,2,202410,-4,5,0,0,5,31.416666666666668,0.05,0.7442280666532824
ins202405210002,0000000042,11,4,0.1111111111111111,0.027777777777777776,1,67,0.6226575809199318,0.2120954003407155,7.6354344122657585,2348,17928,36,-5,4,0,3,1,2,2,3,2,964,202405,1,2,202410,-5,6,0,0,6,13.833333333333334,0.013888888888888888,1.6831345826235093
ins202405020002,0000000004,15,3,0.25,0.16666666666666666,2,52,1.3834586466165413,1.651127819548872,9.906766917293233,665,6588,12,-5,3,1,4,0,4,1,3,2,371,202405,1,2,202410,-5,6,0,0,6,45.75,0.041666666666666664,5.511278195488722
ins202406130002,0000000088,15,2,0.05555555555555555,0.05555555555555555,2,56,0.6084995663486557,0.0797918473547268,1.4362532523850824,5765,8280,36,-4,3,0,2,0,4,3,3,2,3278,202406,1,2,202410,-4,5,0,0,5,6.388888888888889,0.022222222222222223,0.7680832610581093
ins202406220002,0000000106,15,2,0.08333333333333333,0.08333333333333333,2,62,1.1212938005390836,1.5741239892183287,18.889487870619945,371,7008,24,-4,1,0,4,0,4,2,3,1,124,202406,1,2,202410,-4,5,0,0,5,12.166666666666666,0.03333333333333333,4.269541778975741
ins202405230001,0000000045,15,3,0.25,0.16666666666666666,2,67,0.5506329113924051,0.20253164556962025,1.2151898734177216,948,1152,12,-5,1,1,4,0,2,3,3,1,426,202405,1,2,202410,-5,6,0,0,6,8.0,0.027777777777777776,1.0569620253164558
ins202407200001,0000000161,15,1,0.08333333333333333,0.16666666666666666,2,54,0.7662556053811659,0.5683856502242153,3.4103139013452917,1784,6084,12,-3,2,0,3,0,2,2,3,2,860,202407,1,2,202410,-3,4,0,0,4,42.25,0.0625,1.6188340807174888
ins202406230002,0000000108,15,2,0.16666666666666666,0.16666666666666666,2,63,0.37768069896743445,0.13026211278792693,0.7815726767275616,2518,1968,12,-4,2,0,3,0,2,3,3,1,787,202406,1,2,202410,-4,5,0,0,5,13.666666666666666,0.06666666666666667,0.6382049245432884
ins202406110001,0000000083,15,2,0.16666666666666666,0.16666666666666666,2,54,0.3040490341753343,0.07317979197622586,0.4390787518573551,5384,2364,12,-4,2,0,2,0,4,1,2,2,1440,202406,1,2,202410,-4,5,0,0,5,16.416666666666668,0.05,0.45040861812778604
ins202405130002,0000000026,15,3,0.125,0.08333333333333333,2,61,1.897196261682243,2.8473520249221185,34.16822429906542,321,10968,24,-5,2,0,4,0,4,3,3,2,152,202405,1,2,202410,-5,6,0,0,6,19.041666666666668,0.034722222222222224,9.015576323987538
ins202405250001,0000000049,15,3,0.125,0.08333333333333333,2,65,1.028860028860029,0.9783549783549783,11.74025974025974,693,8136,24,-5,4,0,4,0,2,4,3,2,374,202405,1,2,202410,-5,6,0,0,6,14.125,0.027777777777777776,3.474747474747475
ins202407140002,0000000150,18,2,0.16666666666666666,0.08333333333333333,1,56,0.586994053328218,0.058699405332821794,0.7043928639938615,5213,3672,12,-3,3,0,2,1,4,2,3,2,2754,202407,1,2,202410,-3,4,0,0,4,25.5,0.0625,0.7630922693266833
ins202405280001,0000000055,12,4,0.16666666666666666,0.041666666666666664,1,54,0.4303017424564386,0.03357416064598385,0.8057798555036124,9412,7584,24,-5,1,0,2,0,2,2,3,1,3734,202405,1,2,202410,-5,6,0,0,6,13.166666666666666,0.034722222222222224,0.5981725456863578
ins202406060002,0000000074,19,2,0.16666666666666666,0.16666666666666666,2,52,0.6817838246409675,0.708994708994709,4.253968253968254,1323,5628,12,-4,3,0,1,1,4,2,2,2,433,202406,1,2,202410,-4,5,0,0,5,39.083333333333336,0.05,2.0997732426303855
ins202405020001,0000000003,15,2,0.05555555555555555,0.08333333333333333,3,49,0.5137344669718771,0.2815565729234794,3.3786788750817527,3058,10332,36,-5,1,1,3,0,1,3,3,2,1284,202405,1,2,202410,-5,6,0,0,6,7.972222222222222,0.023148148148148147,0.9829954218443427
ins202406010001,0000000063,15,1,0.08333333333333333,0.25,3,55,0.6115282150641802,0.2383143618309518,0.9532574473238072,4129,3936,12,-4,2,1,1,0,4,2,3,2,2197,202406,1,2,202410,-4,5,0,0,5,27.333333333333332,0.06666666666666667,0.9292806975054493
ins202405010002,0000000002,15,2,0.16666666666666666,0.25,3,52,0.6195462478184991,0.6055846422338569,2.4223385689354275,1719,4164,12,-5,4,1,1,0,2,4,3,2,718,202405,1,2,202410,-5,6,0,0,6,28.916666666666668,0.05555555555555555,1.6288539848749273
ins202406020002,0000000066,15,1,0.027777777777777776,0.08333333333333333,3,53,1.2043918918918919,2.4425675675675675,29.31081081081081,592,17352,36,-4,3,1,4,0,4,4,3,2,231,202406,1,2,202410,-4,5,0,0,5,13.38888888888889,0.022222222222222223,4.461148648648648
ins202405150002,0000000030,15,2,0.05555555555555555,0.08333333333333333,3,58,0.6098484848484849,0.7012987012987013,8.415584415584416,1848,15552,36,-5,2,1,1,0,2,2,3,2,695,202405,1,2,202410,-5,6,0,0,6,12.0,0.018518518518518517,1.7786796536796536
ins202405080001,0000000015,15,1,0.027777777777777776,0.1111111111111111,4,69,1.3341013824884793,3.493087557603687,31.43778801843318,434,13644,36,-5,3,0,4,0,3,3,3,2,200,202405,1,3,202410,-5,6,0,0,6,10.527777777777779,0.023148148148148147,5.700460829493087
ins202405290002,0000000058,15,1,0.08333333333333333,0.3333333333333333,4,57,0.5642615558060879,0.322435174746336,0.9673055242390078,1774,1716,12,-5,1,0,1,0,2,3,3,2,858,202405,1,3,202410,-5,6,0,0,6,11.916666666666666,0.06944444444444445,0.9673055242390078
ins202405270002,0000000054,15,1,0.08333333333333333,0.3333333333333333,4,59,1.4892703862660943,3.3991416309012874,10.197424892703863,466,4752,12,-5,3,1,4,0,2,3,3,2,298,202405,1,3,202410,-5,6,0,0,6,33.0,0.06944444444444445,5.738197424892704
ins202405220001,0000000043,15,0,0.0,0.4166666666666667,5,56,0.4693333333333333,0.10044444444444445,0.24106666666666668,5625,1356,12,-5,1,1,2,0,2,3,3,2,2527,202405,1,4,202410,-5,6,0,0,6,9.416666666666666,0.06944444444444445,0.5697777777777778
ins202405270001,0000000053,15,0,0.0,0.4166666666666667,5,57,0.4997130285058351,0.5605509852687967,1.345322364645112,5227,7032,12,-5,2,0,2,0,4,2,3,2,2026,202405,1,4,202410,-5,6,0,0,6,48.833333333333336,0.06944444444444445,1.0602640137746318
ins202410010001,0000000307,15,0,0.0,0.0,0,60,0.31190926275992437,0.0,1.1778391740584557,6877,8100,36,1,4,0,2,2,4,4,3,1,1920,202410,1,1,202410,1,1,0,0,1,6.25,0.0,0.31190926275992437
ins202410010002,0000000308,15,0,0.0,0.0,0,65,0.5429394812680115,0.0,1.1135446685878962,1735,1932,12,1,2,1,4,0,4,1,3,2,781,202410,1,1,202410,1,1,0,0,1,13.416666666666666,0.0,0.5429394812680115
ins202410020001,0000000309,15,0,0.0,0.0,0,64,0.5756639901173564,0.0,0.9042618900555899,1619,1464,12,1,3,1,4,0,2,3,3,2,810,202410,1,1,202410,1,1,0,0,1,10.166666666666666,0.0,0.5756639901173564
ins202410020002,0000000310,15,0,0.0,0.0,0,50,0.5268037081821846,0.0,1.6154776299879081,2481,4008,24,1,4,0,3,0,1,4,3,2,1140,202410,1,1,202410,1,1,0,0,1,6.958333333333333,0.0,0.5268037081821846
ins202410030001,0000000311,15,0,0.0,0.0,0,50,0.6193121127964111,0.0,0.20508438367870113,9362,1920,12,1,1,0,2,0,4,2,3,2,5638,202410,1,1,202410,1,1,0,0,1,13.333333333333334,0.0,0.6193121127964111
ins202410030002,0000000312,15,0,0.0,0.0,0,46,0.5940499040307101,0.0,1.5143953934740884,2084,3156,12,1,3,0,3,0,4,1,3,2,975,202410,1,1,202410,1,1,0,0,1,21.916666666666668,0.0,0.5940499040307101
ins202410040001,0000000313,15,0,0.0,0.0,0,53,0.5766262403528115,0.0,2.599779492833517,1814,4716,36,1,3,1,4,0,2,2,3,2,915,202410,1,1,202410,1,1,0,0,1,3.638888888888889,0.0,0.5766262403528115
ins202410040002,0000000314,15,0,0.0,0.0,0,56,0.40130353817504655,0.0,2.5921787709497206,2148,5568,24,1,2,1,3,0,4,4,3,1,630,202410,1,1,202410,1,1,0,0,1,9.666666666666666,0.0,0.40130353817504655
ins202410050001,0000000315,15,0,0.0,0.0,0,58,0.9675675675675676,0.0,14.756756756756756,740,10920,24,1,3,0,4,0,4,1,2,1,261,202410,1,1,202410,1,1,0,0,1,18.958333333333332,0.0,0.9675675675675676
ins202410050002,0000000316,15,0,0.0,0.0,0,65,0.8638941398865785,0.0,5.1720226843100185,529,2736,12,1,2,0,4,0,2,1,3,2,229,202410,1,1,202410,1,1,0,0,1,19.0,0.0,0.8638941398865785
ins202410060001,0000000317,15,0,0.0,0.0,0,54,0.33095723014256617,0.0,1.824847250509165,2946,5376,24,1,2,0,3,0,4,3,2,2,751,202410,1,1,202410,1,1,0,0,1,9.333333333333334,0.0,0.33095723014256617
ins202410060002,0000000318,15,0,0.0,0.0,0,63,0.9023297491039427,0.0,4.666666666666667,1116,5208,12,1,2,1,4,0,4,2,2,2,573,202410,1,1,202410,1,1,0,0,1,36.166666666666664,0.0,0.9023297491039427
ins202410070001,0000000319,15,0,0.0,0.0,0,55,0.5785703844467183,0.0,0.3385469960532086,6841,2316,12,1,2,0,2,0,4,3,3,2,3765,202410,1,1,202410,1,1,0,0,1,16.083333333333332,0.0,0.5785703844467183
ins202410070002,0000000320,15,0,0.0,0.0,0,68,0.48756218905472637,0.0,4.577114427860696,603,2760,24,1,4,0,4,0,3,1,3,1,179,202410,1,1,202410,1,1,0,0,1,4.791666666666667,0.0,0.48756218905472637
ins202410080001,0000000321,15,0,0.0,0.0,0,49,0.5955351280367696,0.0,0.5791201575837164,3046,1764,12,1,2,1,2,0,2,2,3,2,1667,202410,1,1,202410,1,1,0,0,1,12.25,0.0,0.5955351280367696
ins202410080002,0000000322,15,0,0.0,0.0,0,57,1.0502645502645502,0.0,6.73015873015873,378,2544,12,1,3,1,4,2,4,1,3,2,185,202410,1,1,202410,1,1,0,0,1,17.666666666666668,0.0,1.0502645502645502
