aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202507160002,0000000884,15,3,0.125,0.041666666666666664,1,52,0.5932259125287734,0.1160802367642223,2.785925682341335,3041,8472,24,-4,1,0,2,0,4,4,3,2,1451,202507,1,2,202511,-4,5,0,0,5,14.708333333333334,0.025,1.0575468595856625
ins202503310001,0000000669,15,7,0.5833333333333334,0.08333333333333333,1,58,0.7329059829059829,0.2126068376068376,2.551282051282051,936,2388,12,-8,1,1,4,0,4,3,3,2,487,202503,1,2,202511,-8,9,0,0,9,16.583333333333332,0.009259259259259259,2.4337606837606836
ins202505070001,0000000743,15,5,0.20833333333333334,0.041666666666666664,1,60,1.1578519121236779,0.5842148087876322,14.021155410903173,1229,17232,24,-6,2,1,4,0,4,4,3,2,705,202505,1,2,202511,-6,7,0,0,7,29.916666666666668,0.011904761904761904,4.663140764849471
ins202509040001,0000000983,15,1,0.08333333333333333,0.08333333333333333,1,49,0.5675340768277571,0.08147459727385378,0.9776951672862454,3228,3156,12,-2,2,1,2,1,2,3,3,2,1569,202509,1,2,202511,-2,3,0,0,3,21.916666666666668,0.027777777777777776,0.7304832713754646
ins202411140001,0000000395,15,11,0.3055555555555556,0.027777777777777776,1,72,0.7252124645892352,0.26062322946175637,9.38243626062323,706,6624,36,-12,3,0,4,0,3,2,3,2,328,202411,1,2,202511,-12,13,0,0,13,5.111111111111111,0.017094017094017096,3.8526912181303117
ins202505020001,0000000733,15,5,0.4166666666666667,0.08333333333333333,1,68,0.5714285714285714,0.15812431842966193,1.8974918211559433,917,1740,12,-6,2,1,4,0,3,4,3,2,379,202505,1,2,202511,-6,7,0,0,7,12.083333333333334,0.011904761904761904,1.520174482006543
ins202412290001,0000000485,15,10,0.8333333333333334,0.08333333333333333,1,60,1.3377483443708609,0.8493377483443708,10.19205298013245,604,6156,12,-11,3,1,4,0,4,4,3,2,295,202412,1,2,202511,-11,12,0,0,12,42.75,0.027777777777777776,10.68046357615894
ins202406160001,0000000093,15,16,0.6666666666666666,0.041666666666666664,1,63,0.48572205602393254,0.10388903997824313,2.493336959477835,3677,9168,24,-17,2,0,3,0,3,2,3,2,1404,202406,1,2,202511,-17,18,0,0,18,15.916666666666666,0.03009259259259259,2.251835735654066
ins202504190002,0000000708,15,6,0.5,0.08333333333333333,1,68,0.6442405708460754,0.07951070336391437,0.9541284403669725,1962,1872,12,-7,2,0,4,0,3,2,3,2,1108,202504,1,2,202511,-7,8,0,0,8,13.0,0.020833333333333332,1.2008154943934761
ins202409280001,0000000301,15,13,0.5416666666666666,0.041666666666666664,1,62,1.026530612244898,0.6183673469387755,14.840816326530613,490,7272,24,-14,4,1,4,0,2,3,3,2,200,202409,1,2,202511,-14,15,0,0,15,12.625,0.008333333333333333,9.683673469387756
ins202501110002,0000000512,15,9,0.75,0.08333333333333333,1,66,0.8315256688358641,0.16558206796818511,1.9869848156182213,1383,2748,12,-10,2,0,4,0,3,3,3,2,921,202501,1,2,202511,-10,11,0,0,11,19.083333333333332,0.007575757575757576,2.487346348517715
ins202510130001,0000001061,15,0,0.0,0.027777777777777776,1,51,0.6795918367346939,0.06870748299319727,2.473469387755102,1470,3636,36,-1,3,0,1,0,2,1,3,2,898,202510,1,2,202511,-1,2,0,0,2,2.8055555555555554,0.013888888888888888,0.7482993197278912
ins202510050001,0000001045,15,0,0.0,0.027777777777777776,1,60,1.268389662027833,0.7554671968190855,27.19681908548708,503,13680,36,-1,2,0,4,0,2,2,3,2,258,202510,1,2,202511,-1,2,0,0,2,10.555555555555555,0.013888888888888888,2.0238568588469183
ins202506260001,0000000843,15,4,0.16666666666666666,0.041666666666666664,1,59,0.48114487249050464,0.016549104720564298,0.39717851329354315,7372,2928,24,-5,2,1,2,0,4,2,3,2,3425,202506,1,2,202511,-5,6,0,0,6,5.083333333333333,0.006944444444444444,0.5638903960933261
ins202501060002,0000000502,15,9,0.75,0.08333333333333333,1,61,0.5886824324324325,0.12542229729729729,1.5050675675675675,2368,3564,12,-10,4,0,4,0,4,4,3,2,1097,202501,1,2,202511,-10,11,0,0,11,24.75,0.007575757575757576,1.8429054054054055
ins202412290002,0000000486,15,10,0.8333333333333334,0.08333333333333333,1,52,0.4121338912133891,0.07531380753138076,0.9037656903765691,1912,1728,12,-11,3,0,3,0,4,4,2,2,644,202412,1,2,202511,-11,12,0,0,12,12.0,0.04861111111111111,1.2405857740585775
ins202503180002,0000000644,15,7,0.19444444444444445,0.027777777777777776,1,64,0.6461661341853036,0.21645367412140576,7.792332268370607,1252,9756,36,-8,3,0,4,0,4,1,3,2,538,202503,1,2,202511,-8,9,0,0,9,7.527777777777778,0.009259259259259259,2.3777955271565494
ins202507010002,0000000854,15,3,0.08333333333333333,0.027777777777777776,1,59,0.9884287454323996,0.3946406820950061,14.207064555420219,1642,23328,36,-4,3,0,3,0,2,4,3,2,975,202507,1,2,202511,-4,5,0,0,5,18.0,0.016666666666666666,2.5669914738124238
ins202509230002,0000001022,15,1,0.027777777777777776,0.027777777777777776,1,51,0.665625,0.0815625,2.93625,3200,9396,36,-2,2,1,3,0,2,2,3,2,1869,202509,1,2,202511,-2,3,0,0,3,7.25,0.009259259259259259,0.82875
ins202504150002,0000000700,15,6,0.25,0.041666666666666664,1,56,0.6209912536443148,0.1282798833819242,3.0787172011661808,2401,7392,24,-7,1,1,3,0,2,4,3,2,1183,202504,1,2,202511,-7,8,0,0,8,12.833333333333334,0.015625,1.5189504373177842
ins202506070001,0000000805,15,4,0.1111111111111111,0.027777777777777776,1,63,0.8583638583638583,0.34615384615384615,12.461538461538462,1638,20412,36,-5,1,0,4,0,4,4,3,2,839,202506,1,2,202511,-5,6,0,0,6,15.75,0.013888888888888888,2.5891330891330893
ins202412230001,0000000473,15,10,0.2777777777777778,0.027777777777777776,1,60,0.6788750817527796,0.28253760627861346,10.171353826030085,1529,15552,36,-11,4,1,4,0,4,1,3,2,606,202412,1,2,202511,-11,12,0,0,12,12.0,0.006944444444444444,3.7867887508175277
ins202412040001,0000000435,15,10,0.8333333333333334,0.08333333333333333,1,57,0.6482412060301508,0.21608040201005024,2.592964824120603,597,1548,12,-11,3,1,4,0,2,1,3,2,258,202412,1,2,202511,-11,12,0,0,12,10.75,0.041666666666666664,3.0251256281407035
ins202510300001,0000001095,15,0,0.0,0.041666666666666664,1,53,0.7530434782608696,0.21217391304347827,5.092173913043478,575,2928,24,-1,2,0,1,0,2,1,3,2,311,202510,1,2,202511,-1,2,0,0,2,5.083333333333333,0.020833333333333332,0.9652173913043478
ins202410170001,0000000339,15,12,0.5,0.041666666666666664,1,62,0.5664591724642988,0.1226656902233614,2.9439765653606735,2731,8040,24,-13,3,0,3,0,3,1,3,2,1212,202410,1,2,202511,-13,14,0,0,14,13.958333333333334,0.011904761904761904,2.161113145367997
ins202503090001,0000000625,15,7,0.19444444444444445,0.027777777777777776,1,63,0.9470013947001394,0.5230125523012552,18.828451882845187,717,13500,36,-8,2,1,1,0,4,3,3,2,304,202503,1,2,202511,-8,9,0,0,9,10.416666666666666,0.018518518518518517,5.131101813110181
ins202508290001,0000000971,13,3,0.25,0.0,0,64,0.6700960219478738,0.0,1.868312757201646,1458,2724,12,-3,3,1,4,0,2,2,3,2,750,202508,1,7,202511,-3,4,0,0,4,18.916666666666668,0.041666666666666664,1.1371742112482852
ins202507300002,0000000912,12,4,0.3333333333333333,0.0,0,71,0.7706422018348624,0.0,3.522935779816514,1308,4608,12,-4,3,1,4,0,4,1,3,2,624,202507,1,7,202511,-4,5,0,0,5,32.0,0.016666666666666666,1.944954128440367
ins202412310002,0000000490,15,11,0.9166666666666666,0.0,0,57,0.49660678642714573,0.0,0.8143712574850299,2505,2040,12,-11,1,1,4,0,2,2,3,2,1074,202412,1,7,202511,-11,12,0,0,12,14.166666666666666,0.0625,1.2431137724550898
ins202507250001,0000000901,9,4,0.3333333333333333,0.0,0,59,0.7595092024539877,0.0,3.7104294478527606,815,3024,12,-4,4,0,4,0,4,1,3,2,367,202507,1,7,202511,-4,5,0,0,5,21.0,0.05,1.996319018404908
ins202506110002,0000000814,12,5,0.20833333333333334,0.0,0,49,0.6472346786248132,0.0,1.6071748878923766,3345,5376,24,-5,2,1,2,0,4,4,3,2,1941,202506,1,7,202511,-5,6,0,0,6,9.333333333333334,0.013888888888888888,0.9820627802690582
ins202509050001,0000000985,15,2,0.16666666666666666,0.0,0,61,0.6903820816864296,0.0,2.8458498023715415,759,2160,12,-2,2,1,4,0,4,3,3,2,344,202509,1,7,202511,-2,3,0,0,3,15.0,0.027777777777777776,1.1646903820816865
ins202405160001,0000000031,9,18,0.75,0.0,0,65,0.48102094240837695,0.0,1.5863874345549738,1528,2424,24,-18,1,1,4,0,4,2,3,1,634,202405,1,7,202511,-18,19,0,0,19,4.208333333333333,0.006578947368421052,1.6708115183246073
ins202501230002,0000000536,13,10,0.8333333333333334,0.0,0,51,0.8714285714285714,0.0,4.388571428571429,1050,4608,12,-10,3,0,4,0,4,3,3,2,531,202501,1,7,202511,-10,11,0,0,11,32.0,0.030303030303030304,4.5285714285714285
ins202505310001,0000000791,12,6,0.16666666666666666,0.0,0,67,1.313953488372093,0.0,20.651162790697676,1032,21312,36,-6,3,1,4,0,3,3,3,2,764,202505,1,7,202511,-6,7,0,0,7,16.444444444444443,0.01984126984126984,4.755813953488372
ins202505060002,0000000742,10,6,0.16666666666666666,0.0,0,59,1.050314465408805,0.0,21.660377358490567,477,10332,36,-6,1,0,4,0,4,4,2,2,214,202505,1,7,202511,-6,7,0,0,7,7.972222222222222,0.015873015873015872,4.660377358490566
ins202501040001,0000000497,12,10,0.8333333333333334,0.0,0,57,0.4919298245614035,0.0,0.9810526315789474,5700,5592,12,-10,3,1,2,0,4,2,3,1,2338,202501,1,7,202511,-10,11,0,0,11,38.833333333333336,0.022727272727272728,1.3094736842105263
ins202501300002,0000000550,7,10,0.4166666666666667,0.0,0,66,0.5933456561922366,0.0,4.036968576709796,1082,4368,24,-10,3,1,4,0,3,4,3,2,460,202501,1,7,202511,-10,11,0,0,11,7.583333333333333,0.007575757575757576,2.2754158964879854
ins202502130002,0000000578,11,9,0.75,0.0,0,63,0.8685220729366603,0.0,3.132437619961612,1042,3264,12,-9,3,1,4,0,4,1,3,2,633,202502,1,7,202511,-9,10,0,0,10,22.666666666666668,0.016666666666666666,3.2178502879078694
ins202509300002,0000001036,11,2,0.16666666666666666,0.0,0,57,0.5401839264294283,0.0,1.055577768892443,2501,2640,12,-2,1,1,3,0,4,3,3,2,1131,202509,1,7,202511,-2,3,0,0,3,18.333333333333332,0.027777777777777776,0.7161135545781687
ins202507060001,0000000863,10,4,0.16666666666666666,0.0,0,63,0.8491620111731844,0.0,9.653631284916202,358,3456,24,-4,4,0,4,0,4,3,3,2,160,202507,1,7,202511,-4,5,0,0,5,6.0,0.008333333333333333,2.458100558659218
ins202503070001,0000000621,15,8,0.2222222222222222,0.0,0,68,0.8260175578611333,0.0,13.015163607342378,1253,16308,36,-8,4,1,4,0,3,3,3,2,582,202503,1,7,202511,-8,9,0,0,9,12.583333333333334,0.018518518518518517,3.718276137270551
ins202507280001,0000000907,11,4,0.3333333333333333,0.0,0,59,0.5087480559875583,0.0,0.42690513219284604,10288,4392,12,-4,3,1,2,0,2,3,3,2,4868,202507,1,7,202511,-4,5,0,0,5,30.5,0.016666666666666666,0.651049766718507
ins202503220001,0000000651,12,8,0.6666666666666666,0.0,0,66,0.509704641350211,0.0,1.1443037974683545,1185,1356,12,-8,2,0,4,0,3,2,3,2,491,202503,1,7,202511,-8,9,0,0,9,9.416666666666666,0.009259259259259259,1.2725738396624473
ins202502260001,0000000603,11,9,0.375,0.0,0,54,0.42047601057801287,0.0,1.6411031356252361,2647,4344,24,-9,1,0,1,1,4,2,3,1,932,202502,1,7,202511,-9,10,0,0,10,7.541666666666667,0.020833333333333332,1.0358896864374765
ins202410270002,0000000360,13,13,0.5416666666666666,0.0,0,57,0.536504424778761,0.0,3.7035398230088497,1808,6696,24,-13,4,1,4,0,4,2,3,2,691,202410,1,7,202511,-13,14,0,0,14,11.625,0.01488095238095238,2.542588495575221
ins202507140001,0000000879,14,4,0.16666666666666666,0.0,0,48,0.47850195436778475,0.0,0.7024815925824925,11001,7728,24,-4,2,0,2,0,1,4,3,2,4942,202507,1,7,202511,-4,5,0,0,5,13.416666666666666,0.016666666666666666,0.5955822197982001
ins202502090001,0000000569,11,9,0.75,0.0,0,68,1.0419235511713933,0.0,6.969173859432799,811,5652,12,-9,1,0,4,0,3,2,3,2,374,202502,1,7,202511,-9,10,0,0,10,39.25,0.016666666666666666,6.268803945745993
ins202412100002,0000000448,11,11,0.9166666666666666,0.0,0,49,0.5881590319792567,0.0,0.7830596369922213,2314,1812,12,-11,3,1,3,1,4,2,3,2,1210,202412,1,7,202511,-11,12,0,0,12,12.583333333333334,0.027777777777777776,1.3059636992221262
ins202509150001,0000001005,12,2,0.05555555555555555,0.0,0,70,1.2250922509225093,0.0,23.380073800738007,542,12672,36,-2,3,1,4,1,3,3,3,2,312,202509,1,7,202511,-2,3,0,0,3,9.777777777777779,0.009259259259259259,2.5239852398523985
ins202503290002,0000000666,12,8,0.6666666666666666,0.0,0,67,0.7156286721504113,0.0,4.0752056404230315,851,3468,12,-8,3,1,4,0,3,3,3,2,320,202503,1,7,202511,-8,9,0,0,9,24.083333333333332,0.027777777777777776,3.4324324324324325
ins202506270002,0000000846,13,5,0.4166666666666667,0.0,0,58,0.9127849355797819,0.0,3.99603567888999,1009,4032,12,-5,3,1,4,0,4,2,3,2,585,202506,1,7,202511,-5,6,0,0,6,28.0,0.013888888888888888,2.5777998017839443
ins202505050002,0000000740,15,6,0.5,0.0,0,59,0.7296137339055794,0.0,5.064377682403434,699,3540,12,-6,3,0,4,0,4,1,2,2,215,202505,1,7,202511,-6,7,0,0,7,24.583333333333332,0.023809523809523808,3.2618025751072963
ins202504020001,0000000673,15,7,0.19444444444444445,0.0,0,56,0.7709677419354839,0.0,9.638709677419355,1240,11952,36,-7,2,1,4,0,4,3,3,2,624,202504,1,7,202511,-7,8,0,0,8,9.222222222222221,0.003472222222222222,2.6451612903225805
ins202410210001,0000000347,11,13,0.3611111111111111,0.0,0,65,0.560067681895093,0.0,6.517766497461929,591,3852,36,-13,3,0,4,0,4,2,3,2,224,202410,1,7,202511,-13,14,0,0,14,2.9722222222222223,0.011904761904761904,2.9137055837563453
ins202410040002,0000000314,14,13,0.5416666666666666,0.0,0,58,0.3586406362979031,0.0,2.013015184381779,2766,5568,24,-13,2,1,3,0,4,4,3,1,760,202410,1,7,202511,-13,14,0,0,14,9.666666666666666,0.005952380952380952,1.4490238611713666
ins202502110001,0000000573,13,9,0.25,0.0,0,49,0.3744016124968506,0.0,1.0521541950113378,3969,4176,36,-9,2,1,3,0,4,2,2,2,1370,202502,1,7,202511,-9,10,0,0,10,3.2222222222222223,0.013888888888888888,0.6374401612496851
ins202505270001,0000000783,13,6,0.25,0.0,0,49,0.43292325717633273,0.0,3.6133567662565906,1707,6168,24,-6,2,0,3,0,2,2,2,2,482,202505,1,7,202511,-6,7,0,0,7,10.708333333333334,0.023809523809523808,1.3362624487404804
ins202504040002,0000000678,12,7,0.2916666666666667,0.0,0,53,0.42087729039422545,0.0,1.6257634647418102,1801,2928,24,-7,3,0,3,0,4,3,3,1,636,202504,1,7,202511,-7,8,0,0,8,5.083333333333333,0.03125,0.89505830094392
ins202504220001,0000000713,15,7,0.19444444444444445,0.0,0,63,0.9652294853963839,0.0,18.876216968011125,719,13572,36,-7,3,1,4,0,3,2,3,2,317,202504,1,7,202511,-7,8,0,0,8,10.472222222222221,0.006944444444444444,4.635605006954103
ins202407300002,0000000182,12,16,0.6666666666666666,0.0,0,61,0.7238325281803543,0.0,3.864734299516908,1242,4800,24,-16,2,1,4,0,4,2,3,2,699,202407,1,7,202511,-16,17,0,0,17,8.333333333333334,0.014705882352941176,3.3003220611916264
ins202501050002,0000000500,9,10,0.4166666666666667,0.0,0,61,0.47910662824207495,0.0,1.9020172910662825,1388,2640,24,-10,1,1,4,1,4,2,3,2,555,202501,1,7,202511,-10,11,0,0,11,4.583333333333333,0.003787878787878788,1.271613832853026
ins202507020001,0000000855,7,4,0.1111111111111111,0.0,0,68,0.6030042918454935,0.0,4.3004291845493565,1398,6012,36,-4,1,0,4,0,1,3,3,2,676,202507,1,7,202511,-4,5,0,0,5,4.638888888888889,0.011111111111111112,1.080829756795422
ins202506250001,0000000841,15,5,0.1388888888888889,0.0,0,70,0.6915103652517275,0.0,3.2872655478775914,2026,6660,36,-5,3,1,4,0,2,3,3,2,1216,202506,1,7,202511,-5,6,0,0,6,5.138888888888889,0.004629629629629629,1.1480750246791709
ins202503150002,0000000638,15,8,0.6666666666666666,0.0,0,69,0.8546666666666667,0.0,5.456,750,4092,12,-8,1,0,4,0,3,2,3,1,300,202503,1,7,202511,-8,9,0,0,9,28.416666666666668,0.046296296296296294,4.492
ins202505110001,0000000751,15,6,0.25,0.0,0,66,1.063231850117096,0.0,14.8384074941452,427,6336,24,-6,2,1,4,1,4,2,3,2,190,202505,1,7,202511,-6,7,0,0,7,11.0,0.017857142857142856,4.772833723653396
ins202508190002,0000000952,12,3,0.125,0.0,0,63,0.8807339449541285,0.0,8.763302752293578,545,4776,24,-3,3,0,1,0,2,3,3,2,281,202508,1,7,202511,-3,4,0,0,4,8.291666666666666,0.010416666666666666,1.9761467889908257
ins202506080002,0000000808,15,5,0.4166666666666667,0.0,0,65,0.24326923076923077,0.0,0.7153846153846154,2080,1488,12,-5,4,0,3,0,3,1,2,1,382,202506,1,7,202511,-5,6,0,0,6,10.333333333333334,0.027777777777777776,0.5413461538461538
ins202409260001,0000000297,11,14,0.3888888888888889,0.0,0,64,0.7340876944837341,0.0,11.507779349363508,707,8136,36,-14,2,0,4,0,4,3,3,2,293,202409,1,7,202511,-14,15,0,0,15,6.277777777777778,0.016666666666666666,5.209335219236209
ins202411140002,0000000396,12,12,0.5,0.0,0,60,0.5376088677751386,0.0,5.244655581947743,1263,6624,24,-12,4,1,4,0,4,1,2,2,403,202411,1,7,202511,-12,13,0,0,13,11.5,0.009615384615384616,3.15993665874901
ins202409060001,0000000257,15,14,0.3888888888888889,0.0,0,64,0.4745605920444033,0.0,0.6938020351526365,6486,4500,36,-14,3,1,2,0,3,3,3,2,2953,202409,1,7,202511,-14,15,0,0,15,3.4722222222222223,0.011111111111111112,0.744372494603762
ins202506150002,0000000822,6,5,0.20833333333333334,0.0,0,55,0.3717805151175812,0.0,4.676371780515118,1786,8352,24,-5,3,1,4,1,2,2,2,1,316,202506,1,7,202511,-5,6,0,0,6,14.5,0.013888888888888888,1.3460246360582306
ins202411220001,0000000411,15,12,0.5,0.0,0,71,0.9829787234042553,0.0,8.476595744680852,705,5976,24,-12,3,0,4,0,2,2,3,2,444,202411,1,7,202511,-12,13,0,0,13,10.375,0.003205128205128205,5.221276595744681
ins202503150001,0000000637,15,8,0.3333333333333333,0.0,0,68,0.742713567839196,0.0,6.343718592964824,995,6312,24,-8,3,0,4,0,3,3,3,2,476,202503,1,7,202511,-8,9,0,0,9,10.958333333333334,0.004629629629629629,2.857286432160804
ins202504090002,0000000688,13,7,0.5833333333333334,0.0,0,68,0.9788519637462235,0.0,6.960725075528701,331,2304,12,-7,1,0,4,0,2,1,3,1,132,202504,1,7,202511,-7,8,0,0,8,16.0,0.020833333333333332,5.039274924471299
ins202501180001,0000000525,11,10,0.8333333333333334,0.0,0,64,0.30970366066240557,0.0,0.48285880302149914,6884,3324,12,-10,2,0,2,0,4,4,2,2,1855,202501,1,7,202511,-10,11,0,0,11,23.083333333333332,0.007575757575757576,0.7120859965136549
ins202508040001,0000000921,13,3,0.08333333333333333,0.0,0,61,0.570572569906791,0.0,9.44340878828229,1502,14184,36,-3,1,0,4,0,2,3,3,1,463,202508,1,7,202511,-3,4,0,0,4,10.944444444444445,0.013888888888888888,1.3575233022636484
ins202407100001,0000000141,11,16,0.6666666666666666,0.0,0,60,0.6310010764262648,0.0,1.5397201291711518,4645,7152,24,-16,2,1,3,0,4,2,3,2,2633,202407,1,7,202511,-16,17,0,0,17,12.416666666666666,0.007352941176470588,1.657481162540366
ins202405030002,0000000006,14,18,0.75,0.0,0,63,0.7417061611374408,0.0,8.132701421800947,422,3432,24,-18,2,1,4,0,3,3,3,2,170,202405,1,7,202511,-18,19,0,0,19,5.958333333333333,0.013157894736842105,6.841232227488152
ins202412050001,0000000437,15,11,0.3055555555555556,0.0,0,64,0.3495709237758708,0.0,1.3629480060575467,3962,5400,36,-11,2,0,3,0,4,1,2,2,1235,202412,1,7,202511,-11,12,0,0,12,4.166666666666667,0.006944444444444444,0.7660272589601211
ins202502190001,0000000589,14,9,0.25,0.0,0,50,0.5107241988392632,0.0,3.433762301286904,3963,13608,36,-9,3,0,2,0,4,3,3,2,1646,202502,1,7,202511,-9,10,0,0,10,10.5,0.016666666666666666,1.3691647741609891
ins202504250001,0000000719,12,7,0.5833333333333334,0.0,0,54,0.4729208455485265,0.0,0.4277117728745564,6481,2772,12,-7,4,1,2,0,2,2,3,1,2834,202504,1,7,202511,-7,8,0,0,8,19.25,0.020833333333333332,0.722419379725351
ins202501310002,0000000552,13,9,0.75,0.08333333333333333,1,54,0.462787550744249,0.05602165087956698,0.6722598105548038,3695,2484,12,-10,2,0,2,0,2,3,3,2,1503,202501,1,2,202511,-10,11,0,0,11,17.25,0.030303030303030304,1.0230040595399188
ins202509180001,0000001011,11,1,0.08333333333333333,0.08333333333333333,1,55,0.4923913043478261,0.02463768115942029,0.2956521739130435,5520,1632,12,-2,4,1,2,0,4,4,3,2,2582,202509,1,2,202511,-2,3,0,0,3,11.333333333333334,0.05555555555555555,0.5416666666666666
ins202508100002,0000000934,14,2,0.08333333333333333,0.041666666666666664,1,62,0.8535353535353535,0.35353535353535354,8.484848484848484,396,3360,24,-3,2,1,4,0,2,4,3,2,198,202508,1,2,202511,-3,4,0,0,4,5.833333333333333,0.03125,1.9141414141414141
ins202501250002,0000000540,10,9,0.375,0.041666666666666664,1,57,0.6726296958855098,0.29338103756708406,7.041144901610018,559,3936,24,-10,3,1,4,1,4,4,3,2,212,202501,1,2,202511,-10,11,0,0,11,6.833333333333333,0.011363636363636364,3.6064400715563507
ins202505090002,0000000748,11,5,0.1388888888888889,0.027777777777777776,1,70,1.0482456140350878,0.554093567251462,19.94736842105263,684,13644,36,-6,2,1,4,0,4,2,3,2,338,202505,1,2,202511,-6,7,0,0,7,10.527777777777779,0.007936507936507936,4.37280701754386
ins202508230002,0000000960,12,2,0.16666666666666666,0.08333333333333333,1,55,0.44435674822415155,0.04143646408839779,0.4972375690607735,2534,1260,12,-3,3,0,3,0,2,3,3,2,1021,202508,1,2,202511,-3,4,0,0,4,8.75,0.0625,0.5686661404893449
ins202501240002,0000000538,9,9,0.375,0.041666666666666664,1,58,0.6994935284186832,0.18345526167698367,4.402926280247608,1777,7824,24,-10,3,0,3,0,4,4,3,2,917,202501,1,2,202511,-10,11,0,0,11,13.583333333333334,0.022727272727272728,2.53404614518852
ins202411040002,0000000376,15,11,0.9166666666666666,0.08333333333333333,1,66,0.5788617886178862,0.0959349593495935,1.1512195121951219,1230,1416,12,-12,1,1,1,0,4,3,3,2,594,202411,1,2,202511,-12,13,0,0,13,9.833333333333334,0.019230769230769232,1.730081300813008
ins202507090001,0000000869,13,3,0.25,0.08333333333333333,1,49,0.6825251601097896,0.23147301006404392,2.7776761207685268,2186,6072,12,-4,2,0,1,1,2,3,3,2,986,202507,1,2,202511,-4,5,0,0,5,42.166666666666664,0.06666666666666667,1.6084172003659651
ins202507280002,0000000908,15,3,0.25,0.08333333333333333,1,68,0.8243080625752106,0.44404332129963897,5.328519855595668,831,4428,12,-4,1,1,4,0,3,2,3,2,316,202507,1,2,202511,-4,5,0,0,5,30.75,0.05,2.6004813477737665
ins202508240001,0000000961,13,2,0.05555555555555555,0.027777777777777776,1,68,0.6501436781609196,0.10368773946360153,3.7327586206896552,4176,15588,36,-3,2,1,2,0,3,2,3,2,2282,202508,1,2,202511,-3,4,0,0,4,12.027777777777779,0.013888888888888888,0.9612068965517241
ins202508050002,0000000924,15,2,0.16666666666666666,0.08333333333333333,1,70,0.6718528995756718,0.2927864214992928,3.5134370579915135,707,2484,12,-3,1,1,4,0,3,4,3,2,268,202508,1,2,202511,-3,4,0,0,4,17.25,0.0625,1.5502121640735502
ins202409220002,0000000290,11,13,0.3611111111111111,0.027777777777777776,1,61,0.5634991119005328,0.07904085257548846,2.8454706927175843,2252,6408,36,-14,2,0,3,0,4,1,3,2,1091,202409,1,2,202511,-14,15,0,0,15,4.944444444444445,0.012962962962962963,1.6700710479573713
ins202409110002,0000000268,14,13,0.5416666666666666,0.041666666666666664,1,52,0.5630924170616114,0.1066350710900474,2.559241706161137,3376,8640,24,-14,3,0,2,2,4,1,3,2,1541,202409,1,2,202511,-14,15,0,0,15,15.0,0.005555555555555556,2.055983412322275
ins202507210001,0000000893,13,3,0.125,0.041666666666666664,1,63,0.988527724665392,0.4818355640535373,11.564053537284895,523,6048,24,-4,2,1,4,0,2,2,3,2,265,202507,1,2,202511,-4,5,0,0,5,10.5,0.025,2.915869980879541
ins202408100002,0000000204,6,14,0.3888888888888889,0.027777777777777776,1,68,0.9160975609756098,0.3853658536585366,13.873170731707317,1025,14220,36,-15,3,0,4,1,4,3,3,2,544,202408,1,2,202511,-15,16,0,0,16,10.972222222222221,0.019097222222222224,6.696585365853658
ins202509230001,0000001021,8,1,0.041666666666666664,0.041666666666666664,1,49,0.543970988213962,0.06799637352674524,1.6319129646418857,3309,5400,24,-2,2,1,3,1,4,1,3,2,1575,202509,1,2,202511,-2,3,0,0,3,9.375,0.027777777777777776,0.6799637352674524
ins202502160002,0000000584,13,8,0.2222222222222222,0.027777777777777776,1,59,0.4426229508196721,0.11826697892271663,4.257611241217798,854,3636,36,-9,2,1,4,0,4,2,3,1,277,202502,1,2,202511,-9,10,0,0,10,2.8055555555555554,0.011111111111111112,1.5070257611241218
ins202406070002,0000000076,15,11,0.9166666666666666,0.08333333333333333,1,68,0.6787819253438114,0.27013752455795675,3.2416502946954813,1018,3300,12,-17,4,1,4,0,2,2,3,2,416,202406,1,2,202511,-17,18,0,0,18,22.916666666666668,0.046296296296296294,5.271119842829076
ins202409030002,0000000252,15,11,0.9166666666666666,0.08333333333333333,1,67,0.9832935560859188,0.5417661097852029,6.501193317422435,419,2724,12,-14,1,0,4,1,4,4,3,2,185,202409,1,2,202511,-14,15,0,0,15,18.916666666666668,0.016666666666666666,8.568019093078759
ins202410170002,0000000340,15,11,0.9166666666666666,0.08333333333333333,1,60,0.5226019845644984,0.1466372657111356,1.7596471885336273,907,1596,12,-13,1,1,4,0,4,2,3,2,341,202410,1,2,202511,-13,14,0,0,14,11.083333333333334,0.041666666666666664,2.4288864388092613
ins202410280001,0000000361,15,11,0.9166666666666666,0.08333333333333333,1,66,0.7302977232924693,0.2469352014010508,2.9632224168126093,571,1692,12,-13,4,1,4,0,3,1,3,2,276,202410,1,2,202511,-13,14,0,0,14,11.75,0.03571428571428571,3.9404553415061296
