aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202409290002,0000000304,9,7,0.5833333333333334,0.0,0,65,0.5339663988312637,0.0,0.8677867056245434,1369,1188,12,-7,1,1,4,1,4,3,3,2,632,202409,1,1,202504,-7,8,0,0,8,8.25,0.0,1.0401753104455806
ins202409190001,0000000283,12,7,0.2916666666666667,0.0,0,54,0.7248736664795059,0.0,3.854014598540146,1781,6864,24,-7,4,0,4,1,4,3,3,2,1005,202409,1,1,202504,-7,8,0,0,8,11.916666666666666,0.0,1.8489612577203818
ins202407010002,0000000124,14,9,0.75,0.0,0,69,0.9294605809128631,0.0,4.464730290456432,723,3228,12,-9,3,0,4,0,2,3,3,2,403,202407,1,1,202504,-9,10,0,0,10,22.416666666666668,0.0,4.278008298755187
ins202409220002,0000000290,12,7,0.19444444444444445,0.0,0,60,0.5634991119005328,0.0,2.8454706927175843,2252,6408,36,-7,2,0,3,0,4,1,3,2,1091,202409,1,7,202504,-7,8,0,0,8,4.944444444444445,0.017361111111111112,1.116785079928952
ins202406240001,0000000109,12,10,0.8333333333333334,0.0,0,52,0.49144914491449143,0.0,0.9126912691269127,2222,2028,12,-10,2,0,3,1,4,2,3,2,923,202406,1,1,202504,-10,11,0,0,11,14.083333333333334,0.0,1.252025202520252
ins202409040001,0000000253,13,7,0.19444444444444445,0.0,0,66,0.9789695057833859,0.0,9.46372239747634,951,9000,36,-7,1,1,4,0,3,3,3,2,681,202409,1,7,202504,-7,8,0,0,8,6.944444444444445,0.003472222222222222,2.8191377497371186
ins202409300001,0000000305,15,7,0.2916666666666667,0.0,0,68,0.5754512635379061,0.0,3.7949458483754515,1385,5256,24,-7,4,0,4,0,2,3,3,2,578,202409,1,1,202504,-7,8,0,0,8,9.125,0.0,1.6823104693140793
ins202412270001,0000000481,15,4,0.16666666666666666,0.0,0,60,0.5365015166835188,0.0,0.6455005055611729,4945,3192,24,-4,3,1,2,1,4,2,2,2,2520,202412,1,7,202504,-4,5,0,0,5,5.541666666666667,0.008333333333333333,0.6440849342770475
ins202410210001,0000000347,14,6,0.16666666666666666,0.0,0,65,0.560067681895093,0.0,6.517766497461929,591,3852,36,-6,3,0,4,0,4,2,3,2,224,202410,1,1,202504,-6,7,0,0,7,2.9722222222222223,0.0,1.646362098138748
ins202409260002,0000000298,15,7,0.5833333333333334,0.0,0,51,0.42083854818523153,0.0,0.1858573216520651,6392,1188,12,-7,1,1,2,0,4,3,3,2,2591,202409,1,1,202504,-7,8,0,0,8,8.25,0.0,0.5292553191489362
ins202501200001,0000000529,12,3,0.25,0.0,0,58,0.9949928469241774,0.0,3.4420600858369097,1398,4812,12,-2,2,1,4,1,4,3,3,2,990,202501,1,1,202504,-2,4,0,0,4,33.416666666666664,0.0,1.8555078683834048
ins202408070002,0000000198,9,8,0.6666666666666666,0.0,0,54,0.6233269598470363,0.0,1.9732313575525813,1569,3096,12,-8,1,1,4,0,4,2,3,2,720,202408,1,7,202504,-8,9,0,0,9,21.5,0.037037037037037035,1.9388145315487573
ins202410310001,0000000367,14,6,0.5,0.0,0,60,1.1142857142857143,0.0,7.742857142857143,420,3252,12,-6,1,0,4,0,4,2,3,2,197,202410,1,1,202504,-6,7,0,0,7,22.583333333333332,0.0,4.985714285714286
ins202502230001,0000000597,14,2,0.08333333333333333,0.0,0,70,0.7807807807807807,0.0,13.54954954954955,333,4512,24,-1,3,0,4,0,3,1,2,1,72,202502,1,1,202504,-1,3,0,0,3,7.833333333333333,0.0,1.90990990990991
ins202411080001,0000000383,15,5,0.20833333333333334,0.0,0,53,0.6496913580246914,0.0,6.333333333333333,648,4104,24,-5,2,0,4,1,4,1,3,2,250,202411,1,1,202504,-5,6,0,0,6,7.125,0.0,1.9691358024691359
ins202503040002,0000000616,12,1,0.027777777777777776,0.0,0,68,0.85,0.0,9.81,800,7848,36,-1,3,1,4,0,4,4,3,2,462,202503,1,1,202504,-1,2,0,0,2,6.055555555555555,0.0,1.1225
ins202501170002,0000000524,10,3,0.25,0.0,0,58,0.6376811594202898,0.0,1.4409937888198758,966,1392,12,-2,4,1,4,0,4,1,3,2,500,202501,1,1,202504,-2,4,0,0,4,9.666666666666666,0.0,0.9979296066252588
ins202503190001,0000000645,11,1,0.08333333333333333,0.0,0,52,0.4289030760301799,0.0,2.1520603598374928,1723,3708,12,-1,1,1,3,2,4,2,3,1,430,202503,1,1,202504,-1,2,0,0,2,25.75,0.0,0.608241439349971
ins202412140001,0000000455,13,4,0.3333333333333333,0.0,0,63,0.6400443704936217,0.0,2.5490848585690515,1803,4596,12,-4,2,0,4,1,4,2,3,2,771,202412,1,1,202504,-4,5,0,0,5,31.916666666666668,0.0,1.4897393233499723
ins202503310002,0000000670,14,1,0.08333333333333333,0.0,0,53,0.4673847995212448,0.0,1.052064631956912,3342,3516,12,-1,2,1,3,0,4,3,3,2,1269,202503,1,1,202504,-1,2,0,0,2,24.416666666666668,0.0,0.5550568521843208
ins202412030002,0000000434,15,4,0.3333333333333333,0.0,0,65,0.40919597160310384,0.0,0.09905894006934125,12114,1200,12,-4,2,0,2,2,3,2,3,2,4857,202412,1,1,202504,-4,5,0,0,5,8.333333333333334,0.0,0.44221561829288425
ins202412170002,0000000462,13,4,0.3333333333333333,0.0,0,52,0.5014222503160556,0.0,0.7547408343868521,6328,4776,12,-4,3,0,2,1,4,2,3,2,2775,202412,1,1,202504,-4,5,0,0,5,33.166666666666664,0.0,0.7530025284450064
ins202410200002,0000000346,15,6,0.5,0.0,0,60,0.9228971962616822,0.0,8.074766355140186,428,3456,12,-6,4,1,4,0,4,2,3,1,107,202410,1,1,202504,-6,7,0,0,7,24.0,0.0,4.960280373831775
ins202502240001,0000000599,14,2,0.16666666666666666,0.0,0,47,0.6668235294117647,0.0,0.8696470588235294,2125,1848,12,-1,1,1,3,1,4,2,3,2,1263,202502,1,1,202504,-1,3,0,0,3,12.833333333333334,0.0,0.8117647058823529
ins202407180002,0000000158,14,9,0.75,0.0,0,69,0.48789571694599626,0.0,0.7970204841713222,1611,1284,12,-9,3,0,3,0,3,4,3,2,679,202407,1,1,202504,-9,10,0,0,10,8.916666666666666,0.0,1.085661080074488
ins202410010002,0000000308,15,6,0.5,0.0,0,66,0.6259314456035767,0.0,2.8792846497764533,671,1932,12,-6,2,1,4,0,4,1,3,2,259,202410,1,1,202504,-6,7,0,0,7,13.416666666666666,0.0,2.0655737704918034
ins202408260001,0000000235,14,8,0.6666666666666666,0.0,0,50,0.31488356395545053,0.0,0.6479919001012487,2963,1920,12,-8,3,0,3,0,4,3,3,1,773,202408,1,7,202504,-8,9,0,0,9,13.333333333333334,0.009259259259259259,0.7468781640229497
ins202412200001,0000000467,12,4,0.1111111111111111,0.0,0,55,0.6962676962676962,0.0,5.652509652509653,777,4392,36,-4,4,1,4,0,4,2,3,2,419,202412,1,1,202504,-4,5,0,0,5,3.388888888888889,0.0,1.3243243243243243
ins202502100001,0000000571,15,2,0.16666666666666666,0.0,0,60,1.0078616352201257,0.0,8.39622641509434,636,5340,12,-1,3,1,4,1,4,1,2,2,196,202502,1,1,202504,-1,3,0,0,3,37.083333333333336,0.0,2.407232704402516
ins202410170001,0000000339,7,6,0.25,0.0,0,62,0.5664591724642988,0.0,2.9439765653606735,2731,8040,24,-6,3,0,3,0,3,1,3,2,1212,202410,1,7,202504,-6,7,0,0,7,13.958333333333334,0.017857142857142856,1.3024533138044672
ins202409010002,0000000248,12,7,0.2916666666666667,0.0,0,54,0.7415307402760352,0.0,3.1317440401505645,797,2496,24,-7,2,0,4,1,4,2,3,2,487,202409,1,1,202504,-7,8,0,0,8,4.333333333333333,0.0,1.6549560853199499
ins202501020001,0000000493,10,3,0.125,0.0,0,47,0.6457219251336899,0.0,3.8663101604278074,1496,5784,24,-2,2,0,1,1,2,4,3,2,725,202501,1,1,202504,-2,4,0,0,4,10.041666666666666,0.0,1.1290106951871657
ins202503280002,0000000664,15,1,0.08333333333333333,0.0,0,66,0.7897727272727273,0.0,3.409090909090909,880,3000,12,-1,4,1,4,1,3,4,3,2,445,202503,1,1,202504,-1,2,0,0,2,20.833333333333332,0.0,1.0738636363636365
ins202412120001,0000000451,14,4,0.3333333333333333,0.0,0,65,0.4763204585778627,0.0,0.5781356626177153,7327,4236,12,-4,3,1,2,0,3,3,3,2,3137,202412,1,1,202504,-4,5,0,0,5,29.416666666666668,0.0,0.6690323461171012
ins202411150002,0000000398,12,5,0.20833333333333334,0.0,0,58,0.5809199318568995,0.0,3.393526405451448,1174,3984,24,-5,2,1,4,0,4,2,3,1,516,202411,1,1,202504,-5,6,0,0,6,6.916666666666667,0.0,1.2879045996592844
ins202406020001,0000000065,9,10,0.8333333333333334,0.0,0,63,0.47074327886136,0.0,1.062730627306273,1897,2016,12,-10,3,1,4,0,4,4,3,2,725,202406,1,1,202504,-10,11,0,0,11,14.0,0.0,1.356352134949921
ins202502120001,0000000575,12,2,0.08333333333333333,0.0,0,66,0.8191699604743083,0.0,10.245059288537549,1012,10368,24,-1,3,0,4,0,4,1,3,2,397,202502,1,1,202504,-1,3,0,0,3,18.0,0.0,1.6729249011857708
ins202503290001,0000000665,11,1,0.08333333333333333,0.0,0,57,0.4267591090131288,0.0,0.4991886708954123,6779,3384,12,-1,3,1,2,0,4,2,3,2,2611,202503,1,1,202504,-1,2,0,0,2,23.5,0.0,0.4683581649210798
ins202407310001,0000000183,14,9,0.75,0.0,0,58,0.6297071129707112,0.0,1.9644351464435146,1912,3756,12,-9,3,1,4,1,4,2,3,2,891,202407,1,1,202504,-9,10,0,0,10,26.083333333333332,0.0,2.103033472803347
ins202408120001,0000000207,13,8,0.3333333333333333,0.0,0,67,0.7754010695187166,0.0,7.44385026737968,561,4176,24,-8,3,0,4,0,3,4,3,2,261,202408,1,1,202504,-8,9,0,0,9,7.25,0.0,3.2566844919786098
ins202503080001,0000000623,14,1,0.027777777777777776,0.0,0,52,0.44145758661887696,0.0,6.279569892473118,1674,10512,36,-1,4,1,1,1,4,3,2,2,447,202503,1,1,202504,-1,2,0,0,2,8.11111111111111,0.0,0.6158900836320191
ins202412050001,0000000437,11,4,0.1111111111111111,0.0,0,64,0.3495709237758708,0.0,1.3629480060575467,3962,5400,36,-4,2,0,3,0,4,1,2,2,1235,202412,1,1,202504,-4,5,0,0,5,4.166666666666667,0.0,0.5010095911155982
ins202410200001,0000000345,15,6,0.5,0.0,0,57,0.9466192170818505,0.0,3.00355871886121,843,2532,12,-6,3,1,4,0,4,1,3,2,587,202410,1,1,202504,-6,7,0,0,7,17.583333333333332,0.0,2.4483985765124556
ins202407170002,0000000156,15,9,0.375,0.0,0,63,0.6634897360703812,0.0,3.466275659824047,1364,4728,24,-9,4,0,4,0,3,3,3,2,708,202407,1,1,202504,-9,10,0,0,10,8.208333333333334,0.0,1.9633431085043989
ins202405100002,0000000020,15,11,0.9166666666666666,0.0,0,52,0.40466613032984716,0.0,0.3041029766693483,4972,1512,12,-11,1,0,3,2,4,3,3,1,1886,202405,1,7,202504,-11,12,0,0,12,10.5,0.034722222222222224,0.6834271922767498
ins202501100002,0000000510,14,3,0.08333333333333333,0.0,0,71,0.7536679536679537,0.0,10.591505791505792,1295,13716,36,-2,2,1,4,0,2,4,3,2,595,202501,1,1,202504,-2,4,0,0,4,10.583333333333334,0.0,1.6362934362934363
ins202503180002,0000000644,14,1,0.027777777777777776,0.0,0,63,0.6461661341853036,0.0,7.792332268370607,1252,9756,36,-1,3,0,4,0,4,1,3,2,538,202503,1,1,202504,-1,2,0,0,2,7.527777777777778,0.0,0.8626198083067093
ins202408160002,0000000216,14,8,0.6666666666666666,0.0,0,52,0.6439503320820098,0.0,0.9806526133410338,3463,3396,12,-8,2,0,2,1,4,1,3,2,1947,202408,1,1,202504,-8,9,0,0,9,23.583333333333332,0.0,1.2977187409760322
ins202502140001,0000000579,15,2,0.16666666666666666,0.0,0,68,0.6596534653465347,0.0,1.4925742574257426,1616,2412,12,-1,4,0,4,0,2,2,3,1,865,202502,1,1,202504,-1,3,0,0,3,16.75,0.0,0.9084158415841584
ins202406150002,0000000092,11,10,0.2777777777777778,0.0,0,63,0.43413978494623656,0.0,2.9274193548387095,1488,4356,36,-10,3,1,4,1,3,3,2,1,525,202406,1,1,202504,-10,11,0,0,11,3.361111111111111,0.0,1.2473118279569892
ins202412020002,0000000432,15,4,0.1111111111111111,0.0,0,55,0.5548450565666503,0.0,5.666502705361535,2033,11520,36,-4,4,1,4,2,4,1,3,2,808,202412,1,1,202504,-4,5,0,0,5,8.88888888888889,0.0,1.1844564682734875
ins202501240002,0000000538,12,3,0.125,0.0,0,58,0.6994935284186832,0.0,4.402926280247608,1777,7824,24,-2,3,0,3,0,4,4,3,2,917,202501,1,1,202504,-2,4,0,0,4,13.583333333333334,0.0,1.2498593134496343
ins202503090002,0000000626,10,1,0.041666666666666664,0.0,0,54,0.46565335218569576,0.0,0.44397313538352773,8487,3768,24,-1,2,1,2,0,4,1,3,2,3795,202503,1,1,202504,-1,2,0,0,2,6.541666666666667,0.0,0.4841522328266761
ins202405130001,0000000025,14,11,0.4583333333333333,0.0,0,62,0.5688013136288999,0.0,2.2857142857142856,3045,6960,24,-11,4,1,4,0,2,1,3,2,1442,202405,1,7,202504,-11,12,0,0,12,12.083333333333334,0.006944444444444444,1.6164203612479475
ins202412010001,0000000429,14,4,0.16666666666666666,0.0,0,63,0.8478260869565217,0.0,11.304347826086957,414,4680,24,-4,4,1,4,1,4,2,3,2,156,202412,1,1,202504,-4,5,0,0,5,8.125,0.0,2.7318840579710146
ins202502280002,0000000608,15,2,0.16666666666666666,0.0,0,49,0.44583727530747397,0.0,0.5193945127719962,4228,2196,12,-1,2,0,2,2,4,1,3,1,1702,202502,1,1,202504,-1,3,0,0,3,15.25,0.0,0.53240302743614
ins202412140002,0000000456,12,4,0.3333333333333333,0.0,0,50,0.32091212458286983,0.0,0.8498331479421579,5394,4584,12,-4,2,1,2,1,4,1,3,1,1349,202412,1,7,202504,-4,5,0,0,5,31.833333333333332,0.016666666666666666,0.6041898405635892
ins202412190002,0000000466,14,4,0.16666666666666666,0.0,0,66,1.0945121951219512,0.0,13.536585365853659,328,4440,24,-4,2,1,4,0,4,1,3,2,174,202412,1,1,202504,-4,5,0,0,5,7.708333333333333,0.0,3.350609756097561
ins202408040001,0000000191,15,8,0.6666666666666666,0.0,0,60,0.5935828877005348,0.0,1.2064171122994651,1870,2256,12,-8,4,1,3,0,4,2,3,2,922,202408,1,7,202504,-8,9,0,0,9,15.666666666666666,0.018518518518518517,1.397860962566845
ins202502100002,0000000572,9,2,0.08333333333333333,0.0,0,55,0.5828658847526772,0.0,2.2886282508924016,3922,8976,24,-1,1,1,3,0,2,2,3,2,1912,202502,1,1,202504,-1,3,0,0,3,15.583333333333334,0.0,0.7735849056603774
ins202410160001,0000000337,11,6,0.25,0.0,0,48,0.3267497603068073,0.0,0.7593480345158198,5215,3960,24,-6,4,0,2,0,2,2,3,1,1539,202410,1,1,202504,-6,7,0,0,7,6.875,0.0,0.5165867689357623
ins202412130002,0000000454,13,4,0.3333333333333333,0.0,0,57,0.5758468335787923,0.0,3.499263622974963,679,2376,12,-4,2,0,4,0,4,3,3,1,193,202412,1,1,202504,-4,5,0,0,5,16.5,0.0,1.7422680412371134
ins202503140001,0000000635,14,1,0.041666666666666664,0.0,0,56,0.9742120343839542,0.0,15.472779369627506,349,5400,24,-1,3,0,4,0,4,1,3,1,115,202503,1,1,202504,-1,2,0,0,2,9.375,0.0,1.6189111747851004
ins202411070001,0000000381,14,5,0.20833333333333334,0.0,0,50,0.5531358885017421,0.0,3.2822299651567945,3444,11304,24,-5,1,0,2,0,4,3,3,2,1434,202411,1,1,202504,-5,6,0,0,6,19.625,0.0,1.2369337979094077
ins202410280001,0000000361,15,6,0.5,0.0,0,66,0.7302977232924693,0.0,2.9632224168126093,571,1692,12,-6,4,1,4,0,3,1,3,2,276,202410,1,1,202504,-6,7,0,0,7,11.75,0.0,2.211908931698774
ins202502130002,0000000578,12,2,0.16666666666666666,0.0,0,63,0.8685220729366603,0.0,3.132437619961612,1042,3264,12,-1,3,1,4,0,4,1,3,2,633,202502,1,1,202504,-1,3,0,0,3,22.666666666666668,0.0,1.390595009596929
ins202406010002,0000000064,11,10,0.4166666666666667,0.0,0,55,0.4623493975903614,0.0,5.024096385542169,664,3336,24,-10,3,1,4,0,4,3,2,1,168,202406,1,1,202504,-10,11,0,0,11,5.791666666666667,0.0,2.555722891566265
ins202503130001,0000000633,12,1,0.08333333333333333,0.0,0,46,0.6984993178717599,0.0,3.6671214188267394,733,2688,12,-1,4,1,1,2,4,1,2,2,288,202503,1,1,202504,-1,2,0,0,2,18.666666666666668,0.0,1.004092769440655
ins202411250001,0000000417,12,5,0.20833333333333334,0.0,0,56,0.7263843648208469,0.0,7.739413680781759,307,2376,24,-5,2,1,4,0,1,3,3,2,124,202411,1,1,202504,-5,6,0,0,6,4.125,0.0,2.3387622149837135
ins202412280002,0000000484,14,4,0.3333333333333333,0.0,0,61,0.7097591888466414,0.0,3.041825095057034,789,2400,12,-4,2,1,4,1,4,3,3,2,360,202412,1,1,202504,-4,5,0,0,5,16.666666666666668,0.0,1.723700887198986
ins202406110002,0000000084,9,10,0.4166666666666667,0.0,0,64,0.4289180009704027,0.0,1.222707423580786,2061,2520,24,-10,1,0,3,1,4,4,3,2,779,202406,1,1,202504,-10,11,0,0,11,4.375,0.0,0.9383794274623969
ins202411060001,0000000379,10,5,0.1388888888888889,0.0,0,55,0.49440820130475305,0.0,1.962721342031687,2146,4212,36,-5,3,0,4,1,4,2,3,2,944,202411,1,7,202504,-5,6,0,0,6,3.25,0.004629629629629629,0.7670083876980429
ins202407310002,0000000184,13,9,0.75,0.0,0,54,0.4917440660474716,0.0,0.6068111455108359,1938,1176,12,-9,3,1,3,1,4,4,3,2,855,202407,1,1,202504,-9,10,0,0,10,8.166666666666666,0.0,0.9468524251805985
ins202502280001,0000000607,15,2,0.08333333333333333,0.0,0,55,0.7977667493796526,0.0,3.7220843672456576,806,3000,24,-1,1,1,4,0,4,2,3,2,518,202502,1,1,202504,-1,3,0,0,3,5.208333333333333,0.0,1.1079404466501241
ins202503160001,0000000639,12,1,0.041666666666666664,0.0,0,53,1.364516129032258,0.0,24.46451612903226,310,7584,24,-1,3,0,4,2,4,2,3,1,107,202503,1,1,202504,-1,2,0,0,2,13.166666666666666,0.0,2.3838709677419354
ins202407100001,0000000141,14,9,0.375,0.0,0,59,0.6310010764262648,0.0,1.5397201291711518,4645,7152,24,-9,2,1,3,0,4,2,3,2,2633,202407,1,1,202504,-9,10,0,0,10,12.416666666666666,0.0,1.2083961248654467
ins202407070002,0000000136,15,9,0.75,0.0,0,68,0.7989601386481803,0.0,3.2235701906412477,577,1860,12,-9,3,0,4,0,1,1,3,2,306,202407,1,7,202504,-9,10,0,0,10,12.916666666666666,0.016666666666666666,3.216637781629116
ins202411090002,0000000386,15,5,0.4166666666666667,0.0,0,66,0.3758505863616621,0.0,0.7939771246561459,6907,5484,12,-5,3,0,2,0,3,4,3,1,2139,202411,1,1,202504,-5,6,0,0,6,38.083333333333336,0.0,0.7066743883017229
ins202503270001,0000000661,9,1,0.08333333333333333,0.0,0,52,0.5151133501259446,0.0,1.0428211586901763,2382,2484,12,-1,3,1,3,0,4,2,3,2,1020,202503,1,1,202504,-1,2,0,0,2,17.25,0.0,0.6020151133501259
ins202411120001,0000000391,15,5,0.20833333333333334,0.0,0,63,1.3049180327868852,0.0,20.222950819672132,305,6168,24,-5,4,0,4,1,2,1,2,2,141,202411,1,1,202504,-5,6,0,0,6,10.708333333333334,0.0,5.518032786885246
ins202412160001,0000000459,10,4,0.16666666666666666,0.0,0,62,0.7423529411764705,0.0,4.348235294117647,850,3696,24,-4,3,0,4,0,2,2,3,2,477,202412,1,7,202504,-4,5,0,0,5,6.416666666666667,0.008333333333333333,1.4670588235294117
ins202411030002,0000000374,12,5,0.20833333333333334,0.0,0,53,0.8244620611551529,0.0,6.169875424688562,883,5448,24,-5,3,0,4,0,2,3,3,2,501,202411,1,1,202504,-5,6,0,0,6,9.458333333333334,0.0,2.1098527746319364
ins202503150002,0000000638,8,1,0.08333333333333333,0.0,0,68,0.8546666666666667,0.0,5.456,750,4092,12,-1,1,0,4,0,3,2,3,1,300,202503,1,1,202504,-1,2,0,0,2,28.416666666666668,0.0,1.3093333333333332
ins202412260002,0000000480,11,4,0.3333333333333333,0.0,0,55,0.7170658682634731,0.0,2.7664670658682633,668,1848,12,-4,4,1,4,0,4,4,3,2,325,202412,1,1,202504,-4,5,0,0,5,12.833333333333334,0.0,1.6392215568862276
ins202407150001,0000000151,14,9,0.25,0.0,0,67,0.6047619047619047,0.0,6.685714285714286,630,4212,36,-9,4,1,4,2,3,1,3,2,264,202407,1,1,202504,-9,10,0,0,10,3.25,0.0,2.276190476190476
ins202410050002,0000000316,11,6,0.5,0.0,0,66,1.221498371335505,0.0,8.912052117263844,307,2736,12,-6,2,0,4,0,2,1,3,2,147,202410,1,1,202504,-6,7,0,0,7,19.0,0.0,5.677524429967427
ins202503250001,0000000657,12,1,0.08333333333333333,0.0,0,65,0.81421647819063,0.0,3.508885298869144,619,2172,12,-1,2,0,4,0,2,1,3,2,323,202503,1,1,202504,-1,2,0,0,2,15.083333333333334,0.0,1.1066235864297254
ins202412130001,0000000453,10,4,0.16666666666666666,0.0,0,62,0.8061224489795918,0.0,10.285714285714286,588,6048,24,-4,2,1,4,0,2,1,3,2,222,202412,1,1,202504,-4,5,0,0,5,10.5,0.0,2.520408163265306
ins202411220001,0000000411,11,5,0.20833333333333334,0.0,0,71,0.9829787234042553,0.0,8.476595744680852,705,5976,24,-5,3,0,4,0,2,2,3,2,444,202411,1,1,202504,-5,6,0,0,6,10.375,0.0,2.748936170212766
ins202503190002,0000000646,15,1,0.041666666666666664,0.0,0,53,0.8207547169811321,0.0,10.11320754716981,318,3216,24,-1,2,1,4,0,4,3,2,2,127,202503,1,1,202504,-1,2,0,0,2,5.583333333333333,0.0,1.2421383647798743
ins202410300002,0000000366,13,6,0.5,0.0,0,55,0.7565597667638484,0.0,3.061224489795918,686,2100,12,-6,3,0,4,0,4,2,3,2,344,202410,1,7,202504,-6,7,0,0,7,14.583333333333334,0.011904761904761904,2.2871720116618075
ins202405210001,0000000041,13,11,0.9166666666666666,0.0,0,67,0.7507692307692307,0.0,3.9507692307692306,325,1284,12,-11,4,0,4,0,2,1,3,2,137,202405,1,1,202504,-11,12,0,0,12,8.916666666666666,0.0,4.372307692307692
ins202407110002,0000000144,14,9,0.25,0.0,0,50,0.42556759545923634,0.0,0.4179566563467492,7752,3240,36,-9,3,1,2,1,4,3,3,2,3209,202407,1,1,202504,-9,10,0,0,10,2.5,0.0,0.5300567595459237
ins202501310001,0000000551,14,3,0.125,0.0,0,62,0.9526963103122044,0.0,12.442762535477767,1057,13152,24,-2,2,0,4,0,2,1,2,2,459,202501,1,1,202504,-2,4,0,0,4,22.833333333333332,0.0,2.5080416272469255
ins202409160002,0000000278,15,7,0.19444444444444445,0.0,0,64,0.6616502335236119,0.0,3.3814218993253764,1927,6516,36,-7,4,1,4,0,2,2,3,2,1094,202409,1,7,202504,-7,8,0,0,8,5.027777777777778,0.006944444444444444,1.3191489361702127
ins202405280002,0000000056,13,11,0.3055555555555556,0.0,0,67,0.42764578833693306,0.0,4.406047516198704,1389,6120,36,-11,3,0,4,0,3,3,3,1,424,202405,1,7,202504,-11,12,0,0,12,4.722222222222222,0.006944444444444444,1.7739380849532038
ins202502020002,0000000556,14,2,0.16666666666666666,0.0,0,58,1.0777279521674141,0.0,6.511210762331839,669,4356,12,-1,1,1,4,0,4,3,3,2,358,202502,1,1,202504,-1,3,0,0,3,30.25,0.0,2.1629297458893872
ins202501180001,0000000525,8,3,0.25,0.0,0,64,0.30970366066240557,0.0,0.48285880302149914,6884,3324,12,-2,2,0,2,0,4,4,2,2,1855,202501,1,1,202504,-2,4,0,0,4,23.083333333333332,0.0,0.43041836141778034
ins202407050001,0000000131,11,9,0.75,0.0,0,46,0.5491507977354606,0.0,1.0437467833247556,1943,2028,12,-9,1,0,3,1,2,2,3,2,898,202407,1,1,202504,-9,10,0,0,10,14.083333333333334,0.0,1.3319608852290272
ins202406100001,0000000081,11,10,0.8333333333333334,0.0,0,66,0.6506506506506506,0.0,1.1291291291291292,999,1128,12,-10,2,1,4,0,2,2,3,2,556,202406,1,7,202504,-10,11,0,0,11,7.833333333333333,0.015151515151515152,1.5915915915915917
ins202406070001,0000000075,12,10,0.8333333333333334,0.0,0,70,0.785,0.0,2.58,600,1548,12,-10,4,1,4,0,2,3,3,2,342,202406,1,7,202504,-10,11,0,0,11,10.75,0.030303030303030304,2.935
ins202503120001,0000000631,15,1,0.041666666666666664,0.0,0,60,0.7126556016597511,0.0,7.468879668049793,964,7200,24,-1,3,1,4,0,2,2,3,1,387,202503,1,1,202504,-1,2,0,0,2,12.5,0.0,1.0238589211618256
ins202502170001,0000000585,13,2,0.08333333333333333,0.0,0,53,0.9129662522202486,0.0,14.408525754884547,563,8112,24,-1,1,1,4,0,4,4,3,1,176,202502,1,1,202504,-1,3,0,0,3,14.083333333333334,0.0,2.113676731793961
ins202408290001,0000000241,14,8,0.6666666666666666,0.0,0,55,0.6817496229260935,0.0,2.6485671191553544,1989,5268,12,-8,3,0,3,0,4,3,3,2,917,202408,1,7,202504,-8,9,0,0,9,36.583333333333336,0.009259259259259259,2.44746103569633
ins202409220001,0000000289,14,7,0.5833333333333334,0.0,0,64,0.4769467213114754,0.0,0.7377049180327869,1952,1440,12,-7,1,1,4,0,1,3,3,2,811,202409,1,1,202504,-7,8,0,0,8,10.0,0.0,0.9072745901639344
ins202501160002,0000000522,14,3,0.25,0.0,0,67,0.9243697478991597,0.0,5.382352941176471,952,5124,12,-2,3,1,4,1,3,2,3,2,453,202501,1,1,202504,-2,4,0,0,4,35.583333333333336,0.0,2.2699579831932772
ins202412280001,0000000483,15,4,0.1111111111111111,0.0,0,46,0.3291681542306319,0.0,2.8018564798286327,5602,15696,36,-4,4,0,2,1,4,4,2,2,1408,202412,1,7,202504,-4,5,0,0,5,12.11111111111111,0.011111111111111112,0.6404855408782578
ins202407220002,0000000166,13,9,0.25,0.0,0,58,0.8083491461100569,0.0,11.06641366223909,527,5832,36,-9,3,1,4,0,4,1,3,2,264,202407,1,7,202504,-9,10,0,0,10,4.5,0.008333333333333333,3.5749525616698294
ins202501310002,0000000552,14,3,0.25,0.0,0,54,0.462787550744249,0.0,0.6722598105548038,3695,2484,12,-2,2,0,2,0,2,3,3,2,1503,202501,1,1,202504,-2,4,0,0,4,17.25,0.0,0.63085250338295
ins202406200001,0000000101,11,10,0.4166666666666667,0.0,0,66,0.5233118971061094,0.0,2.4887459807073955,1244,3096,24,-10,3,1,4,0,2,2,3,2,522,202406,1,7,202504,-10,11,0,0,11,5.375,0.003787878787878788,1.560289389067524
ins202502160002,0000000584,15,2,0.05555555555555555,0.0,0,59,0.4426229508196721,0.0,4.257611241217798,854,3636,36,-1,2,1,4,0,4,2,3,1,277,202502,1,1,202504,-1,3,0,0,3,2.8055555555555554,0.0,0.6791569086651054
