,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
482,ins202408200002,0000000224,13,9,0.375,0.0,0,50,0.6036131774707758,0.0,0.5611052072263549,4705,2640,24,-9,4,1,2,0,4,1,3,2,2730,202408,1,7,202505,-9,10,0,0,10,4.583333333333333,0.0125,0.8140276301806588,0.3,1,0,28.6,30,25,28.6,30,25,0.3,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.444444444444443,30,25,28.444444444444443,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.444444444444443,30.0,25.0,28.444444444444443,30.0,25.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,28.166666666666668,30,25,28.166666666666668,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.6666666666666666,1.0,0.0,0.22717801785770067,-0.6222705133729746
483,ins202405080002,0000000016,9,12,0.3333333333333333,0.0,0,54,0.6408016443987667,0.0,9.434737923946557,1946,18360,36,-12,1,1,4,0,4,2,3,2,737,202405,1,7,202505,-12,13,0,0,13,14.166666666666666,0.017094017094017,3.7857142857142856,0.75,2,0,26.25,30,19,26.25,30,19,0.75,2,0,0.75,2.0,0.0,26.25,30.0,19.0,26.25,30.0,19.0,0.75,2.0,0.0,0.6666666666666666,2,0,26.77777777777778,30,19,26.77777777777778,30,19,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,26.77777777777778,30.0,19.0,26.77777777777778,30.0,19.0,0.6666666666666666,2.0,0.0,0.5,1,0,25.5,30,19,25.5,30,19,0.5,1,0,0.5,1.0,0.0,25.5,30.0,19.0,25.5,30.0,19.0,0.5,1.0,0.0,0.6666666666666666,1,0,24.333333333333332,30,19,24.333333333333332,30,19,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,24.333333333333332,30.0,19.0,24.333333333333332,30.0,19.0,0.6666666666666666,1.0,0.0,0.5150447864109549,0.13594053115572663
484,ins202503070002,0000000622,10,2,0.0833333333333333,0.0,0,46,0.5763793889648883,0.0,1.6087551299589604,2193,3528,24,-2,1,0,3,1,4,1,3,2,1117,202503,1,7,202505,-2,3,0,0,3,6.125,0.0138888888888888,0.7104423164614683,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,-0.43107749835139597,-0.20377448928264064
485,ins202405160001,0000000031,12,12,0.5,0.0,0,64,0.4810209424083769,0.0,1.5863874345549738,1528,2424,24,-12,1,1,4,0,4,2,3,1,634,202405,1,7,202505,-12,13,0,0,13,4.208333333333333,0.0032051282051282,1.274214659685864,0.08333333333333333,1,0,27.5,30,23,27.5,30,23,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,27.5,30.0,23.0,27.5,30.0,23.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,-0.6335357287522677,1.0823605817397968
486,ins202407300002,0000000182,9,10,0.4166666666666667,0.0,0,60,0.7238325281803543,0.0,3.864734299516908,1242,4800,24,-10,2,1,4,0,4,2,3,2,699,202407,1,7,202505,-10,11,0,0,11,8.333333333333334,0.0113636363636363,2.3341384863123995,0.2727272727272727,1,0,28.363636363636363,30,24,28.363636363636363,30,24,0.2727272727272727,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.11111111111111,30,24,28.11111111111111,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.11111111111111,30.0,24.0,28.11111111111111,30.0,24.0,0.3333333333333333,1.0,0.0,0.16666666666666666,1,0,27.333333333333332,30,24,27.333333333333332,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.333333333333332,30,24,27.333333333333332,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.3333333333333333,1.0,0.0,1.0208228653358697,0.929645590411303
487,ins202409180001,0000000281,12,8,0.6666666666666666,0.0,0,47,0.6162995594713656,0.0,1.765638766519824,2270,4008,12,-8,3,0,3,1,4,1,3,2,1065,202409,1,7,202505,-8,9,0,0,9,27.83333333333333,0.0277777777777777,1.7933920704845816,0.3333333333333333,1,0,27.555555555555557,30,22,27.555555555555557,30,22,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.555555555555557,30,22,27.555555555555557,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.555555555555557,30.0,22.0,27.555555555555557,30.0,22.0,0.3333333333333333,1.0,0.0,0.5,1,0,27.166666666666668,30,22,27.166666666666668,30,22,0.5,1,0,0.5,1.0,0.0,27.166666666666668,30.0,22.0,27.166666666666668,30.0,22.0,0.5,1.0,0.0,0.6666666666666666,1,0,25.666666666666668,28,22,25.666666666666668,28,22,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,25.666666666666668,28.0,22.0,25.666666666666668,28.0,22.0,0.6666666666666666,1.0,0.0,-0.5312949331588877,0.19279611836676588
488,ins202412060001,0000000439,10,5,0.4166666666666667,0.0,0,54,0.4852459016393443,0.0,0.4206809583858764,3965,1668,12,-5,4,0,2,0,4,3,3,2,1785,202412,1,7,202505,-5,6,0,0,6,11.583333333333334,0.0277777777777777,0.6605296343001261,0.3333333333333333,1,0,27.166666666666668,30,24,27.166666666666668,30,24,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.166666666666668,30,24,27.166666666666668,30,24,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.166666666666668,30,24,27.166666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.166666666666668,30.0,24.0,27.166666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,26.333333333333332,30,24,26.333333333333332,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.333333333333332,30.0,24.0,26.333333333333332,30.0,24.0,0.3333333333333333,1.0,0.0,0.09372467679524137,0.03595574527871798
489,ins202502210002,0000000594,9,3,0.25,0.0,0,58,0.4524993457210154,0.0,0.7819942423449359,3821,2988,12,-2,2,0,3,0,2,2,3,2,1480,202502,1,7,202505,-2,4,0,0,4,20.75,0.0416666666666666,0.6479979063072494,0.5,1,0,27.0,30,24,27.0,30,24,0.5,1,0,,,,,,,,,,,,,0.5,1,0,27.0,30,24,27.0,30,24,0.5,1,0,,,,,,,,,,,,,0.5,1,0,27.0,30,24,27.0,30,24,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,26.0,30,24,26.0,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.0,30.0,24.0,26.0,30.0,24.0,0.6666666666666666,1.0,0.0,-1.055465963126464,0.7778510788612769
490,ins202408290002,0000000242,10,9,0.75,0.0,0,55,0.4602370955791553,0.0,0.2608051370708817,8098,2112,12,-9,2,1,2,1,4,4,3,2,3551,202408,1,7,202505,-9,10,0,0,10,14.666666666666666,0.0333333333333333,0.6558409483823167,0.4,1,0,28.4,30,24,28.4,30,24,0.4,1,0,,,,,,,,,,,,,0.4444444444444444,1,0,28.22222222222222,30,24,28.22222222222222,30,24,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,28.22222222222222,30.0,24.0,28.22222222222222,30.0,24.0,0.4444444444444444,1.0,0.0,0.6666666666666666,1,0,28.166666666666668,30,24,28.166666666666668,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,26.333333333333332,30,24,26.333333333333332,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.333333333333332,30.0,24.0,26.333333333333332,30.0,24.0,0.6666666666666666,1.0,0.0,1.1733305466538448,0.12030764824327711
491,ins202503170002,0000000642,13,2,0.0555555555555555,0.0,0,52,0.7860340196956133,0.0,4.769919427036705,1117,5328,36,-2,3,1,4,0,2,2,3,2,730,202503,1,7,202505,-2,3,0,0,3,4.111111111111111,0.0092592592592592,1.0510295434198746,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,0.2580535185522805,0.06186082439349379
492,ins202411020001,0000000371,12,6,0.5,0.0,0,46,0.5741985522233712,0.0,0.5025853154084798,3868,1944,12,-6,3,1,2,1,4,2,3,1,2059,202411,1,7,202505,-6,7,0,0,7,13.5,0.0119047619047619,0.8254912099276112,0.14285714285714285,1,0,27.571428571428573,30,24,27.571428571428573,30,24,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,27.571428571428573,30,24,27.571428571428573,30,24,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.166666666666668,30,24,27.166666666666668,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.166666666666668,30.0,24.0,27.166666666666668,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,27,28.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.3333333333333333,1.0,0.0,-0.7177522429560748,0.8309323000825234
493,ins202409160001,0000000277,14,8,0.6666666666666666,0.0,0,50,0.3746853649766271,0.0,1.1521035598705502,2781,3204,12,-8,2,1,3,2,4,2,3,1,775,202409,1,7,202505,-8,9,0,0,9,22.25,0.0092592592592592,1.142754404890327,0.1111111111111111,1,0,28.88888888888889,30,26,28.88888888888889,30,26,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,28.88888888888889,30,26,28.88888888888889,30,26,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.88888888888889,30.0,26.0,28.88888888888889,30.0,26.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,0.6945085398293533,0.2456798223959336
494,ins202408200001,0000000223,13,9,0.25,0.0,0,69,0.4312431243124312,0.0,2.03960396039604,1818,3708,36,-9,1,0,4,0,2,1,3,2,681,202408,1,7,202505,-9,10,0,0,10,2.861111111111111,0.0083333333333333,0.9411441144114412,0.3,1,0,29.0,30,25,29.0,30,25,0.3,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.88888888888889,30,25,28.88888888888889,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.88888888888889,30.0,25.0,28.88888888888889,30.0,25.0,0.3333333333333333,1.0,0.0,0.5,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.5,1,0,0.5,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,28,28.666666666666668,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.6666666666666666,1.0,0.0,-0.9776156271913736,-0.39012691437212965
495,ins202412020001,0000000431,13,5,0.4166666666666667,0.0,0,50,0.566411238825032,0.0,1.0957854406130267,1566,1716,12,-5,2,0,1,1,4,2,3,2,744,202412,1,7,202505,-5,6,0,0,6,11.916666666666666,0.0416666666666666,1.0229885057471264,0.5,1,0,28.333333333333332,30,23,28.333333333333332,30,23,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.333333333333332,30,23,28.333333333333332,30,23,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.333333333333332,30,23,28.333333333333332,30,23,0.5,1,0,0.5,1.0,0.0,28.333333333333332,30.0,23.0,28.333333333333332,30.0,23.0,0.5,1.0,0.0,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,-1.1563789026310791,-0.5169254450455865
496,ins202409050001,0000000255,14,8,0.2222222222222222,0.0,0,61,0.6221330275229358,0.0,6.791284403669724,1744,11844,36,-8,4,0,3,0,4,3,2,2,756,202409,1,7,202505,-8,9,0,0,9,9.13888888888889,0.0216049382716049,2.131307339449541,0.7777777777777778,1,0,27.77777777777778,30,21,27.77777777777778,30,21,0.7777777777777778,1,0,,,,,,,,,,,,,0.7777777777777778,1,0,27.77777777777778,30,21,27.77777777777778,30,21,0.7777777777777778,1,0,0.7777777777777778,1.0,0.0,27.77777777777778,30.0,21.0,27.77777777777778,30.0,21.0,0.7777777777777778,1.0,0.0,0.8333333333333334,1,0,27.333333333333332,30,21,27.333333333333332,30,21,0.8333333333333334,1,0,0.8333333333333334,1.0,0.0,27.333333333333332,30.0,21.0,27.333333333333332,30.0,21.0,0.8333333333333334,1.0,0.0,0.6666666666666666,1,0,26.0,29,21,26.0,29,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.0,29.0,21.0,26.0,29.0,21.0,0.6666666666666666,1.0,0.0,-0.1558905637879981,0.4916171394861732
497,ins202406170002,0000000096,13,10,0.8333333333333334,0.0833333333333333,1,54,0.5070422535211268,0.0878604963112005,1.0543259557344065,1491,1572,12,-11,3,1,1,1,4,3,3,2,625,202406,1,2,202505,-11,12,0,0,12,10.916666666666666,0.0347222222222222,1.4735077129443326,0.4166666666666667,1,0,26.416666666666668,30,17,26.416666666666668,30,17,0.4166666666666667,1,0,0.4166666666666667,1.0,0.0,26.416666666666668,30.0,17.0,26.416666666666668,30.0,17.0,0.4166666666666667,1.0,0.0,0.5555555555555556,1,0,26.11111111111111,30,17,26.11111111111111,30,17,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,26.11111111111111,30.0,17.0,26.11111111111111,30.0,17.0,0.5555555555555556,1.0,0.0,0.8333333333333334,1,0,26.333333333333332,30,17,26.333333333333332,30,17,0.8333333333333334,1,0,0.8333333333333334,1.0,0.0,26.333333333333332,30.0,17.0,26.333333333333332,30.0,17.0,0.8333333333333334,1.0,0.0,1.0,1,1,24.0,28,17,24.0,28,17,1.0,1,1,1.0,1.0,1.0,24.0,28.0,17.0,24.0,28.0,17.0,1.0,1.0,1.0,-0.936094432770659,0.14516058154300196
498,ins202410300001,0000000365,13,6,0.5,0.0833333333333333,1,71,0.5621653777513385,0.1522903033908388,1.8274836406900652,1681,3072,12,-7,2,1,4,0,2,2,3,2,689,202410,1,2,202505,-7,8,0,0,8,21.33333333333333,0.03125,1.62819750148721,0.375,1,0,29.375,30,28,29.375,30,28,0.375,1,0,,,,,,,,,,,,,0.375,1,0,29.375,30,28,29.375,30,28,0.375,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.166666666666668,30,28,29.166666666666668,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.166666666666668,30.0,28.0,29.166666666666668,30.0,28.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-0.9082899106862399,0.8699875906334619
499,ins202501280001,0000000545,12,3,0.25,0.0833333333333333,1,63,0.8835845896147404,0.4112227805695142,4.934673366834171,1194,5892,12,-3,2,0,4,0,4,2,3,1,564,202501,1,2,202505,-3,5,0,0,5,40.91666666666666,0.05,2.5284757118927974,0.6,1,0,28.2,30,24,28.2,30,24,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.2,30,24,28.2,30,24,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.2,30,24,28.2,30,24,0.6,1,0,,,,,,,,,,,,,1.0,1,1,27.0,30,24,27.0,30,24,1.0,1,1,1.0,1.0,1.0,27.0,30.0,24.0,27.0,30.0,24.0,1.0,1.0,1.0,-1.3450731185541094,-0.2460817963506361
500,ins202405100001,0000000019,13,11,0.9166666666666666,0.0833333333333333,1,57,1.12987012987013,0.4415584415584415,5.298701298701299,308,1632,12,-12,4,0,4,0,2,2,3,2,212,202405,1,2,202505,-12,13,0,0,13,11.333333333333334,0.032051282051282,6.428571428571429,0.4166666666666667,1,0,27.25,30,24,27.25,30,24,0.4166666666666667,1,0,0.4166666666666667,1.0,0.0,27.25,30.0,24.0,27.25,30.0,24.0,0.4166666666666667,1.0,0.0,0.5555555555555556,1,0,27.0,30,24,27.0,30,24,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,27.0,30.0,24.0,27.0,30.0,24.0,0.5555555555555556,1.0,0.0,0.8333333333333334,1,0,26.833333333333332,30,24,26.833333333333332,30,24,0.8333333333333334,1,0,0.8333333333333334,1.0,0.0,26.833333333333332,30.0,24.0,26.833333333333332,30.0,24.0,0.8333333333333334,1.0,0.0,1.0,1,1,27.0,29,24,27.0,29,24,1.0,1,1,1.0,1.0,1.0,27.0,29.0,24.0,27.0,29.0,24.0,1.0,1.0,1.0,-0.6248817733186316,0.03630620632659515
501,ins202407130001,0000000147,14,9,0.25,0.0277777777777777,1,52,0.5847797062750334,0.1201602136181575,4.325767690253672,749,3240,36,-10,2,0,4,2,4,3,3,2,348,202407,1,2,202505,-10,11,0,0,11,2.5,0.0176767676767676,1.786381842456609,0.6363636363636364,1,0,29.454545454545453,30,29,29.454545454545453,30,29,0.6363636363636364,1,0,,,,,,,,,,,,,0.7777777777777778,1,0,29.444444444444443,30,29,29.444444444444443,30,29,0.7777777777777778,1,0,0.7777777777777778,1.0,0.0,29.444444444444443,30.0,29.0,29.444444444444443,30.0,29.0,0.7777777777777778,1.0,0.0,1.0,1,1,29.333333333333332,30,29,29.333333333333332,30,29,1.0,1,1,1.0,1.0,1.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,1.0,1.0,1.0,1.0,1,1,29.333333333333332,30,29,29.333333333333332,30,29,1.0,1,1,1.0,1.0,1.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,1.0,1.0,1.0,0.9589108468667127,-0.698763036685078
502,ins202406260002,0000000114,13,10,0.2777777777777778,0.0277777777777777,1,62,0.5502318392581144,0.1746522411128284,6.287480680061824,647,4068,36,-11,4,0,4,0,2,3,3,2,243,202406,1,2,202505,-11,12,0,0,12,3.138888888888889,0.0092592592592592,2.471406491499227,0.3333333333333333,1,0,27.75,30,25,27.75,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.75,30.0,25.0,27.75,30.0,25.0,0.3333333333333333,1.0,0.0,0.4444444444444444,1,0,27.77777777777778,30,25,27.77777777777778,30,25,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,27.77777777777778,30.0,25.0,27.77777777777778,30.0,25.0,0.4444444444444444,1.0,0.0,0.6666666666666666,1,0,28.166666666666668,30,27,28.166666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.166666666666668,30.0,27.0,28.166666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,1.0,1,1,27.666666666666668,28,27,27.666666666666668,28,27,1.0,1,1,1.0,1.0,1.0,27.666666666666668,28.0,27.0,27.666666666666668,28.0,27.0,1.0,1.0,1.0,0.2298053641297162,-0.12185169118137071
503,ins202405120001,0000000023,12,11,0.9166666666666666,0.0833333333333333,1,51,0.5006877579092159,0.1591013296652911,1.9092159559834936,2181,4164,12,-12,2,1,4,1,4,4,2,2,745,202405,1,2,202505,-12,13,0,0,13,28.916666666666668,0.0448717948717948,2.4099037138927097,0.5833333333333334,1,0,28.416666666666668,30,25,28.416666666666668,30,25,0.5833333333333334,1,0,0.5833333333333334,1.0,0.0,28.416666666666668,30.0,25.0,28.416666666666668,30.0,25.0,0.5833333333333334,1.0,0.0,0.7777777777777778,1,0,27.88888888888889,30,25,27.88888888888889,30,25,0.7777777777777778,1,0,0.7777777777777778,1.0,0.0,27.88888888888889,30.0,25.0,27.88888888888889,30.0,25.0,0.7777777777777778,1.0,0.0,1.0,1,1,28.166666666666668,29,27,28.166666666666668,29,27,1.0,1,1,1.0,1.0,1.0,28.166666666666668,29.0,27.0,28.166666666666668,29.0,27.0,1.0,1.0,1.0,1.0,1,1,28.0,29,27,28.0,29,27,1.0,1,1,1.0,1.0,1.0,28.0,29.0,27.0,28.0,29.0,27.0,1.0,1.0,1.0,0.7563072998416714,-0.3156436018366574
504,ins202410010001,0000000307,14,6,0.1666666666666666,0.0277777777777777,1,61,0.2958296164139161,0.0250892060660124,0.9032114183764496,8968,8100,36,-7,4,0,2,1,4,4,3,1,2428,202410,1,2,202505,-7,8,0,0,8,6.25,0.0138888888888888,0.4714540588760035,0.5,1,0,29.0,30,27,29.0,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,27,29.0,30,27,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.6666666666666666,1.0,0.0,1.0,1,1,28.666666666666668,30,27,28.666666666666668,30,27,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,1.0,1.0,1.0,0.42561426872076974,0.3626162411792021
505,ins202410030001,0000000311,14,6,0.5,0.0833333333333333,1,51,0.6319318593693367,0.0289960130482058,0.3479521565784704,5518,1920,12,-7,1,0,2,0,4,2,3,2,3327,202410,1,2,202505,-7,8,0,0,8,13.333333333333334,0.03125,0.8349039507067778,0.375,1,0,28.625,30,26,28.625,30,26,0.375,1,0,,,,,,,,,,,,,0.375,1,0,28.625,30,26,28.625,30,26,0.375,1,0,,,,,,,,,,,,,0.5,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.5,1,0,0.5,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.5,1.0,0.0,1.0,1,1,28.666666666666668,30,27,28.666666666666668,30,27,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,1.0,1.0,1.0,-1.605583461772913,-1.2688765915041476
