,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
67,ins202406260001,0000000113,13,2,0.0833333333333333,0.0,0,57,0.4995983935742972,0.0,2.293975903614458,1245,2856,24,-2,3,0,4,1,4,3,3,1,503,202406,1,1,202408,-2,3,0,0,3,4.958333333333333,0.0,0.6907630522088354,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-0.3120077765028039,0.6988251693873739
68,ins202407290001,0000000179,12,1,0.0416666666666666,0.0,0,49,0.6015293118096856,0.0,4.64910790144435,2354,10944,24,-1,2,1,1,2,4,2,3,1,960,202407,1,1,202408,-1,2,0,0,2,19.0,0.0,0.7952421410365336,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,-0.5659884775219651,0.05915050407786504
69,ins202407240002,0000000170,11,1,0.0833333333333333,0.0,0,66,0.6496844003606853,0.0,0.8872858431018936,2218,1968,12,-1,3,0,4,0,4,1,3,2,1277,202407,1,1,202408,-1,2,0,0,2,13.666666666666666,0.0,0.7236248872858431,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.2835483768053766,0.6909085778448748
70,ins202405140001,0000000027,15,3,0.0833333333333333,0.0,0,70,0.6589861751152074,0.0,8.67412771560237,1519,13176,36,-3,4,0,4,0,3,2,3,2,635,202405,1,1,202408,-3,4,0,0,4,10.166666666666666,0.0,1.3818301514154048,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.0,0.0,0.0,0.033697016002135816,-0.7586069632398998
71,ins202405240002,0000000048,15,3,0.0833333333333333,0.0,0,55,0.592332268370607,0.0,2.438338658146965,1565,3816,36,-3,3,0,4,1,4,1,3,2,821,202405,1,1,202408,-3,4,0,0,4,2.9444444444444446,0.0,0.7955271565495208,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.5132389629488124,0.8588708516069185
72,ins202405170001,0000000033,8,3,0.25,0.0,0,49,0.1724212343547691,0.0,0.4065602071644367,4634,1884,12,-3,2,1,2,2,4,3,2,1,642,202405,1,1,202408,-3,4,0,0,4,13.083333333333334,0.0,0.2740612861458782,0.0,0,0,27.25,30,23,27.25,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,23,27.25,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,23,27.25,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,29,23,26.333333333333332,29,23,0.0,0,0,0.0,0.0,0.0,26.333333333333332,29.0,23.0,26.333333333333332,29.0,23.0,0.0,0.0,0.0,-0.2538192801909902,0.5809381088683659
73,ins202407090002,0000000140,14,1,0.0833333333333333,0.0,0,56,0.8776978417266187,0.0,5.762589928057554,556,3204,12,-1,2,1,4,0,2,3,3,2,221,202407,1,1,202408,-1,2,0,0,2,22.25,0.0,1.3579136690647482,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-0.14937738702370845,-0.07526458525785712
74,ins202407270001,0000000175,13,1,0.0277777777777777,0.0,0,60,0.9816849816849816,0.0,20.37362637362637,546,11124,36,-1,3,0,4,0,4,4,3,2,227,202407,1,1,202408,-1,2,0,0,2,8.583333333333334,0.0,1.5476190476190477,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.4082131947338201,0.18883983453881087
75,ins202407300001,0000000181,12,1,0.0277777777777777,0.0,0,54,0.4348327566320646,0.0,1.799307958477509,2601,4680,36,-1,2,1,3,1,2,1,3,2,1001,202407,1,1,202408,-1,2,0,0,2,3.611111111111111,0.0,0.4848135332564398,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,-0.9116623345268009,0.3450150542402347
76,ins202405120002,0000000024,14,3,0.25,0.0,0,68,0.7836676217765043,0.0,2.819484240687679,698,1968,12,-3,3,0,4,0,2,1,3,2,383,202405,1,1,202408,-3,4,0,0,4,13.666666666666666,0.0,1.488538681948424,0.0,0,0,28.75,30,26,28.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,26,28.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,26,28.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,0.4748011062023748,-0.22603842707360264
77,ins202406030001,0000000067,12,2,0.0833333333333333,0.0,0,69,0.6030199707744763,0.0,4.231855820750122,2053,8688,24,-2,1,0,4,2,3,2,3,1,876,202406,1,1,202408,-2,3,0,0,3,15.083333333333334,0.0,0.9556746225036532,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,0.0,0.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.0,0.0,0.0,-0.006613024731189854,1.539054691260839
78,ins202405030002,0000000006,12,3,0.125,0.0,0,62,0.4449760765550239,0.0,1.6421052631578947,2090,3432,24,-3,2,1,4,0,3,3,3,2,787,202405,1,1,202408,-3,4,0,0,4,5.958333333333333,0.0,0.6502392344497607,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.3352716371020545,0.683199105991565
79,ins202407290002,0000000180,10,1,0.0416666666666666,0.0,0,52,0.144848954298993,0.0,0.3569326103795507,6455,2304,24,-1,4,0,2,1,4,4,2,1,839,202407,1,1,202408,-1,2,0,0,2,4.0,0.0,0.1597211463981409,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,-0.5435250660200309,0.9601375874533575
80,ins202407160001,0000000153,14,1,0.0833333333333333,0.0,0,63,0.5066150371087448,0.0,1.2700871248789931,3099,3936,12,-1,3,0,2,0,4,2,3,2,1242,202407,1,1,202408,-1,2,0,0,2,27.33333333333333,0.0,0.6124556308486608,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-0.5560006528163739,-0.00763913740693134
81,ins202407260001,0000000173,15,1,0.0833333333333333,0.0,0,52,0.5190084946386297,0.0,0.3743211251914775,7181,2688,12,-1,3,0,2,0,4,4,3,2,3503,202407,1,1,202408,-1,2,0,0,2,18.666666666666668,0.0,0.5502019217379195,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.6477934917624397,-0.6105562581731822
82,ins202407050001,0000000131,12,1,0.0833333333333333,0.0,0,46,0.429232995658466,0.0,0.5869753979739508,3455,2028,12,-1,1,0,3,1,2,2,3,2,1314,202407,1,1,202408,-1,2,0,0,2,14.083333333333334,0.0,0.4781476121562952,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,-1.1631167509872757,0.9167918114069601
83,ins202406180002,0000000098,13,2,0.1666666666666666,0.0,0,64,0.7983425414364641,0.0,2.5359116022099446,724,1836,12,-2,3,0,4,0,2,1,3,2,425,202406,1,1,202408,-2,3,0,0,3,12.75,0.0,1.2209944751381216,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,-1.4198022541476578,-0.07566163351706273
84,ins202406240001,0000000109,12,2,0.1666666666666666,0.0,0,52,0.6070574162679426,0.0,1.2129186602870814,1672,2028,12,-2,2,0,3,1,4,2,3,2,846,202406,1,1,202408,-2,3,0,0,3,14.083333333333334,0.0,0.8092105263157895,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,-0.4727956891553027,-0.17787312711492087
85,ins202406200001,0000000101,10,2,0.0833333333333333,0.0,0,66,0.5307692307692308,0.0,3.402197802197802,910,3096,24,-2,3,1,4,0,2,2,3,2,354,202406,1,1,202408,-2,3,0,0,3,5.375,0.0,0.8142857142857143,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.045686761408816334,0.6388965063629168
86,ins202406120002,0000000086,11,2,0.1666666666666666,0.0,0,62,0.5164330039071477,0.0,0.7860262008733624,4351,3420,12,-2,4,0,3,0,4,4,3,2,1962,202406,1,1,202408,-2,3,0,0,3,23.75,0.0,0.6474373707193749,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,1.6320922555905075,0.6248843237828231
87,ins202406260002,0000000114,10,2,0.0555555555555555,0.0,0,62,0.4578610152784623,0.0,2.004928536224741,2029,4068,36,-2,4,0,4,0,2,3,3,2,816,202406,1,1,202408,-2,3,0,0,3,3.138888888888889,0.0,0.5692459339576146,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.597678077338168,0.013191256740797574
88,ins202406290001,0000000119,9,2,0.1666666666666666,0.0,0,56,0.5355263157894737,0.0,1.1210526315789473,1520,1704,12,-2,1,0,4,1,2,3,3,2,672,202406,1,1,202408,-2,3,0,0,3,11.833333333333334,0.0,0.7223684210526315,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,0.13548099778871875,0.7602195378212196
89,ins202406050002,0000000072,14,2,0.1666666666666666,0.0,0,47,0.4133263925039042,0.0,1.3701197293076524,5763,7896,12,-2,2,1,2,1,4,2,3,1,1724,202406,1,1,202408,-2,3,0,0,3,54.833333333333336,0.0,0.6416796807218462,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,-0.929472017783074,-0.00036675679360059603
90,ins202405300002,0000000060,11,3,0.25,0.0,0,57,0.5600373981568051,0.0,0.2997195138239615,7487,2244,12,-3,1,1,2,0,4,1,3,2,4006,202405,1,1,202408,-3,4,0,0,4,15.583333333333334,0.0,0.6349672766127955,0.0,0,0,26.5,30,20,26.5,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,20,26.5,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,20,26.5,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.333333333333332,30,20,25.333333333333332,30,20,0.0,0,0,0.0,0.0,0.0,25.333333333333332,30.0,20.0,25.333333333333332,30.0,20.0,0.0,0.0,0.0,-0.5459535661214036,-0.266958336373928
91,ins202405300001,0000000059,11,3,0.25,0.0,0,62,0.4824561403508772,0.0,0.7010078387458006,5358,3756,12,-3,2,1,2,0,4,4,3,2,2272,202405,1,1,202408,-3,4,0,0,4,26.08333333333333,0.0,0.6577081000373274,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.0,0.0,0.0,1.1795051789230961,0.986115880941679
92,ins202405230001,0000000045,12,3,0.25,0.0,0,67,0.5506329113924051,0.0,1.2151898734177216,948,1152,12,-3,1,1,4,0,2,3,3,1,426,202405,1,1,202408,-3,4,0,0,4,8.0,0.0,0.8544303797468354,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,29,26,27.333333333333332,29,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,26.0,27.333333333333332,29.0,26.0,0.0,0.0,0.0,-1.5095945107404085,-0.28692690744277727
93,ins202406190001,0000000099,14,2,0.0555555555555555,0.0,0,61,0.4611253509093128,0.0,0.6634932259245697,8193,5436,36,-2,3,1,2,0,2,1,3,2,3627,202406,1,1,202408,-2,3,0,0,3,4.194444444444445,0.0,0.4979860856829,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,0.5319900002388112,0.19131889587455655
94,ins202407190002,0000000160,14,1,0.0416666666666666,0.0,0,51,0.4733255451713395,0.0,1.0093457943925233,5136,5184,24,-1,3,0,2,0,2,3,3,2,2215,202407,1,1,202408,-1,2,0,0,2,9.0,0.0,0.5153816199376947,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-0.663145907183838,-0.17848642076763777
95,ins202405060001,0000000011,12,3,0.25,0.0,0,61,0.7028862478777589,0.0,4.726655348047538,589,2784,12,-3,4,0,4,1,2,3,3,1,182,202405,1,1,202408,-3,4,0,0,4,19.33333333333333,0.0,1.8845500848896437,0.0,0,0,26.75,30,25,26.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.75,30,25,26.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.75,30,25,26.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,27,25,25.666666666666668,27,25,0.0,0,0,0.0,0.0,0.0,25.666666666666668,27.0,25.0,25.666666666666668,27.0,25.0,0.0,0.0,0.0,0.23936732863024424,1.8114394956527522
96,ins202405120001,0000000023,15,3,0.25,0.0,0,51,0.3873377900117971,0.0,1.6374360990955563,2543,4164,12,-3,2,1,3,1,4,4,2,2,638,202405,1,1,202408,-3,4,0,0,4,28.916666666666668,0.0,0.7966968147856862,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,-0.6606408287350349,-0.02904323011581795
97,ins202407030002,0000000128,13,1,0.0833333333333333,0.0,0,62,0.5693989071038251,0.0,1.521311475409836,915,1392,12,-1,1,1,4,0,3,1,3,2,405,202407,1,1,202408,-1,2,0,0,2,9.666666666666666,0.0,0.6961748633879782,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,-0.029788320407485025,-0.08408660750862584
98,ins202405010001,0000000001,4,3,0.25,0.0,0,66,1.017094017094017,0.0,6.871794871794871,702,4824,12,-3,1,0,4,0,4,3,3,2,312,202405,1,1,202408,-3,4,0,0,4,33.5,0.0,2.735042735042735,0.0,0,0,26.0,30,19,26.0,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,19,26.0,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,19,26.0,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,24.666666666666668,28,19,24.666666666666668,28,19,0.0,0,0,0.0,0.0,0.0,24.666666666666668,28.0,19.0,24.666666666666668,28.0,19.0,0.0,0.0,0.0,-0.4663824459033074,0.4664896196673082
99,ins202406280001,0000000117,14,2,0.0833333333333333,0.0,0,65,0.9608150470219436,0.0,10.946708463949845,638,6984,24,-2,2,1,4,0,4,3,3,2,322,202406,1,1,202408,-2,3,0,0,3,12.125,0.0,1.8730407523510968,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,0.9901017189091211,0.06749046887499571
100,ins202405250002,0000000050,10,3,0.25,0.0,0,60,0.5376106194690266,0.0,1.5265486725663715,1808,2760,12,-3,3,0,4,0,4,3,3,2,742,202405,1,1,202408,-3,4,0,0,4,19.166666666666668,0.0,0.9192477876106194,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,0.0,0.0,0.0,27.0,30.0,25.0,27.0,30.0,25.0,0.0,0.0,0.0,0.22378276799718289,-0.5767206813258448
