aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202411170001,0000000401,13,2,0.08333333333333333,0.0,0,65,0.8962962962962963,0.0,9.422222222222222,405,3816,24,-2,3,1,4,0,2,2,3,2,204,202411,1,1,202501,-2,3,0,0,3,6.625,0.0,1.6814814814814816
ins202407050001,0000000131,14,6,0.5,0.0,0,46,0.5491507977354606,0.0,1.0437467833247556,1943,2028,12,-6,1,0,3,1,2,2,3,2,898,202407,1,1,202501,-6,7,0,0,7,14.083333333333334,0.0,1.0710241893978385
ins202405190002,0000000038,7,8,0.6666666666666666,0.0,0,55,0.685778527262507,0.0,1.9763912310286678,1779,3516,12,-8,2,1,4,0,4,3,3,2,927,202405,1,7,202501,-8,9,0,0,9,24.416666666666668,0.018518518518518517,2.003372681281619
ins202409140001,0000000273,8,4,0.16666666666666666,0.0,0,55,0.5254950495049505,0.0,2.4237623762376237,4040,9792,24,-4,2,1,3,0,1,4,3,2,1715,202409,1,1,202501,-4,5,0,0,5,17.0,0.0,0.9294554455445545
ins202411260002,0000000420,12,2,0.05555555555555555,0.0,0,62,0.7845057880676759,0.0,10.226179875333926,1123,11484,36,-2,2,0,4,0,2,1,3,2,562,202411,1,1,202501,-2,3,0,0,3,8.86111111111111,0.0,1.3526268922528941
ins202412040002,0000000436,8,1,0.027777777777777776,0.0,0,53,0.5332858668565326,0.0,2.6400854396582414,5618,14832,36,-1,4,1,2,0,4,2,3,2,2584,202412,1,1,202501,-1,2,0,0,2,11.444444444444445,0.0,0.6066215735137059
ins202410310001,0000000367,7,3,0.25,0.0,0,60,1.1142857142857143,0.0,7.742857142857143,420,3252,12,-3,1,0,4,0,4,2,3,2,197,202410,1,1,202501,-3,4,0,0,4,22.583333333333332,0.0,3.05
ins202411010001,0000000369,15,2,0.08333333333333333,0.0,0,52,0.7165605095541401,0.0,5.388535031847134,628,3384,24,-2,3,0,4,0,4,4,3,2,309,202411,1,1,202501,-2,3,0,0,3,5.875,0.0,1.1656050955414012
ins202410040001,0000000313,12,3,0.08333333333333333,0.0,0,54,0.5803432137285491,0.0,7.357254290171607,641,4716,36,-3,3,1,4,0,2,2,3,2,241,202410,1,1,202501,-3,4,0,0,4,3.638888888888889,0.0,1.1934477379095163
ins202407190001,0000000159,15,6,0.5,0.0,0,56,0.5218945487042002,0.0,1.6943699731903485,1119,1896,12,-6,1,1,4,0,4,2,3,2,426,202407,1,1,202501,-6,7,0,0,7,13.166666666666666,0.0,1.3690795352993745
ins202407120002,0000000146,14,6,0.5,0.0,0,69,1.0307692307692307,0.0,7.859340659340659,455,3576,12,-6,3,0,4,0,4,2,3,2,171,202407,1,7,202501,-6,7,0,0,7,24.833333333333332,0.023809523809523808,4.960439560439561
ins202409110002,0000000268,11,4,0.16666666666666666,0.0,0,51,0.5630924170616114,0.0,2.559241706161137,3376,8640,24,-4,3,0,2,2,4,1,3,2,1541,202409,1,1,202501,-4,5,0,0,5,15.0,0.0,0.9896327014218009
ins202408030001,0000000189,12,5,0.4166666666666667,0.0,0,57,0.5033557046979866,0.0,0.6946308724832215,2384,1656,12,-5,3,0,4,0,4,3,2,2,1062,202408,1,1,202501,-5,6,0,0,6,11.5,0.0,0.7927852348993288
ins202411110002,0000000390,13,2,0.16666666666666666,0.0,0,62,0.5813519813519814,0.0,1.3034965034965036,2145,2796,12,-2,3,1,1,0,4,1,3,2,1014,202411,1,1,202501,-2,3,0,0,3,19.416666666666668,0.0,0.7986013986013986
ins202406010002,0000000064,9,7,0.2916666666666667,0.0,0,55,0.4623493975903614,0.0,5.024096385542169,664,3336,24,-7,3,1,4,0,4,3,2,1,168,202406,1,1,202501,-7,8,0,0,8,5.791666666666667,0.0,1.927710843373494
ins202410210001,0000000347,11,3,0.08333333333333333,0.0,0,65,0.560067681895093,0.0,6.517766497461929,591,3852,36,-3,3,0,4,0,4,2,3,2,224,202410,1,1,202501,-3,4,0,0,4,2.9722222222222223,0.0,1.1032148900169205
ins202410230001,0000000351,15,3,0.08333333333333333,0.0,0,55,0.4719961704164672,0.0,2.584968884633796,4178,10800,36,-3,4,1,3,2,4,3,3,2,1672,202410,1,1,202501,-3,4,0,0,4,8.333333333333334,0.0,0.6874102441359502
ins202409220001,0000000289,10,4,0.3333333333333333,0.0,0,64,0.4769467213114754,0.0,0.7377049180327869,1952,1440,12,-4,1,1,4,0,1,3,3,2,811,202409,1,1,202501,-4,5,0,0,5,10.0,0.0,0.7228483606557377
ins202412130001,0000000453,10,1,0.041666666666666664,0.0,0,62,0.8061224489795918,0.0,10.285714285714286,588,6048,24,-1,2,1,4,0,2,1,3,2,222,202412,1,1,202501,-1,2,0,0,2,10.5,0.0,1.2346938775510203
ins202406260001,0000000113,13,7,0.2916666666666667,0.0,0,57,0.45549738219895286,0.0,3.738219895287958,764,2856,24,-7,3,0,4,1,4,3,3,1,229,202406,1,1,202501,-7,8,0,0,8,4.958333333333333,0.0,1.5458115183246073
ins202412050001,0000000437,15,1,0.027777777777777776,0.0,0,64,0.3495709237758708,0.0,1.3629480060575467,3962,5400,36,-1,2,0,3,0,4,1,2,2,1235,202412,1,1,202501,-1,2,0,0,2,4.166666666666667,0.0,0.38743059061080265
ins202412250002,0000000478,13,1,0.041666666666666664,0.0,0,48,0.6652150244964616,0.0,3.8671747414262385,1837,7104,24,-1,4,0,1,1,4,4,3,2,926,202412,1,1,202501,-1,2,0,0,2,12.333333333333334,0.0,0.8263473053892215
ins202405170001,0000000033,15,8,0.6666666666666666,0.0,0,49,0.18028465998945703,0.0,0.4965735371639431,3794,1884,12,-8,2,1,2,1,4,3,2,1,527,202405,1,1,202501,-8,9,0,0,9,13.083333333333334,0.0,0.5113336847654191
ins202406140002,0000000090,11,7,0.5833333333333334,0.0,0,64,0.3241495642395277,0.0,0.691594039921282,3557,2460,12,-7,3,1,2,0,4,4,3,1,948,202406,1,1,202501,-7,8,0,0,8,17.083333333333332,0.0,0.7275794208602755
ins202409210002,0000000288,13,4,0.16666666666666666,0.0,0,63,0.5787187839305103,0.0,2.6058631921824102,921,2400,24,-4,1,1,4,0,2,2,2,2,433,202409,1,1,202501,-4,5,0,0,5,4.166666666666667,0.0,1.013029315960912
ins202412220002,0000000472,8,1,0.08333333333333333,0.0,0,47,0.52655818237642,0.0,0.35615597175314706,9771,3480,12,-1,1,0,2,0,2,3,3,2,4855,202412,1,1,202501,-1,2,0,0,2,24.166666666666668,0.0,0.5562378466891823
ins202411120001,0000000391,11,2,0.08333333333333333,0.0,0,63,1.3049180327868852,0.0,20.222950819672132,305,6168,24,-2,4,0,4,1,2,1,2,2,141,202411,1,1,202501,-2,3,0,0,3,10.708333333333334,0.0,2.9901639344262296
ins202410210002,0000000348,5,3,0.25,0.0,0,57,0.5766824644549763,0.0,0.3480568720379147,5275,1836,12,-3,2,1,2,0,4,2,3,2,2889,202410,1,1,202501,-3,4,0,0,4,12.75,0.0,0.663696682464455
ins202409240002,0000000294,12,4,0.3333333333333333,0.0,0,54,0.6318493150684932,0.0,1.6917808219178083,1752,2964,12,-4,2,1,1,1,4,3,3,2,860,202409,1,1,202501,-4,5,0,0,5,20.583333333333332,0.0,1.1957762557077625
ins202407170002,0000000156,7,6,0.25,0.0,0,63,0.6634897360703812,0.0,3.466275659824047,1364,4728,24,-6,4,0,4,0,3,3,3,2,708,202407,1,1,202501,-6,7,0,0,7,8.208333333333334,0.0,1.530058651026393
ins202409270001,0000000299,15,4,0.3333333333333333,0.0,0,56,1.3212290502793296,0.0,9.854748603351956,358,3528,12,-4,3,0,4,0,2,3,3,2,179,202409,1,7,202501,-4,5,0,0,5,24.5,0.016666666666666666,4.606145251396648
ins202405310002,0000000062,13,8,0.3333333333333333,0.0,0,64,0.6819948186528497,0.0,4.55440414507772,1544,7032,24,-8,2,0,4,0,3,3,3,2,760,202405,1,1,202501,-8,9,0,0,9,12.208333333333334,0.0,2.2001295336787563
ins202408280002,0000000240,15,5,0.4166666666666667,0.0,0,68,0.9838472834067548,0.0,6.960352422907489,681,4740,12,-5,2,1,4,1,4,2,3,2,275,202408,1,7,202501,-5,6,0,0,6,32.916666666666664,0.013888888888888888,3.8839941262848754
ins202406280001,0000000117,13,7,0.2916666666666667,0.0,0,65,0.6700385356454721,0.0,3.3641618497109826,2076,6984,24,-7,2,1,4,0,3,3,3,2,1100,202406,1,7,202501,-7,8,0,0,8,12.125,0.010416666666666666,1.651252408477842
ins202407010002,0000000124,9,6,0.5,0.0,0,69,0.9294605809128631,0.0,4.464730290456432,723,3228,12,-6,3,0,4,0,2,3,3,2,403,202407,1,1,202501,-6,7,0,0,7,22.416666666666668,0.0,3.1618257261410787
ins202410180001,0000000341,11,3,0.08333333333333333,0.0,0,49,0.5257831325301204,0.0,3.816867469879518,2075,7920,36,-3,2,1,3,0,4,3,3,2,871,202410,1,7,202501,-3,4,0,0,4,6.111111111111111,0.006944444444444444,0.843855421686747
ins202408040002,0000000192,11,5,0.1388888888888889,0.0,0,56,0.47762262799856786,0.0,1.2373791621911923,5586,6912,36,-5,3,1,2,0,4,1,3,2,2476,202408,1,1,202501,-5,6,0,0,6,5.333333333333333,0.0,0.6494808449695668
ins202405210001,0000000041,11,8,0.6666666666666666,0.0,0,67,0.7507692307692307,0.0,3.9507692307692306,325,1284,12,-8,4,0,4,0,2,1,3,2,137,202405,1,1,202501,-8,9,0,0,9,8.916666666666666,0.0,3.3846153846153846
ins202407180002,0000000158,14,6,0.5,0.0,0,69,0.48789571694599626,0.0,0.7970204841713222,1611,1284,12,-6,3,0,3,0,3,4,3,2,679,202407,1,1,202501,-6,7,0,0,7,8.916666666666666,0.0,0.8864059590316573
ins202409210001,0000000287,15,4,0.3333333333333333,0.0,0,46,0.48021778584392016,0.0,0.8580762250453721,2755,2364,12,-4,3,0,3,1,4,1,3,2,1126,202409,1,1,202501,-4,5,0,0,5,16.416666666666668,0.0,0.7662431941923775
ins202409260002,0000000298,15,4,0.3333333333333333,0.0,0,51,0.42083854818523153,0.0,0.1858573216520651,6392,1188,12,-4,1,1,2,0,4,3,3,2,2591,202409,1,1,202501,-4,5,0,0,5,8.25,0.0,0.4827909887359199
ins202410250002,0000000356,13,3,0.08333333333333333,0.0,0,48,0.5315718763994626,0.0,4.610837438423645,2233,10296,36,-3,3,0,3,1,4,3,3,2,901,202410,1,1,202501,-3,4,0,0,4,7.944444444444445,0.0,0.9158083296014331
ins202411140002,0000000396,14,2,0.08333333333333333,0.0,0,60,0.5376088677751386,0.0,5.244655581947743,1263,6624,24,-2,4,1,4,0,4,1,2,2,403,202411,1,1,202501,-2,3,0,0,3,11.5,0.0,0.9746634996041171
ins202409100002,0000000266,9,4,0.16666666666666666,0.0,0,70,0.7815126050420168,0.0,6.554621848739496,476,3120,24,-4,3,0,4,0,2,3,3,2,242,202409,1,7,202501,-4,5,0,0,5,5.416666666666667,0.008333333333333333,1.8739495798319328
ins202407120001,0000000145,12,6,0.5,0.0,0,50,0.47929542645241036,0.0,0.44499381953028433,3236,1440,12,-6,1,1,2,1,4,3,3,2,1431,202407,1,1,202501,-6,7,0,0,7,10.0,0.0,0.7017923362175525
ins202412170002,0000000462,13,1,0.08333333333333333,0.0,0,52,0.5014222503160556,0.0,0.7547408343868521,6328,4776,12,-1,3,0,2,1,4,2,3,2,2775,202412,1,1,202501,-1,2,0,0,2,33.166666666666664,0.0,0.5643173198482933
ins202406020001,0000000065,13,7,0.5833333333333334,0.0,0,63,0.47074327886136,0.0,1.062730627306273,1897,2016,12,-7,3,1,4,0,4,4,3,2,725,202406,1,1,202501,-7,8,0,0,8,14.0,0.0,1.0906694781233526
ins202410090001,0000000323,12,3,0.08333333333333333,0.0,0,60,0.8726315789473684,0.0,13.983157894736841,950,13284,36,-3,4,0,4,0,4,2,3,2,460,202410,1,1,202501,-3,4,0,0,4,10.25,0.0,2.037894736842105
ins202406150002,0000000092,13,7,0.19444444444444445,0.0,0,63,0.43413978494623656,0.0,2.9274193548387095,1488,4356,36,-7,3,1,4,1,3,3,2,1,525,202406,1,1,202501,-7,8,0,0,8,3.361111111111111,0.0,1.0033602150537635
ins202410190001,0000000343,14,3,0.25,0.0,0,59,0.6280623608017817,0.0,1.7639198218262806,898,1584,12,-3,2,0,1,0,2,3,3,2,432,202410,1,1,202501,-3,4,0,0,4,11.0,0.0,1.069042316258352
ins202406170001,0000000095,15,7,0.5833333333333334,0.0,0,49,0.5511703864997278,0.0,0.7871529667936854,3674,2892,12,-7,2,1,2,1,4,2,3,2,1784,202406,1,1,202501,-7,8,0,0,8,20.083333333333332,0.0,1.0103429504627108
ins202407230002,0000000168,13,6,0.5,0.0,0,52,0.5624256837098692,0.0,3.7384066587395957,841,3144,12,-6,3,0,4,1,2,3,3,1,211,202407,1,1,202501,-6,7,0,0,7,21.833333333333332,0.0,2.431629013079667
ins202407040002,0000000130,13,6,0.16666666666666666,0.0,0,68,0.45717181956411557,0.0,1.9523568170299037,1973,3852,36,-6,2,1,4,0,2,3,3,2,795,202407,1,7,202501,-6,7,0,0,7,2.9722222222222223,0.007936507936507936,0.7825646224024329
ins202407020002,0000000126,13,6,0.5,0.0,0,60,0.5423987776928954,0.0,1.0129870129870129,2618,2652,12,-6,3,0,3,2,2,3,3,2,1199,202407,1,1,202501,-6,7,0,0,7,18.416666666666668,0.0,1.048892284186402
ins202405260002,0000000052,14,8,0.2222222222222222,0.0,0,49,0.5244,0.0,3.7152,2500,9288,36,-8,2,0,3,1,4,3,3,2,1053,202405,1,7,202501,-8,9,0,0,9,7.166666666666667,0.0030864197530864196,1.35
ins202412070002,0000000442,15,0,0.0,0.041666666666666664,1,65,0.5617367706919946,0.24287652645861602,5.829036635006784,737,4296,24,-1,3,1,4,0,3,2,2,2,235,202412,1,2,202501,-1,2,0,0,2,7.458333333333333,0.020833333333333332,0.8046132971506106
ins202407030002,0000000128,15,6,0.5,0.0,0,62,0.7286096256684492,0.0,1.86096256684492,748,1392,12,-6,1,1,4,0,3,1,3,2,429,202407,1,7,202501,-6,7,0,0,7,9.666666666666666,0.011904761904761904,1.6590909090909092
ins202412250001,0000000477,15,0,0.0,0.041666666666666664,1,52,0.4918077183480027,0.023967501692620175,0.5752200406228842,7385,4248,24,-1,2,1,2,0,4,2,3,2,3455,202412,1,2,202501,-1,2,0,0,2,7.375,0.020833333333333332,0.5157752200406229
ins202408160002,0000000216,11,5,0.4166666666666667,0.0,0,52,0.6439503320820098,0.0,0.9806526133410338,3463,3396,12,-5,2,0,2,1,4,1,3,2,1947,202408,1,1,202501,-5,6,0,0,6,23.583333333333332,0.0,1.052555587640774
ins202411130002,0000000394,14,2,0.08333333333333333,0.0,0,60,0.6909307875894988,0.0,4.5107398568019095,1676,7560,24,-2,1,1,4,0,4,2,3,2,843,202411,1,1,202501,-2,3,0,0,3,13.125,0.0,1.0668257756563246
ins202406290001,0000000119,12,7,0.5833333333333334,0.0,0,56,0.6452476572958501,0.0,2.281124497991968,747,1704,12,-7,1,0,4,1,2,3,3,2,340,202406,1,1,202501,-7,8,0,0,8,11.833333333333334,0.0,1.9759036144578312
ins202408280001,0000000239,13,5,0.4166666666666667,0.0,0,59,0.624215809284818,0.0,0.9485570890840652,1594,1512,12,-5,3,0,4,0,2,3,3,2,869,202408,1,1,202501,-5,6,0,0,6,10.5,0.0,1.019447929736512
ins202409280001,0000000301,15,4,0.16666666666666666,0.0,0,61,1.026530612244898,0.0,14.840816326530613,490,7272,24,-4,4,1,4,0,2,3,3,2,200,202409,1,1,202501,-4,5,0,0,5,12.625,0.0,3.5
ins202409060001,0000000257,12,4,0.1111111111111111,0.0,0,63,0.4745605920444033,0.0,0.6938020351526365,6486,4500,36,-4,3,1,2,0,3,3,3,2,2953,202409,1,7,202501,-4,5,0,0,5,3.4722222222222223,0.005555555555555556,0.551649707061363
ins202408090001,0000000201,14,5,0.20833333333333334,0.0,0,53,0.6222005842259006,0.0,1.7176241480038947,4108,7056,24,-5,4,0,2,0,4,3,3,2,2262,202408,1,1,202501,-5,6,0,0,6,12.25,0.0,0.9800389483933788
ins202406220001,0000000105,14,7,0.2916666666666667,0.0,0,72,0.5701168614357263,0.0,5.308848080133556,1198,6360,24,-7,4,1,4,0,2,2,3,1,418,202406,1,1,202501,-7,8,0,0,8,11.041666666666666,0.0,2.1185308848080133
ins202411250001,0000000417,10,2,0.08333333333333333,0.0,0,56,0.7263843648208469,0.0,7.739413680781759,307,2376,24,-2,2,1,4,0,1,3,3,2,124,202411,1,1,202501,-2,3,0,0,3,4.125,0.0,1.3713355048859934
ins202407160001,0000000153,14,6,0.5,0.0,0,63,0.45684172269671086,0.0,0.7152462293294567,5503,3936,12,-6,3,0,2,0,4,2,3,2,2186,202407,1,1,202501,-6,7,0,0,7,27.333333333333332,0.0,0.8144648373614393
ins202405250002,0000000050,14,8,0.6666666666666666,0.0,0,60,0.7145669291338582,0.0,2.716535433070866,1016,2760,12,-8,3,0,4,0,4,3,3,2,496,202405,1,7,202501,-8,9,0,0,9,19.166666666666668,0.009259259259259259,2.5255905511811023
ins202408100001,0000000203,12,5,0.4166666666666667,0.0,0,55,0.5918481295365717,0.0,1.5812395309882747,1791,2832,12,-5,3,1,3,1,4,3,3,2,824,202408,1,1,202501,-5,6,0,0,6,19.666666666666668,0.0,1.2506979341150195
ins202405140002,0000000028,15,7,0.5833333333333334,0.08333333333333333,1,53,0.6714285714285714,0.29428571428571426,3.5314285714285716,350,1236,12,-8,2,1,4,0,4,2,3,1,132,202405,1,2,202501,-8,9,0,0,9,8.583333333333334,0.009259259259259259,3.025714285714286
ins202412270001,0000000481,15,0,0.0,0.041666666666666664,1,59,0.5365015166835188,0.026895854398382203,0.6455005055611729,4945,3192,24,-1,3,1,2,1,4,2,2,2,2520,202412,1,2,202501,-1,2,0,0,2,5.541666666666667,0.020833333333333332,0.5633973710819009
ins202407130002,0000000148,15,5,0.4166666666666667,0.08333333333333333,1,49,0.5018268467037331,0.01779189833200953,0.21350277998411438,6295,1344,12,-6,2,1,2,1,4,3,3,2,3047,202407,1,2,202501,-6,7,0,0,7,9.333333333333334,0.011904761904761904,0.6085782366957904
ins202410240001,0000000353,15,2,0.16666666666666666,0.08333333333333333,1,54,0.624820143884892,0.0341726618705036,0.41007194244604317,2780,1140,12,-3,3,0,3,0,2,3,3,2,1642,202410,1,2,202501,-3,4,0,0,4,7.916666666666667,0.020833333333333332,0.7273381294964029
ins202410080001,0000000321,15,2,0.16666666666666666,0.08333333333333333,1,50,0.6210867218423893,0.02644836272040302,0.31738035264483627,5558,1764,12,-3,2,1,2,0,2,2,3,2,3305,202410,1,2,202501,-3,4,0,0,4,12.25,0.020833333333333332,0.7004318100035984
ins202408260001,0000000235,15,4,0.3333333333333333,0.08333333333333333,1,50,0.31488356395545053,0.0539993250084374,0.6479919001012487,2963,1920,12,-5,3,0,3,0,4,3,3,1,773,202408,1,2,202501,-5,6,0,0,6,13.333333333333334,0.013888888888888888,0.5848801889976375
ins202410050001,0000000315,15,2,0.08333333333333333,0.041666666666666664,1,59,1.0,0.6978527607361963,16.74846625766871,652,10920,24,-3,3,0,4,0,4,1,2,2,197,202410,1,2,202501,-3,4,0,0,4,18.958333333333332,0.020833333333333332,3.0935582822085887
ins202409230002,0000000292,15,3,0.25,0.08333333333333333,1,62,1.1580381471389645,0.771117166212534,9.253405994550409,367,3396,12,-4,2,1,4,0,4,1,3,1,142,202409,1,2,202501,-4,5,0,0,5,23.583333333333332,0.03333333333333333,4.2425068119891005
ins202409010001,0000000247,15,3,0.125,0.041666666666666664,1,56,1.49,1.0175,24.42,400,9768,24,-4,2,1,4,0,2,3,3,2,189,202409,1,2,202501,-4,5,0,0,5,16.958333333333332,0.008333333333333333,5.56
ins202408180001,0000000219,15,4,0.3333333333333333,0.08333333333333333,1,52,0.5809386281588448,0.04288808664259928,0.5146570397111914,6925,3564,12,-5,4,1,2,1,4,1,3,2,3726,202408,1,2,202501,-5,6,0,0,6,24.75,0.013888888888888888,0.7953790613718411
ins202408110002,0000000206,15,4,0.3333333333333333,0.08333333333333333,1,53,0.4951953875720692,0.06726457399103139,0.8071748878923767,3122,2520,12,-5,1,0,3,2,2,1,2,2,1336,202408,1,2,202501,-5,6,0,0,6,17.5,0.013888888888888888,0.8315182575272262
ins202405190001,0000000037,15,7,0.19444444444444445,0.027777777777777776,1,50,0.49039200614911604,0.010088393543428132,0.36318216756341276,10408,3780,36,-8,1,1,2,0,2,4,3,1,4999,202405,1,2,202501,-8,9,0,0,9,2.9166666666666665,0.018518518518518517,0.5710991544965411
ins202409070001,0000000259,15,3,0.08333333333333333,0.027777777777777776,1,54,0.7945205479452054,0.18835616438356165,6.780821917808219,1168,7920,36,-4,3,0,4,1,4,2,3,2,708,202409,1,2,202501,-4,5,0,0,5,6.111111111111111,0.005555555555555556,1.547945205479452
ins202406170002,0000000096,15,6,0.5,0.08333333333333333,1,54,0.5070422535211268,0.08786049631120053,1.0543259557344065,1491,1572,12,-7,3,1,1,1,4,3,3,2,625,202406,1,2,202501,-7,8,0,0,8,10.916666666666666,0.010416666666666666,1.1220657276995305
ins202411270001,0000000421,15,1,0.027777777777777776,0.027777777777777776,1,54,0.6486068111455109,0.19349845201238391,6.96594427244582,646,4500,36,-2,2,1,1,0,4,3,3,2,294,202411,1,2,202501,-2,3,0,0,3,3.4722222222222223,0.009259259259259259,1.0356037151702786
ins202409240001,0000000293,15,3,0.25,0.08333333333333333,1,67,1.628930817610063,1.1352201257861636,13.622641509433961,318,4332,12,-4,2,1,4,0,2,2,3,2,157,202409,1,2,202501,-4,5,0,0,5,30.083333333333332,0.016666666666666666,6.169811320754717
ins202405230002,0000000046,15,7,0.5833333333333334,0.08333333333333333,1,54,0.4990132506343389,0.07132788271778968,0.8559345926134762,3547,3036,12,-8,2,0,3,1,4,3,3,2,1517,202405,1,2,202501,-8,9,0,0,9,21.083333333333332,0.018518518518518517,1.0696363123766564
ins202406230001,0000000107,15,6,0.5,0.08333333333333333,1,57,0.35584740462789244,0.07754846779237023,0.9305816135084428,1599,1488,12,-7,1,0,3,1,2,2,2,2,445,202406,1,2,202501,-7,8,0,0,8,10.333333333333334,0.010416666666666666,0.8986866791744841
ins202409020002,0000000250,15,3,0.125,0.041666666666666664,1,62,1.2750809061488673,0.7540453074433657,18.097087378640776,309,5592,24,-4,3,1,4,0,4,2,3,2,161,202409,1,2,202501,-4,5,0,0,5,9.708333333333334,0.008333333333333333,4.29126213592233
ins202412060001,0000000439,15,0,0.0,0.08333333333333333,1,54,0.4852459016393443,0.03505674653215637,0.42068095838587644,3965,1668,12,-1,4,0,2,0,4,3,3,2,1785,202412,1,2,202501,-1,2,0,0,2,11.583333333333334,0.041666666666666664,0.5203026481715006
ins202412050002,0000000438,15,0,0.0,0.027777777777777776,1,56,0.6718036529680366,0.182648401826484,6.575342465753424,1752,11520,36,-1,3,0,4,0,4,2,3,2,857,202412,1,2,202501,-1,2,0,0,2,8.88888888888889,0.013888888888888888,0.8544520547945206
ins202408100002,0000000204,15,4,0.1111111111111111,0.027777777777777776,1,67,0.9160975609756098,0.3853658536585366,13.873170731707317,1025,14220,36,-5,3,0,4,1,4,3,3,2,544,202408,1,2,202501,-5,6,0,0,6,10.972222222222221,0.004629629629629629,2.8429268292682925
ins202406070001,0000000075,15,6,0.5,0.08333333333333333,1,70,0.785,0.215,2.58,600,1548,12,-7,4,1,4,0,2,3,3,2,342,202406,1,2,202501,-7,8,0,0,8,10.75,0.03125,2.29
ins202407290001,0000000179,15,5,0.20833333333333334,0.041666666666666664,1,50,1.003058103975535,0.6972477064220184,16.73394495412844,654,10944,24,-6,2,1,1,2,4,2,3,1,200,202407,1,2,202501,-6,7,0,0,7,19.0,0.005952380952380952,5.186544342507645
ins202412110001,0000000449,15,0,0.0,0.08333333333333333,1,66,2.1049382716049383,1.5925925925925926,19.11111111111111,324,6192,12,-1,1,0,4,0,2,1,3,2,166,202412,1,2,202501,-1,2,0,0,2,43.0,0.041666666666666664,3.697530864197531
ins202408260002,0000000236,15,4,0.3333333333333333,0.08333333333333333,1,61,0.7532387415175817,0.1499074645280691,1.7988895743368292,1621,2916,12,-5,3,1,4,0,4,3,3,2,978,202408,1,2,202501,-5,6,0,0,6,20.25,0.013888888888888888,1.5027760641579273
ins202409250002,0000000296,15,3,0.125,0.041666666666666664,1,57,0.6769582618639223,0.08747855917667238,2.0994854202401374,1749,3672,24,-4,3,1,3,1,4,2,3,2,1031,202409,1,2,202501,-4,5,0,0,5,6.375,0.008333333333333333,1.0268724985706117
ins202411270002,0000000422,15,1,0.08333333333333333,0.08333333333333333,1,51,0.597544338335607,0.035925420645748066,0.4311050477489768,4398,1896,12,-2,2,0,2,0,4,1,3,2,2470,202411,1,2,202501,-2,3,0,0,3,13.166666666666666,0.027777777777777776,0.6693951796271033
ins202406040002,0000000070,15,6,0.16666666666666666,0.027777777777777776,1,53,0.43398268398268397,0.12121212121212122,4.363636363636363,1848,8064,36,-7,4,0,3,1,4,3,2,2,578,202406,1,2,202501,-7,8,0,0,8,6.222222222222222,0.003472222222222222,1.2824675324675325
ins202405280002,0000000056,15,7,0.19444444444444445,0.027777777777777776,1,67,0.42764578833693306,0.12239020878329733,4.406047516198704,1389,6120,36,-8,3,0,4,0,3,3,3,1,424,202405,1,2,202501,-8,9,0,0,9,4.722222222222222,0.006172839506172839,1.4067674586033116
ins202411210002,0000000410,15,1,0.08333333333333333,0.08333333333333333,1,66,0.5843935538592027,0.0899067005937235,1.078880407124682,2358,2544,12,-2,3,1,4,0,2,2,3,2,1166,202411,1,2,202501,-2,3,0,0,3,17.666666666666668,0.027777777777777776,0.7642069550466497
ins202412020001,0000000431,15,0,0.0,0.08333333333333333,1,50,0.566411238825032,0.0913154533844189,1.0957854406130267,1566,1716,12,-1,2,0,1,1,4,2,3,2,744,202412,1,2,202501,-1,2,0,0,2,11.916666666666666,0.041666666666666664,0.6577266922094508
ins202412070001,0000000441,15,0,0.0,0.027777777777777776,1,58,0.37717908082408874,0.11347068145800317,4.084944532488114,3155,12888,36,-1,2,0,1,0,4,4,3,1,832,202412,1,2,202501,-1,2,0,0,2,9.944444444444445,0.013888888888888888,0.4906497622820919
ins202406030001,0000000067,15,6,0.25,0.041666666666666664,1,69,0.8314176245210728,0.4623243933588761,11.095785440613026,783,8688,24,-7,1,0,4,2,3,2,3,1,289,202406,1,2,202501,-7,8,0,0,8,15.083333333333334,0.010416666666666666,4.067688378033206
ins202412310002,0000000490,15,0,0.0,0.08333333333333333,1,56,0.49660678642714573,0.06786427145708583,0.8143712574850299,2505,2040,12,-1,1,1,4,0,2,2,3,2,1074,202412,1,2,202501,-1,2,0,0,2,14.166666666666666,0.041666666666666664,0.5644710578842316
ins202411060002,0000000380,15,1,0.041666666666666664,0.041666666666666664,1,65,0.732620320855615,0.1304812834224599,3.1315508021390372,935,2928,24,-2,2,0,4,0,4,1,3,2,563,202411,1,2,202501,-2,3,0,0,3,5.083333333333333,0.013888888888888888,0.9935828877005347
ins202405200002,0000000040,15,7,0.5833333333333334,0.08333333333333333,1,55,0.5007587253414264,0.11987860394537178,1.4385432473444613,1318,1896,12,-8,4,0,4,2,4,2,3,2,502,202405,1,2,202501,-8,9,0,0,9,13.166666666666666,0.009259259259259259,1.4597875569044005
