,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
431,ins202508230002,0000000960,15,0,0.0,0.0833333333333333,1,54,0.4443567482241515,0.0414364640883977,0.4972375690607735,2534,1260,12,-1,3,0,3,0,2,3,3,2,1021,202508,1,2,202509,-1,2,0,0,2,8.75,0.0416666666666666,0.4857932123125493,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.869408342244802,0.03564611721077657
432,ins202502120001,0000000575,11,7,0.2916666666666667,0.0,0,66,0.8191699604743083,0.0,10.245059288537549,1012,10368,24,-7,3,0,4,0,4,1,3,2,397,202502,1,7,202509,-7,8,0,0,8,18.0,0.0104166666666666,3.8073122529644263,0.25,1,0,28.5,30,26,28.5,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.5,30,26,28.5,30,26,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.166666666666668,30,26,28.166666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.166666666666668,30.0,26.0,28.166666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,27.333333333333332,30,26,27.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,-0.4946375472583356,1.0822489956399157
433,ins202505290001,0000000787,15,4,0.3333333333333333,0.0,0,68,0.7806539509536785,0.0,3.743869209809264,734,2748,12,-4,1,1,4,0,2,2,3,2,344,202505,1,7,202509,-4,5,0,0,5,19.08333333333333,0.0166666666666666,2.0286103542234333,0.2,1,0,29.4,30,27,29.4,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.4,30,27,29.4,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.4,30,27,29.4,30,27,0.2,1,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,0.047888371931193996,1.4014002214610608
434,ins202507040001,0000000859,13,2,0.0833333333333333,0.0,0,64,1.1086474501108647,0.0,13.144124168514413,451,5928,24,-2,4,1,4,0,2,4,3,2,253,202507,1,1,202509,-2,3,0,0,3,10.291666666666666,0.0,2.203991130820399,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.44201364045059444,0.2843445775849315
435,ins202409140001,0000000273,12,12,0.5,0.0,0,55,0.5254950495049505,0.0,2.423762376237624,4040,9792,24,-12,2,1,3,0,1,4,3,2,1715,202409,1,1,202509,-12,13,0,0,13,17.0,0.0,1.7373762376237625,0.0,0,0,27.416666666666668,30,23,27.416666666666668,30,23,0.0,0,0,0.0,0.0,0.0,27.416666666666668,30.0,23.0,27.416666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,26.88888888888889,29,23,26.88888888888889,29,23,0.0,0,0,0.0,0.0,0.0,26.88888888888889,29.0,23.0,26.88888888888889,29.0,23.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,29,26,27.333333333333332,29,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,26.0,27.333333333333332,29.0,26.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,28,27,27.333333333333332,28,27,0.0,0,0,0.0,0.0,0.0,27.333333333333332,28.0,27.0,27.333333333333332,28.0,27.0,0.0,0.0,0.0,-0.5316982589676577,0.5374760992867755
436,ins202503250002,0000000658,15,6,0.5,0.0,0,60,0.5866182572614108,0.0,2.2095435684647304,1928,4260,12,-6,3,1,4,0,4,2,3,2,776,202503,1,1,202509,-6,7,0,0,7,29.58333333333333,0.0,1.691390041493776,0.0,0,0,28.714285714285715,30,25,28.714285714285715,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.714285714285715,30,25,28.714285714285715,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,25,28.5,30,25,0.0,0,0,0.0,0.0,0.0,28.5,30.0,25.0,28.5,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,1.8162433827274165,1.3805598839709483
437,ins202409190001,0000000283,11,12,0.5,0.0,0,54,0.7248736664795059,0.0,3.854014598540146,1781,6864,24,-12,4,0,4,1,4,3,3,2,1005,202409,1,1,202509,-12,13,0,0,13,11.916666666666666,0.0,2.6518809657495788,0.0,0,0,27.166666666666668,30,24,27.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.166666666666668,30.0,24.0,27.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,2.0870075518474045,0.3044659446868137
438,ins202506150002,0000000822,15,2,0.0833333333333333,0.0416666666666666,1,55,0.3717805151175812,0.1948488241881299,4.676371780515118,1786,8352,24,-3,3,1,4,1,2,2,2,1,316,202506,1,2,202509,-3,4,0,0,4,14.5,0.0104166666666666,0.9563269876819708,0.25,1,0,29.0,30,27,29.0,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.0,30,27,29.0,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.0,30,27,29.0,30,27,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,-0.7023921093442812,0.1414096106912745
439,ins202505030001,0000000735,15,3,0.25,0.0833333333333333,1,66,0.7558139534883721,0.2906976744186046,3.488372093023256,602,2100,12,-4,4,0,4,1,3,3,3,2,280,202505,1,2,202509,-4,5,0,0,5,14.583333333333334,0.0166666666666666,1.9186046511627908,0.2,1,0,28.6,30,26,28.6,30,26,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.6,30,26,28.6,30,26,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.6,30,26,28.6,30,26,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,1.6540570013891824,0.6384291163640212
440,ins202508050002,0000000924,15,0,0.0,0.0833333333333333,1,70,0.6718528995756718,0.2927864214992928,3.513437057991513,707,2484,12,-1,1,1,4,0,3,4,3,2,268,202508,1,2,202509,-1,2,0,0,2,17.25,0.0416666666666666,0.9646393210749646,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.7245536863520867,0.19046262193854663
441,ins202506110002,0000000814,15,2,0.0833333333333333,0.0416666666666666,1,49,0.6472346786248132,0.066965620328849,1.6071748878923766,3345,5376,24,-3,2,1,2,0,4,4,3,2,1941,202506,1,2,202509,-3,4,0,0,4,9.333333333333334,0.0104166666666666,0.8481315396113602,0.25,1,0,29.25,30,28,29.25,30,28,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.25,30,28,29.25,30,28,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.25,30,28,29.25,30,28,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,1.3130331911030084,-0.7119600248471581
442,ins202502260001,0000000603,15,6,0.25,0.0416666666666666,1,54,0.4204760105780128,0.0683792973177181,1.641103135625236,2647,4344,24,-7,1,0,1,1,4,2,3,1,932,202502,1,2,202509,-7,8,0,0,8,7.541666666666667,0.0208333333333333,0.8991310918020401,0.5,1,0,28.5,30,25,28.5,30,25,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.5,30,25,28.5,30,25,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.0,30,25,28.0,30,25,0.5,1,0,0.5,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.5,1.0,0.0,0.6666666666666666,1,0,27.333333333333332,30,25,27.333333333333332,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.6666666666666666,1.0,0.0,-1.937837916160781,0.10955420971375843
443,ins202405160001,0000000031,15,15,0.625,0.0416666666666666,1,65,0.4810209424083769,0.0660994764397905,1.5863874345549738,1528,2424,24,-16,1,1,4,0,4,2,3,1,634,202405,1,2,202509,-16,17,0,0,17,4.208333333333333,0.0049019607843137,1.5386125654450262,0.16666666666666666,1,0,28.5,30,23,28.5,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.5,30.0,23.0,28.5,30.0,23.0,0.16666666666666666,1.0,0.0,0.2222222222222222,1,0,28.333333333333332,30,23,28.333333333333332,30,23,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.333333333333332,30.0,23.0,28.333333333333332,30.0,23.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,29.166666666666668,30,27,29.166666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,-0.6988888931942787,-0.5084755842910437
444,ins202408190002,0000000222,15,12,0.3333333333333333,0.0277777777777777,1,60,0.9665871121718376,0.5894988066825776,21.221957040572796,419,8892,36,-13,1,1,4,0,4,2,3,2,158,202408,1,2,202509,-13,14,0,0,14,6.861111111111111,0.0079365079365079,8.630071599045346,0.3333333333333333,1,0,28.166666666666668,30,24,28.166666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,0.4444444444444444,1,0,28.666666666666668,30,24,28.666666666666668,30,24,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,28.666666666666668,30.0,24.0,28.666666666666668,30.0,24.0,0.4444444444444444,1.0,0.0,0.3333333333333333,1,0,28.0,30,24,28.0,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,-0.2805435990226021,-0.907573110864287
445,ins202504140001,0000000697,15,4,0.3333333333333333,0.0833333333333333,1,57,0.9267241379310344,0.5043103448275862,6.051724137931035,464,2808,12,-5,2,1,4,0,4,3,3,2,196,202504,1,2,202509,-5,6,0,0,6,19.5,0.0416666666666666,3.4482758620689653,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,0.5,1.0,0.0,29.5,30.0,28.0,29.5,30.0,28.0,0.5,1.0,0.0,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,1.8204586180435713,1.0340853266262757
446,ins202504250001,0000000719,15,4,0.3333333333333333,0.0833333333333333,1,54,0.4729208455485265,0.0356426477395463,0.4277117728745564,6481,2772,12,-5,4,1,2,0,2,2,3,1,2834,202504,1,2,202509,-5,6,0,0,6,19.25,0.0138888888888888,0.6511340842462583,0.16666666666666666,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,27,28.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.3333333333333333,1.0,0.0,-0.8455102636528762,-0.3686116469794296
447,ins202506290002,0000000850,15,2,0.0555555555555555,0.0277777777777777,1,48,0.8639705882352942,0.4356617647058823,15.683823529411764,544,8532,36,-3,4,0,1,2,2,3,3,2,233,202506,1,2,202509,-3,4,0,0,4,6.583333333333333,0.0138888888888888,2.170955882352941,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,-0.36476654754812854,0.07967005772082258
448,ins202412230002,0000000474,15,8,0.3333333333333333,0.0416666666666666,1,68,0.3697829716193656,0.0776293823038397,1.8631051752921537,1198,2232,24,-9,3,1,1,1,2,2,3,1,350,202412,1,2,202509,-9,10,0,0,10,3.875,0.0083333333333333,1.0684474123539232,0.2,1,0,27.6,30,23,27.6,30,23,0.2,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,28.5,30,27,28.5,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.5,30.0,27.0,28.5,30.0,27.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-2.693735653679971,0.5204743846504397
449,ins202507020001,0000000855,15,1,0.0277777777777777,0.0277777777777777,1,68,0.6030042918454935,0.1194563662374821,4.3004291845493565,1398,6012,36,-2,1,0,4,0,1,3,3,2,676,202507,1,2,202509,-2,3,0,0,3,4.638888888888889,0.0092592592592592,0.8419170243204578,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-1.2327282818314205,-0.24336254415188577
450,ins202507140001,0000000879,15,1,0.0416666666666666,0.0416666666666666,1,48,0.4785019543677847,0.0292700663576038,0.7024815925824925,11001,7728,24,-2,2,0,2,0,1,4,3,2,4942,202507,1,2,202509,-2,3,0,0,3,13.416666666666666,0.0138888888888888,0.5370420870829925,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,0.9346512231417383,0.05003505276666392
451,ins202504190002,0000000708,15,4,0.3333333333333333,0.0833333333333333,1,68,0.6442405708460754,0.0795107033639143,0.9541284403669724,1962,1872,12,-5,2,0,4,0,3,2,3,2,1108,202504,1,2,202509,-5,6,0,0,6,13.0,0.0138888888888888,1.0417940876656473,0.16666666666666666,1,0,27.666666666666668,30,20,27.666666666666668,30,20,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.666666666666668,30,20,27.666666666666668,30,20,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.666666666666668,30,20,27.666666666666668,30,20,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.666666666666668,30.0,20.0,27.666666666666668,30.0,20.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,-0.6756647535761723,0.7436080571350998
452,ins202501070002,0000000504,15,7,0.1944444444444444,0.0277777777777777,1,70,0.4690201729106628,0.0360230547550432,1.2968299711815563,2776,3600,36,-8,2,1,4,0,3,4,3,1,1202,202501,1,2,202509,-8,9,0,0,9,2.7777777777777777,0.0123456790123456,0.7572046109510087,0.4444444444444444,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.4444444444444444,1,0,,,,,,,,,,,,,0.4444444444444444,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.4444444444444444,1.0,0.0,0.5,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.5,1,0,0.5,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.5,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.3333333333333333,1.0,0.0,-0.4009952436646415,-0.4354886903252875
453,ins202409070001,0000000259,15,11,0.3055555555555556,0.0277777777777777,1,54,0.7945205479452054,0.1883561643835616,6.780821917808219,1168,7920,36,-12,3,0,4,1,4,2,3,2,708,202409,1,2,202509,-12,13,0,0,13,6.111111111111111,0.0064102564102564,3.054794520547945,0.25,1,0,28.25,30,24,28.25,30,24,0.25,1,0,0.25,1.0,0.0,28.25,30.0,24.0,28.25,30.0,24.0,0.25,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,24,28.333333333333332,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,24.0,28.333333333333332,30.0,24.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,1.232395588022761,-0.539316273292492
454,ins202504220001,0000000713,15,4,0.1111111111111111,0.0277777777777777,1,63,0.965229485396384,0.5243393602225312,18.876216968011125,719,13572,36,-5,3,1,4,0,3,2,3,2,317,202504,1,2,202509,-5,6,0,0,6,10.47222222222222,0.0046296296296296,3.586926286509041,0.16666666666666666,1,0,28.0,30,24,28.0,30,24,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.0,30,24,28.0,30,24,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.0,30,24,28.0,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.0,30,24,27.0,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,24.0,27.0,30.0,24.0,0.3333333333333333,1.0,0.0,0.5717062708648145,-0.39175371556250055
455,ins202501040001,0000000497,15,7,0.5833333333333334,0.0833333333333333,1,57,0.4919298245614035,0.0817543859649122,0.9810526315789474,5700,5592,12,-8,3,1,2,0,4,2,3,1,2338,202501,1,2,202509,-8,9,0,0,9,38.833333333333336,0.0185185185185185,1.145964912280702,0.2222222222222222,1,0,28.444444444444443,30,25,28.444444444444443,30,25,0.2222222222222222,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,28.444444444444443,30,25,28.444444444444443,30,25,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.444444444444443,30.0,25.0,28.444444444444443,30.0,25.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,27.833333333333332,30,25,27.833333333333332,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.3333333333333333,1.0,0.0,-1.4947025927359678,0.03557520442155239
456,ins202503310002,0000000670,15,5,0.4166666666666667,0.0833333333333333,1,54,0.4673847995212448,0.087672052663076,1.052064631956912,3342,3516,12,-6,2,1,3,0,4,3,3,2,1269,202503,1,2,202509,-6,7,0,0,7,24.416666666666668,0.0238095238095238,0.9934171154997008,0.2857142857142857,1,0,29.142857142857142,30,27,29.142857142857142,30,27,0.2857142857142857,1,0,,,,,,,,,,,,,0.2857142857142857,1,0,29.142857142857142,30,27,29.142857142857142,30,27,0.2857142857142857,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,0.2685969516477837,-0.14616790838386065
