,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
226,ins202410270001,0000000359,15,0,0.0,0.0416666666666666,1,58,0.5222101841820151,0.3445287107258938,8.268689057421453,923,7632,24,-1,3,1,4,0,2,1,2,1,164,202410,1,2,202411,-1,2,0,0,2,13.25,0.0208333333333333,0.866738894907909,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.8783988496708386,0.34737408897326694
227,ins202408250001,0000000233,15,3,0.0833333333333333,0.0,0,60,0.5739604635310157,0.0,4.662576687116564,1467,6840,36,-3,3,0,4,0,4,4,3,2,652,202408,1,1,202411,-3,4,0,0,4,5.277777777777778,0.0,0.9625085207907292,0.0,0,0,28.5,30,24,28.5,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,24,28.5,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,24,28.5,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,0.0,0.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.0,0.0,0.0,1.9585511908809963,0.5181562312997773
228,ins202410150001,0000000335,15,0,0.0,0.0833333333333333,1,57,0.909221902017291,0.4884726224783862,5.861671469740634,694,4068,12,-1,3,0,1,0,4,2,3,2,292,202410,1,2,202411,-1,2,0,0,2,28.25,0.0416666666666666,1.397694524495677,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.17536591491508,-0.37579853004039765
229,ins202408200001,0000000223,15,3,0.0833333333333333,0.0,0,69,0.5229473684210526,0.0,1.561263157894737,2375,3708,36,-3,1,0,4,0,2,1,3,2,1139,202408,1,1,202411,-3,4,0,0,4,2.861111111111111,0.0,0.6530526315789473,0.0,0,0,28.5,30,25,28.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,25,28.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,25,28.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,-1.1902541593974165,0.829781018413326
230,ins202409140001,0000000273,14,2,0.0833333333333333,0.0,0,55,0.5509668960996394,0.0,3.2094395280235988,3051,9792,24,-2,2,1,3,0,1,4,3,2,1273,202409,1,1,202411,-2,3,0,0,3,17.0,0.0,0.818420190101606,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,-0.10763945523935438,0.026390013086197806
231,ins202409140002,0000000274,15,1,0.0416666666666666,0.0416666666666666,1,56,0.4831196021983774,0.065166186862078,1.5639884846898715,3821,5976,24,-2,3,1,3,0,2,1,3,1,1597,202409,1,2,202411,-2,3,0,0,3,10.375,0.0138888888888888,0.6134519759225334,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,-0.42788539598655995,-0.6601913159738179
232,ins202408020002,0000000188,15,2,0.1666666666666666,0.0833333333333333,1,64,0.9638336347197106,0.5117540687160941,6.1410488245931285,553,3396,12,-3,2,0,4,0,4,3,3,1,250,202408,1,2,202411,-3,4,0,0,4,23.58333333333333,0.0416666666666666,2.4990958408679926,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-1.0740575511716373,-1.081596077756336
233,ins202408200002,0000000224,15,2,0.0833333333333333,0.0416666666666666,1,50,0.4082410384661188,0.0130999166368941,0.3143979992854591,8397,2640,24,-3,4,1,2,0,4,1,3,2,3318,202408,1,2,202411,-3,4,0,0,4,4.583333333333333,0.0104166666666666,0.4475407883768012,0.25,1,0,29.25,30,27,29.25,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.25,30,27,29.25,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.25,30,27,29.25,30,27,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,0.9051818681297936,-0.19584324268302594
234,ins202407090002,0000000140,15,3,0.25,0.0833333333333333,1,56,0.8776978417266187,0.4802158273381295,5.762589928057554,556,3204,12,-4,2,1,4,0,2,3,3,2,221,202407,1,2,202411,-4,5,0,0,5,22.25,0.0166666666666666,2.7985611510791366,0.2,1,0,29.0,30,26,29.0,30,26,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.0,30,26,29.0,30,26,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.0,30,26,29.0,30,26,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,1.140221072675318,-1.07029229636855
235,ins202406160002,0000000094,15,4,0.1666666666666666,0.0416666666666666,1,65,0.6,0.3306666666666666,7.936,750,5952,24,-5,3,1,4,0,3,2,3,1,202,202406,1,2,202411,-5,6,0,0,6,10.333333333333334,0.0138888888888888,2.2533333333333334,0.3333333333333333,1,0,28.833333333333332,30,26,28.833333333333332,30,26,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.833333333333332,30,26,28.833333333333332,30,26,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.833333333333332,30,26,28.833333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,28.0,30,26,28.0,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.3333333333333333,1.0,0.0,-0.09868616096998337,-0.3913718739018937
236,ins202407120002,0000000146,15,3,0.25,0.0833333333333333,1,69,1.271186440677966,0.8418079096045198,10.101694915254235,354,3576,12,-4,3,0,4,0,4,2,3,2,152,202407,1,2,202411,-4,5,0,0,5,24.83333333333333,0.0333333333333333,4.638418079096045,0.4,1,0,29.0,30,26,29.0,30,26,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.0,30,26,29.0,30,26,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.0,30,26,29.0,30,26,0.4,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,0.5976903829325763,-0.15282698939888495
237,ins202406280002,0000000118,15,4,0.3333333333333333,0.0833333333333333,1,57,0.526196758386732,0.0866943083301922,1.040331699962307,2653,2760,12,-5,4,0,4,0,4,3,3,2,1166,202406,1,2,202411,-5,6,0,0,6,19.166666666666668,0.0138888888888888,0.9596683000376932,0.16666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,1.501348092281672,-0.7358875610394287
238,ins202409280002,0000000302,15,1,0.0833333333333333,0.0833333333333333,1,70,2.484076433121019,2.2197452229299364,26.63694267515924,314,8364,12,-2,3,1,4,0,3,2,3,1,83,202409,1,2,202411,-2,3,0,0,3,58.083333333333336,0.0277777777777777,6.923566878980892,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,-0.38303002327826696,-2.13901941443903
239,ins202407300001,0000000181,15,3,0.0833333333333333,0.0277777777777777,1,55,0.4348327566320646,0.0499807766243752,1.799307958477509,2601,4680,36,-4,2,1,3,1,2,1,3,2,1001,202407,1,2,202411,-4,5,0,0,5,3.611111111111111,0.0055555555555555,0.6347558631295656,0.2,1,0,27.4,30,25,27.4,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.4,30,25,27.4,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.4,30,25,27.4,30,25,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,26.666666666666668,30,25,26.666666666666668,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.666666666666668,30.0,25.0,26.666666666666668,30.0,25.0,0.3333333333333333,1.0,0.0,-0.6216668665507974,-0.21394281852940672
240,ins202407070002,0000000136,15,3,0.25,0.0833333333333333,1,68,0.769811320754717,0.1462264150943396,1.7547169811320755,1060,1860,12,-4,3,0,4,0,1,1,3,2,661,202407,1,2,202411,-4,5,0,0,5,12.916666666666666,0.0166666666666666,1.3547169811320754,0.2,1,0,28.2,30,25,28.2,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,25,28.2,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,25,28.2,30,25,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,28,28.666666666666668,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.3333333333333333,1.0,0.0,-1.2441589932539692,-0.6298870307690939
241,ins202407080001,0000000137,15,3,0.25,0.0833333333333333,1,63,0.3422703936109526,0.0564746149458071,0.6776953793496863,1753,1188,12,-4,1,0,1,1,2,3,3,1,501,202407,1,2,202411,-4,5,0,0,5,8.25,0.0166666666666666,0.5681688533941814,0.2,1,0,29.0,30,27,29.0,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.0,30,27,29.0,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.0,30,27,29.0,30,27,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,-3.2342836177465983,-0.5678893050057042
242,ins202410040002,0000000314,15,0,0.0,0.0416666666666666,1,57,0.4013035381750465,0.1080074487895716,2.5921787709497206,2148,5568,24,-1,2,1,3,0,4,4,3,1,630,202410,1,2,202411,-1,2,0,0,2,9.666666666666666,0.0208333333333333,0.5093109869646183,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.07224977797537685,-0.030844137378368518
243,ins202409100002,0000000266,15,1,0.0416666666666666,0.0416666666666666,1,70,0.9054878048780488,0.3963414634146341,9.51219512195122,328,3120,24,-2,3,0,4,0,2,3,3,2,167,202409,1,2,202411,-2,3,0,0,3,5.416666666666667,0.0138888888888888,1.6981707317073171,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,0.3959756235469575,-0.20395164823908749
244,ins202405230002,0000000046,15,5,0.4166666666666667,0.0833333333333333,1,54,0.6587908269631688,0.0879082696316886,1.054899235580264,2878,3036,12,-6,2,0,3,2,4,3,3,2,1643,202405,1,2,202411,-6,7,0,0,7,21.08333333333333,0.0119047619047619,1.1862404447533008,0.14285714285714285,1,0,28.857142857142858,30,27,28.857142857142858,30,27,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.857142857142858,30,27,28.857142857142858,30,27,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,1.0321913035276176,-0.15848718929184674
245,ins202410020002,0000000310,15,0,0.0,0.0416666666666666,1,51,0.5268037081821846,0.0673115679161628,1.615477629987908,2481,4008,24,-1,4,0,3,0,1,4,3,2,1140,202410,1,2,202411,-1,2,0,0,2,6.958333333333333,0.0208333333333333,0.5941152760983475,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.6811108916601778,-0.3231467506252741
246,ins202408170002,0000000218,15,2,0.1666666666666666,0.0833333333333333,1,67,1.0432900432900434,0.6305916305916306,7.567099567099567,693,5244,12,-3,3,0,4,0,3,2,3,2,286,202408,1,2,202411,-3,4,0,0,4,36.41666666666666,0.0416666666666666,2.935064935064935,0.5,1,0,29.75,30,29,29.75,30,29,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.75,30,29,29.75,30,29,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.75,30,29,29.75,30,29,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,0.3567617516436482,-0.3572364463302014
247,ins202406290002,0000000120,15,4,0.1666666666666666,0.0416666666666666,1,52,0.6461016949152543,0.0623728813559322,1.4969491525423728,1475,2208,24,-5,3,1,4,0,4,2,3,2,861,202406,1,2,202411,-5,6,0,0,6,3.8333333333333335,0.0069444444444444,0.9579661016949153,0.16666666666666666,1,0,29.333333333333332,30,26,29.333333333333332,30,26,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.333333333333332,30,26,29.333333333333332,30,26,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.333333333333332,30,26,29.333333333333332,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,0.9110049256539352,-0.724273758126647
248,ins202407130001,0000000147,15,3,0.0833333333333333,0.0277777777777777,1,52,0.4775132275132275,0.0297619047619047,1.0714285714285714,3024,3240,36,-4,2,0,2,2,4,3,3,2,1354,202407,1,2,202411,-4,5,0,0,5,2.5,0.0055555555555555,0.5965608465608465,0.2,1,0,29.6,30,29,29.6,30,29,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.6,30,29,29.6,30,29,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.6,30,29,29.6,30,29,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-0.0782322015553091,-0.4489084998687856
249,ins202405120001,0000000023,15,5,0.4166666666666667,0.0833333333333333,1,51,0.3873377900117971,0.136453008257963,1.6374360990955563,2543,4164,12,-6,2,1,3,1,4,4,2,2,638,202405,1,2,202411,-6,7,0,0,7,28.916666666666668,0.0119047619047619,1.2060558395595753,0.14285714285714285,1,0,28.857142857142858,30,25,28.857142857142858,30,25,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.857142857142858,30,25,28.857142857142858,30,25,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.666666666666668,30,25,28.666666666666668,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.333333333333332,30,25,27.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,-0.21526689888562642,-0.7464511478492093
250,ins202408270002,0000000238,15,2,0.1666666666666666,0.0833333333333333,1,55,0.5486942328618063,0.0788900979325353,0.9466811751904244,3676,3480,12,-3,2,0,2,0,4,3,3,2,1727,202408,1,2,202411,-3,4,0,0,4,24.166666666666668,0.0208333333333333,0.7853645266594124,0.25,1,0,28.5,30,26,28.5,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.5,30,26,28.5,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.5,30,26,28.5,30,26,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,26,28.0,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.3333333333333333,1.0,0.0,-1.060848073063124,-0.32950704288557014
251,ins202405110001,0000000021,15,5,0.4166666666666667,0.0833333333333333,1,66,0.6452205882352942,0.1190257352941176,1.4283088235294117,2176,3108,12,-6,3,1,4,0,3,4,3,2,1145,202405,1,2,202411,-6,7,0,0,7,21.58333333333333,0.0119047619047619,1.359375,0.14285714285714285,1,0,28.428571428571427,30,25,28.428571428571427,30,25,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.428571428571427,30,25,28.428571428571427,30,25,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.166666666666668,30,25,28.166666666666668,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,1.7565062579314474,-0.7594225854931038
252,ins202408120002,0000000208,15,2,0.1666666666666666,0.0833333333333333,1,64,0.8543771043771043,0.367003367003367,4.404040404040404,1188,5232,12,-3,3,1,4,0,4,4,3,2,579,202408,1,2,202411,-3,4,0,0,4,36.333333333333336,0.0416666666666666,1.9553872053872052,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,2.965224143457748,-0.41904551475332485
253,ins202410180001,0000000341,15,0,0.0,0.0277777777777777,1,49,0.7361915797605253,0.0849748937813827,3.05909617612978,2589,7920,36,-1,2,1,3,0,4,3,3,2,1686,202410,1,2,202411,-1,2,0,0,2,6.111111111111111,0.0138888888888888,0.8211664735419081,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5399805334929949,0.6844378375183762
254,ins202409080002,0000000262,15,1,0.0833333333333333,0.0833333333333333,1,59,1.1992263056092842,0.7601547388781431,9.121856866537716,517,4716,12,-2,2,0,4,0,2,3,3,2,227,202409,1,2,202411,-2,3,0,0,3,32.75,0.0277777777777777,2.7195357833655707,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-0.9202343476706185,-0.4892427961893458
255,ins202410060001,0000000317,15,0,0.0,0.0416666666666666,1,55,0.3309572301425661,0.0760353021045485,1.824847250509165,2946,5376,24,-1,2,0,3,0,4,3,2,2,751,202410,1,2,202411,-1,2,0,0,2,9.333333333333334,0.0208333333333333,0.4069925322471147,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.3286855453825976,-0.11975570489700793
