,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
387,ins202506070002,0000000806,15,1,0.0277777777777777,0.0,0,68,0.6923076923076923,0.0,10.169761273209549,754,7668,36,0,3,0,4,1,4,1,3,2,309,202506,1,1,202507,0,2,0,0,2,5.916666666666667,0.0,0.9748010610079576,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.16925786718223595,0.46837844334408585
388,ins202409070001,0000000259,12,10,0.2777777777777778,0.0,0,54,0.7945205479452054,0.0,6.780821917808219,1168,7920,36,-10,3,0,4,1,4,2,3,2,708,202409,1,7,202507,-10,11,0,0,11,6.111111111111111,0.005050505050505,2.6780821917808217,0.18181818181818182,1,0,28.181818181818183,30,24,28.181818181818183,30,24,0.18181818181818182,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,27.77777777777778,30,24,27.77777777777778,30,24,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.77777777777778,30.0,24.0,27.77777777777778,30.0,24.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,0.45818271704652797,0.6623070366941104
389,ins202408040001,0000000191,15,11,0.9166666666666666,0.0,0,60,0.5935828877005348,0.0,1.2064171122994651,1870,2256,12,-11,4,1,3,0,4,2,3,2,922,202408,1,7,202507,-11,12,0,0,12,15.666666666666666,0.0138888888888888,1.6994652406417112,0.16666666666666666,1,0,28.416666666666668,30,25,28.416666666666668,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.416666666666668,30.0,25.0,28.416666666666668,30.0,25.0,0.16666666666666666,1.0,0.0,0.2222222222222222,1,0,28.11111111111111,30,25,28.11111111111111,30,25,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.11111111111111,30.0,25.0,28.11111111111111,30.0,25.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,27.833333333333332,30,25,27.833333333333332,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.16666666666666666,1.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.7392927057990384,0.1551668964930515
390,ins202410170001,0000000339,8,9,0.375,0.0,0,62,0.5664591724642988,0.0,2.943976565360673,2731,8040,24,-9,3,0,3,0,3,1,3,2,1212,202410,1,7,202507,-9,10,0,0,10,13.958333333333334,0.0125,1.6704503844745515,0.3,1,0,27.0,30,22,27.0,30,22,0.3,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,26.666666666666668,30,22,26.666666666666668,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.666666666666668,30.0,22.0,26.666666666666668,30.0,22.0,0.3333333333333333,1.0,0.0,0.16666666666666666,1,0,25.166666666666668,30,22,25.166666666666668,30,22,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,25.166666666666668,30.0,22.0,25.166666666666668,30.0,22.0,0.16666666666666666,1.0,0.0,0.0,0,0,25.0,27,23,25.0,27,23,0.0,0,0,0.0,0.0,0.0,25.0,27.0,23.0,25.0,27.0,23.0,0.0,0.0,0.0,-0.21200570143208797,0.47346310347312565
391,ins202506100001,0000000811,15,0,0.0,0.0833333333333333,1,52,0.4048354844573714,0.0126340665333575,0.1516087984002908,11002,1668,12,0,3,0,2,0,2,1,3,1,4315,202506,1,2,202507,0,2,0,0,2,11.583333333333334,0.0416666666666666,0.4174695509907289,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-2.131752770583293,-0.0015901037021675696
392,ins202412110002,0000000450,14,7,0.5833333333333334,0.0,0,63,0.5529347229840922,0.0,0.7833241908941305,1823,1428,12,-7,3,0,1,0,4,2,3,2,889,202412,1,7,202507,-7,8,0,0,8,9.916666666666666,0.0104166666666666,1.0098738343390017,0.125,1,0,27.625,30,22,27.625,30,22,0.125,1,0,,,,,,,,,,,,,0.125,1,0,27.625,30,22,27.625,30,22,0.125,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.0,30,22,27.0,30,22,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.0,30.0,22.0,27.0,30.0,22.0,0.16666666666666666,1.0,0.0,0.0,0,0,28.333333333333332,29,27,28.333333333333332,29,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,27.0,28.333333333333332,29.0,27.0,0.0,0.0,0.0,-1.7422133505208632,-1.0842074853784522
393,ins202406060001,0000000073,10,13,0.5416666666666666,0.0,0,64,0.4982993197278911,0.0,2.959183673469388,1176,3480,24,-13,2,0,4,0,3,4,3,2,441,202406,1,7,202507,-13,14,0,0,14,6.041666666666667,0.0059523809523809,2.1011904761904763,0.16666666666666666,1,0,27.416666666666668,30,25,27.416666666666668,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.416666666666668,30.0,25.0,27.416666666666668,30.0,25.0,0.16666666666666666,1.0,0.0,0.2222222222222222,1,0,27.77777777777778,30,25,27.77777777777778,30,25,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.77777777777778,30.0,25.0,27.77777777777778,30.0,25.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.3333333333333333,1.0,0.0,0.0,0,0,26.666666666666668,30,25,26.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,25.0,26.666666666666668,30.0,25.0,0.0,0.0,0.0,0.04140103840888393,1.498760863235802
394,ins202412120002,0000000452,15,7,0.5833333333333334,0.0,0,58,0.4657351962741184,0.0,1.0858283433133733,1503,1632,12,-7,3,0,3,1,4,2,3,2,564,202412,1,1,202507,-7,8,0,0,8,11.333333333333334,0.0,1.0991350632069194,0.0,0,0,27.875,30,24,27.875,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.875,30,24,27.875,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,0.6515187779721345,0.9212275982606182
395,ins202409140001,0000000273,12,10,0.4166666666666667,0.0,0,55,0.5254950495049505,0.0,2.423762376237624,4040,9792,24,-10,2,1,3,0,1,4,3,2,1715,202409,1,1,202507,-10,11,0,0,11,17.0,0.0,1.5353960396039603,0.0,0,0,27.636363636363637,30,23,27.636363636363637,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.11111111111111,29,23,27.11111111111111,29,23,0.0,0,0,0.0,0.0,0.0,27.11111111111111,29.0,23.0,27.11111111111111,29.0,23.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,29,26,27.333333333333332,29,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,26.0,27.333333333333332,29.0,26.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,27,26,26.666666666666668,27,26,0.0,0,0,0.0,0.0,0.0,26.666666666666668,27.0,26.0,26.666666666666668,27.0,26.0,0.0,0.0,0.0,-0.17783570988179706,1.0819660755420955
396,ins202502080001,0000000567,12,5,0.2083333333333333,0.0,0,65,0.5925925925925926,0.0,2.1925925925925926,1620,3552,24,-4,3,1,4,0,4,2,3,2,812,202502,1,1,202507,-4,6,0,0,6,6.166666666666667,0.0,1.0493827160493827,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,29,27,28.333333333333332,29,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,27.0,28.333333333333332,29.0,27.0,0.0,0.0,0.0,0.6826537655406371,0.05786938689250509
397,ins202501160002,0000000522,14,6,0.5,0.0,0,67,0.9243697478991596,0.0,5.382352941176471,952,5124,12,-6,3,1,4,1,3,2,3,2,453,202501,1,1,202507,-6,7,0,0,7,35.583333333333336,0.0,3.615546218487395,0.0,0,0,28.857142857142858,30,27,28.857142857142858,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.857142857142858,30,27,28.857142857142858,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,29,28,28.666666666666668,29,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,29.0,28.0,28.666666666666668,29.0,28.0,0.0,0.0,0.0,1.480393289153646,0.051547461697172114
398,ins202503170002,0000000642,15,4,0.1111111111111111,0.0,0,52,0.7860340196956133,0.0,4.769919427036705,1117,5328,36,-4,3,1,4,0,2,2,3,2,730,202503,1,7,202507,-4,5,0,0,5,4.111111111111111,0.0055555555555555,1.316025067144136,0.2,1,0,29.6,30,28,29.6,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.6,30,28,29.6,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.6,30,28,29.6,30,28,0.2,1,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,0.23248694023769925,0.48135983561557505
399,ins202502100001,0000000571,14,5,0.4166666666666667,0.0,0,60,1.0078616352201255,0.0,8.39622641509434,636,5340,12,-4,3,1,4,1,4,1,2,2,196,202502,1,1,202507,-4,6,0,0,6,37.083333333333336,0.0,4.5062893081761,0.0,0,0,28.333333333333332,30,24,28.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,24,28.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,24,28.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,24.0,28.333333333333332,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,29,24,27.333333333333332,29,24,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,24.0,27.333333333333332,29.0,24.0,0.0,0.0,0.0,-0.2575046828708205,-0.39182901583130414
400,ins202503090002,0000000626,15,4,0.1666666666666666,0.0,0,54,0.4656533521856957,0.0,0.4439731353835277,8487,3768,24,-4,2,1,2,0,4,1,3,2,3795,202503,1,1,202507,-4,5,0,0,5,6.541666666666667,0.0,0.5396488747496171,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.020224898009226985,0.010823666099759904
401,ins202501170002,0000000524,12,6,0.5,0.0,0,58,0.6376811594202898,0.0,1.4409937888198758,966,1392,12,-6,4,1,4,0,4,1,3,2,500,202501,1,1,202507,-6,7,0,0,7,9.666666666666666,0.0,1.3581780538302275,0.0,0,0,27.428571428571427,30,25,27.428571428571427,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.428571428571427,30,25,27.428571428571427,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,28,25,27.0,28,25,0.0,0,0,0.0,0.0,0.0,27.0,28.0,25.0,27.0,28.0,25.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,28,27,27.333333333333332,28,27,0.0,0,0,0.0,0.0,0.0,27.333333333333332,28.0,27.0,27.333333333333332,28.0,27.0,0.0,0.0,0.0,1.6817109597593074,0.8313720203571654
402,ins202406210001,0000000103,13,13,0.5416666666666666,0.0,0,65,0.6530864197530865,0.0,2.8,1620,4536,24,-13,3,1,4,0,4,3,3,2,869,202406,1,7,202507,-13,14,0,0,14,7.875,0.0148809523809523,2.169753086419753,0.4166666666666667,1,0,27.416666666666668,30,23,27.416666666666668,30,23,0.4166666666666667,1,0,0.4166666666666667,1.0,0.0,27.416666666666668,30.0,23.0,27.416666666666668,30.0,23.0,0.4166666666666667,1.0,0.0,0.4444444444444444,1,0,27.22222222222222,30,23,27.22222222222222,30,23,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,27.22222222222222,30.0,23.0,27.22222222222222,30.0,23.0,0.4444444444444444,1.0,0.0,0.16666666666666666,1,0,26.333333333333332,30,23,26.333333333333332,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.333333333333332,30.0,23.0,26.333333333333332,30.0,23.0,0.16666666666666666,1.0,0.0,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.45532081467600916,1.6759890004557048
403,ins202412040002,0000000436,14,7,0.1944444444444444,0.0,0,53,0.5332858668565326,0.0,2.6400854396582414,5618,14832,36,-7,4,1,2,0,4,2,3,2,2584,202412,1,7,202507,-7,8,0,0,8,11.444444444444445,0.0069444444444444,1.0466358134567462,0.25,1,0,27.75,30,23,27.75,30,23,0.25,1,0,,,,,,,,,,,,,0.25,1,0,27.75,30,23,27.75,30,23,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.166666666666668,30,24,28.166666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,0.0,0,0,27.333333333333332,29,24,27.333333333333332,29,24,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,24.0,27.333333333333332,29.0,24.0,0.0,0.0,0.0,0.9006966302362475,0.41022645185436624
404,ins202503190002,0000000646,13,4,0.1666666666666666,0.0,0,54,0.8207547169811321,0.0,10.11320754716981,318,3216,24,-4,2,1,4,0,4,3,2,2,127,202503,1,1,202507,-4,5,0,0,5,5.583333333333333,0.0,2.506289308176101,0.0,0,0,29.2,30,28,29.2,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.2,30,28,29.2,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.2,30,28,29.2,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.0,0.0,0.0,0.13117443886588492,0.37960615783870366
405,ins202502010002,0000000554,14,5,0.2083333333333333,0.0,0,57,0.5131840090728664,0.0,2.960022682166147,3527,10440,24,-4,3,1,3,0,4,1,3,2,1375,202502,1,7,202507,-4,6,0,0,6,18.125,0.0069444444444444,1.1298554011908135,0.16666666666666666,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,0.16666666666666666,1.0,0.0,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,-0.6401072744118685,0.5628236107496108
406,ins202506130001,0000000817,15,0,0.0,0.0416666666666666,1,53,0.6055555555555555,0.174074074074074,4.177777777777778,1620,6768,24,0,2,0,3,0,4,2,3,2,699,202506,1,2,202507,0,2,0,0,2,11.75,0.0208333333333333,0.7796296296296297,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.4687546198596057,-0.4963765413249489
407,ins202505140001,0000000757,8,2,0.1666666666666666,0.0,0,57,0.9626168224299064,0.0,2.448598130841121,1284,3144,12,-2,3,1,4,0,4,2,3,2,974,202505,1,1,202507,-2,3,0,0,3,21.83333333333333,0.0,1.3707165109034267,0.0,0,0,27.666666666666668,30,23,27.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,23,27.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,23,27.666666666666668,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,23,27.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.0,0.0,0.0,0.8635857607464322,0.7283063748493193
408,ins202501030002,0000000496,9,6,0.5,0.0,0,60,0.6991150442477876,0.0,5.3097345132743365,565,3000,12,-6,3,1,4,0,2,4,3,1,145,202501,1,1,202507,-6,7,0,0,7,20.83333333333333,0.0,3.353982300884956,0.0,0,0,27.142857142857142,30,24,27.142857142857142,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.142857142857142,30,24,27.142857142857142,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,24,26.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,24.0,26.666666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,0.20962549178302486,1.471487668240076
409,ins202505180002,0000000766,14,2,0.1666666666666666,0.0,0,53,0.6009719222462203,0.0,4.062634989200864,1852,7524,12,-2,1,1,3,0,4,2,3,1,486,202505,1,1,202507,-2,3,0,0,3,52.25,0.0,1.2780777537796977,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-1.6380200473596962,-0.08556101076410155
410,ins202505230001,0000000775,10,2,0.0833333333333333,0.0,0,58,0.6658400495970241,0.0,5.490390576565406,1613,8856,24,-2,3,1,4,0,2,3,3,2,705,202505,1,1,202507,-2,3,0,0,3,15.375,0.0,1.123372597644141,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,1.1143094715104893,1.277921442021166
411,ins202505110002,0000000752,10,2,0.0833333333333333,0.0,0,56,0.5880713489409142,0.0,3.2642140468227425,1794,5856,24,-2,2,1,3,0,4,2,3,2,811,202505,1,1,202507,-2,3,0,0,3,10.166666666666666,0.0,0.8600891861761427,0.0,0,0,26.666666666666668,30,25,26.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,25,26.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,25,26.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,25,26.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,25.0,26.666666666666668,30.0,25.0,0.0,0.0,0.0,0.5041622688321372,0.7027597320655746
412,ins202411080001,0000000383,15,8,0.3333333333333333,0.0,0,53,0.6496913580246914,0.0,6.333333333333333,648,4104,24,-8,2,0,4,1,4,1,3,2,250,202411,1,1,202507,-8,9,0,0,9,7.125,0.0,2.760802469135802,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.0,0.0,0.0,-0.5049127128080361,0.9624631277033755
413,ins202505180001,0000000765,15,1,0.0277777777777777,0.0277777777777777,1,68,0.8859934853420195,0.3756786102062975,13.52442996742671,921,12456,36,-2,4,1,4,0,2,3,3,2,470,202505,1,2,202507,-2,3,0,0,3,9.61111111111111,0.0092592592592592,1.6373507057546146,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,0.6001608533700751,-1.1119927118566217
414,ins202505260002,0000000782,15,1,0.0277777777777777,0.0277777777777777,1,53,0.4344978165938865,0.0256970104131676,0.9250923748740344,5954,5508,36,-2,3,1,2,0,2,3,3,2,2434,202505,1,2,202507,-2,3,0,0,3,4.25,0.0092592592592592,0.4858918374202217,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,-0.9662326120554802,-0.8091749854079491
415,ins202506280002,0000000848,15,0,0.0,0.0277777777777777,1,62,0.543592186755598,0.0681276798475464,2.4525964745116724,2099,5148,36,0,3,0,4,0,2,2,3,2,998,202506,1,2,202507,0,2,0,0,2,3.9722222222222223,0.0138888888888888,0.6117198666031444,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5946504576223393,1.6844409878077657
