aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202407230002,0000000168,14,4,0.3333333333333333,0.0,0,52,0.5737122557726465,0.0,2.7921847246891653,1126,3144,12,-4,3,0,4,1,2,3,3,1,384,202407,1,1,202411,-4,5,0,0,5,21.833333333333332,0.0,1.5044404973357015
ins202410030002,0000000312,15,0,0.0,0.08333333333333333,1,47,0.5940499040307101,0.1261996161228407,1.5143953934740884,2084,3156,12,-1,3,0,3,0,4,1,3,2,975,202410,1,2,202411,-1,2,0,0,2,21.916666666666668,0.041666666666666664,0.7202495201535508
ins202405030002,0000000006,10,6,0.25,0.0,0,62,0.4449760765550239,0.0,1.6421052631578947,2090,3432,24,-6,2,1,4,0,3,3,3,2,787,202405,1,1,202411,-6,7,0,0,7,5.958333333333333,0.0,0.8555023923444977
ins202410300002,0000000366,15,0,0.0,0.08333333333333333,1,54,0.5569977426636569,0.09875846501128668,1.18510158013544,1772,2100,12,-1,3,0,3,0,4,2,3,2,812,202410,1,2,202411,-1,2,0,0,2,14.583333333333334,0.041666666666666664,0.6557562076749436
ins202408180002,0000000220,15,3,0.25,0.0,0,58,0.8805237315875614,0.0,7.32569558101473,611,4476,12,-3,2,1,4,0,4,2,3,1,165,202408,1,1,202411,-3,4,0,0,4,31.083333333333332,0.0,2.7119476268412437
ins202405050001,0000000009,13,6,0.5,0.0,0,58,0.6707589285714286,0.0,2.4107142857142856,896,2160,12,-6,2,0,4,0,2,1,3,2,421,202405,1,7,202411,-6,7,0,0,7,15.0,0.011904761904761904,1.8761160714285714
ins202410270001,0000000359,15,0,0.0,0.041666666666666664,1,58,0.5222101841820151,0.3445287107258938,8.268689057421453,923,7632,24,-1,3,1,4,0,2,1,2,1,164,202410,1,2,202411,-1,2,0,0,2,13.25,0.020833333333333332,0.866738894907909
ins202408250001,0000000233,15,3,0.08333333333333333,0.0,0,60,0.5739604635310157,0.0,4.662576687116564,1467,6840,36,-3,3,0,4,0,4,4,3,2,652,202408,1,1,202411,-3,4,0,0,4,5.277777777777778,0.0,0.9625085207907293
ins202410150001,0000000335,15,0,0.0,0.08333333333333333,1,57,0.909221902017291,0.4884726224783862,5.861671469740634,694,4068,12,-1,3,0,1,0,4,2,3,2,292,202410,1,2,202411,-1,2,0,0,2,28.25,0.041666666666666664,1.3976945244956773
ins202408200001,0000000223,15,3,0.08333333333333333,0.0,0,69,0.5229473684210526,0.0,1.561263157894737,2375,3708,36,-3,1,0,4,0,2,1,3,2,1139,202408,1,1,202411,-3,4,0,0,4,2.861111111111111,0.0,0.6530526315789473
ins202409140001,0000000273,14,2,0.08333333333333333,0.0,0,55,0.5509668960996394,0.0,3.2094395280235988,3051,9792,24,-2,2,1,3,0,1,4,3,2,1273,202409,1,1,202411,-2,3,0,0,3,17.0,0.0,0.818420190101606
ins202409140002,0000000274,15,1,0.041666666666666664,0.041666666666666664,1,56,0.4831196021983774,0.065166186862078,1.5639884846898717,3821,5976,24,-2,3,1,3,0,2,1,3,1,1597,202409,1,2,202411,-2,3,0,0,3,10.375,0.013888888888888888,0.6134519759225334
ins202408020002,0000000188,15,2,0.16666666666666666,0.08333333333333333,1,64,0.9638336347197106,0.5117540687160941,6.1410488245931285,553,3396,12,-3,2,0,4,0,4,3,3,1,250,202408,1,2,202411,-3,4,0,0,4,23.583333333333332,0.041666666666666664,2.4990958408679926
ins202408200002,0000000224,15,2,0.08333333333333333,0.041666666666666664,1,50,0.40824103846611887,0.013099916636894129,0.3143979992854591,8397,2640,24,-3,4,1,2,0,4,1,3,2,3318,202408,1,2,202411,-3,4,0,0,4,4.583333333333333,0.010416666666666666,0.4475407883768012
ins202407090002,0000000140,15,3,0.25,0.08333333333333333,1,56,0.8776978417266187,0.4802158273381295,5.762589928057554,556,3204,12,-4,2,1,4,0,2,3,3,2,221,202407,1,2,202411,-4,5,0,0,5,22.25,0.016666666666666666,2.7985611510791366
ins202406160002,0000000094,15,4,0.16666666666666666,0.041666666666666664,1,65,0.6,0.33066666666666666,7.936,750,5952,24,-5,3,1,4,0,3,2,3,1,202,202406,1,2,202411,-5,6,0,0,6,10.333333333333334,0.013888888888888888,2.2533333333333334
ins202407120002,0000000146,15,3,0.25,0.08333333333333333,1,69,1.271186440677966,0.8418079096045198,10.101694915254237,354,3576,12,-4,3,0,4,0,4,2,3,2,152,202407,1,2,202411,-4,5,0,0,5,24.833333333333332,0.03333333333333333,4.638418079096045
ins202406280002,0000000118,15,4,0.3333333333333333,0.08333333333333333,1,57,0.526196758386732,0.08669430833019223,1.040331699962307,2653,2760,12,-5,4,0,4,0,4,3,3,2,1166,202406,1,2,202411,-5,6,0,0,6,19.166666666666668,0.013888888888888888,0.9596683000376932
ins202409280002,0000000302,15,1,0.08333333333333333,0.08333333333333333,1,70,2.484076433121019,2.2197452229299364,26.636942675159236,314,8364,12,-2,3,1,4,0,3,2,3,1,83,202409,1,2,202411,-2,3,0,0,3,58.083333333333336,0.027777777777777776,6.923566878980892
ins202407300001,0000000181,15,3,0.08333333333333333,0.027777777777777776,1,55,0.4348327566320646,0.049980776624375244,1.7993079584775087,2601,4680,36,-4,2,1,3,1,2,1,3,2,1001,202407,1,2,202411,-4,5,0,0,5,3.611111111111111,0.005555555555555556,0.6347558631295656
ins202407070002,0000000136,15,3,0.25,0.08333333333333333,1,68,0.769811320754717,0.14622641509433962,1.7547169811320755,1060,1860,12,-4,3,0,4,0,1,1,3,2,661,202407,1,2,202411,-4,5,0,0,5,12.916666666666666,0.016666666666666666,1.3547169811320754
ins202407080001,0000000137,15,3,0.25,0.08333333333333333,1,63,0.34227039361095263,0.05647461494580719,0.6776953793496863,1753,1188,12,-4,1,0,1,1,2,3,3,1,501,202407,1,2,202411,-4,5,0,0,5,8.25,0.016666666666666666,0.5681688533941814
ins202410040002,0000000314,15,0,0.0,0.041666666666666664,1,57,0.40130353817504655,0.10800744878957169,2.5921787709497206,2148,5568,24,-1,2,1,3,0,4,4,3,1,630,202410,1,2,202411,-1,2,0,0,2,9.666666666666666,0.020833333333333332,0.5093109869646183
ins202409100002,0000000266,15,1,0.041666666666666664,0.041666666666666664,1,70,0.9054878048780488,0.39634146341463417,9.512195121951219,328,3120,24,-2,3,0,4,0,2,3,3,2,167,202409,1,2,202411,-2,3,0,0,3,5.416666666666667,0.013888888888888888,1.6981707317073171
ins202405230002,0000000046,15,5,0.4166666666666667,0.08333333333333333,1,54,0.6587908269631688,0.08790826963168867,1.054899235580264,2878,3036,12,-6,2,0,3,2,4,3,3,2,1643,202405,1,2,202411,-6,7,0,0,7,21.083333333333332,0.011904761904761904,1.1862404447533008
ins202410020002,0000000310,15,0,0.0,0.041666666666666664,1,51,0.5268037081821846,0.06731156791616284,1.6154776299879081,2481,4008,24,-1,4,0,3,0,1,4,3,2,1140,202410,1,2,202411,-1,2,0,0,2,6.958333333333333,0.020833333333333332,0.5941152760983475
ins202408170002,0000000218,15,2,0.16666666666666666,0.08333333333333333,1,67,1.0432900432900434,0.6305916305916306,7.567099567099567,693,5244,12,-3,3,0,4,0,3,2,3,2,286,202408,1,2,202411,-3,4,0,0,4,36.416666666666664,0.041666666666666664,2.935064935064935
ins202406290002,0000000120,15,4,0.16666666666666666,0.041666666666666664,1,52,0.6461016949152543,0.062372881355932205,1.4969491525423728,1475,2208,24,-5,3,1,4,0,4,2,3,2,861,202406,1,2,202411,-5,6,0,0,6,3.8333333333333335,0.006944444444444444,0.9579661016949153
ins202407130001,0000000147,15,3,0.08333333333333333,0.027777777777777776,1,52,0.4775132275132275,0.02976190476190476,1.0714285714285714,3024,3240,36,-4,2,0,2,2,4,3,3,2,1354,202407,1,2,202411,-4,5,0,0,5,2.5,0.005555555555555556,0.5965608465608465
ins202405120001,0000000023,15,5,0.4166666666666667,0.08333333333333333,1,51,0.3873377900117971,0.13645300825796303,1.6374360990955563,2543,4164,12,-6,2,1,3,1,4,4,2,2,638,202405,1,2,202411,-6,7,0,0,7,28.916666666666668,0.011904761904761904,1.2060558395595753
ins202408270002,0000000238,15,2,0.16666666666666666,0.08333333333333333,1,55,0.5486942328618063,0.07889009793253536,0.9466811751904244,3676,3480,12,-3,2,0,2,0,4,3,3,2,1727,202408,1,2,202411,-3,4,0,0,4,24.166666666666668,0.020833333333333332,0.7853645266594124
ins202405110001,0000000021,15,5,0.4166666666666667,0.08333333333333333,1,66,0.6452205882352942,0.11902573529411764,1.4283088235294117,2176,3108,12,-6,3,1,4,0,3,4,3,2,1145,202405,1,2,202411,-6,7,0,0,7,21.583333333333332,0.011904761904761904,1.359375
ins202408120002,0000000208,15,2,0.16666666666666666,0.08333333333333333,1,64,0.8543771043771043,0.367003367003367,4.404040404040404,1188,5232,12,-3,3,1,4,0,4,4,3,2,579,202408,1,2,202411,-3,4,0,0,4,36.333333333333336,0.041666666666666664,1.9553872053872055
ins202410180001,0000000341,15,0,0.0,0.027777777777777776,1,49,0.7361915797605253,0.08497489378138277,3.05909617612978,2589,7920,36,-1,2,1,3,0,4,3,3,2,1686,202410,1,2,202411,-1,2,0,0,2,6.111111111111111,0.013888888888888888,0.8211664735419081
ins202409080002,0000000262,15,1,0.08333333333333333,0.08333333333333333,1,59,1.1992263056092842,0.7601547388781431,9.121856866537717,517,4716,12,-2,2,0,4,0,2,3,3,2,227,202409,1,2,202411,-2,3,0,0,3,32.75,0.027777777777777776,2.7195357833655707
ins202410060001,0000000317,15,0,0.0,0.041666666666666664,1,55,0.33095723014256617,0.07603530210454854,1.824847250509165,2946,5376,24,-1,2,0,3,0,4,3,2,2,751,202410,1,2,202411,-1,2,0,0,2,9.333333333333334,0.020833333333333332,0.40699253224711474
ins202407140001,0000000149,15,3,0.25,0.08333333333333333,1,53,0.4917293233082707,0.05091299677765843,0.6109559613319012,4655,2844,12,-4,1,1,2,0,4,2,3,2,2052,202407,1,2,202411,-4,5,0,0,5,19.75,0.016666666666666666,0.6953813104189044
ins202410300001,0000000365,15,0,0.0,0.08333333333333333,1,70,0.8175895765472313,0.4169381107491857,5.003257328990228,614,3072,12,-1,2,1,4,0,2,2,3,2,246,202410,1,2,202411,-1,2,0,0,2,21.333333333333332,0.041666666666666664,1.234527687296417
ins202406030001,0000000067,15,4,0.16666666666666666,0.041666666666666664,1,69,0.6030199707744763,0.1763273258645884,4.231855820750122,2053,8688,24,-5,1,0,4,2,3,2,3,1,876,202406,1,2,202411,-5,6,0,0,6,15.083333333333334,0.006944444444444444,1.4846566000974184
ins202409230002,0000000292,15,1,0.08333333333333333,0.08333333333333333,1,62,0.743161094224924,0.43009118541033436,5.161094224924012,658,3396,12,-2,2,1,4,0,4,1,3,1,206,202409,1,2,202411,-2,3,0,0,3,23.583333333333332,0.027777777777777776,1.6033434650455927
ins202407220002,0000000166,15,3,0.08333333333333333,0.027777777777777776,1,58,0.581081081081081,0.12162162162162163,4.378378378378378,1332,5832,36,-4,3,1,4,0,4,1,3,2,612,202407,1,2,202411,-4,5,0,0,5,4.5,0.011111111111111112,1.0675675675675675
ins202408310002,0000000246,15,2,0.05555555555555555,0.027777777777777776,1,66,0.7084432717678101,0.17150395778364116,6.174142480211081,758,4680,36,-3,4,1,4,1,3,3,3,2,407,202408,1,2,202411,-3,4,0,0,4,3.611111111111111,0.006944444444444444,1.2229551451187335
ins202406210001,0000000103,15,4,0.16666666666666666,0.041666666666666664,1,65,0.8015414258188824,0.36416184971098264,8.739884393063583,519,4536,24,-5,3,1,4,0,4,3,3,2,227,202406,1,2,202411,-5,6,0,0,6,7.875,0.013888888888888888,2.622350674373796
ins202410230002,0000000352,15,0,0.0,0.041666666666666664,1,57,0.5853264382676148,0.06237879767291532,1.4970911441499677,3094,4632,24,-1,2,0,3,0,4,3,3,2,1618,202410,1,2,202411,-1,2,0,0,2,8.041666666666666,0.020833333333333332,0.6477052359405301
ins202407190002,0000000160,15,3,0.125,0.041666666666666664,1,51,0.47332554517133957,0.04205607476635514,1.0093457943925233,5136,5184,24,-4,3,0,2,0,2,3,3,2,2215,202407,1,2,202411,-4,5,0,0,5,9.0,0.008333333333333333,0.6415498442367601
ins202406200002,0000000102,15,4,0.1111111111111111,0.027777777777777776,1,54,0.7462473195139385,0.09220872051465333,3.31951393852752,1399,4644,36,-5,3,0,4,0,4,3,3,2,915,202406,1,2,202411,-5,6,0,0,6,3.5833333333333335,0.013888888888888888,1.2072909220872052
ins202410050001,0000000315,15,0,0.0,0.041666666666666664,1,59,0.9675675675675676,0.6148648648648649,14.756756756756756,740,10920,24,-1,3,0,4,0,4,1,2,1,261,202410,1,2,202411,-1,2,0,0,2,18.958333333333332,0.020833333333333332,1.5824324324324324
ins202410140002,0000000334,15,0,0.0,0.027777777777777776,1,65,0.47010200492437565,0.02057685543440028,0.7407667956384101,5686,4212,36,-1,3,0,2,0,4,1,3,1,2556,202410,1,2,202411,-1,2,0,0,2,3.25,0.013888888888888888,0.49067886035877595
ins202406240002,0000000110,15,4,0.3333333333333333,0.08333333333333333,1,65,0.4630665920537213,0.08393956351426973,1.0072747621712368,3574,3600,12,-5,3,1,2,0,2,4,3,2,1355,202406,1,2,202411,-5,6,0,0,6,25.0,0.041666666666666664,0.88276440962507
ins202410170001,0000000339,15,0,0.0,0.041666666666666664,1,61,0.5566004876349704,0.11668408220132358,2.8004179728317657,2871,8040,24,-1,3,0,3,0,3,1,3,2,1263,202410,1,2,202411,-1,2,0,0,2,13.958333333333334,0.020833333333333332,0.6732845698362939
ins202408300002,0000000244,15,2,0.16666666666666666,0.08333333333333333,1,58,0.6408529741863075,0.04803591470258137,0.5764309764309764,4455,2568,12,-3,4,1,2,0,2,2,3,2,2641,202408,1,2,202411,-3,4,0,0,4,17.833333333333332,0.020833333333333332,0.7849607182940517
ins202407260002,0000000174,15,3,0.08333333333333333,0.027777777777777776,1,69,0.298705501618123,0.16666666666666666,6.0,3090,18540,36,-4,1,0,3,0,1,3,2,1,408,202407,1,2,202411,-4,5,0,0,5,14.305555555555555,0.016666666666666666,0.9653721682847897
ins202408130002,0000000210,12,3,0.25,0.0,0,61,0.5366528354080221,0.0,1.2863070539419088,1446,1860,12,-3,2,1,4,0,4,3,3,2,621,202408,1,7,202411,-3,4,0,0,4,12.916666666666666,0.020833333333333332,0.8582295988934993
ins202408170001,0000000217,12,3,0.08333333333333333,0.0,0,66,0.8194087403598972,0.0,6.246786632390745,1556,9720,36,-3,2,1,4,0,2,3,3,2,1005,202408,1,7,202411,-3,4,0,0,4,7.5,0.006944444444444444,1.3399742930591259
ins202408300001,0000000243,8,3,0.08333333333333333,0.0,0,69,0.4349280695884911,0.0,4.215456674473068,2989,12600,36,-3,3,1,4,0,2,2,2,2,950,202408,1,7,202411,-3,4,0,0,4,9.722222222222221,0.006944444444444444,0.7862161257945801
ins202406160001,0000000093,12,5,0.20833333333333334,0.0,0,62,0.6645626690712354,0.0,2.755635707844905,3327,9168,24,-5,2,0,3,0,3,2,3,2,1829,202406,1,7,202411,-5,6,0,0,6,15.916666666666666,0.027777777777777776,1.2386534415389239
ins202406210002,0000000104,14,5,0.20833333333333334,0.0,0,64,0.6286893049825453,0.0,3.4960330053951125,3151,11016,24,-5,4,0,2,2,3,2,3,2,1522,202406,1,7,202411,-5,6,0,0,6,19.125,0.006944444444444444,1.3570295144398603
ins202409180002,0000000282,15,2,0.05555555555555555,0.0,0,59,0.7066666666666667,0.0,10.02,600,6012,36,-2,3,1,4,0,2,3,3,2,257,202409,1,7,202411,-2,3,0,0,3,4.638888888888889,0.009259259259259259,1.2633333333333334
ins202408130001,0000000209,12,3,0.25,0.0,0,58,0.8815679733110926,0.0,4.74395329441201,1199,5688,12,-3,2,1,4,0,2,2,3,2,583,202408,1,7,202411,-3,4,0,0,4,39.5,0.020833333333333332,2.0675562969140953
ins202409080001,0000000261,5,2,0.08333333333333333,0.0,0,62,0.626465661641541,0.0,3.658291457286432,1194,4368,24,-2,1,0,4,0,2,1,3,2,566,202409,1,7,202411,-2,3,0,0,3,7.583333333333333,0.013888888888888888,0.931323283082077
ins202409060001,0000000257,14,2,0.05555555555555555,0.0,0,63,0.5850286906624935,0.0,1.1737089201877935,3834,4500,36,-2,3,1,2,0,3,3,3,2,2118,202409,1,7,202411,-2,3,0,0,3,3.4722222222222223,0.009259259259259259,0.6502347417840375
ins202407030002,0000000128,14,4,0.3333333333333333,0.0,0,62,0.5693989071038251,0.0,1.521311475409836,915,1392,12,-4,1,1,4,0,3,1,3,2,405,202407,1,7,202411,-4,5,0,0,5,9.666666666666666,0.016666666666666666,1.0765027322404372
ins202406070002,0000000076,15,5,0.4166666666666667,0.0,0,67,0.8022670025188917,0.0,4.156171284634761,794,3300,12,-5,4,1,4,0,2,2,3,2,362,202406,1,7,202411,-5,6,0,0,6,22.916666666666668,0.027777777777777776,2.534005037783375
ins202406300002,0000000122,14,5,0.20833333333333334,0.0,0,53,0.3851874806321661,0.0,4.923458320421444,3227,15888,24,-5,2,1,2,0,4,1,2,1,581,202406,1,7,202411,-5,6,0,0,6,27.583333333333332,0.020833333333333332,1.4109079640533002
ins202405260002,0000000052,14,6,0.16666666666666666,0.0,0,49,0.4942559444296019,0.0,2.481432006411969,3743,9288,36,-6,2,0,3,1,4,3,3,2,1592,202405,1,7,202411,-6,7,0,0,7,7.166666666666667,0.003968253968253968,0.9078279454982634
ins202409270001,0000000299,15,2,0.16666666666666666,0.0,0,56,0.7009345794392523,0.0,3.663551401869159,963,3528,12,-2,3,0,4,0,2,3,3,2,381,202409,1,7,202411,-2,3,0,0,3,24.5,0.027777777777777776,1.3115264797507789
ins202405210002,0000000042,12,6,0.16666666666666666,0.0,0,67,0.6226575809199318,0.0,7.6354344122657585,2348,17928,36,-6,4,0,3,1,2,2,3,2,964,202405,1,7,202411,-6,7,0,0,7,13.833333333333334,0.011904761904761904,1.895229982964225
ins202405190001,0000000037,12,6,0.16666666666666666,0.0,0,50,0.32728337236533955,0.0,0.7377049180327869,5124,3780,36,-6,1,1,2,0,2,4,3,1,1572,202405,1,7,202411,-6,7,0,0,7,2.9166666666666665,0.01984126984126984,0.4502341920374707
ins202406070001,0000000075,10,5,0.4166666666666667,0.0,0,70,0.7941176470588235,0.0,3.2521008403361344,476,1548,12,-5,4,1,4,0,2,3,3,2,249,202406,1,7,202411,-5,6,0,0,6,10.75,0.027777777777777776,2.149159663865546
ins202408060002,0000000196,14,3,0.125,0.0,0,67,0.4259857789269554,0.0,1.5126050420168067,3094,4680,24,-3,3,0,2,0,2,3,3,1,1123,202408,1,7,202411,-3,4,0,0,4,8.125,0.010416666666666666,0.6150614091790563
ins202405030001,0000000005,12,6,0.5,0.0,0,60,0.6710593005575266,0.0,1.4171312721743539,1973,2796,12,-6,1,1,4,0,2,2,3,2,1091,202405,1,7,202411,-6,7,0,0,7,19.416666666666668,0.011904761904761904,1.3796249366447035
ins202406030002,0000000068,15,4,0.1111111111111111,0.027777777777777776,1,65,0.757085020242915,0.1862348178137652,6.704453441295547,741,4968,36,-5,1,0,4,0,3,2,3,2,423,202406,1,2,202411,-5,6,0,0,6,3.8333333333333335,0.013888888888888888,1.688259109311741
ins202406150001,0000000091,15,4,0.3333333333333333,0.08333333333333333,1,54,0.5343597446488922,0.09951182876455125,1.1941419451746151,2663,3180,12,-5,2,0,3,0,2,2,3,2,1158,202406,1,2,202411,-5,6,0,0,6,22.083333333333332,0.041666666666666664,1.0319188884716486
ins202407040002,0000000130,13,3,0.08333333333333333,0.027777777777777776,1,68,0.619586942038641,0.07128580946035976,2.5662891405729513,1501,3852,36,-4,2,1,4,0,2,3,3,2,823,202407,1,2,202411,-4,5,0,0,5,2.9722222222222223,0.011111111111111112,0.90473017988008
ins202406300001,0000000121,10,4,0.3333333333333333,0.08333333333333333,1,48,0.7068062827225131,0.05400149588631264,0.6480179506357517,6685,4332,12,-5,4,0,2,1,4,3,3,2,4364,202406,1,2,202411,-5,6,0,0,6,30.083333333333332,0.06944444444444445,0.9768137621540763
ins202408070002,0000000198,14,2,0.16666666666666666,0.08333333333333333,1,54,1.3333333333333333,0.7678571428571429,9.214285714285714,336,3096,12,-3,1,1,4,0,4,2,3,2,190,202408,1,2,202411,-3,4,0,0,4,21.5,0.0625,3.636904761904762
ins202407250002,0000000172,15,3,0.25,0.08333333333333333,1,53,0.47459315841912986,0.03254732646961143,0.3905679176353371,3011,1176,12,-4,2,0,1,0,4,3,3,2,1331,202407,1,2,202411,-4,5,0,0,5,8.166666666666666,0.03333333333333333,0.6047824642975755
ins202407100002,0000000142,12,3,0.25,0.08333333333333333,1,48,0.4465773270554147,0.06229626946758421,0.7475552336110105,2761,2064,12,-4,2,0,3,0,2,4,3,1,1061,202407,1,2,202411,-4,5,0,0,5,14.333333333333334,0.06666666666666667,0.6957624049257516
ins202407300002,0000000182,14,3,0.125,0.041666666666666664,1,60,0.6768115942028986,0.2898550724637681,6.956521739130435,690,4800,24,-4,2,1,4,1,4,2,3,2,267,202407,1,2,202411,-4,5,0,0,5,8.333333333333334,0.016666666666666666,1.836231884057971
ins202405180002,0000000036,13,5,0.4166666666666667,0.08333333333333333,1,55,0.3943217665615142,0.07480847228481298,0.8977016674177557,2219,1992,12,-6,1,1,3,0,4,1,3,1,709,202405,1,2,202411,-6,7,0,0,7,13.833333333333334,0.03571428571428571,0.8431726002703921
ins202408190001,0000000221,11,2,0.16666666666666666,0.08333333333333333,1,63,0.7147786083956297,0.17078780908568142,2.0494537090281773,1739,3564,12,-3,1,0,3,0,2,2,3,2,946,202408,1,2,202411,-3,4,0,0,4,24.75,0.041666666666666664,1.2271420356526739
ins202408080002,0000000200,12,2,0.05555555555555555,0.027777777777777776,1,69,0.8371428571428572,0.24285714285714285,8.742857142857142,1400,12240,36,-3,4,0,4,0,2,2,3,2,832,202408,1,2,202411,-3,4,0,0,4,9.444444444444445,0.020833333333333332,1.5657142857142856
ins202406250001,0000000111,15,4,0.16666666666666666,0.041666666666666664,1,55,0.5567991046446559,0.12031337437045328,2.8875209848908785,1787,5160,24,-5,2,0,1,0,4,1,3,2,780,202406,1,2,202411,-5,6,0,0,6,8.958333333333334,0.013888888888888888,1.1583659764969223
ins202408050002,0000000194,12,2,0.05555555555555555,0.027777777777777776,1,55,0.7766990291262136,0.32524271844660196,11.70873786407767,1030,12060,36,-3,3,0,1,1,4,2,3,2,465,202408,1,2,202411,-3,4,0,0,4,9.305555555555555,0.020833333333333332,1.7524271844660195
ins202406100002,0000000082,14,4,0.3333333333333333,0.08333333333333333,1,57,0.49653092006033184,0.05128205128205128,0.6153846153846154,3315,2040,12,-5,3,1,3,0,4,4,3,1,1476,202406,1,2,202411,-5,6,0,0,6,14.166666666666666,0.05555555555555555,0.7529411764705882
ins202407150002,0000000152,7,3,0.25,0.08333333333333333,1,56,0.47709320695102686,0.08195102685624013,0.9834123222748815,5064,4980,12,-4,3,1,3,0,4,1,3,2,2001,202407,1,2,202411,-4,5,0,0,5,34.583333333333336,0.05,0.8048973143759873
ins202406270002,0000000116,15,4,0.3333333333333333,0.08333333333333333,1,46,0.4414776149367597,0.07568761292913069,0.9082513551495683,4981,4524,12,-5,3,0,2,1,4,2,2,2,1822,202406,1,2,202411,-5,6,0,0,6,31.416666666666668,0.05555555555555555,0.8199156795824132
ins202407260001,0000000173,15,3,0.25,0.08333333333333333,1,53,0.5190084946386297,0.03119342709928979,0.37432112519147753,7181,2688,12,-4,3,0,2,0,4,4,3,2,3503,202407,1,2,202411,-4,5,0,0,5,18.666666666666668,0.05,0.6437822030357889
ins202406280001,0000000117,14,4,0.16666666666666666,0.041666666666666664,1,65,0.9608150470219435,0.4561128526645768,10.946708463949843,638,6984,24,-5,2,1,4,0,4,3,3,2,322,202406,1,2,202411,-5,6,0,0,6,12.125,0.013888888888888888,3.2413793103448274
ins202408110001,0000000205,13,2,0.05555555555555555,0.027777777777777776,1,62,0.6773869346733669,0.23819095477386934,8.574874371859297,995,8532,36,-3,4,0,4,0,2,2,3,2,437,202408,1,2,202411,-3,4,0,0,4,6.583333333333333,0.013888888888888888,1.3919597989949748
ins202405300002,0000000060,15,5,0.4166666666666667,0.08333333333333333,1,57,0.5600373981568051,0.024976626151996795,0.29971951382396156,7487,2244,12,-6,1,1,2,0,4,1,3,2,4006,202405,1,2,202411,-6,7,0,0,7,15.583333333333334,0.03571428571428571,0.7098971550687859
ins202406050001,0000000071,14,4,0.1111111111111111,0.027777777777777776,1,64,0.4157004830917874,0.033816425120772944,1.2173913043478262,4140,5040,36,-5,1,1,2,0,2,3,3,2,1581,202406,1,2,202411,-5,6,0,0,6,3.888888888888889,0.009259259259259259,0.5847826086956521
ins202405170002,0000000034,13,5,0.4166666666666667,0.08333333333333333,1,51,0.6593635889410537,0.1210224308815858,1.4522691705790298,1917,2784,12,-6,2,0,3,1,4,3,3,2,1032,202405,1,2,202411,-6,7,0,0,7,19.333333333333332,0.047619047619047616,1.3854981742305685
ins202408210001,0000000225,15,2,0.16666666666666666,0.08333333333333333,1,48,0.4289569772979838,0.03159231624067312,0.3791077948880775,6299,2388,12,-3,2,1,2,1,4,2,3,2,2503,202408,1,2,202411,-3,4,0,0,4,16.583333333333332,0.041666666666666664,0.5237339260200031
ins202405040001,0000000007,15,5,0.20833333333333334,0.041666666666666664,1,64,0.572064552031163,0.18308291597106288,4.393989983305509,1797,7896,24,-6,3,0,4,0,2,2,3,2,699,202405,1,2,202411,-6,7,0,0,7,13.708333333333334,0.017857142857142856,1.6705620478575403
ins202408140002,0000000212,15,2,0.05555555555555555,0.027777777777777776,1,51,0.5041284403669725,0.10114678899082569,3.641284403669725,4360,15876,36,-3,1,0,2,1,4,1,3,2,1757,202408,1,2,202411,-3,4,0,0,4,12.25,0.013888888888888888,0.8075688073394496
ins202407180001,0000000157,13,3,0.08333333333333333,0.027777777777777776,1,64,0.37848101265822787,0.08987341772151898,3.2354430379746835,3160,10224,36,-4,3,0,2,0,2,2,3,1,912,202407,1,2,202411,-4,5,0,0,5,7.888888888888889,0.016666666666666666,0.7379746835443038
ins202407280001,0000000177,12,3,0.08333333333333333,0.027777777777777776,1,59,0.6416128400861225,0.05284791544333529,1.9025249559600705,5109,9720,36,-4,3,0,2,0,4,4,3,2,3008,202407,1,2,202411,-4,5,0,0,5,7.5,0.016666666666666666,0.8530045018594636
ins202407220001,0000000165,15,3,0.08333333333333333,0.027777777777777776,1,49,0.5952631578947368,0.12368421052631579,4.4526315789473685,1900,8460,36,-4,4,0,3,0,4,4,3,2,896,202407,1,2,202411,-4,5,0,0,5,6.527777777777778,0.016666666666666666,1.09
ins202409220002,0000000290,9,1,0.027777777777777776,0.027777777777777776,1,60,0.5500575373993095,0.10241657077100115,3.6869965477560416,1738,6408,36,-2,2,0,3,0,4,1,3,2,778,202409,1,2,202411,-2,3,0,0,3,4.944444444444445,0.018518518518518517,0.7548906789413119
ins202407060002,0000000134,15,3,0.125,0.041666666666666664,1,49,0.6764472640761301,0.07216494845360824,1.731958762886598,3783,6552,24,-4,3,1,2,0,4,3,3,2,2286,202407,1,2,202411,-4,5,0,0,5,11.375,0.03333333333333333,0.9651070578905631
ins202405140001,0000000027,13,5,0.1388888888888889,0.027777777777777776,1,70,0.6589861751152074,0.24094799210006584,8.67412771560237,1519,13176,36,-6,4,0,4,0,3,2,3,2,635,202405,1,2,202411,-6,7,0,0,7,10.166666666666666,0.011904761904761904,2.1046741277156022
