,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
275,ins202405260002,0000000052,14,8,0.2222222222222222,0.0,0,49,0.5244,0.0,3.7152,2500,9288,36,-8,2,0,3,1,4,3,3,2,1053,202405,1,7,202501,-8,9,0,0,9,7.166666666666667,0.0030864197530864,1.35,0.1111111111111111,1,0,28.11111111111111,30,20,28.11111111111111,30,20,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,28.11111111111111,30,20,28.11111111111111,30,20,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.11111111111111,30.0,20.0,28.11111111111111,30.0,20.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.16666666666666666,1.0,0.0,0.0,0,0,29.0,29,29,29.0,29,29,0.0,0,0,0.0,0.0,0.0,29.0,29.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,1.0191402658903228,0.8115859642305683
276,ins202412070002,0000000442,15,0,0.0,0.0416666666666666,1,65,0.5617367706919946,0.242876526458616,5.829036635006784,737,4296,24,-1,3,1,4,0,3,2,2,2,235,202412,1,2,202501,-1,2,0,0,2,7.458333333333333,0.0208333333333333,0.8046132971506106,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.9669448236853051,0.5937433323930115
277,ins202407030002,0000000128,15,6,0.5,0.0,0,62,0.7286096256684492,0.0,1.86096256684492,748,1392,12,-6,1,1,4,0,3,1,3,2,429,202407,1,7,202501,-6,7,0,0,7,9.666666666666666,0.0119047619047619,1.6590909090909092,0.14285714285714285,1,0,28.857142857142858,30,26,28.857142857142858,30,26,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.857142857142858,30,26,28.857142857142858,30,26,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.16666666666666666,1.0,0.0,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,-1.0344378930692002,0.6821436800384879
278,ins202412250001,0000000477,15,0,0.0,0.0416666666666666,1,52,0.4918077183480027,0.0239675016926201,0.5752200406228842,7385,4248,24,-1,2,1,2,0,4,2,3,2,3455,202412,1,2,202501,-1,2,0,0,2,7.375,0.0208333333333333,0.5157752200406229,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.19302471921822134,-0.8577827362160005
279,ins202408160002,0000000216,11,5,0.4166666666666667,0.0,0,52,0.6439503320820098,0.0,0.9806526133410338,3463,3396,12,-5,2,0,2,1,4,1,3,2,1947,202408,1,1,202501,-5,6,0,0,6,23.58333333333333,0.0,1.052555587640774,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,29,26,27.333333333333332,29,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,26.0,27.333333333333332,29.0,26.0,0.0,0.0,0.0,-0.7375598616045576,1.2715494228302524
280,ins202411130002,0000000394,14,2,0.0833333333333333,0.0,0,60,0.6909307875894988,0.0,4.5107398568019095,1676,7560,24,-2,1,1,4,0,4,2,3,2,843,202411,1,1,202501,-2,3,0,0,3,13.125,0.0,1.0668257756563246,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,0.24031267903628611,0.434232583816495
281,ins202406290001,0000000119,12,7,0.5833333333333334,0.0,0,56,0.6452476572958501,0.0,2.281124497991968,747,1704,12,-7,1,0,4,1,2,3,3,2,340,202406,1,1,202501,-7,8,0,0,8,11.833333333333334,0.0,1.9759036144578312,0.0,0,0,27.125,30,23,27.125,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.125,30,23,27.125,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,23,26.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,23.0,26.333333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,0.0,0.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.0,0.0,0.0,-0.48017696746599914,0.36844445069277854
282,ins202408280001,0000000239,13,5,0.4166666666666667,0.0,0,59,0.624215809284818,0.0,0.9485570890840652,1594,1512,12,-5,3,0,4,0,2,3,3,2,869,202408,1,1,202501,-5,6,0,0,6,10.5,0.0,1.019447929736512,0.0,0,0,28.833333333333332,30,28,28.833333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,28,28.833333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,28,28.833333333333332,30,28,0.0,0,0,0.0,0.0,0.0,28.833333333333332,30.0,28.0,28.833333333333332,30.0,28.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,29,28,28.333333333333332,29,28,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,28.0,28.333333333333332,29.0,28.0,0.0,0.0,0.0,-0.5739556674158139,-1.1278079742170921
283,ins202409280001,0000000301,15,4,0.1666666666666666,0.0,0,61,1.026530612244898,0.0,14.840816326530613,490,7272,24,-4,4,1,4,0,2,3,3,2,200,202409,1,1,202501,-4,5,0,0,5,12.625,0.0,3.5,0.0,0,0,28.8,30,26,28.8,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.8,30,26,28.8,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.8,30,26,28.8,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,0.7328751087693379,-1.383647095817452
284,ins202409060001,0000000257,12,4,0.1111111111111111,0.0,0,63,0.4745605920444033,0.0,0.6938020351526365,6486,4500,36,-4,3,1,2,0,3,3,3,2,2953,202409,1,7,202501,-4,5,0,0,5,3.4722222222222223,0.0055555555555555,0.551649707061363,0.2,1,0,28.6,30,27,28.6,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.6,30,27,28.6,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.6,30,27,28.6,30,27,0.2,1,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,29,27,27.666666666666668,29,27,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,27.0,27.666666666666668,29.0,27.0,0.0,0.0,0.0,0.3975686696737063,0.7536148435133321
285,ins202408090001,0000000201,14,5,0.2083333333333333,0.0,0,53,0.6222005842259006,0.0,1.7176241480038947,4108,7056,24,-5,4,0,2,0,4,3,3,2,2262,202408,1,1,202501,-5,6,0,0,6,12.25,0.0,0.9800389483933788,0.0,0,0,27.833333333333332,30,23,27.833333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,30,23,27.833333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,30,23,27.833333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,23.0,27.833333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.0,29,23,27.0,29,23,0.0,0,0,0.0,0.0,0.0,27.0,29.0,23.0,27.0,29.0,23.0,0.0,0.0,0.0,0.3996824477482406,-0.1765214182977247
286,ins202406220001,0000000105,14,7,0.2916666666666667,0.0,0,72,0.5701168614357263,0.0,5.308848080133556,1198,6360,24,-7,4,1,4,0,2,2,3,1,418,202406,1,1,202501,-7,8,0,0,8,11.041666666666666,0.0,2.1185308848080133,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.166666666666668,30,28,29.166666666666668,30,28,0.0,0,0,0.0,0.0,0.0,29.166666666666668,30.0,28.0,29.166666666666668,30.0,28.0,0.0,0.0,0.0,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,-0.5462814132753011,-0.45058403768676053
287,ins202411250001,0000000417,10,2,0.0833333333333333,0.0,0,56,0.7263843648208469,0.0,7.739413680781759,307,2376,24,-2,2,1,4,0,1,3,3,2,124,202411,1,1,202501,-2,3,0,0,3,4.125,0.0,1.3713355048859934,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,0.0,0.0,0.0,27.0,30.0,25.0,27.0,30.0,25.0,0.0,0.0,0.0,0.5696472923229686,0.612742762480527
288,ins202407160001,0000000153,14,6,0.5,0.0,0,63,0.4568417226967108,0.0,0.7152462293294567,5503,3936,12,-6,3,0,2,0,4,2,3,2,2186,202407,1,1,202501,-6,7,0,0,7,27.33333333333333,0.0,0.8144648373614393,0.0,0,0,26.714285714285715,30,18,26.714285714285715,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.714285714285715,30,18,26.714285714285715,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.166666666666668,30,18,26.166666666666668,30,18,0.0,0,0,0.0,0.0,0.0,26.166666666666668,30.0,18.0,26.166666666666668,30.0,18.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,-0.1434151854540829,0.6959645718384125
289,ins202405250002,0000000050,14,8,0.6666666666666666,0.0,0,60,0.7145669291338582,0.0,2.716535433070866,1016,2760,12,-8,3,0,4,0,4,3,3,2,496,202405,1,7,202501,-8,9,0,0,9,19.166666666666668,0.0092592592592592,2.5255905511811023,0.1111111111111111,1,0,27.88888888888889,30,25,27.88888888888889,30,25,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.88888888888889,30,25,27.88888888888889,30,25,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.88888888888889,30.0,25.0,27.88888888888889,30.0,25.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,27.5,30,25,27.5,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.5,30.0,25.0,27.5,30.0,25.0,0.16666666666666666,1.0,0.0,0.0,0,0,27.666666666666668,29,25,27.666666666666668,29,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,25.0,27.666666666666668,29.0,25.0,0.0,0.0,0.0,-0.004609063730798391,-0.4429286103555264
290,ins202408100001,0000000203,12,5,0.4166666666666667,0.0,0,55,0.5918481295365717,0.0,1.5812395309882747,1791,2832,12,-5,3,1,3,1,4,3,3,2,824,202408,1,1,202501,-5,6,0,0,6,19.666666666666668,0.0,1.2506979341150195,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,0.0,0.0,0.0,28.5,30.0,27.0,28.5,30.0,27.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,28,27,27.333333333333332,28,27,0.0,0,0,0.0,0.0,0.0,27.333333333333332,28.0,27.0,27.333333333333332,28.0,27.0,0.0,0.0,0.0,1.129721826096967,0.19052342872697892
291,ins202405140002,0000000028,15,7,0.5833333333333334,0.0833333333333333,1,53,0.6714285714285714,0.2942857142857142,3.531428571428572,350,1236,12,-8,2,1,4,0,4,2,3,1,132,202405,1,2,202501,-8,9,0,0,9,8.583333333333334,0.0092592592592592,3.025714285714286,0.1111111111111111,1,0,27.555555555555557,30,24,27.555555555555557,30,24,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.555555555555557,30,24,27.555555555555557,30,24,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.555555555555557,30.0,24.0,27.555555555555557,30.0,24.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,27.333333333333332,30,24,27.333333333333332,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,24,28.0,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.3333333333333333,1.0,0.0,-1.3458298987469908,0.1569237804948574
292,ins202412270001,0000000481,15,0,0.0,0.0416666666666666,1,59,0.5365015166835188,0.0268958543983822,0.6455005055611729,4945,3192,24,-1,3,1,2,1,4,2,2,2,2520,202412,1,2,202501,-1,2,0,0,2,5.541666666666667,0.0208333333333333,0.5633973710819009,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.005213013086374507,-0.03184492871368244
293,ins202407130002,0000000148,15,5,0.4166666666666667,0.0833333333333333,1,49,0.5018268467037331,0.0177918983320095,0.2135027799841143,6295,1344,12,-6,2,1,2,1,4,3,3,2,3047,202407,1,2,202501,-6,7,0,0,7,9.333333333333334,0.0119047619047619,0.6085782366957904,0.14285714285714285,1,0,28.142857142857142,30,26,28.142857142857142,30,26,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.142857142857142,30,26,28.142857142857142,30,26,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.833333333333332,30,26,27.833333333333332,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.833333333333332,30.0,26.0,27.833333333333332,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.666666666666668,30,26,27.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,0.8272667398166573,-0.3927228909256861
294,ins202410240001,0000000353,15,2,0.1666666666666666,0.0833333333333333,1,54,0.624820143884892,0.0341726618705036,0.4100719424460431,2780,1140,12,-3,3,0,3,0,2,3,3,2,1642,202410,1,2,202501,-3,4,0,0,4,7.916666666666667,0.0208333333333333,0.7273381294964029,0.25,1,0,28.5,30,26,28.5,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.5,30,26,28.5,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.5,30,26,28.5,30,26,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,26,28.0,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.3333333333333333,1.0,0.0,0.09775286873041206,-0.4118022251306336
295,ins202410080001,0000000321,15,2,0.1666666666666666,0.0833333333333333,1,50,0.6210867218423893,0.026448362720403,0.3173803526448362,5558,1764,12,-3,2,1,2,0,2,2,3,2,3305,202410,1,2,202501,-3,4,0,0,4,12.25,0.0208333333333333,0.7004318100035984,0.25,1,0,26.0,30,18,26.0,30,18,0.25,1,0,,,,,,,,,,,,,0.25,1,0,26.0,30,18,26.0,30,18,0.25,1,0,,,,,,,,,,,,,0.25,1,0,26.0,30,18,26.0,30,18,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,24.666666666666668,30,18,24.666666666666668,30,18,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,24.666666666666668,30.0,18.0,24.666666666666668,30.0,18.0,0.3333333333333333,1.0,0.0,-0.5789208216338831,-0.3443414841976962
296,ins202408260001,0000000235,15,4,0.3333333333333333,0.0833333333333333,1,50,0.3148835639554505,0.0539993250084374,0.6479919001012487,2963,1920,12,-5,3,0,3,0,4,3,3,1,773,202408,1,2,202501,-5,6,0,0,6,13.333333333333334,0.0138888888888888,0.5848801889976375,0.16666666666666666,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-0.7606966658596332,0.14977799458243135
297,ins202410050001,0000000315,15,2,0.0833333333333333,0.0416666666666666,1,59,1.0,0.6978527607361963,16.74846625766871,652,10920,24,-3,3,0,4,0,4,1,2,2,197,202410,1,2,202501,-3,4,0,0,4,18.95833333333333,0.0208333333333333,3.0935582822085887,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-1.2453689882259327,-0.7871502829958464
298,ins202409230002,0000000292,15,3,0.25,0.0833333333333333,1,62,1.1580381471389645,0.771117166212534,9.253405994550407,367,3396,12,-4,2,1,4,0,4,1,3,1,142,202409,1,2,202501,-4,5,0,0,5,23.58333333333333,0.0333333333333333,4.2425068119891005,0.4,1,0,28.0,30,23,28.0,30,23,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.0,30,23,28.0,30,23,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.0,30,23,28.0,30,23,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.6666666666666666,1.0,0.0,-0.7593044702405878,0.00770951529141789
299,ins202409010001,0000000247,15,3,0.125,0.0416666666666666,1,56,1.49,1.0175,24.42,400,9768,24,-4,2,1,4,0,2,3,3,2,189,202409,1,2,202501,-4,5,0,0,5,16.958333333333332,0.0083333333333333,5.56,0.2,1,0,28.2,30,25,28.2,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,25,28.2,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,25,28.2,30,25,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.333333333333332,30,25,27.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,0.10139672425497398,-0.6880988791023825
300,ins202408180001,0000000219,15,4,0.3333333333333333,0.0833333333333333,1,52,0.5809386281588448,0.0428880866425992,0.5146570397111914,6925,3564,12,-5,4,1,2,1,4,1,3,2,3726,202408,1,2,202501,-5,6,0,0,6,24.75,0.0138888888888888,0.7953790613718411,0.16666666666666666,1,0,28.5,30,26,28.5,30,26,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.5,30,26,28.5,30,26,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.5,30,26,28.5,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,26,28.0,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.3333333333333333,1.0,0.0,1.2634026218305834,0.2540186715502529
301,ins202408110002,0000000206,15,4,0.3333333333333333,0.0833333333333333,1,53,0.4951953875720692,0.0672645739910313,0.8071748878923767,3122,2520,12,-5,1,0,3,2,2,1,2,2,1336,202408,1,2,202501,-5,6,0,0,6,17.5,0.0138888888888888,0.8315182575272262,0.16666666666666666,1,0,29.5,30,28,29.5,30,28,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.5,30,28,29.5,30,28,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.5,30,28,29.5,30,28,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.5,30.0,28.0,29.5,30.0,28.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,-2.4765405986979343,-1.277090047166109
302,ins202405190001,0000000037,15,7,0.1944444444444444,0.0277777777777777,1,50,0.490392006149116,0.0100883935434281,0.3631821675634127,10408,3780,36,-8,1,1,2,0,2,4,3,1,4999,202405,1,2,202501,-8,9,0,0,9,2.9166666666666665,0.0185185185185185,0.5710991544965411,0.6666666666666666,1,0,27.0,30,20,27.0,30,20,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.0,30,20,27.0,30,20,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.0,30.0,20.0,27.0,30.0,20.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,25.833333333333332,30,20,25.833333333333332,30,20,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,25.833333333333332,30.0,20.0,25.833333333333332,30.0,20.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1,0,27.333333333333332,30,25,27.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,-0.06838980327338645,-0.8070452425997572
303,ins202409070001,0000000259,15,3,0.0833333333333333,0.0277777777777777,1,54,0.7945205479452054,0.1883561643835616,6.780821917808219,1168,7920,36,-4,3,0,4,1,4,2,3,2,708,202409,1,2,202501,-4,5,0,0,5,6.111111111111111,0.0055555555555555,1.547945205479452,0.2,1,0,28.8,30,26,28.8,30,26,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.8,30,26,28.8,30,26,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.8,30,26,28.8,30,26,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,26,28.0,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.3333333333333333,1.0,0.0,0.5110468730717326,0.9998773071239857
