,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
482,ins202511060002,0000001110,15,0,0.0,0.0833333333333333,1,69,1.4622871046228711,1.002433090024331,12.02919708029197,411,4944,12,0,4,1,4,0,3,3,3,2,189,202511,1,2,202512,0,2,0,0,2,34.333333333333336,0.0416666666666666,2.464720194647202,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,1.3347306452807257,-0.07460155500125498
483,ins202505210002,0000000772,15,6,0.25,0.0416666666666666,1,51,0.4359498103297344,0.0452290633206886,1.0854975196965275,3427,3720,24,-7,3,1,3,0,4,2,3,2,1339,202505,1,2,202512,-7,8,0,0,8,6.458333333333333,0.0052083333333333,0.752553253574555,0.125,1,0,28.25,30,24,28.25,30,24,0.125,1,0,,,,,,,,,,,,,0.125,1,0,28.25,30,24,28.25,30,24,0.125,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.333333333333332,30,24,28.333333333333332,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.333333333333332,30.0,24.0,28.333333333333332,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,1.2878628333943043,-0.37332133429236564
484,ins202502050002,0000000562,15,9,0.75,0.0833333333333333,1,58,1.3302180685358256,0.8753894080996885,10.504672897196262,321,3372,12,-10,3,0,4,0,4,2,3,2,146,202502,1,2,202512,-10,11,0,0,11,23.416666666666668,0.0075757575757575,10.08411214953271,0.09090909090909091,1,0,27.727272727272727,30,24,27.727272727272727,30,24,0.09090909090909091,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,27.333333333333332,30,24,27.333333333333332,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,-0.20109689231791172,0.4443059297836556
485,ins202501030001,0000000495,15,10,0.4166666666666667,0.0416666666666666,1,48,0.6330576502067623,0.0406227195329603,0.9749452687910484,8222,8016,24,-11,3,0,2,2,4,3,3,2,4871,202501,1,2,202512,-11,12,0,0,12,13.916666666666666,0.0034722222222222,1.0799075650693262,0.08333333333333333,1,0,27.166666666666668,30,21,27.166666666666668,30,21,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,27.166666666666668,30.0,21.0,27.166666666666668,30.0,21.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,26.666666666666668,30,21,26.666666666666668,30,21,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,26.666666666666668,30.0,21.0,26.666666666666668,30.0,21.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,26.666666666666668,30,21,26.666666666666668,30,21,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.666666666666668,30.0,21.0,26.666666666666668,30.0,21.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,0.5800342813425293,-0.44423685045115985
486,ins202505300001,0000000789,15,6,0.25,0.0416666666666666,1,66,0.6682808716707022,0.2142857142857142,5.142857142857143,826,4248,24,-7,3,0,4,0,2,1,3,1,375,202505,1,2,202512,-7,8,0,0,8,7.375,0.015625,2.168280871670702,0.375,1,0,28.875,30,26,28.875,30,26,0.375,1,0,,,,,,,,,,,,,0.375,1,0,28.875,30,26,28.875,30,26,0.375,1,0,,,,,,,,,,,,,0.5,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,1,0,0.5,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.5,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,-1.6204625350541697,-0.1540034202906721
487,ins202508040001,0000000921,15,3,0.0833333333333333,0.0277777777777777,1,61,0.570572569906791,0.2623169107856192,9.44340878828229,1502,14184,36,-4,1,0,4,0,2,3,3,1,463,202508,1,2,202512,-4,5,0,0,5,10.944444444444445,0.0166666666666666,1.6198402130492675,0.6,1,0,28.6,30,25,28.6,30,25,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.6,30,25,28.6,30,25,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.6,30,25,28.6,30,25,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.6666666666666666,1.0,0.0,-1.7493043840997886,-0.1957307582607805
488,ins202405210002,0000000042,15,18,0.5,0.0277777777777777,1,68,0.7362025316455696,0.2521518987341772,9.07746835443038,1975,17928,36,-19,4,0,3,1,2,2,3,2,956,202405,1,2,202512,-19,20,0,0,20,13.833333333333334,0.0166666666666666,5.527088607594937,0.6666666666666666,1,0,27.416666666666668,30,22,27.416666666666668,30,22,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.416666666666668,30.0,22.0,27.416666666666668,30.0,22.0,0.6666666666666666,1.0,0.0,0.5555555555555556,1,0,27.444444444444443,30,22,27.444444444444443,30,22,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,27.444444444444443,30.0,22.0,27.444444444444443,30.0,22.0,0.5555555555555556,1.0,0.0,0.5,1,0,28.0,30,26,28.0,30,26,0.5,1,0,0.5,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.5,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,-0.13742103663561878,-1.1308057182222346
489,ins202503040002,0000000616,15,8,0.2222222222222222,0.0277777777777777,1,68,0.85,0.2725,9.81,800,7848,36,-9,3,1,4,0,4,4,3,2,462,202503,1,2,202512,-9,10,0,0,10,6.055555555555555,0.0083333333333333,3.3025,0.3,1,0,28.2,30,24,28.2,30,24,0.3,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,24,28.0,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.3333333333333333,1.0,0.0,0.5,1,0,28.5,30,25,28.5,30,25,0.5,1,0,0.5,1.0,0.0,28.5,30.0,25.0,28.5,30.0,25.0,0.5,1.0,0.0,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,2.2215559689969147,0.9382706045432866
490,ins202502060002,0000000564,15,9,0.375,0.0416666666666666,1,61,0.5383491599707816,0.0953250547845142,2.287801314828342,2738,6264,24,-10,3,0,3,0,4,2,3,2,1213,202502,1,2,202512,-10,11,0,0,11,10.875,0.0037878787878787,1.491599707815924,0.09090909090909091,1,0,28.545454545454547,30,24,28.545454545454547,30,24,0.09090909090909091,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,28.555555555555557,30,24,28.555555555555557,30,24,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.555555555555557,30.0,24.0,28.555555555555557,30.0,24.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.833333333333332,30,26,28.833333333333332,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,0.5657510989223679,0.20133751852340714
491,ins202504200002,0000000710,15,7,0.5833333333333334,0.0833333333333333,1,53,0.4461793233972084,0.0693162999763425,0.8317955997161107,4227,3516,12,-8,3,0,2,0,4,3,3,2,1593,202504,1,2,202512,-8,9,0,0,9,24.416666666666668,0.0092592592592592,1.000709723207949,0.1111111111111111,1,0,26.333333333333332,30,22,26.333333333333332,30,22,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,26.333333333333332,30,22,26.333333333333332,30,22,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,26.333333333333332,30.0,22.0,26.333333333333332,30.0,22.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,25.666666666666668,30,22,25.666666666666668,30,22,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,25.666666666666668,30.0,22.0,25.666666666666668,30.0,22.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.0,30,24,27.0,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,24.0,27.0,30.0,24.0,0.3333333333333333,1.0,0.0,0.2423249780843869,1.0110698638062854
492,ins202511160002,0000001130,15,0,0.0,0.0833333333333333,1,65,1.4201183431952662,0.9644970414201184,11.57396449704142,338,3912,12,0,1,0,4,0,4,3,3,2,154,202511,1,2,202512,0,2,0,0,2,27.166666666666668,0.0416666666666666,2.3846153846153846,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.12550412459756147,0.7113404080570187
493,ins202412050001,0000000437,15,11,0.3055555555555556,0.0277777777777777,1,64,0.3495709237758708,0.0378596668349318,1.3629480060575467,3962,5400,36,-12,2,0,3,0,4,1,2,2,1235,202412,1,2,202512,-12,13,0,0,13,4.166666666666667,0.0085470085470085,0.803886925795053,0.3333333333333333,1,0,28.333333333333332,30,24,28.333333333333332,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,24.0,28.333333333333332,30.0,24.0,0.3333333333333333,1.0,0.0,0.4444444444444444,1,0,28.444444444444443,30,24,28.444444444444443,30,24,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,28.444444444444443,30.0,24.0,28.444444444444443,30.0,24.0,0.4444444444444444,1.0,0.0,0.5,1,0,28.666666666666668,30,24,28.666666666666668,30,24,0.5,1,0,0.5,1.0,0.0,28.666666666666668,30.0,24.0,28.666666666666668,30.0,24.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.0,30,24,28.0,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.6666666666666666,1.0,0.0,-2.1772089561339523,0.18309353686231236
494,ins202508190002,0000000952,15,3,0.125,0.0416666666666666,1,63,0.8807339449541285,0.3651376146788991,8.763302752293578,545,4776,24,-4,3,0,1,0,2,3,3,2,281,202508,1,2,202512,-4,5,0,0,5,8.291666666666666,0.0166666666666666,2.3412844036697247,0.4,1,0,28.8,30,27,28.8,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.8,30,27,28.8,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.8,30,27,28.8,30,27,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-2.39972249990908,-0.2829786010021058
495,ins202412190001,0000000465,15,11,0.9166666666666666,0.0833333333333333,1,67,0.7746781115879828,0.3526466380543633,4.23175965665236,1398,5916,12,-12,1,1,4,1,3,2,3,2,590,202412,1,2,202512,-12,13,0,0,13,41.083333333333336,0.0064102564102564,5.006437768240343,0.08333333333333333,1,0,28.5,30,25,28.5,30,25,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,28.5,30.0,25.0,28.5,30.0,25.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.0,30,25,28.0,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,25,28.0,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.3333333333333333,1.0,0.0,0.4784084823716621,0.01995621012764466
496,ins202501120002,0000000514,15,10,0.8333333333333334,0.0833333333333333,1,60,0.5328986366330765,0.1446354475400118,1.7356253704801423,1687,2928,12,-11,3,1,1,0,4,4,3,1,655,202501,1,2,202512,-11,12,0,0,12,20.33333333333333,0.0069444444444444,2.123888559573207,0.08333333333333333,1,0,26.833333333333332,30,22,26.833333333333332,30,22,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,26.833333333333332,30.0,22.0,26.833333333333332,30.0,22.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,26.11111111111111,30,22,26.11111111111111,30,22,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,26.11111111111111,30.0,22.0,26.11111111111111,30.0,22.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,26.333333333333332,30,22,26.333333333333332,30,22,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.333333333333332,30.0,22.0,26.333333333333332,30.0,22.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.0,30,22,27.0,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,22.0,27.0,30.0,22.0,0.3333333333333333,1.0,0.0,-1.7354656356291822,-0.37291747007175774
497,ins202506120002,0000000816,15,5,0.4166666666666667,0.0833333333333333,1,70,0.515738747052189,0.0304521685635189,0.365426022762227,9753,3564,12,-6,4,1,2,0,3,1,3,2,4733,202506,1,2,202512,-6,7,0,0,7,24.75,0.0119047619047619,0.6984517584333025,0.14285714285714285,1,0,29.428571428571427,30,28,29.428571428571427,30,28,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,29.428571428571427,30,28,29.428571428571427,30,28,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,0.9453631707971011,0.02553673414644997
498,ins202504240001,0000000717,15,7,0.5833333333333334,0.0833333333333333,1,58,0.27089072543618,0.0137741046831955,0.1652892561983471,6534,1080,12,-8,2,1,2,0,2,3,3,1,1680,202504,1,2,202512,-8,9,0,0,9,7.5,0.0092592592592592,0.3810835629017447,0.1111111111111111,1,0,28.22222222222222,30,24,28.22222222222222,30,24,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,28.22222222222222,30,24,28.22222222222222,30,24,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.22222222222222,30.0,24.0,28.22222222222222,30.0,24.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,-0.8364101775007519,-0.4058076246500582
499,ins202509020002,0000000980,15,2,0.1666666666666666,0.0833333333333333,1,51,0.4210025380710659,0.041243654822335,0.4949238578680203,3152,1560,12,-3,1,0,2,2,4,3,3,1,1197,202509,1,2,202512,-3,4,0,0,4,10.833333333333334,0.0208333333333333,0.5447335025380711,0.25,1,0,29.0,30,28,29.0,30,28,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.0,30,28,29.0,30,28,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.0,30,28,29.0,30,28,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,28,28.666666666666668,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.3333333333333333,1.0,0.0,-0.46943337581882194,-0.25615851886656205
500,ins202411220001,0000000411,15,12,0.5,0.0416666666666666,1,71,0.9829787234042552,0.3531914893617021,8.476595744680852,705,5976,24,-13,3,0,4,0,2,2,3,2,444,202411,1,2,202512,-13,14,0,0,14,10.375,0.0059523809523809,5.574468085106383,0.16666666666666666,1,0,27.333333333333332,30,15,27.333333333333332,30,15,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.333333333333332,30.0,15.0,27.333333333333332,30.0,15.0,0.16666666666666666,1.0,0.0,0.2222222222222222,1,0,27.11111111111111,30,15,27.11111111111111,30,15,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.11111111111111,30.0,15.0,27.11111111111111,30.0,15.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,29.166666666666668,30,28,29.166666666666668,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.166666666666668,30.0,28.0,29.166666666666668,30.0,28.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,-0.6300973779575156,-0.34296335904106123
501,ins202505310001,0000000791,15,6,0.1666666666666666,0.0277777777777777,1,67,1.313953488372093,0.5736434108527132,20.65116279069768,1032,21312,36,-7,3,1,4,0,3,3,3,2,764,202505,1,2,202512,-7,8,0,0,8,16.444444444444443,0.0208333333333333,5.329457364341085,1.0,2,0,28.5,30,22,28.5,30,22,1.0,2,0,,,,,,,,,,,,,1.0,2,0,28.5,30,22,28.5,30,22,1.0,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,28.0,30,22,28.0,30,22,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,28.0,30.0,22.0,28.0,30.0,22.0,1.1666666666666667,2.0,0.0,0.6666666666666666,1,0,26.333333333333332,30,22,26.333333333333332,30,22,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.333333333333332,30.0,22.0,26.333333333333332,30.0,22.0,0.6666666666666666,1.0,0.0,1.2599188975743845,-0.14082484819188373
502,ins202507120001,0000000875,15,4,0.3333333333333333,0.0833333333333333,1,69,1.209375,0.74375,8.925,320,2856,12,-5,4,0,4,0,4,3,3,2,149,202507,1,2,202512,-5,6,0,0,6,19.83333333333333,0.0138888888888888,4.928125,0.16666666666666666,1,0,28.666666666666668,30,24,28.666666666666668,30,24,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.666666666666668,30,24,28.666666666666668,30,24,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.666666666666668,30,24,28.666666666666668,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.666666666666668,30.0,24.0,28.666666666666668,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,1.5716482740202615,0.7346364541622881
503,ins202509160001,0000001007,15,2,0.1666666666666666,0.0833333333333333,1,46,0.334259626836046,0.0722508932115919,0.8670107185391028,2519,2184,12,-3,3,0,3,2,2,3,3,1,660,202509,1,2,202512,-3,4,0,0,4,15.166666666666666,0.0208333333333333,0.5510123064708218,0.25,1,0,28.75,30,27,28.75,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.75,30,27,28.75,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.75,30,27,28.75,30,27,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.3333333333333333,1.0,0.0,0.07531103531964345,0.06408189712935136
504,ins202504030001,0000000675,15,7,0.5833333333333334,0.0833333333333333,1,57,0.6917724109701187,0.1510437986082685,1.8125255832992224,2443,4428,12,-8,1,1,4,1,2,3,3,2,1321,202504,1,2,202512,-8,9,0,0,9,30.75,0.0462962962962962,1.9001227998362669,0.5555555555555556,1,0,29.11111111111111,30,27,29.11111111111111,30,27,0.5555555555555556,1,0,,,,,,,,,,,,,0.5555555555555556,1,0,29.11111111111111,30,27,29.11111111111111,30,27,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,29.11111111111111,30.0,27.0,29.11111111111111,30.0,27.0,0.5555555555555556,1.0,0.0,0.5,1,0,29.166666666666668,30,27,29.166666666666668,30,27,0.5,1,0,0.5,1.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.5,1.0,0.0,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,0.36014237298021395,0.4223855400970404
505,ins202412140001,0000000455,15,11,0.9166666666666666,0.0833333333333333,1,63,0.6400443704936217,0.2124237382140876,2.5490848585690515,1803,4596,12,-12,2,0,4,1,4,2,3,2,771,202412,1,2,202512,-12,13,0,0,13,31.916666666666668,0.0064102564102564,3.189129229062673,0.08333333333333333,1,0,28.666666666666668,30,22,28.666666666666668,30,22,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,28.666666666666668,30.0,22.0,28.666666666666668,30.0,22.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,28.333333333333332,30,22,28.333333333333332,30,22,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.333333333333332,30.0,22.0,28.333333333333332,30.0,22.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.0,30,22,28.0,30,22,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.0,30.0,22.0,28.0,30.0,22.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,0.9133281617996725,0.2521875291625432
506,ins202508160001,0000000945,15,3,0.125,0.0416666666666666,1,65,0.6418485237483954,0.3568677792041078,8.564826700898587,779,6672,24,-4,3,1,4,0,2,2,3,1,222,202508,1,2,202512,-4,5,0,0,5,11.583333333333334,0.0083333333333333,2.069319640564826,0.2,1,0,28.6,30,25,28.6,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.6,30,25,28.6,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.6,30,25,28.6,30,25,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,-0.7528839265881643,0.38560619792202633
