,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
521,ins202503170001,0000000641,15,10,0.4166666666666667,0.0416666666666666,1,63,0.8869665513264129,0.4775086505190311,11.460207612456747,867,9936,24,-11,3,0,4,0,3,3,3,2,355,202503,1,2,202602,-11,12,0,0,12,17.25,0.0069444444444444,6.139561707035756,0.16666666666666666,1,0,28.25,30,25,28.25,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.25,30.0,25.0,28.25,30.0,25.0,0.16666666666666666,1.0,0.0,0.2222222222222222,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,27.666666666666668,30,26,27.666666666666668,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,1.236358265609773,-0.1613474896025283
522,ins202507280001,0000000907,15,6,0.5,0.0833333333333333,1,59,0.5585436491518411,0.0757136946628051,0.9085643359536616,4834,4392,12,-7,3,1,2,0,2,3,3,2,2334,202507,1,2,202602,-7,8,0,0,8,30.5,0.0208333333333333,1.0885395117914771,0.25,1,0,29.25,30,26,29.25,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.25,30,26,29.25,30,26,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,26,29.0,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,26.0,29.0,30.0,26.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,0.13229615712743842,0.43426987968108155
523,ins202503260001,0000000659,15,10,0.8333333333333334,0.0833333333333333,1,65,0.6964520367936925,0.0604467805519053,0.7253613666228647,1522,1104,12,-11,2,0,4,0,4,2,3,2,968,202503,1,2,202602,-11,12,0,0,12,7.666666666666667,0.0138888888888888,1.3613666228646517,0.16666666666666666,1,0,28.916666666666668,30,26,28.916666666666668,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.916666666666668,30.0,26.0,28.916666666666668,30.0,26.0,0.16666666666666666,1.0,0.0,0.2222222222222222,1,0,28.88888888888889,30,26,28.88888888888889,30,26,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.88888888888889,30.0,26.0,28.88888888888889,30.0,26.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,-0.07592134366042516,-0.21889456003335211
524,ins202507300001,0000000911,15,6,0.5,0.0833333333333333,1,67,0.5222419928825622,0.145017793594306,1.7402135231316729,1124,1956,12,-7,2,0,4,0,3,4,3,2,424,202507,1,2,202602,-7,8,0,0,8,13.583333333333334,0.0104166666666666,1.5373665480427046,0.125,1,0,27.875,30,24,27.875,30,24,0.125,1,0,,,,,,,,,,,,,0.125,1,0,27.875,30,24,27.875,30,24,0.125,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.333333333333332,30,24,27.333333333333332,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.0,30,24,27.0,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,24.0,27.0,30.0,24.0,0.3333333333333333,1.0,0.0,0.9647563594093223,0.381305746931926
525,ins202409010002,0000000248,15,16,0.6666666666666666,0.0416666666666666,1,55,0.5922671353251318,0.1827768014059754,4.38664323374341,569,2496,24,-17,2,0,4,1,4,2,3,2,233,202409,1,2,202602,-17,18,0,0,18,4.333333333333333,0.0092592592592592,3.6994727592267136,0.3333333333333333,1,0,28.166666666666668,30,24,28.166666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,0.4444444444444444,1,0,28.0,30,24,28.0,30,24,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.4444444444444444,1.0,0.0,0.5,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.5,1,0,0.5,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.5,1.0,0.0,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-0.3188310944362911,1.3825542454824238
526,ins202506020001,0000000795,15,7,0.5833333333333334,0.0833333333333333,1,57,0.5366362946089598,0.019552012148823,0.2346241457858769,5268,1236,12,-8,2,0,2,1,4,2,3,2,2724,202506,1,2,202602,-8,9,0,0,9,8.583333333333334,0.0092592592592592,0.6930523917995444,0.1111111111111111,1,0,27.333333333333332,30,22,27.333333333333332,30,22,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.333333333333332,30,22,27.333333333333332,30,22,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,26.833333333333332,30,22,26.833333333333332,30,22,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.833333333333332,30.0,22.0,26.833333333333332,30.0,22.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,0.3108811214172394,1.0193235848995106
527,ins202501240001,0000000537,15,12,0.5,0.0416666666666666,1,63,0.7651331719128329,0.2239709443099273,5.375302663438257,826,4440,24,-13,4,0,4,0,4,4,3,2,447,202501,1,2,202602,-13,14,0,0,14,7.708333333333333,0.0029761904761904,3.676755447941889,0.08333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,28.0,30,26,28.0,30,26,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,1.5957106455705383,0.5020937099621803
528,ins202503260002,0000000660,15,10,0.4166666666666667,0.0416666666666666,1,52,0.5873417721518988,0.0178547634910059,0.4285143237841439,7505,3216,24,-11,4,0,2,1,4,2,3,2,4274,202503,1,2,202602,-11,12,0,0,12,5.583333333333333,0.0034722222222222,0.7837441705529646,0.08333333333333333,1,0,28.166666666666668,30,25,28.166666666666668,30,25,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,28.11111111111111,30,25,28.11111111111111,30,25,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.11111111111111,30.0,25.0,28.11111111111111,30.0,25.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,25,28.0,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.3333333333333333,1.0,0.0,1.9203480953779708,0.4121080000294899
529,ins202508160001,0000000945,15,5,0.2083333333333333,0.0416666666666666,1,65,0.6023657870791629,0.2529572338489536,6.070973612374886,1099,6672,24,-6,3,1,4,0,2,2,3,1,384,202508,1,2,202602,-6,7,0,0,7,11.583333333333334,0.0119047619047619,2.1201091901728844,0.2857142857142857,1,0,29.0,30,25,29.0,30,25,0.2857142857142857,1,0,,,,,,,,,,,,,0.2857142857142857,1,0,29.0,30,25,29.0,30,25,0.2857142857142857,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.833333333333332,30,25,28.833333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.833333333333332,30.0,25.0,28.833333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,-1.2203268280924089,0.10575767242914494
530,ins202508310002,0000000976,15,5,0.4166666666666667,0.0833333333333333,1,66,1.6245954692556634,1.1585760517799353,13.902912621359222,309,4296,12,-6,2,1,4,0,4,2,3,2,144,202508,1,2,202602,-6,7,0,0,7,29.83333333333333,0.0119047619047619,8.576051779935275,0.14285714285714285,1,0,28.571428571428573,30,25,28.571428571428573,30,25,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.571428571428573,30,25,28.571428571428573,30,25,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,0.03808322382459206,0.37316991684824435
531,ins202503130002,0000000634,15,10,0.4166666666666667,0.0416666666666666,1,70,0.7167070217917676,0.3414043583535109,8.193704600484262,413,3384,24,-11,2,0,4,0,1,2,3,2,155,202503,1,2,202602,-11,12,0,0,12,5.875,0.0208333333333333,4.472154963680388,0.5,1,0,27.333333333333332,30,21,27.333333333333332,30,21,0.5,1,0,0.5,1.0,0.0,27.333333333333332,30.0,21.0,27.333333333333332,30.0,21.0,0.5,1.0,0.0,0.5555555555555556,1,0,26.88888888888889,30,21,26.88888888888889,30,21,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,26.88888888888889,30.0,21.0,26.88888888888889,30.0,21.0,0.5555555555555556,1.0,0.0,0.6666666666666666,1,0,26.333333333333332,30,21,26.333333333333332,30,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.333333333333332,30.0,21.0,26.333333333333332,30.0,21.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1,0,27.0,30,21,27.0,30,21,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,21.0,27.0,30.0,21.0,0.3333333333333333,1.0,0.0,-1.1676963264366818,-0.8080275739039797
532,ins202410270002,0000000360,15,15,0.625,0.0416666666666666,1,58,0.6544585987261147,0.2221337579617834,5.3312101910828025,1256,6696,24,-16,4,1,4,0,4,2,3,2,543,202410,1,2,202602,-16,17,0,0,17,11.625,0.0147058823529411,4.20859872611465,0.5,1,0,28.25,30,25,28.25,30,25,0.5,1,0,0.5,1.0,0.0,28.25,30.0,25.0,28.25,30.0,25.0,0.5,1.0,0.0,0.6666666666666666,1,0,27.88888888888889,30,25,27.88888888888889,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.88888888888889,30.0,25.0,27.88888888888889,30.0,25.0,0.6666666666666666,1.0,0.0,0.5,1,0,28.0,30,25,28.0,30,25,0.5,1,0,0.5,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.5,1.0,0.0,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,2.1679386625453843,-0.04421073483400733
533,ins202502240002,0000000600,15,11,0.9166666666666666,0.0833333333333333,1,67,0.4700704225352112,0.0924295774647887,1.1091549295774648,1136,1260,12,-12,4,0,4,1,3,3,3,2,429,202502,1,2,202602,-12,13,0,0,13,8.75,0.0064102564102564,1.579225352112676,0.08333333333333333,1,0,29.083333333333332,30,27,29.083333333333332,30,27,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,29.083333333333332,30.0,27.0,29.083333333333332,30.0,27.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,29.444444444444443,30,28,29.444444444444443,30,28,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,29.444444444444443,30.0,28.0,29.444444444444443,30.0,28.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,29.5,30,28,29.5,30,28,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.5,30.0,28.0,29.5,30.0,28.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,1.5759021463627922,-0.004519010622074243
534,ins202503070001,0000000621,15,10,0.2777777777777778,0.0277777777777777,1,68,0.9881266490765171,0.5976253298153035,21.514511873350923,758,16308,36,-11,4,1,4,0,3,3,3,2,296,202503,1,2,202602,-11,12,0,0,12,12.583333333333334,0.0162037037037037,7.562005277044855,0.5833333333333334,1,0,28.083333333333332,30,24,28.083333333333332,30,24,0.5833333333333334,1,0,0.5833333333333334,1.0,0.0,28.083333333333332,30.0,24.0,28.083333333333332,30.0,24.0,0.5833333333333334,1.0,0.0,0.5555555555555556,1,0,28.11111111111111,30,24,28.11111111111111,30,24,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,28.11111111111111,30.0,24.0,28.11111111111111,30.0,24.0,0.5555555555555556,1.0,0.0,0.5,1,0,28.0,30,24,28.0,30,24,0.5,1,0,0.5,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.5,1.0,0.0,0.3333333333333333,1,0,27.0,30,24,27.0,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,24.0,27.0,30.0,24.0,0.3333333333333333,1.0,0.0,2.135940643297748,-0.6183886466285822
535,ins202510210002,0000001078,15,3,0.0833333333333333,0.0277777777777777,1,63,0.599791013584117,0.0658307210031347,2.3699059561128526,1914,4536,36,-4,2,0,3,0,2,4,3,2,1022,202510,1,2,202602,-4,5,0,0,5,3.5,0.0055555555555555,0.8631138975966562,0.2,1,0,29.4,30,28,29.4,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.4,30,28,29.4,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.4,30,28,29.4,30,28,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,-1.3907797793044798,0.5810672575725012
536,ins202506240001,0000000839,15,7,0.5833333333333334,0.0833333333333333,1,53,0.456513828238719,0.0311135371179039,0.3733624454148471,5496,2052,12,-8,3,1,2,0,4,4,3,2,2338,202506,1,2,202602,-8,9,0,0,9,14.25,0.0185185185185185,0.7054221251819505,0.2222222222222222,1,0,29.0,30,24,29.0,30,24,0.2222222222222222,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,29.0,30,24,29.0,30,24,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,29.0,30.0,24.0,29.0,30.0,24.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,29.5,30,28,29.5,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.5,30.0,28.0,29.5,30.0,28.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,1.6650185097937227,0.2924529540723649
537,ins202501230001,0000000535,15,12,0.5,0.0416666666666666,1,64,0.4070273631840796,0.0270522388059701,0.6492537313432836,3216,2088,24,-13,3,1,3,0,2,3,3,1,1222,202501,1,2,202602,-13,14,0,0,14,3.625,0.0089285714285714,0.7587064676616916,0.16666666666666666,1,0,27.416666666666668,30,23,27.416666666666668,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.416666666666668,30.0,23.0,27.416666666666668,30.0,23.0,0.16666666666666666,1.0,0.0,0.2222222222222222,1,0,27.88888888888889,30,24,27.88888888888889,30,24,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.88888888888889,30.0,24.0,27.88888888888889,30.0,24.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,27.5,30,24,27.5,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.5,30.0,24.0,27.5,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,26,28.0,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.3333333333333333,1.0,0.0,-0.12191021787252798,0.7897161900174751
538,ins202502150002,0000000582,15,11,0.9166666666666666,0.0833333333333333,1,59,0.6343825665859564,0.234866828087167,2.818401937046005,413,1164,12,-12,1,1,4,0,4,2,3,2,165,202502,1,2,202602,-12,13,0,0,13,8.083333333333334,0.0192307692307692,3.4527845036319613,0.25,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.25,1,0,0.25,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.25,1.0,0.0,0.3333333333333333,1,0,28.11111111111111,30,25,28.11111111111111,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.11111111111111,30.0,25.0,28.11111111111111,30.0,25.0,0.3333333333333333,1.0,0.0,0.5,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.5,1,0,0.5,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.5,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,-0.020732674071966134,-0.5415691067857462
539,ins202507290002,0000000910,15,6,0.1666666666666666,0.0277777777777777,1,58,0.5321795565170362,0.0551649540292049,1.9859383450513792,3698,7344,36,-7,3,1,2,0,4,1,3,2,1764,202507,1,2,202602,-7,8,0,0,8,5.666666666666667,0.0104166666666666,0.918334234721471,0.375,1,0,29.25,30,28,29.25,30,28,0.375,1,0,,,,,,,,,,,,,0.375,1,0,29.25,30,28,29.25,30,28,0.375,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,28,28.666666666666668,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.3333333333333333,1.0,0.0,-0.7057220354118536,0.4943764833826422
540,ins202510040001,0000001043,15,3,0.25,0.0833333333333333,1,51,0.5841750841750841,0.0594837261503928,0.7138047138047138,3564,2544,12,-4,3,0,2,0,4,1,3,2,1870,202510,1,2,202602,-4,5,0,0,5,17.666666666666668,0.0166666666666666,0.8221099887766554,0.2,1,0,27.2,30,22,27.2,30,22,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.2,30,22,27.2,30,22,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.2,30,22,27.2,30,22,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,25.666666666666668,30,22,25.666666666666668,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,25.666666666666668,30.0,22.0,25.666666666666668,30.0,22.0,0.3333333333333333,1.0,0.0,-1.219195468499298,-0.38053523793502986
541,ins202601130001,0000001245,15,0,0.0,0.0416666666666666,1,65,0.6286353467561522,0.2438478747203579,5.852348993288591,447,2616,24,-1,2,0,4,0,3,1,3,2,172,202601,1,2,202602,-1,2,0,0,2,4.541666666666667,0.0208333333333333,0.87248322147651,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.894279104862392,-0.33616366421307264
542,ins202512030001,0000001163,15,1,0.0277777777777777,0.0277777777777777,1,47,0.5130434782608696,0.0652173913043478,2.347826086956522,2760,6480,36,-2,4,1,3,1,4,3,3,2,1236,202512,1,2,202602,-2,3,0,0,3,5.0,0.0092592592592592,0.6434782608695652,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,1.4453768922935204,0.7818576032287785
543,ins202506120001,0000000815,15,7,0.5833333333333334,0.0833333333333333,1,53,0.6473029045643154,0.3402489626556016,4.08298755186722,482,1968,12,-8,1,1,4,1,4,3,2,2,148,202506,1,2,202602,-8,9,0,0,9,13.666666666666666,0.0092592592592592,3.3692946058091287,0.1111111111111111,1,0,28.11111111111111,30,25,28.11111111111111,30,25,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,28.11111111111111,30,25,28.11111111111111,30,25,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.11111111111111,30.0,25.0,28.11111111111111,30.0,25.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,-0.19975258637504373,1.0492081708466514
544,ins202506040002,0000000800,15,7,0.2916666666666667,0.0416666666666666,1,60,0.6271929824561403,0.1681286549707602,4.035087719298246,684,2760,24,-8,3,0,4,0,2,3,3,2,314,202506,1,2,202602,-8,9,0,0,9,4.791666666666667,0.0138888888888888,1.9722222222222223,0.3333333333333333,1,0,29.22222222222222,30,27,29.22222222222222,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.22222222222222,30,27,29.22222222222222,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.22222222222222,30.0,27.0,29.22222222222222,30.0,27.0,0.3333333333333333,1.0,0.0,0.5,1,0,29.166666666666668,30,27,29.166666666666668,30,27,0.5,1,0,0.5,1.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.5,1.0,0.0,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-0.41872300937024287,-0.19849254055661472
