,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
606,ins202506140001,0000000819,15,8,0.2222222222222222,0.0277777777777777,1,58,0.8484848484848485,0.3351158645276292,12.064171122994653,561,6768,36,-9,2,0,4,1,2,3,3,2,288,202506,1,2,202603,-9,10,0,0,10,5.222222222222222,0.0055555555555555,3.864527629233512,0.2,1,0,29.2,30,26,29.2,30,26,0.2,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,29.11111111111111,30,26,29.11111111111111,30,26,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,29.11111111111111,30.0,26.0,29.11111111111111,30.0,26.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,28.833333333333332,30,26,28.833333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,0.10594273892215297,-0.21558822010149867
607,ins202507240001,0000000899,15,7,0.5833333333333334,0.0833333333333333,1,59,0.9603841536614646,0.4693877551020408,5.63265306122449,833,4692,12,-8,2,0,4,0,4,2,3,2,409,202507,1,2,202603,-8,9,0,0,9,32.583333333333336,0.0092592592592592,4.715486194477792,0.1111111111111111,1,0,26.88888888888889,30,23,26.88888888888889,30,23,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,26.88888888888889,30,23,26.88888888888889,30,23,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,26.88888888888889,30.0,23.0,26.88888888888889,30.0,23.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,26.666666666666668,30,23,26.666666666666668,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.666666666666668,30.0,23.0,26.666666666666668,30.0,23.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,26,28.0,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.3333333333333333,1.0,0.0,-0.3461679803781632,0.6990312225229385
608,ins202507240002,0000000900,15,7,0.1944444444444444,0.0277777777777777,1,57,0.5085808580858086,0.1141914191419141,4.110891089108911,3030,12456,36,-8,2,0,3,0,4,3,3,2,1195,202507,1,2,202603,-8,9,0,0,9,9.61111111111111,0.0092592592592592,1.4221122112211222,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,0.5,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.5,1,0,0.5,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.5,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,28,28.666666666666668,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.3333333333333333,1.0,0.0,-0.3354562701905934,-0.11569427170330403
609,ins202505130002,0000000756,15,9,0.75,0.0833333333333333,1,51,0.4134199134199134,0.1082251082251082,1.2987012987012987,1848,2400,12,-10,2,0,3,1,4,1,3,1,564,202505,1,2,202603,-10,11,0,0,11,16.666666666666668,0.0075757575757575,1.4956709956709957,0.09090909090909091,1,0,28.727272727272727,30,26,28.727272727272727,30,26,0.09090909090909091,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,28.77777777777778,30,26,28.77777777777778,30,26,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.77777777777778,30.0,26.0,28.77777777777778,30.0,26.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,29.5,30,29,29.5,30,29,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.5,30.0,29.0,29.5,30.0,29.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-0.9536023181769223,0.4910012423862273
610,ins202506280002,0000000848,15,8,0.2222222222222222,0.0277777777777777,1,63,0.6432038834951457,0.1735436893203883,6.247572815533981,824,5148,36,-9,3,0,4,0,2,2,3,2,387,202506,1,2,202603,-9,10,0,0,10,3.9722222222222223,0.0055555555555555,2.2050970873786406,0.2,1,0,28.9,30,25,28.9,30,25,0.2,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,28.77777777777778,30,25,28.77777777777778,30,25,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.77777777777778,30.0,25.0,28.77777777777778,30.0,25.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,29.0,30,28,29.0,30,28,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,-0.6262738657225267,0.6045552643181775
611,ins202505060001,0000000741,15,9,0.75,0.0833333333333333,1,53,1.0130796670630202,0.3198573127229488,3.838287752675386,841,3228,12,-10,4,0,4,0,4,4,3,2,583,202505,1,2,202603,-10,11,0,0,11,22.416666666666668,0.0454545454545454,4.211652794292509,0.5454545454545454,1,0,28.90909090909091,30,25,28.90909090909091,30,25,0.5454545454545454,1,0,,,,,,,,,,,,,0.5555555555555556,1,0,28.666666666666668,30,25,28.666666666666668,30,25,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,0.5555555555555556,1.0,0.0,0.6666666666666666,1,0,28.5,30,25,28.5,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.5,30.0,25.0,28.5,30.0,25.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,1.2681142382193653,0.23742634641177143
612,ins202506220001,0000000835,15,8,0.6666666666666666,0.0833333333333333,1,51,0.4583196046128501,0.0550247116968698,0.6602965403624382,3035,2004,12,-9,4,0,3,1,4,1,3,2,1224,202506,1,2,202603,-9,10,0,0,10,13.916666666666666,0.0416666666666666,0.9535420098846789,0.5,1,0,29.4,30,28,29.4,30,28,0.5,1,0,,,,,,,,,,,,,0.5555555555555556,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.5555555555555556,1.0,0.0,0.6666666666666666,1,0,29.166666666666668,30,28,29.166666666666668,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.166666666666668,30.0,28.0,29.166666666666668,30.0,28.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,0.7372983692421752,-0.1418012113554083
613,ins202409060001,0000000257,11,18,0.5,0.0,0,64,0.5327759197324414,0.0,0.3762541806020067,11960,4500,36,-18,3,1,2,0,3,3,3,2,6247,202409,1,7,202603,-18,19,0,0,19,3.4722222222222223,0.0131578947368421,0.7209030100334448,0.6666666666666666,1,0,27.666666666666668,30,20,27.666666666666668,30,20,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,20.0,27.666666666666668,30.0,20.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,27.22222222222222,30,20,27.22222222222222,30,20,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.22222222222222,30.0,20.0,27.22222222222222,30.0,20.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,27.0,30,20,27.0,30,20,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.0,30.0,20.0,27.0,30.0,20.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,24.0,26,20,24.0,26,20,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,24.0,26.0,20.0,24.0,26.0,20.0,0.6666666666666666,1.0,0.0,1.1522975103351798,0.9156752713649707
614,ins202512310001,0000001219,14,3,0.0833333333333333,0.0,0,56,0.4471561113352158,0.0,1.1399757966922146,4958,5652,36,-2,4,0,2,0,2,2,3,2,2060,202512,1,7,202603,-2,4,0,0,4,4.361111111111111,0.0138888888888888,0.5421540943929004,0.5,1,0,28.75,30,26,28.75,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.75,30,26,28.75,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.75,30,26,28.75,30,26,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.6666666666666666,1.0,0.0,-0.8980294370523005,-0.02101433549366011
615,ins202409010002,0000000248,9,18,0.75,0.0,0,55,0.5922671353251318,0.0,4.38664323374341,569,2496,24,-18,2,0,4,1,4,2,3,2,233,202409,1,7,202603,-18,19,0,0,19,4.333333333333333,0.0087719298245614,3.882249560632689,0.3333333333333333,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,0.4444444444444444,1,0,28.0,30,24,28.0,30,24,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.4444444444444444,1.0,0.0,0.3333333333333333,1,0,27.833333333333332,30,24,27.833333333333332,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.833333333333332,30.0,24.0,27.833333333333332,30.0,24.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,27.0,30,24,27.0,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,24.0,27.0,30.0,24.0,0.3333333333333333,1.0,0.0,-0.04870253180894013,1.7039149144379073
616,ins202501030001,0000000495,12,14,0.5833333333333334,0.0,0,49,0.524179403658231,0.0,2.008519168128289,3991,8016,24,-14,3,0,2,2,4,3,3,2,1758,202501,1,7,202603,-14,15,0,0,15,13.916666666666666,0.0083333333333333,1.6958155850663994,0.25,1,0,26.833333333333332,30,21,26.833333333333332,30,21,0.25,1,0,0.25,1.0,0.0,26.833333333333332,30.0,21.0,26.833333333333332,30.0,21.0,0.25,1.0,0.0,0.3333333333333333,1,0,26.88888888888889,30,21,26.88888888888889,30,21,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.88888888888889,30.0,21.0,26.88888888888889,30.0,21.0,0.3333333333333333,1.0,0.0,0.5,1,0,28.166666666666668,30,27,28.166666666666668,30,27,0.5,1,0,0.5,1.0,0.0,28.166666666666668,30.0,27.0,28.166666666666668,30.0,27.0,0.5,1.0,0.0,0.6666666666666666,1,0,27.333333333333332,28,27,27.333333333333332,28,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,28.0,27.0,27.333333333333332,28.0,27.0,0.6666666666666666,1.0,0.0,0.939483555046594,0.7011472937400588
617,ins202511190001,0000001135,15,4,0.3333333333333333,0.0,0,47,0.5668202764976958,0.0,1.343778801843318,2170,2916,12,-3,2,1,3,1,4,2,3,2,987,202511,1,7,202603,-3,5,0,0,5,20.25,0.05,1.014746543778802,0.6,1,0,28.8,30,27,28.8,30,27,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.8,30,27,28.8,30,27,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.8,30,27,28.8,30,27,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.0,30,27,28.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.6666666666666666,1.0,0.0,1.5050701943914917,0.08822947846815404
618,ins202512260001,0000001209,15,3,0.125,0.0,0,66,1.114854517611026,0.0,12.018376722817765,653,7848,24,-2,2,0,4,0,4,3,3,2,401,202512,1,7,202603,-2,4,0,0,4,13.625,0.0104166666666666,2.617151607963246,0.25,1,0,29.75,30,29,29.75,30,29,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.75,30,29,29.75,30,29,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.75,30,29,29.75,30,29,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-1.2891398025147662,0.1525297372200959
619,ins202505120001,0000000753,14,10,0.8333333333333334,0.0,0,59,0.6680384087791496,0.0,2.1728395061728394,2187,4752,12,-10,3,1,4,0,4,1,3,2,1065,202505,1,7,202603,-10,11,0,0,11,33.0,0.0151515151515151,2.478737997256516,0.18181818181818182,1,0,29.09090909090909,30,27,29.09090909090909,30,27,0.18181818181818182,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,28.88888888888889,30,27,28.88888888888889,30,27,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.88888888888889,30.0,27.0,28.88888888888889,30.0,27.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,29.0,30,28,29.0,30,28,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,1.8234231888477495,0.6507916827112272
620,ins202408010001,0000000185,12,19,0.7916666666666666,0.0,0,53,0.6579558652729385,0.0,3.038327526132404,1722,5232,24,-19,3,0,3,1,4,3,3,2,915,202408,1,7,202603,-19,20,0,0,20,9.083333333333334,0.00625,3.0632984901277585,0.25,1,0,27.583333333333332,30,24,27.583333333333332,30,24,0.25,1,0,0.25,1.0,0.0,27.583333333333332,30.0,24.0,27.583333333333332,30.0,24.0,0.25,1.0,0.0,0.3333333333333333,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,0.5,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,1,0,0.5,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,0.21900171056540707,0.25573604661226623
621,ins202411140001,0000000395,12,16,0.4444444444444444,0.0,0,73,0.5203389830508475,0.0,3.742372881355932,1770,6624,36,-16,3,0,4,0,3,2,3,2,737,202411,1,7,202603,-16,17,0,0,17,5.111111111111111,0.0179738562091503,2.18361581920904,0.75,1,0,28.583333333333332,30,25,28.583333333333332,30,25,0.75,1,0,0.75,1.0,0.0,28.583333333333332,30.0,25.0,28.583333333333332,30.0,25.0,0.75,1.0,0.0,0.7777777777777778,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.7777777777777778,1,0,0.7777777777777778,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.7777777777777778,1.0,0.0,0.6666666666666666,1,0,28.166666666666668,30,25,28.166666666666668,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,27.333333333333332,30,25,27.333333333333332,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.6666666666666666,1.0,0.0,-0.08357568699353261,0.3817046412124326
622,ins202504190001,0000000707,13,11,0.9166666666666666,0.0,0,64,0.4904203603088361,0.0,0.7755218758936231,3497,2712,12,-11,3,0,2,0,3,3,3,2,1489,202504,1,7,202603,-11,12,0,0,12,18.83333333333333,0.0277777777777777,1.201315413211324,0.3333333333333333,1,0,27.333333333333332,30,18,27.333333333333332,30,18,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,18.0,27.333333333333332,30.0,18.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,26.444444444444443,30,18,26.444444444444443,30,18,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.444444444444443,30.0,18.0,26.444444444444443,30.0,18.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.6666666666666666,1.0,0.0,-1.3212294470248944,0.5537465882063448
623,ins202506120001,0000000815,12,9,0.75,0.0,0,53,0.6473029045643154,0.0,4.08298755186722,482,1968,12,-9,1,1,4,1,4,3,2,2,148,202506,1,7,202603,-9,10,0,0,10,13.666666666666666,0.0083333333333333,3.7095435684647295,0.1,1,0,28.0,30,25,28.0,30,25,0.1,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.77777777777778,30,25,27.77777777777778,30,25,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.77777777777778,30.0,25.0,27.77777777777778,30.0,25.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,0.12973121601905344,0.7382420761369953
624,ins202406110002,0000000084,13,21,0.875,0.0,0,65,0.425569176882662,0.0,1.1033274956217165,2284,2520,24,-21,1,0,3,1,4,4,3,2,867,202406,1,7,202603,-21,22,0,0,22,4.375,0.0094696969696969,1.3909807355516637,0.4166666666666667,1,0,27.916666666666668,30,23,27.916666666666668,30,23,0.4166666666666667,1,0,0.4166666666666667,1.0,0.0,27.916666666666668,30.0,23.0,27.916666666666668,30.0,23.0,0.4166666666666667,1.0,0.0,0.5555555555555556,1,0,27.88888888888889,30,23,27.88888888888889,30,23,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,27.88888888888889,30.0,23.0,27.88888888888889,30.0,23.0,0.5555555555555556,1.0,0.0,0.6666666666666666,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,27.0,30,23,27.0,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.0,30.0,23.0,27.0,30.0,23.0,0.6666666666666666,1.0,0.0,-0.06178767284616382,0.13829671329409515
625,ins202506020001,0000000795,14,9,0.75,0.0,0,57,0.5366362946089598,0.0,0.2346241457858769,5268,1236,12,-9,2,0,2,1,4,2,3,2,2724,202506,1,7,202603,-9,10,0,0,10,8.583333333333334,0.0083333333333333,0.7126044039483675,0.1,1,0,27.5,30,22,27.5,30,22,0.1,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.22222222222222,30,22,27.22222222222222,30,22,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.22222222222222,30.0,22.0,27.22222222222222,30.0,22.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,27.0,30,22,27.0,30,22,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.0,30.0,22.0,27.0,30.0,22.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,-0.8469853292115779,0.08985875231925827
626,ins202506030001,0000000797,15,9,0.75,0.0,0,57,0.4638954869358669,0.0,1.0660332541567696,4210,4488,12,-9,2,0,2,0,4,2,3,2,1579,202506,1,7,202603,-9,10,0,0,10,31.166666666666668,0.025,1.2634204275534442,0.3,1,0,28.6,30,22,28.6,30,22,0.3,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.444444444444443,30,22,28.444444444444443,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.444444444444443,30.0,22.0,28.444444444444443,30.0,22.0,0.3333333333333333,1.0,0.0,0.5,1,0,28.5,30,22,28.5,30,22,0.5,1,0,0.5,1.0,0.0,28.5,30.0,22.0,28.5,30.0,22.0,0.5,1.0,0.0,0.6666666666666666,1,0,27.333333333333332,30,22,27.333333333333332,30,22,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,0.6666666666666666,1.0,0.0,-1.4330202979673259,0.7453396940347482
627,ins202508310001,0000000975,12,7,0.5833333333333334,0.0,0,56,0.5612121212121212,0.0,1.6727272727272726,825,1380,12,-7,4,0,4,0,2,2,3,1,348,202508,1,7,202603,-7,8,0,0,8,9.583333333333334,0.03125,1.5369696969696969,0.375,1,0,27.75,30,25,27.75,30,25,0.375,1,0,,,,,,,,,,,,,0.375,1,0,27.75,30,25,27.75,30,25,0.375,1,0,,,,,,,,,,,,,0.5,1,0,27.833333333333332,30,26,27.833333333333332,30,26,0.5,1,0,0.5,1.0,0.0,27.833333333333332,30.0,26.0,27.833333333333332,30.0,26.0,0.5,1.0,0.0,0.6666666666666666,1,0,27.666666666666668,28,27,27.666666666666668,28,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,28.0,27.0,27.666666666666668,28.0,27.0,0.6666666666666666,1.0,0.0,-0.3878956928685233,0.43671453420415984
628,ins202412150002,0000000458,13,15,0.625,0.0,0,62,0.9538216560509554,0.0,3.78343949044586,628,2376,24,-15,2,0,4,1,4,3,3,2,500,202412,1,7,202603,-15,16,0,0,16,4.125,0.0078125,3.3184713375796178,0.25,1,0,27.583333333333332,30,22,27.583333333333332,30,22,0.25,1,0,0.25,1.0,0.0,27.583333333333332,30.0,22.0,27.583333333333332,30.0,22.0,0.25,1.0,0.0,0.3333333333333333,1,0,28.444444444444443,30,24,28.444444444444443,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.444444444444443,30.0,24.0,28.444444444444443,30.0,24.0,0.3333333333333333,1.0,0.0,0.5,1,0,28.666666666666668,30,24,28.666666666666668,30,24,0.5,1,0,0.5,1.0,0.0,28.666666666666668,30.0,24.0,28.666666666666668,30.0,24.0,0.5,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,0.8546274937038356,0.016872786528393524
