aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202410310001,0000000367,15,7,0.5833333333333334,0.08333333333333333,1,60,1.1142857142857143,0.6452380952380953,7.742857142857143,420,3252,12,-8,1,0,4,0,4,2,3,2,197,202410,1,2,202506,-8,9,0,0,9,22.583333333333332,0.009259259259259259,6.276190476190476
ins202505070002,0000000744,15,0,0.0,0.041666666666666664,1,67,0.693502824858757,0.14548022598870056,3.4915254237288136,708,2472,24,-1,2,1,4,0,3,4,3,2,388,202505,1,2,202506,-1,2,0,0,2,4.291666666666667,0.020833333333333332,0.8389830508474576
ins202408250002,0000000234,15,9,0.75,0.08333333333333333,1,61,0.39670468948035487,0.11913814955640051,1.429657794676806,789,1128,12,-10,2,0,4,1,2,2,3,1,219,202408,1,2,202506,-10,11,0,0,11,7.833333333333333,0.007575757575757576,1.58808618504436
ins202503260001,0000000659,15,2,0.16666666666666666,0.08333333333333333,1,65,0.41783863804589194,0.034048852701702444,0.4085862324204293,2702,1104,12,-3,2,0,4,0,4,2,3,2,1037,202503,1,2,202506,-3,4,0,0,4,7.666666666666667,0.020833333333333332,0.5199851961509993
ins202408200001,0000000223,15,9,0.25,0.027777777777777776,1,69,0.4312431243124312,0.05665566556655666,2.0396039603960396,1818,3708,36,-10,1,0,4,0,2,1,3,2,681,202408,1,2,202506,-10,11,0,0,11,2.861111111111111,0.010101010101010102,0.9977997799779978
ins202504070001,0000000683,15,1,0.08333333333333333,0.08333333333333333,1,55,0.8477611940298507,0.4626865671641791,5.552238805970149,670,3720,12,-2,3,0,4,1,2,3,3,2,258,202504,1,2,202506,-2,3,0,0,3,25.833333333333332,0.027777777777777776,1.773134328358209
ins202411210001,0000000409,15,6,0.5,0.08333333333333333,1,49,0.4998128041931861,0.11456383377012355,1.3747660052414825,2671,3672,12,-7,2,0,3,1,4,2,3,2,1029,202411,1,2,202506,-7,8,0,0,8,25.5,0.010416666666666666,1.301759640584051
ins202406080002,0000000078,15,11,0.9166666666666666,0.08333333333333333,1,65,0.7461734693877551,0.3163265306122449,3.795918367346939,784,2976,12,-12,2,1,4,0,3,1,3,2,337,202406,1,2,202506,-12,13,0,0,13,20.666666666666668,0.00641025641025641,4.542091836734694
ins202412160002,0000000460,15,5,0.1388888888888889,0.027777777777777776,1,50,0.3581945782303564,0.016513003990642632,0.5944681436631347,7267,4320,36,-6,2,0,2,0,4,1,2,2,2483,202412,1,2,202506,-6,7,0,0,7,3.3333333333333335,0.01984126984126984,0.4572726021742122
ins202504060001,0000000681,15,1,0.041666666666666664,0.041666666666666664,1,50,0.33374384236453203,0.0416256157635468,0.9990147783251232,4060,4056,24,-2,3,0,2,1,4,4,2,1,1186,202504,1,2,202506,-2,3,0,0,3,7.041666666666667,0.013888888888888888,0.4169950738916256
ins202503010001,0000000609,15,2,0.16666666666666666,0.08333333333333333,1,68,0.4934782608695652,0.18840579710144928,2.260869565217391,1380,3120,12,-3,2,1,4,0,2,2,3,1,421,202503,1,2,202506,-3,4,0,0,4,21.666666666666668,0.020833333333333332,1.058695652173913
ins202405040001,0000000007,15,12,0.5,0.041666666666666664,1,65,0.6618392469225199,0.23823316437364228,5.717595944967415,1381,7896,24,-13,3,0,4,0,2,2,3,2,585,202405,1,2,202506,-13,14,0,0,14,13.708333333333334,0.020833333333333332,3.7588703837798696
ins202407020002,0000000126,15,10,0.8333333333333334,0.08333333333333333,1,60,0.5423987776928954,0.08441558441558442,1.0129870129870129,2618,2652,12,-11,3,0,3,2,2,3,3,2,1199,202407,1,2,202506,-11,12,0,0,12,18.416666666666668,0.006944444444444444,1.470970206264324
ins202503150002,0000000638,15,2,0.16666666666666666,0.08333333333333333,1,69,0.8546666666666667,0.45466666666666666,5.456,750,4092,12,-3,1,0,4,0,3,2,3,1,300,202503,1,2,202506,-3,4,0,0,4,28.416666666666668,0.020833333333333332,2.2186666666666666
ins202409170001,0000000279,15,8,0.6666666666666666,0.08333333333333333,1,67,0.8428835489833642,0.3946395563770795,4.735674676524954,1082,5124,12,-9,2,1,4,0,4,1,3,2,485,202409,1,2,202506,-9,10,0,0,10,35.583333333333336,0.025,4.394639556377079
ins202412250002,0000000478,15,5,0.20833333333333334,0.041666666666666664,1,49,0.6652150244964616,0.16113228089275994,3.8671747414262385,1837,7104,24,-6,4,0,1,1,4,4,3,2,926,202412,1,2,202506,-6,7,0,0,7,12.333333333333334,0.005952380952380952,1.6320087098530212
ins202412020001,0000000431,15,5,0.4166666666666667,0.08333333333333333,1,50,0.566411238825032,0.0913154533844189,1.0957854406130267,1566,1716,12,-6,2,0,1,1,4,2,3,2,744,202412,1,2,202506,-6,7,0,0,7,11.916666666666666,0.047619047619047616,1.1143039591315453
ins202409260002,0000000298,15,8,0.6666666666666666,0.08333333333333333,1,51,0.42083854818523153,0.01548811013767209,0.1858573216520651,6392,1188,12,-9,1,1,2,0,4,3,3,2,2591,202409,1,2,202506,-9,10,0,0,10,8.25,0.008333333333333333,0.5602315394242804
ins202407240001,0000000169,15,10,0.4166666666666667,0.041666666666666664,1,57,0.4154435226547543,0.14550095724313974,3.492022973835354,1567,5472,24,-11,3,1,3,1,4,3,3,1,423,202407,1,2,202506,-11,12,0,0,12,9.5,0.003472222222222222,2.015954052329292
ins202409220001,0000000289,15,8,0.6666666666666666,0.08333333333333333,1,64,0.4769467213114754,0.06147540983606557,0.7377049180327869,1952,1440,12,-9,1,1,4,0,1,3,3,2,811,202409,1,2,202506,-9,10,0,0,10,10.0,0.008333333333333333,1.0302254098360655
ins202501240002,0000000538,15,4,0.16666666666666666,0.041666666666666664,1,58,0.6994935284186832,0.18345526167698367,4.402926280247608,1777,7824,24,-5,3,0,3,0,4,4,3,2,917,202501,1,2,202506,-5,6,0,0,6,13.583333333333334,0.006944444444444444,1.6167698368036016
ins202408200002,0000000224,15,9,0.375,0.041666666666666664,1,50,0.6036131774707758,0.023379383634431455,0.5611052072263549,4705,2640,24,-10,4,1,2,0,4,1,3,2,2730,202408,1,2,202506,-10,11,0,0,11,4.583333333333333,0.015151515151515152,0.8374070138150903
ins202412070002,0000000442,15,5,0.20833333333333334,0.041666666666666664,1,65,0.5617367706919946,0.24287652645861602,5.829036635006784,737,4296,24,-6,3,1,4,0,3,2,2,2,235,202412,1,2,202506,-6,7,0,0,7,7.458333333333333,0.011904761904761904,2.0189959294436908
ins202405210002,0000000042,15,12,0.3333333333333333,0.027777777777777776,1,67,0.7362025316455696,0.2521518987341772,9.07746835443038,1975,17928,36,-13,4,0,3,1,2,2,3,2,956,202405,1,2,202506,-13,14,0,0,14,13.833333333333334,0.017857142857142856,4.014177215189873
ins202407120002,0000000146,15,10,0.8333333333333334,0.08333333333333333,1,69,1.0307692307692307,0.654945054945055,7.859340659340659,455,3576,12,-11,3,0,4,0,4,2,3,2,171,202407,1,2,202506,-11,12,0,0,12,24.833333333333332,0.041666666666666664,8.235164835164834
ins202408080001,0000000199,15,9,0.75,0.08333333333333333,1,67,0.655593220338983,0.2271186440677966,2.7254237288135594,1475,4020,12,-10,2,0,4,0,3,1,3,2,632,202408,1,2,202506,-10,11,0,0,11,27.916666666666668,0.007575757575757576,2.926779661016949
ins202410040001,0000000313,15,7,0.19444444444444445,0.027777777777777776,1,54,0.5803432137285491,0.20436817472698907,7.357254290171607,641,4716,36,-8,3,1,4,0,2,2,3,2,241,202410,1,2,202506,-8,9,0,0,9,3.638888888888889,0.009259259259259259,2.215288611544462
ins202412050001,0000000437,15,5,0.1388888888888889,0.027777777777777776,1,64,0.3495709237758708,0.03785966683493185,1.3629480060575467,3962,5400,36,-6,2,0,3,0,4,1,2,2,1235,202412,1,2,202506,-6,7,0,0,7,4.166666666666667,0.003968253968253968,0.5767289247854619
ins202407070001,0000000135,15,10,0.4166666666666667,0.041666666666666664,1,56,0.5898687310669808,0.06479299899023898,1.5550319757657354,5942,9240,24,-11,3,1,2,0,4,2,3,2,3120,202407,1,2,202506,-11,12,0,0,12,16.041666666666668,0.010416666666666666,1.3025917199596095
ins202503120001,0000000631,15,2,0.08333333333333333,0.041666666666666664,1,60,0.7126556016597511,0.3112033195020747,7.468879668049793,964,7200,24,-3,3,1,4,0,2,2,3,1,387,202503,1,2,202506,-3,4,0,0,4,12.5,0.010416666666666666,1.646265560165975
ins202412100001,0000000447,15,5,0.4166666666666667,0.08333333333333333,1,66,0.5730659025787965,0.17335243553008595,2.0802292263610314,698,1452,12,-6,2,1,4,0,3,3,3,2,279,202412,1,2,202506,-6,7,0,0,7,10.083333333333334,0.023809523809523808,1.6131805157593124
ins202407180002,0000000158,15,10,0.8333333333333334,0.08333333333333333,1,69,0.48789571694599626,0.06641837368094351,0.7970204841713222,1611,1284,12,-11,3,0,3,0,3,4,3,2,679,202407,1,2,202506,-11,12,0,0,12,8.916666666666666,0.006944444444444444,1.218497827436375
ins202407230002,0000000168,15,10,0.8333333333333334,0.08333333333333333,1,52,0.5624256837098692,0.31153388822829964,3.7384066587395957,841,3144,12,-11,3,0,4,1,2,3,3,1,211,202407,1,2,202506,-11,12,0,0,12,21.833333333333332,0.027777777777777776,3.9892984542211654
ins202407270002,0000000176,15,10,0.8333333333333334,0.08333333333333333,1,63,0.7842105263157895,0.22631578947368422,2.7157894736842105,760,2064,12,-11,1,0,4,0,2,4,3,2,424,202407,1,2,202506,-11,12,0,0,12,14.333333333333334,0.041666666666666664,3.2736842105263158
ins202410190002,0000000344,15,7,0.5833333333333334,0.08333333333333333,1,70,0.5280612244897959,0.14795918367346939,1.7755102040816326,1176,2088,12,-8,2,0,4,0,4,1,3,2,447,202410,1,2,202506,-8,9,0,0,9,14.5,0.009259259259259259,1.711734693877551
ins202505140002,0000000758,15,0,0.0,0.08333333333333333,1,53,0.6331956633970057,0.061951471347444505,0.743417656169334,3874,2880,12,-1,1,0,2,0,4,3,3,2,2213,202505,1,2,202506,-1,2,0,0,2,20.0,0.041666666666666664,0.6951471347444502
ins202412310002,0000000490,15,5,0.4166666666666667,0.08333333333333333,1,57,0.49660678642714573,0.06786427145708583,0.8143712574850299,2505,2040,12,-6,1,1,4,0,2,2,3,2,1074,202412,1,2,202506,-6,7,0,0,7,14.166666666666666,0.05952380952380952,0.9037924151696607
ins202409130001,0000000271,12,9,0.75,0.0,0,54,0.684913217623498,0.0,3.444592790387183,749,2580,12,-9,3,1,4,0,2,1,3,2,298,202409,1,7,202506,-9,10,0,0,10,17.916666666666668,0.03333333333333333,3.2683578104138853
ins202501190002,0000000528,13,5,0.4166666666666667,0.0,0,53,1.1794871794871795,0.0,8.266666666666667,585,4836,12,-5,3,1,4,0,4,2,3,2,287,202501,1,7,202506,-5,6,0,0,6,33.583333333333336,0.027777777777777776,4.6239316239316235
ins202408130002,0000000210,12,10,0.8333333333333334,0.0,0,61,0.8489096573208723,0.0,2.897196261682243,642,1860,12,-10,2,1,4,0,4,3,3,2,390,202408,1,7,202506,-10,11,0,0,11,12.916666666666666,0.022727272727272728,3.263239875389408
ins202408050001,0000000193,15,10,0.8333333333333334,0.0,0,63,0.8102926337033299,0.0,4.2260343087790115,991,4188,12,-10,2,1,4,0,4,2,3,2,454,202408,1,7,202506,-10,11,0,0,11,29.083333333333332,0.05303030303030303,4.331987891019173
ins202503180002,0000000644,15,3,0.08333333333333333,0.0,0,64,0.6461661341853036,0.0,7.792332268370607,1252,9756,36,-3,3,0,4,0,4,1,3,2,538,202503,1,7,202506,-3,4,0,0,4,7.527777777777778,0.006944444444444444,1.2955271565495208
ins202409170002,0000000280,8,9,0.25,0.0,0,68,0.779891304347826,0.0,7.96304347826087,1840,14652,36,-9,2,1,4,0,3,1,3,2,1028,202409,1,7,202506,-9,10,0,0,10,11.305555555555555,0.013888888888888888,2.7706521739130436
ins202411090002,0000000386,12,7,0.5833333333333334,0.0,0,66,0.3758505863616621,0.0,0.7939771246561459,6907,5484,12,-7,3,0,2,0,3,4,3,1,2139,202411,1,7,202506,-7,8,0,0,8,38.083333333333336,0.010416666666666666,0.8390039090777472
ins202410300001,0000000365,15,8,0.6666666666666666,0.0,0,71,0.5621653777513385,0.0,1.8274836406900654,1681,3072,12,-8,2,1,4,0,2,2,3,2,689,202410,1,7,202506,-8,9,0,0,9,21.333333333333332,0.027777777777777776,1.7804878048780488
ins202503310002,0000000670,14,3,0.25,0.0,0,54,0.4673847995212448,0.0,1.052064631956912,3342,3516,12,-3,2,1,3,0,4,3,3,2,1269,202503,1,7,202506,-3,4,0,0,4,24.416666666666668,0.020833333333333332,0.7304009575104727
ins202504290001,0000000727,15,2,0.16666666666666666,0.0,0,57,0.6235227912211593,0.0,2.0258863252673045,1777,3600,12,-2,2,0,4,2,4,4,3,2,808,202504,1,7,202506,-2,3,0,0,3,25.0,0.027777777777777776,0.9611705120990434
ins202501250002,0000000540,12,5,0.20833333333333334,0.0,0,57,0.6726296958855098,0.0,7.041144901610018,559,3936,24,-5,3,1,4,1,4,4,3,2,212,202501,1,7,202506,-5,6,0,0,6,6.833333333333333,0.006944444444444444,2.13953488372093
ins202405260001,0000000051,10,13,0.3611111111111111,0.0,0,55,0.7300751879699248,0.0,4.926315789473684,1330,6552,36,-13,3,0,4,0,4,4,3,2,789,202405,1,7,202506,-13,14,0,0,14,5.055555555555555,0.007936507936507936,2.5090225563909776
ins202407250001,0000000171,15,11,0.4583333333333333,0.0,0,70,0.8249641319942611,0.0,8.918220946915351,697,6216,24,-11,4,1,4,0,4,2,3,2,316,202407,1,7,202506,-11,12,0,0,12,10.791666666666666,0.010416666666666666,4.91248206599713
ins202504140001,0000000697,14,2,0.16666666666666666,0.0,0,57,0.9267241379310345,0.0,6.051724137931035,464,2808,12,-2,2,1,4,0,4,3,3,2,196,202504,1,7,202506,-2,3,0,0,3,19.5,0.027777777777777776,1.9353448275862069
ins202406220001,0000000105,13,12,0.5,0.0,0,72,0.5701168614357263,0.0,5.308848080133556,1198,6360,24,-12,4,1,4,0,2,2,3,1,418,202406,1,7,202506,-12,13,0,0,13,11.041666666666666,0.009615384615384616,3.2245409015025044
ins202408160002,0000000216,14,10,0.8333333333333334,0.0,0,52,0.6439503320820098,0.0,0.9806526133410338,3463,3396,12,-10,2,0,2,1,4,1,3,2,1947,202408,1,7,202506,-10,11,0,0,11,23.583333333333332,0.007575757575757576,1.461160843199538
ins202405130001,0000000025,13,13,0.5416666666666666,0.0,0,63,0.5688013136288999,0.0,2.2857142857142856,3045,6960,24,-13,4,1,4,0,2,1,3,2,1442,202405,1,7,202506,-13,14,0,0,14,12.083333333333334,0.008928571428571428,1.806896551724138
ins202405310002,0000000062,12,13,0.5416666666666666,0.0,0,64,0.6819948186528497,0.0,4.55440414507772,1544,7032,24,-13,2,0,4,0,3,3,3,2,760,202405,1,7,202506,-13,14,0,0,14,12.208333333333334,0.005952380952380952,3.1489637305699483
ins202410160002,0000000338,12,8,0.6666666666666666,0.0,0,67,0.6145733461169702,0.0,1.4841802492809204,1043,1548,12,-8,4,0,4,1,4,1,3,2,512,202410,1,7,202506,-8,9,0,0,9,10.75,0.009259259259259259,1.604026845637584
ins202504050002,0000000680,14,2,0.16666666666666666,0.0,0,50,0.46896408553041313,0.0,0.7074942910525223,4817,3408,12,-2,2,1,3,1,4,2,3,2,1975,202504,1,7,202506,-2,3,0,0,3,23.666666666666668,0.027777777777777776,0.5868798007058335
ins202408120002,0000000208,14,10,0.8333333333333334,0.0,0,64,1.8227848101265822,0.0,16.556962025316455,316,5232,12,-10,3,1,4,0,4,4,3,2,140,202408,1,7,202506,-10,11,0,0,11,36.333333333333336,0.05303030303030303,15.620253164556962
ins202504110002,0000000692,15,2,0.16666666666666666,0.0,0,52,0.4280442804428044,0.0,0.8413284132841329,1626,1368,12,-2,4,0,3,1,2,3,2,2,582,202504,1,7,202506,-2,3,0,0,3,9.5,0.027777777777777776,0.5682656826568265
ins202411270002,0000000422,14,7,0.5833333333333334,0.0,0,51,0.597544338335607,0.0,0.4311050477489768,4398,1896,12,-7,2,0,2,0,4,1,3,2,2470,202411,1,7,202506,-7,8,0,0,8,13.166666666666666,0.052083333333333336,0.8490222828558436
ins202411260002,0000000420,14,7,0.19444444444444445,0.0,0,62,0.7845057880676759,0.0,10.226179875333926,1123,11484,36,-7,2,0,4,0,2,1,3,2,562,202411,1,7,202506,-7,8,0,0,8,8.86111111111111,0.003472222222222222,2.7729296527159395
ins202411110002,0000000390,14,7,0.5833333333333334,0.0,0,62,0.5813519813519814,0.0,1.3034965034965036,2145,2796,12,-7,3,1,1,0,4,1,3,2,1014,202411,1,7,202506,-7,8,0,0,8,19.416666666666668,0.010416666666666666,1.3417249417249417
ins202504130001,0000000695,15,2,0.08333333333333333,0.0,0,58,0.9887260428410372,0.0,11.472378804960542,887,10176,24,-2,3,0,4,1,4,2,3,2,453,202504,1,7,202506,-2,3,0,0,3,17.666666666666668,0.013888888888888888,1.9447576099210824
ins202501190001,0000000527,7,5,0.20833333333333334,0.0,0,60,0.851652574942352,0.0,6.124519600307456,1301,7968,24,-5,1,0,4,0,4,2,3,2,776,202501,1,7,202506,-5,6,0,0,6,13.833333333333334,0.013888888888888888,2.127594158339739
ins202411070001,0000000381,13,7,0.2916666666666667,0.0,0,50,0.5531358885017421,0.0,3.2822299651567945,3444,11304,24,-7,1,0,2,0,4,3,3,2,1434,202411,1,7,202506,-7,8,0,0,8,19.625,0.005208333333333333,1.5104529616724738
ins202503240001,0000000655,13,3,0.25,0.0,0,55,0.9651972157772621,0.0,6.821345707656612,431,2940,12,-3,2,1,4,1,4,4,3,2,171,202503,1,7,202506,-3,4,0,0,4,20.416666666666668,0.041666666666666664,2.6705336426914155
ins202410010001,0000000307,14,8,0.2222222222222222,0.0,0,61,0.29582961641391614,0.0,0.9032114183764496,8968,8100,36,-8,4,0,2,1,4,4,3,1,2428,202410,1,7,202506,-8,9,0,0,9,6.25,0.012345679012345678,0.49654326494201606
ins202412260001,0000000479,12,6,0.16666666666666666,0.0,0,67,1.2273603082851638,0.0,26.15028901734104,519,13572,36,-6,1,1,4,0,3,4,3,2,260,202412,1,7,202506,-6,7,0,0,7,10.472222222222221,0.003968253968253968,5.585741811175337
ins202502060001,0000000563,15,4,0.1111111111111111,0.0,0,54,0.6084848484848485,0.0,7.8545454545454545,825,6480,36,-3,3,1,4,0,4,3,3,2,322,202502,1,7,202506,-3,5,0,0,5,5.0,0.005555555555555556,1.4812121212121212
ins202502190002,0000000590,11,4,0.1111111111111111,0.0,0,56,0.7616236162361624,0.0,13.31070110701107,1355,18036,36,-3,2,1,4,0,2,1,3,2,531,202502,1,7,202506,-3,5,0,0,5,13.916666666666666,0.016666666666666666,2.240590405904059
ins202409070001,0000000259,14,9,0.25,0.0,0,54,0.7945205479452054,0.0,6.780821917808219,1168,7920,36,-9,3,0,4,1,4,2,3,2,708,202409,1,7,202506,-9,10,0,0,10,6.111111111111111,0.005555555555555556,2.48972602739726
ins202503070001,0000000621,10,3,0.08333333333333333,0.0,0,68,0.8260175578611333,0.0,13.015163607342378,1253,16308,36,-3,4,1,4,0,3,3,3,2,582,202503,1,7,202506,-3,4,0,0,4,12.583333333333334,0.013888888888888888,1.910614525139665
ins202409200001,0000000285,13,9,0.75,0.0,0,56,0.9804347826086957,0.0,6.469565217391304,460,2976,12,-9,2,1,4,0,4,3,3,2,203,202409,1,7,202506,-9,10,0,0,10,20.666666666666668,0.025,5.832608695652174
ins202410270001,0000000359,14,8,0.3333333333333333,0.0,0,59,0.6592674805771365,0.0,8.470588235294118,901,7632,24,-8,3,1,4,0,2,1,2,1,276,202410,1,7,202506,-8,9,0,0,9,13.25,0.023148148148148147,3.482796892341842
ins202503040001,0000000615,12,3,0.125,0.0,0,52,0.44197952218430037,0.0,1.4498293515358363,2930,4248,24,-3,3,1,3,0,2,1,2,2,1118,202503,1,7,202506,-3,4,0,0,4,7.375,0.010416666666666666,0.6232081911262799
ins202406050001,0000000071,14,12,0.3333333333333333,0.0,0,64,0.49070300560366786,0.0,0.6418746816097809,7852,5040,36,-12,1,1,2,0,2,3,3,2,3713,202406,1,7,202506,-12,13,0,0,13,3.888888888888889,0.014957264957264958,0.7046612328069282
ins202410280001,0000000361,12,8,0.6666666666666666,0.0,0,66,0.7302977232924693,0.0,2.9632224168126093,571,1692,12,-8,4,1,4,0,3,1,3,2,276,202410,1,7,202506,-8,9,0,0,9,11.75,0.009259259259259259,2.7057793345008756
ins202412290001,0000000485,11,6,0.5,0.0,0,60,1.3377483443708609,0.0,10.19205298013245,604,6156,12,-6,3,1,4,0,4,4,3,2,295,202412,1,7,202506,-6,7,0,0,7,42.75,0.011904761904761904,6.433774834437086
ins202407050001,0000000131,9,10,0.8333333333333334,0.08333333333333333,1,46,0.5491507977354606,0.08697889861039629,1.0437467833247556,1943,2028,12,-11,1,0,3,1,2,2,3,2,898,202407,1,2,202506,-11,12,0,0,12,14.083333333333334,0.013888888888888888,1.5059186824498199
ins202411220002,0000000412,15,6,0.16666666666666666,0.027777777777777776,1,48,0.5237859266600595,0.055004955401387515,1.9801783944499505,2018,3996,36,-7,3,1,3,1,2,1,3,1,946,202411,1,2,202506,-7,8,0,0,8,3.0833333333333335,0.017361111111111112,0.908820614469772
ins202504060002,0000000682,11,1,0.041666666666666664,0.041666666666666664,1,67,0.7134238310708899,0.2398190045248869,5.755656108597285,663,3816,24,-2,2,0,4,0,3,3,3,2,314,202504,1,2,202506,-2,3,0,0,3,6.625,0.027777777777777776,1.1930618401206636
ins202503140001,0000000635,15,2,0.08333333333333333,0.041666666666666664,1,56,0.9742120343839542,0.6446991404011462,15.472779369627506,349,5400,24,-3,3,0,4,0,4,1,3,1,115,202503,1,2,202506,-3,4,0,0,4,9.375,0.020833333333333332,2.9083094555873927
ins202408150001,0000000213,14,9,0.75,0.08333333333333333,1,63,0.6722408026755853,0.3637123745819398,4.364548494983278,1196,5220,12,-10,4,0,4,0,4,2,3,1,369,202408,1,2,202506,-10,11,0,0,11,36.25,0.022727272727272728,4.309364548494983
ins202408070001,0000000197,10,9,0.75,0.08333333333333333,1,61,0.53125,0.26625,3.195,800,2556,12,-10,3,0,4,0,4,2,3,1,212,202408,1,2,202506,-10,11,0,0,11,17.75,0.03787878787878788,3.19375
ins202411270001,0000000421,9,6,0.16666666666666666,0.027777777777777776,1,54,0.6486068111455109,0.19349845201238391,6.96594427244582,646,4500,36,-7,2,1,1,0,4,3,3,2,294,202411,1,2,202506,-7,8,0,0,8,3.4722222222222223,0.020833333333333332,2.003095975232198
ins202405030002,0000000006,14,12,0.5,0.041666666666666664,1,63,0.7417061611374408,0.33886255924170616,8.132701421800947,422,3432,24,-13,2,1,4,0,3,3,3,2,170,202405,1,2,202506,-13,14,0,0,14,5.958333333333333,0.011904761904761904,5.1469194312796205
ins202405170001,0000000033,15,11,0.9166666666666666,0.08333333333333333,1,50,0.18028465998945703,0.041381128096995255,0.4965735371639431,3794,1884,12,-13,2,1,2,1,4,3,2,1,527,202405,1,2,202506,-13,14,0,0,14,13.083333333333334,0.023809523809523808,0.7182393252503954
ins202407300001,0000000181,13,10,0.2777777777777778,0.027777777777777776,1,55,0.42955326460481097,0.049637266132111495,1.7869415807560138,2619,4680,36,-11,2,1,3,1,2,1,3,2,995,202407,1,2,202506,-11,12,0,0,12,3.611111111111111,0.011574074074074073,0.9755631920580374
ins202406170002,0000000096,13,11,0.9166666666666666,0.08333333333333333,1,54,0.5070422535211268,0.08786049631120053,1.0543259557344065,1491,1572,12,-12,3,1,1,1,4,3,3,2,625,202406,1,2,202506,-12,13,0,0,13,10.916666666666666,0.038461538461538464,1.5613682092555332
ins202501130001,0000000515,10,4,0.3333333333333333,0.08333333333333333,1,70,0.6530187369882027,0.2241498959056211,2.6897987508674532,1441,3876,12,-5,2,1,4,0,2,2,3,2,618,202501,1,2,202506,-5,6,0,0,6,26.916666666666668,0.041666666666666664,1.7737682165163082
ins202406290001,0000000119,15,11,0.9166666666666666,0.08333333333333333,1,56,0.6452476572958501,0.19009370816599733,2.281124497991968,747,1704,12,-12,1,0,4,1,2,3,3,2,340,202406,1,2,202506,-12,13,0,0,13,11.833333333333334,0.01282051282051282,2.926372155287818
ins202408090001,0000000201,14,9,0.375,0.041666666666666664,1,53,0.6222005842259006,0.07156767283349562,1.7176241480038947,4108,7056,24,-10,4,0,2,0,4,3,3,2,2262,202408,1,2,202506,-10,11,0,0,11,12.25,0.007575757575757576,1.337877312560857
ins202408240002,0000000232,12,9,0.375,0.041666666666666664,1,56,0.7348017621145374,0.34273127753303967,8.225550660792951,1135,9336,24,-10,3,1,1,2,4,3,3,2,445,202408,1,2,202506,-10,11,0,0,11,16.208333333333332,0.011363636363636364,4.162114537444934
ins202408280002,0000000240,14,9,0.75,0.08333333333333333,1,68,0.9838472834067548,0.580029368575624,6.960352422907489,681,4740,12,-10,2,1,4,1,4,2,3,2,275,202408,1,2,202506,-10,11,0,0,11,32.916666666666664,0.022727272727272728,6.784140969162996
ins202502140002,0000000580,12,3,0.08333333333333333,0.027777777777777776,1,63,0.4475609756097561,0.2176829268292683,7.836585365853659,1640,12852,36,-3,1,1,4,0,2,4,2,1,377,202502,1,2,202506,-3,5,0,0,5,9.916666666666666,0.022222222222222223,1.3182926829268293
ins202502110002,0000000574,7,3,0.08333333333333333,0.027777777777777776,1,61,0.6622185154295246,0.31693077564637195,11.409507923269391,1199,13680,36,-3,1,1,4,1,3,3,3,1,414,202502,1,2,202506,-3,5,0,0,5,10.555555555555555,0.011111111111111112,1.9299416180150124
ins202405100001,0000000019,15,11,0.9166666666666666,0.08333333333333333,1,58,1.12987012987013,0.44155844155844154,5.298701298701299,308,1632,12,-13,4,0,4,0,2,2,3,2,212,202405,1,2,202506,-13,14,0,0,14,11.333333333333334,0.03571428571428571,6.87012987012987
ins202504180002,0000000706,12,1,0.027777777777777776,0.027777777777777776,1,61,0.9473251028806584,0.25267489711934155,9.096296296296297,1215,11052,36,-2,4,0,4,0,4,1,3,2,844,202504,1,2,202506,-2,3,0,0,3,8.527777777777779,0.018518518518518517,1.4526748971193415
ins202406140002,0000000090,13,11,0.9166666666666666,0.08333333333333333,1,64,0.3241495642395277,0.05763283666010683,0.691594039921282,3557,2460,12,-12,3,1,2,0,4,4,3,1,948,202406,1,2,202506,-12,13,0,0,13,17.083333333333332,0.019230769230769232,1.0157436041608097
ins202504040002,0000000678,14,1,0.041666666666666664,0.041666666666666664,1,53,0.42087729039422545,0.06774014436424208,1.6257634647418102,1801,2928,24,-2,3,0,3,0,4,3,3,1,636,202504,1,2,202506,-2,3,0,0,3,5.083333333333333,0.027777777777777776,0.5563575791227096
ins202407040002,0000000130,11,10,0.2777777777777778,0.027777777777777776,1,68,0.45717181956411557,0.05423213380638622,1.9523568170299037,1973,3852,36,-11,2,1,4,0,2,3,3,2,795,202407,1,2,202506,-11,12,0,0,12,2.9722222222222223,0.016203703703703703,1.053725291434364
ins202408170001,0000000217,15,9,0.25,0.027777777777777776,1,66,0.7152173913043478,0.29347826086956524,10.565217391304348,920,9720,36,-10,2,1,4,0,2,3,3,2,388,202408,1,2,202506,-10,11,0,0,11,7.5,0.010101010101010102,3.65
ins202407160002,0000000154,14,10,0.8333333333333334,0.08333333333333333,1,54,0.7050970873786407,0.21055825242718446,2.5266990291262137,1648,4164,12,-11,2,0,4,1,4,3,3,2,815,202407,1,2,202506,-11,12,0,0,12,28.916666666666668,0.020833333333333332,3.02123786407767
