aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202510080002,0000001052,15,5,0.4166666666666667,0.08333333333333333,1,51,0.7102065613608749,0.18772782503037666,2.25273390036452,1646,3708,12,-6,3,0,3,1,4,1,3,2,860,202510,1,2,202604,-6,7,0,0,7,25.75,0.011904761904761904,1.836573511543135
ins202506070002,0000000806,15,9,0.25,0.027777777777777776,1,68,0.7888774459320288,0.21936148300720906,7.897013388259526,971,7668,36,-10,3,0,4,1,4,1,3,2,553,202506,1,2,202604,-10,11,0,0,11,5.916666666666667,0.0025252525252525255,2.9824922760041193
ins202412210002,0000000470,15,15,0.625,0.041666666666666664,1,55,0.4440697020798201,0.05789769533445756,1.3895446880269815,1779,2472,24,-16,3,1,4,1,2,1,3,2,687,202412,1,2,202604,-16,17,0,0,17,4.291666666666667,0.022058823529411766,1.370432827431141
ins202602140002,0000001310,15,1,0.08333333333333333,0.08333333333333333,1,52,0.7076771653543307,0.24114173228346455,2.893700787401575,2032,5880,12,-1,3,1,3,0,4,3,3,2,948,202602,1,2,202604,-1,3,0,0,3,40.833333333333336,0.027777777777777776,1.18996062992126
ins202502060002,0000000564,15,13,0.5416666666666666,0.041666666666666664,1,62,0.6656223298205639,0.07433779549985758,1.7841070919965822,3511,6264,24,-14,3,0,3,0,4,2,3,2,2076,202502,1,2,202604,-14,15,0,0,15,10.875,0.008333333333333333,1.7063514668185702
ins202508240002,0000000962,15,7,0.2916666666666667,0.041666666666666664,1,50,0.50078669363902,0.05282085861991459,1.2677006068779502,4449,5640,24,-8,2,1,2,0,4,3,3,1,1993,202508,1,2,202604,-8,9,0,0,9,9.791666666666666,0.009259259259259259,0.9233535625983367
ins202502190001,0000000589,15,13,0.3611111111111111,0.027777777777777776,1,51,0.6864214350590372,0.08583106267029973,3.0899182561307903,4404,13608,36,-14,3,0,2,0,4,3,3,2,2645,202502,1,2,202604,-14,15,0,0,15,10.5,0.016666666666666666,1.8880563124432335
ins202512010001,0000001159,15,3,0.25,0.08333333333333333,1,64,0.5185004868549172,0.10467380720545277,1.2560856864654333,2054,2580,12,-4,2,0,3,0,1,3,3,2,850,202512,1,2,202604,-4,5,0,0,5,17.916666666666668,0.03333333333333333,0.9371957156767283
ins202504290002,0000000728,15,11,0.9166666666666666,0.08333333333333333,1,61,0.7254641909814323,0.4403183023872679,5.2838196286472146,754,3984,12,-12,4,0,4,0,4,2,2,1,215,202504,1,2,202604,-12,13,0,0,13,27.666666666666668,0.019230769230769232,6.0092838196286475
ins202511180001,0000001133,15,4,0.3333333333333333,0.08333333333333333,1,60,1.3286573146292586,0.8957915831663327,10.749498997995993,499,5364,12,-5,4,1,4,0,3,1,3,2,216,202511,1,2,202604,-5,6,0,0,6,37.25,0.013888888888888888,5.807615230460922
ins202603260002,0000001390,15,0,0.0,0.041666666666666664,1,65,2.0,1.4356435643564356,34.45544554455446,303,10440,24,-1,3,1,4,1,3,2,3,2,171,202603,1,2,202604,-1,2,0,0,2,18.125,0.020833333333333332,3.4356435643564356
ins202505200002,0000000770,15,10,0.8333333333333334,0.08333333333333333,1,61,1.0280898876404494,0.5617977528089888,6.741573033707865,356,2400,12,-11,3,0,4,0,2,2,3,2,166,202505,1,2,202604,-11,12,0,0,12,16.666666666666668,0.006944444444444444,7.207865168539326
ins202510020002,0000001040,15,5,0.4166666666666667,0.08333333333333333,1,66,0.8201438848920863,0.43884892086330934,5.266187050359712,417,2196,12,-6,2,1,4,0,4,2,3,2,159,202510,1,2,202604,-6,7,0,0,7,15.25,0.011904761904761904,3.4532374100719423
ins202409300001,0000000305,15,18,0.75,0.041666666666666664,1,69,0.7149253731343284,0.32686567164179103,7.844776119402985,670,5256,24,-19,4,0,4,0,2,3,3,2,260,202409,1,2,202604,-19,20,0,0,20,9.125,0.00625,6.925373134328358
ins202505110001,0000000751,15,10,0.4166666666666667,0.041666666666666664,1,66,0.9580645161290322,0.4258064516129032,10.219354838709677,620,6336,24,-11,2,1,4,0,3,2,3,2,330,202505,1,2,202604,-11,12,0,0,12,11.0,0.013888888888888888,5.641935483870967
ins202508050002,0000000924,15,7,0.5833333333333334,0.08333333333333333,1,70,0.713490959666203,0.28789986091794156,3.454798331015299,719,2484,12,-8,1,1,4,0,3,4,3,2,306,202508,1,2,202604,-8,9,0,0,9,17.25,0.037037037037037035,3.0166898470097356
ins202511240001,0000001145,15,4,0.3333333333333333,0.08333333333333333,1,64,1.2536873156342183,0.9351032448377581,11.221238938053098,339,3804,12,-5,1,0,4,0,2,1,3,1,108,202511,1,2,202604,-5,6,0,0,6,26.416666666666668,0.013888888888888888,5.929203539823009
ins202409050002,0000000256,15,18,0.5,0.027777777777777776,1,61,0.815028901734104,0.3815028901734104,13.734104046242775,346,4752,36,-19,4,1,4,0,3,2,3,2,150,202409,1,2,202604,-19,20,0,0,20,3.6666666666666665,0.018055555555555554,8.063583815028903
ins202410010001,0000000307,15,17,0.4722222222222222,0.027777777777777776,1,62,0.3795093795093795,0.06493506493506493,2.3376623376623376,3465,8100,36,-18,4,0,2,1,4,4,3,1,1090,202410,1,2,202604,-18,19,0,0,19,6.25,0.007309941520467836,1.5483405483405484
ins202502280001,0000000607,15,13,0.5416666666666666,0.041666666666666664,1,56,0.6504065040650406,0.2540650406504065,6.097560975609756,492,3000,24,-14,1,1,4,0,4,2,3,2,195,202502,1,2,202604,-14,15,0,0,15,5.208333333333333,0.002777777777777778,4.2073170731707314
ins202504190002,0000000708,15,11,0.9166666666666666,0.08333333333333333,1,68,0.8058510638297872,0.4148936170212766,4.9787234042553195,376,1872,12,-12,2,0,4,0,3,2,3,2,147,202504,1,2,202604,-12,13,0,0,13,13.0,0.02564102564102564,5.784574468085107
ins202501230001,0000000535,15,14,0.5833333333333334,0.041666666666666664,1,65,0.4070273631840796,0.027052238805970148,0.6492537313432836,3216,2088,24,-15,3,1,3,0,2,3,3,1,1222,202501,1,2,202604,-15,16,0,0,16,3.625,0.010416666666666666,0.8128109452736318
ins202507150001,0000000881,15,8,0.6666666666666666,0.08333333333333333,1,52,0.6381751442055584,0.08075511274252753,0.9690613529103304,1907,1848,12,-9,3,0,3,0,4,3,3,2,1063,202507,1,2,202604,-9,10,0,0,10,12.833333333333334,0.025,1.3649711588883062
ins202509160002,0000001008,15,6,0.25,0.041666666666666664,1,53,0.4956736711990111,0.09548825710754018,2.291718170580964,3236,7416,24,-7,1,1,2,1,4,2,3,2,1295,202509,1,2,202604,-7,8,0,0,8,12.875,0.005208333333333333,1.1640914709517924
ins202603100001,0000001357,15,0,0.0,0.041666666666666664,1,50,0.6725083219111024,0.012433914235363226,0.29841394164871743,10214,3048,24,-1,4,0,2,0,1,1,3,2,6742,202603,1,2,202604,-1,2,0,0,2,5.291666666666667,0.020833333333333332,0.6849422361464657
ins202510190002,0000001074,15,5,0.20833333333333334,0.041666666666666664,1,59,0.8610603290676416,0.35648994515539306,8.555758683729433,1094,9360,24,-6,1,0,4,0,2,2,3,2,552,202510,1,2,202604,-6,7,0,0,7,16.25,0.02976190476190476,3.0
ins202507180001,0000000887,15,8,0.6666666666666666,0.08333333333333333,1,48,0.5911047345767575,0.05930176948828312,0.7116212338593975,2091,1488,12,-9,2,0,3,0,4,3,3,2,1112,202507,1,2,202604,-9,10,0,0,10,10.333333333333334,0.008333333333333333,1.1248206599713055
ins202601100002,0000001240,15,2,0.16666666666666666,0.08333333333333333,1,69,0.5079171741778319,0.07734470158343483,0.928136419001218,3284,3048,12,-2,2,0,2,0,3,4,3,2,1414,202601,1,2,202604,-2,4,0,0,4,21.166666666666668,0.020833333333333332,0.7399512789281364
ins202509270002,0000001030,15,6,0.25,0.041666666666666664,1,59,0.6889250814332247,0.14006514657980457,3.3615635179153096,2456,8256,24,-7,4,0,3,0,2,3,3,2,1348,202509,1,2,202604,-7,8,0,0,8,14.333333333333334,0.026041666666666668,1.6693811074918568
ins202510110002,0000001058,15,5,0.4166666666666667,0.08333333333333333,1,66,0.7381818181818182,0.34545454545454546,4.1454545454545455,1375,5700,12,-6,2,0,4,0,3,4,3,2,540,202510,1,2,202604,-6,7,0,0,7,39.583333333333336,0.011904761904761904,2.810909090909091
ins202510160001,0000001067,15,5,0.4166666666666667,0.08333333333333333,1,67,0.7243066884176182,0.29853181076672103,3.5823817292006526,613,2196,12,-6,1,0,4,0,3,4,3,2,261,202510,1,2,202604,-6,7,0,0,7,15.25,0.011904761904761904,2.5154975530179446
ins202603270001,0000001391,15,0,0.0,0.027777777777777776,1,64,0.4512779552715655,0.1829073482428115,6.584664536741214,1252,8244,36,-1,3,0,4,2,2,2,3,1,336,202603,1,2,202604,-1,2,0,0,2,6.361111111111111,0.013888888888888888,0.634185303514377
ins202603110002,0000001360,15,0,0.0,0.08333333333333333,1,48,0.6169686985172982,0.23311367380560133,2.797364085667216,2428,6792,12,-1,4,0,3,1,2,2,3,2,932,202603,1,2,202604,-1,2,0,0,2,47.166666666666664,0.041666666666666664,0.8500823723228995
ins202412200001,0000000467,15,15,0.4166666666666667,0.027777777777777776,1,56,0.6312649164677804,0.14558472553699284,5.241050119331742,838,4392,36,-16,4,1,4,0,4,2,3,2,407,202412,1,2,202604,-16,17,0,0,17,3.388888888888889,0.00980392156862745,2.960620525059666
ins202510210002,0000001078,15,5,0.1388888888888889,0.027777777777777776,1,63,0.599791013584117,0.06583072100313479,2.3699059561128526,1914,4536,36,-6,2,0,3,0,2,4,3,2,1022,202510,1,2,202604,-6,7,0,0,7,3.5,0.007936507936507936,0.9947753396029259
ins202503120001,0000000631,15,12,0.5,0.041666666666666664,1,61,0.5314327485380117,0.21929824561403508,5.2631578947368425,1368,7200,24,-13,3,1,4,0,2,2,3,1,427,202503,1,2,202604,-13,14,0,0,14,12.5,0.017857142857142856,3.382309941520468
ins202504210001,0000000711,15,11,0.9166666666666666,0.08333333333333333,1,62,0.6953125,0.1765625,2.11875,640,1356,12,-12,3,1,4,0,2,1,3,2,332,202504,1,2,202604,-12,13,0,0,13,9.416666666666666,0.02564102564102564,2.8140625
ins202412150001,0000000457,15,15,0.625,0.041666666666666664,1,66,0.807753164556962,0.2998417721518987,7.19620253164557,1264,9096,24,-16,4,0,4,0,4,3,3,2,642,202412,1,2,202604,-16,17,0,0,17,15.791666666666666,0.0196078431372549,5.605221518987341
ins202603280001,0000001393,15,0,0.0,0.08333333333333333,1,49,0.6006120887528692,0.11604182606477939,1.3925019127773528,3921,5460,12,-1,2,0,2,0,4,2,3,2,1900,202603,1,2,202604,-1,2,0,0,2,37.916666666666664,0.041666666666666664,0.7166539148176485
ins202409070002,0000000260,15,18,0.75,0.041666666666666664,1,52,0.526044647967945,0.1453921007441328,3.489410417859187,1747,6096,24,-19,4,1,4,0,4,2,3,2,665,202409,1,2,202604,-19,20,0,0,20,10.583333333333334,0.008333333333333333,3.288494562106468
ins202408250001,0000000233,15,19,0.5277777777777778,0.027777777777777776,1,61,0.5393603936039361,0.11685116851168512,4.206642066420664,1626,6840,36,-20,3,0,4,0,4,4,3,2,687,202408,1,2,202604,-20,21,0,0,21,5.277777777777778,0.0013227513227513227,2.876383763837638
ins202506290001,0000000849,15,9,0.25,0.027777777777777776,1,63,0.785958904109589,0.2902397260273973,10.448630136986301,1168,12204,36,-10,1,1,4,0,4,4,3,2,579,202506,1,2,202604,-10,11,0,0,11,9.416666666666666,0.020202020202020204,3.6883561643835616
ins202508240001,0000000961,15,7,0.19444444444444445,0.027777777777777776,1,68,1.1652542372881356,0.6115819209039548,22.016949152542374,708,15588,36,-8,2,1,4,0,3,2,3,2,392,202508,1,2,202604,-8,9,0,0,9,12.027777777777779,0.012345679012345678,6.057909604519774
ins202507290002,0000000910,15,8,0.2222222222222222,0.027777777777777776,1,58,0.5321795565170362,0.055164954029204974,1.9859383450513792,3698,7344,36,-9,3,1,2,0,4,1,3,2,1764,202507,1,2,202604,-9,10,0,0,10,5.666666666666667,0.011111111111111112,1.028664142779881
ins202508080002,0000000930,15,7,0.2916666666666667,0.041666666666666664,1,57,0.7518842327404281,0.08682544467892674,2.0838106722942418,3317,6912,24,-8,3,1,2,0,2,2,3,2,2206,202508,1,2,202604,-8,9,0,0,9,12.0,0.013888888888888888,1.446487790171842
ins202601140002,0000001248,15,2,0.16666666666666666,0.08333333333333333,1,48,0.8096740273396424,0.20399579390115669,2.44794952681388,2853,6984,12,-2,3,0,1,1,2,3,3,2,1728,202601,1,2,202604,-2,4,0,0,4,48.5,0.020833333333333332,1.4216614090431126
ins202507070002,0000000866,15,8,0.6666666666666666,0.08333333333333333,1,49,0.5597646193453476,0.036778227289444645,0.4413387274733358,2719,1200,12,-9,4,0,3,1,4,1,3,2,1422,202507,1,2,202604,-9,10,0,0,10,8.333333333333334,0.008333333333333333,0.8907686649503493
ins202603280002,0000001394,15,0,0.0,0.027777777777777776,1,56,0.6199712643678161,0.07579022988505747,2.728448275862069,2784,7596,36,-1,2,0,3,0,4,2,3,2,1515,202603,1,2,202604,-1,2,0,0,2,5.861111111111111,0.013888888888888888,0.6957614942528736
ins202410040001,0000000313,15,17,0.4722222222222222,0.027777777777777776,1,55,0.8511326860841424,0.42394822006472493,15.262135922330097,309,4716,36,-18,3,1,4,0,2,2,3,2,132,202410,1,2,202604,-18,19,0,0,19,3.638888888888889,0.01608187134502924,8.482200647249192
ins202602130002,0000001308,15,1,0.027777777777777776,0.027777777777777776,1,51,0.4041700080192462,0.06575781876503609,2.367281475541299,2494,5904,36,-1,2,0,3,0,4,3,2,2,844,202602,1,2,202604,-1,3,0,0,3,4.555555555555555,0.009259259259259259,0.5356856455493184
ins202510250002,0000001086,15,5,0.4166666666666667,0.08333333333333333,1,59,0.623534338358459,0.15787269681742044,1.8944723618090453,2388,4524,12,-6,2,0,3,0,2,2,3,2,1112,202510,1,2,202604,-6,7,0,0,7,31.416666666666668,0.011904761904761904,1.5707705192629815
ins202505190001,0000000767,15,10,0.4166666666666667,0.041666666666666664,1,59,0.5771619684663163,0.0654562828475872,1.5709507883420928,2093,3288,24,-11,4,0,3,0,4,3,3,2,1071,202505,1,2,202604,-11,12,0,0,12,5.708333333333333,0.013888888888888888,1.2971810797897754
ins202409280001,0000000301,15,18,0.75,0.041666666666666664,1,62,1.1266968325791855,0.6855203619909502,16.452488687782804,442,7272,24,-19,4,1,4,0,2,3,3,2,195,202409,1,2,202604,-19,20,0,0,20,12.625,0.0125,14.15158371040724
ins202602090002,0000001300,9,2,0.05555555555555555,0.0,0,67,0.4152445961319681,0.0,4.136518771331058,879,3636,36,-1,1,1,4,0,4,3,2,2,264,202602,1,7,202604,-1,3,0,0,3,2.8055555555555554,0.009259259259259259,0.6450511945392492
ins202507270001,0000000905,12,9,0.75,0.0,0,60,1.1083676268861453,0.0,6.518518518518518,729,4752,12,-9,2,1,4,0,4,4,3,2,412,202507,1,7,202604,-9,10,0,0,10,33.0,0.008333333333333333,5.997256515775034
ins202506040002,0000000800,15,10,0.4166666666666667,0.0,0,60,0.6271929824561403,0.0,4.035087719298246,684,2760,24,-10,3,0,4,0,2,3,3,2,314,202506,1,7,202604,-10,11,0,0,11,4.791666666666667,0.015151515151515152,2.3084795321637426
ins202506120002,0000000816,9,10,0.8333333333333334,0.0,0,70,0.6710418375717802,0.0,2.9237079573420837,1219,3564,12,-10,4,1,4,0,3,1,3,2,521,202506,1,7,202604,-10,11,0,0,11,24.75,0.030303030303030304,3.10746513535685
ins202511230002,0000001144,11,5,0.4166666666666667,0.0,0,62,0.8873072360616845,0.0,5.238434163701068,843,4416,12,-5,4,1,4,0,4,2,3,2,380,202511,1,7,202604,-5,6,0,0,6,30.666666666666668,0.013888888888888888,3.069988137603796
ins202511100001,0000001117,15,5,0.4166666666666667,0.0,0,66,0.4367867531886328,0.0,0.226896397404341,8938,2028,12,-5,3,0,2,0,3,2,3,2,3735,202511,1,7,202604,-5,6,0,0,6,14.083333333333334,0.027777777777777776,0.5313269187737749
ins202602100002,0000001302,14,2,0.05555555555555555,0.0,0,66,0.5552387740555952,0.0,2.437633642195296,1403,3420,36,-1,2,0,4,2,3,3,3,2,684,202602,1,7,202604,-1,3,0,0,3,2.638888888888889,0.009259259259259259,0.6906628652886672
ins202501290002,0000000548,14,15,0.4166666666666667,0.0,0,56,0.5961680176860722,0.0,1.1938098747236552,2714,3240,36,-15,2,1,3,2,4,3,3,2,1528,202501,1,7,202604,-15,16,0,0,16,2.5,0.001736111111111111,1.0935887988209285
ins202512070001,0000001171,14,4,0.16666666666666666,0.0,0,62,0.5308441558441559,0.0,3.448051948051948,1232,4248,24,-4,3,1,4,0,2,1,3,2,477,202512,1,7,202604,-4,5,0,0,5,7.375,0.016666666666666666,1.1055194805194806
ins202507190001,0000000889,13,9,0.25,0.0,0,58,0.4414309095160159,0.0,1.557166238017302,4277,6660,36,-9,4,0,3,0,4,4,3,2,1703,202507,1,7,202604,-9,10,0,0,10,5.138888888888889,0.005555555555555556,0.8307224690203414
ins202508040001,0000000921,14,8,0.2222222222222222,0.0,0,61,0.5711382113821138,0.0,9.609756097560975,1476,14184,36,-8,1,0,4,0,2,3,3,1,449,202508,1,7,202604,-8,9,0,0,9,10.944444444444445,0.018518518518518517,2.706639566395664
ins202407040002,0000000130,9,21,0.5833333333333334,0.0,0,69,0.5724331926863573,0.0,1.8059071729957805,2133,3852,36,-21,2,1,4,0,2,3,3,2,1114,202407,1,7,202604,-21,22,0,0,22,2.9722222222222223,0.012626262626262626,1.6258790436005626
ins202502010002,0000000554,11,14,0.5833333333333334,0.0,0,58,0.8443080357142857,0.0,5.825892857142857,1792,10440,24,-14,3,1,3,0,4,1,3,2,1078,202502,1,7,202604,-14,15,0,0,15,18.125,0.013888888888888888,4.242745535714286
ins202411010001,0000000369,15,17,0.7083333333333334,0.0,0,53,0.5922077922077922,0.0,2.1974025974025975,1540,3384,24,-17,3,0,4,0,4,4,3,2,771,202411,1,7,202604,-17,18,0,0,18,5.875,0.020833333333333332,2.148701298701299
ins202505210001,0000000771,7,11,0.9166666666666666,0.0,0,68,0.795,0.0,3.56,600,2136,12,-11,1,1,4,0,3,2,3,2,299,202505,1,7,202604,-11,12,0,0,12,14.833333333333334,0.034722222222222224,4.058333333333334
ins202508020002,0000000918,13,8,0.2222222222222222,0.0,0,65,1.014218009478673,0.0,19.450236966824644,422,8208,36,-8,2,1,4,0,4,3,3,2,200,202508,1,7,202604,-8,9,0,0,9,6.333333333333333,0.006172839506172839,5.3364928909952605
ins202602070002,0000001296,14,2,0.05555555555555555,0.0,0,68,0.531959852086635,0.0,3.4421553090332804,1893,6516,36,-1,3,0,4,0,2,3,3,2,826,202602,1,7,202604,-1,3,0,0,3,5.027777777777778,0.009259259259259259,0.7231907025884838
ins202411060001,0000000379,9,17,0.4722222222222222,0.0,0,56,0.5644444444444444,0.0,6.24,675,4212,36,-17,3,0,4,1,4,2,3,2,264,202411,1,7,202604,-17,18,0,0,18,3.25,0.0030864197530864196,3.511111111111111
ins202602020002,0000001286,12,2,0.08333333333333333,0.0,0,62,0.5254237288135594,0.0,3.5372144436256447,1357,4800,24,-1,2,0,4,0,3,3,3,2,513,202602,1,7,202604,-1,3,0,0,3,8.333333333333334,0.013888888888888888,0.8201915991156964
ins202602210001,0000001323,11,2,0.16666666666666666,0.0,0,65,0.7777777777777778,0.0,4.341085271317829,774,3360,12,-1,2,1,4,1,2,4,2,2,322,202602,1,7,202604,-1,3,0,0,3,23.333333333333332,0.027777777777777776,1.5012919896640826
ins202510060001,0000001047,13,6,0.25,0.0,0,71,0.49869678540399653,0.0,2.835794960903562,1151,3264,24,-6,4,1,4,0,2,2,3,2,438,202510,1,7,202604,-6,7,0,0,7,5.666666666666667,0.011904761904761904,1.207645525629887
ins202502110001,0000000573,14,14,0.3888888888888889,0.0,0,50,0.4238035264483627,0.0,2.629722921914358,1588,4176,36,-14,2,1,3,0,4,2,2,2,557,202502,1,7,202604,-14,15,0,0,15,3.2222222222222223,0.012962962962962963,1.4464735516372795
ins202601210001,0000001261,10,3,0.125,0.0,0,51,0.6524064171122995,0.0,6.6310160427807485,561,3720,24,-2,3,1,4,0,4,2,3,2,211,202601,1,7,202604,-2,4,0,0,4,6.458333333333333,0.020833333333333332,1.481283422459893
ins202601070001,0000001233,10,3,0.08333333333333333,0.0,0,71,0.8746397694524496,0.0,16.18443804034582,694,11232,36,-2,3,0,4,1,4,3,3,2,295,202601,1,7,202604,-2,4,0,0,4,8.666666666666666,0.006944444444444444,2.223342939481268
ins202601260001,0000001271,12,3,0.125,0.0,0,54,0.6570541259982253,0.0,5.036379769299024,2254,11352,24,-2,1,1,3,2,4,2,3,2,1008,202601,1,7,202604,-2,4,0,0,4,19.708333333333332,0.010416666666666666,1.2866015971606033
ins202509180002,0000001012,14,7,0.5833333333333334,0.0,0,62,0.75,0.0,5.333333333333333,468,2496,12,-7,1,1,4,0,3,4,3,1,143,202509,1,7,202604,-7,8,0,0,8,17.333333333333332,0.010416666666666666,3.861111111111111
ins202512060001,0000001169,14,4,0.3333333333333333,0.0,0,55,1.69164265129683,0.0,13.590778097982708,347,4716,12,-4,2,0,4,2,4,2,3,2,194,202512,1,7,202604,-4,5,0,0,5,32.75,0.05,6.221902017291066
ins202601310002,0000001282,9,3,0.125,0.0,0,58,0.4847908745247148,0.0,2.4866920152091256,1052,2616,24,-2,3,0,4,0,4,4,3,2,401,202601,1,7,202604,-2,4,0,0,4,4.541666666666667,0.010416666666666666,0.7956273764258555
ins202602100001,0000001301,11,2,0.16666666666666666,0.0,0,58,0.8386932108218479,0.0,2.5972434915773355,1959,5088,12,-1,3,1,3,0,4,2,3,2,1219,202602,1,7,202604,-1,3,0,0,3,35.333333333333336,0.027777777777777776,1.2715671260847372
ins202509090001,0000000993,15,7,0.19444444444444445,0.0,0,68,0.5719626168224299,0.0,6.5607476635514015,1070,7020,36,-7,3,0,4,0,3,3,3,2,417,202509,1,7,202604,-7,8,0,0,8,5.416666666666667,0.017361111111111112,1.847663551401869
ins202405160001,0000000031,14,23,0.9583333333333334,0.0,0,65,0.7075268817204301,0.0,5.212903225806452,465,2424,24,-23,1,1,4,0,3,2,3,1,228,202405,1,7,202604,-23,24,0,0,24,4.208333333333333,0.010416666666666666,5.703225806451613
ins202510040002,0000001044,11,6,0.25,0.0,0,55,0.39058574639693244,0.0,0.37128123760412535,7563,2808,24,-6,3,0,2,1,2,3,3,2,2837,202510,1,7,202604,-6,7,0,0,7,4.875,0.02976190476190476,0.48340605579796375
ins202509150002,0000001006,13,7,0.19444444444444445,0.0,0,49,0.4520264681555004,0.0,5.925558312655087,2418,14328,36,-7,4,0,3,2,4,3,3,1,695,202509,1,7,202604,-7,8,0,0,8,11.055555555555555,0.010416666666666666,1.6042183622828785
ins202412270001,0000000481,11,16,0.6666666666666666,0.0,0,61,0.43314388274005383,0.0,0.9548309901286269,3343,3192,24,-16,3,1,2,1,4,2,3,2,1315,202412,1,7,202604,-16,17,0,0,17,5.541666666666667,0.007352941176470588,1.0696978761591385
ins202501140002,0000000518,12,15,0.625,0.0,0,59,0.5355769230769231,0.0,2.5846153846153848,1040,2688,24,-15,3,1,4,0,4,2,3,2,445,202501,1,7,202604,-15,16,0,0,16,4.666666666666667,0.015625,2.1509615384615386
ins202411140002,0000000396,12,17,0.7083333333333334,0.0,0,61,0.7355072463768116,0.0,8.0,828,6624,24,-17,4,1,4,0,4,1,2,2,333,202411,1,7,202604,-17,18,0,0,18,11.5,0.013888888888888888,6.4021739130434785
ins202509190002,0000001014,13,7,0.5833333333333334,0.0,0,58,0.6422240128928284,0.0,1.1410153102336824,2482,2832,12,-7,4,0,4,0,2,2,3,2,1358,202509,1,7,202604,-7,8,0,0,8,19.666666666666668,0.041666666666666664,1.3078162771958097
ins202512210001,0000001199,11,4,0.16666666666666666,0.0,0,62,0.7670995670995671,0.0,7.085714285714285,1155,8184,24,-4,3,0,4,0,2,2,3,2,545,202512,1,7,202604,-4,5,0,0,5,14.208333333333334,0.016666666666666666,1.948051948051948
ins202505260001,0000000781,11,11,0.3055555555555556,0.0,0,64,0.5568950308732725,0.0,3.609526609820641,3401,12276,36,-11,1,0,4,0,4,3,3,2,1553,202505,1,7,202604,-11,12,0,0,12,9.472222222222221,0.011574074074074073,1.6598059394295794
ins202507120002,0000000876,13,9,0.75,0.0,0,57,0.6581196581196581,0.0,4.148148148148148,1053,4368,12,-9,1,1,4,1,4,4,2,2,329,202507,1,7,202604,-9,10,0,0,10,30.333333333333332,0.025,3.769230769230769
ins202506270002,0000000846,10,10,0.8333333333333334,0.0,0,58,1.3784530386740332,0.0,11.138121546961326,362,4032,12,-10,3,1,4,0,4,2,3,2,163,202506,1,7,202604,-10,11,0,0,11,28.0,0.022727272727272728,10.660220994475138
ins202507240001,0000000899,12,9,0.75,0.0,0,59,0.9603841536614646,0.0,5.63265306122449,833,4692,12,-9,2,0,4,0,4,2,3,2,409,202507,1,7,202604,-9,10,0,0,10,32.583333333333336,0.008333333333333333,5.184873949579832
ins202507310002,0000000914,15,9,0.75,0.0,0,47,0.504014272970562,0.0,1.0062444246208742,1121,1128,12,-9,4,1,1,2,4,4,3,2,471,202507,1,7,202604,-9,10,0,0,10,7.833333333333333,0.016666666666666666,1.2586975914362177
ins202507080001,0000000867,13,9,0.75,0.0,0,49,0.6173547400611621,0.0,0.9908256880733946,2616,2592,12,-9,4,0,3,0,4,1,3,1,1399,202507,1,7,202604,-9,10,0,0,10,18.0,0.025,1.360474006116208
ins202509120001,0000000999,15,7,0.5833333333333334,0.0,0,66,0.8788990825688073,0.0,5.988990825688074,545,3264,12,-7,3,0,4,0,3,3,3,2,207,202509,1,7,202604,-7,8,0,0,8,22.666666666666668,0.010416666666666666,4.372477064220184
ins202510040001,0000001043,4,6,0.5,0.0,0,51,0.5841750841750841,0.0,0.7138047138047138,3564,2544,12,-6,3,0,2,0,4,1,3,2,1870,202510,1,7,202604,-6,7,0,0,7,17.666666666666668,0.023809523809523808,0.9410774410774411
ins202409110002,0000000268,13,19,0.7916666666666666,0.0,0,52,0.605188005711566,0.0,2.056163731556402,4202,8640,24,-19,3,0,2,2,4,1,3,2,2183,202409,1,7,202604,-19,20,0,0,20,15.0,0.010416666666666666,2.2329842931937174
ins202507270002,0000000906,15,9,0.375,0.0,0,60,0.8984962406015038,0.0,14.481203007518797,532,7704,24,-9,3,0,4,0,2,4,2,2,157,202507,1,7,202604,-9,10,0,0,10,13.375,0.020833333333333332,6.328947368421052
ins202510090001,0000001053,10,6,0.5,0.0,0,51,0.5574147988946884,0.0,0.6116057721829905,6514,3984,12,-6,4,0,2,0,4,2,3,2,3299,202510,1,7,202604,-6,7,0,0,7,27.666666666666668,0.03571428571428571,0.8632176849861836
ins202405030002,0000000006,14,23,0.9583333333333334,0.0,0,63,0.7112068965517241,0.0,4.931034482758621,696,3432,24,-23,2,1,4,0,3,3,3,2,352,202405,1,7,202604,-23,24,0,0,24,5.958333333333333,0.015625,5.436781609195402
ins202509050001,0000000985,14,7,0.5833333333333334,0.0,0,61,0.6819526627218935,0.0,3.195266272189349,676,2160,12,-7,2,1,4,0,4,3,3,2,281,202509,1,7,202604,-7,8,0,0,8,15.0,0.020833333333333332,2.5458579881656807
