,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
647,ins202406110002,0000000084,8,16,0.6666666666666666,0.0416666666666666,1,65,0.4289180009704027,0.0509461426491994,1.222707423580786,2061,2520,24,-17,1,0,3,1,4,4,3,2,779,202406,1,2,202511,-17,18,0,0,18,4.375,0.0069444444444444,1.2950024260067927,0.25,1,0,27.5,30,23,27.5,30,23,0.25,1,0,0.25,1.0,0.0,27.5,30.0,23.0,27.5,30.0,23.0,0.25,1.0,0.0,0.3333333333333333,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.3333333333333333,1.0,0.0,0.5,1,0,28.333333333333332,30,23,28.333333333333332,30,23,0.5,1,0,0.5,1.0,0.0,28.333333333333332,30.0,23.0,28.333333333333332,30.0,23.0,0.5,1.0,0.0,1.0,1,1,27.666666666666668,30,23,27.666666666666668,30,23,1.0,1,1,1.0,1.0,1.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,1.0,1.0,1.0,0.5539071142658545,0.6645190309977338
648,ins202505230002,0000000776,13,5,0.1388888888888889,0.0277777777777777,1,52,0.5396634615384616,0.078125,2.8125,3328,9360,36,-6,3,1,2,2,4,2,2,2,1536,202505,1,2,202511,-6,7,0,0,7,7.222222222222222,0.0079365079365079,1.0084134615384617,0.2857142857142857,1,0,29.142857142857142,30,28,29.142857142857142,30,28,0.2857142857142857,1,0,,,,,,,,,,,,,0.2857142857142857,1,0,29.142857142857142,30,28,29.142857142857142,30,28,0.2857142857142857,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-0.6159492635104727,0.9645089606282254
649,ins202505140001,0000000757,11,5,0.4166666666666667,0.0833333333333333,1,57,0.9626168224299064,0.2040498442367601,2.448598130841121,1284,3144,12,-6,3,1,4,0,4,2,3,2,974,202505,1,2,202511,-6,7,0,0,7,21.83333333333333,0.0238095238095238,2.1869158878504678,0.2857142857142857,1,0,27.714285714285715,30,23,27.714285714285715,30,23,0.2857142857142857,1,0,,,,,,,,,,,,,0.2857142857142857,1,0,27.714285714285715,30,23,27.714285714285715,30,23,0.2857142857142857,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,27.333333333333332,30,26,27.333333333333332,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.6666666666666666,1.0,0.0,1.3658178325515051,0.22682325527497676
650,ins202502200001,0000000591,14,8,0.6666666666666666,0.0833333333333333,1,67,0.60677808727948,0.0566388115134633,0.6796657381615598,2154,1464,12,-9,3,0,4,0,2,2,3,2,1185,202502,1,2,202511,-9,10,0,0,10,10.166666666666666,0.0166666666666666,1.11652739090065,0.2,1,0,29.5,30,27,29.5,30,27,0.2,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,29.444444444444443,30,27,29.444444444444443,30,27,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,29.444444444444443,30.0,27.0,29.444444444444443,30.0,27.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,29.833333333333332,30,29,29.833333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,0.33279267065597323,0.20795339082984077
651,ins202411110001,0000000389,14,11,0.9166666666666666,0.0833333333333333,1,58,1.20501138952164,0.4965831435079726,5.958997722095672,439,2616,12,-12,2,0,4,0,2,4,3,2,311,202411,1,2,202511,-12,13,0,0,13,18.166666666666668,0.0384615384615384,7.164009111617312,0.5,1,0,27.0,30,20,27.0,30,20,0.5,1,0,0.5,1.0,0.0,27.0,30.0,20.0,27.0,30.0,20.0,0.5,1.0,0.0,0.6666666666666666,1,0,27.444444444444443,30,22,27.444444444444443,30,22,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.444444444444443,30.0,22.0,27.444444444444443,30.0,22.0,0.6666666666666666,1.0,0.0,1.0,1,1,28.5,30,26,28.5,30,26,1.0,1,1,1.0,1.0,1.0,28.5,30.0,26.0,28.5,30.0,26.0,1.0,1.0,1.0,1.0,1,1,27.333333333333332,29,26,27.333333333333332,29,26,1.0,1,1,1.0,1.0,1.0,27.333333333333332,29.0,26.0,27.333333333333332,29.0,26.0,1.0,1.0,1.0,0.7010482684612143,0.48084540201553927
652,ins202410210002,0000000348,15,11,0.9166666666666666,0.0833333333333333,1,57,0.5766824644549763,0.0290047393364928,0.3480568720379147,5275,1836,12,-13,2,1,2,0,4,2,3,2,2889,202410,1,2,202511,-13,14,0,0,14,12.75,0.0238095238095238,0.953744075829384,0.3333333333333333,1,0,27.5,30,20,27.5,30,20,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.5,30.0,20.0,27.5,30.0,20.0,0.3333333333333333,1.0,0.0,0.4444444444444444,1,0,28.11111111111111,30,25,28.11111111111111,30,25,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,28.11111111111111,30.0,25.0,28.11111111111111,30.0,25.0,0.4444444444444444,1.0,0.0,0.6666666666666666,1,0,29.0,30,26,29.0,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,26.0,29.0,30.0,26.0,0.6666666666666666,1.0,0.0,1.0,1,1,28.666666666666668,30,26,28.666666666666668,30,26,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.0,1.0,1.0,0.10804988538567235,0.08165216661086419
653,ins202503310002,0000000670,11,7,0.5833333333333334,0.0833333333333333,1,54,0.4673847995212448,0.087672052663076,1.052064631956912,3342,3516,12,-8,2,1,3,0,4,3,3,2,1269,202503,1,2,202511,-8,9,0,0,9,24.416666666666668,0.037037037037037,1.1687612208258529,0.4444444444444444,1,0,28.88888888888889,30,26,28.88888888888889,30,26,0.4444444444444444,1,0,,,,,,,,,,,,,0.4444444444444444,1,0,28.88888888888889,30,26,28.88888888888889,30,26,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,28.88888888888889,30.0,26.0,28.88888888888889,30.0,26.0,0.4444444444444444,1.0,0.0,0.5,1,0,28.5,30,26,28.5,30,26,0.5,1,0,0.5,1.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.5,1.0,0.0,1.0,1,1,28.666666666666668,30,26,28.666666666666668,30,26,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.0,1.0,1.0,0.11844416754301312,0.16692749384028024
654,ins202508220002,0000000958,14,2,0.0833333333333333,0.0416666666666666,1,52,0.6809006211180124,0.1917701863354037,4.60248447204969,1288,5928,24,-3,1,1,4,0,4,4,3,2,630,202508,1,2,202511,-3,4,0,0,4,10.291666666666666,0.03125,1.2562111801242235,0.75,1,0,29.5,30,29,29.5,30,29,0.75,1,0,,,,,,,,,,,,,0.75,1,0,29.5,30,29,29.5,30,29,0.75,1,0,,,,,,,,,,,,,0.75,1,0,29.5,30,29,29.5,30,29,0.75,1,0,,,,,,,,,,,,,1.0,1,1,29.333333333333332,30,29,29.333333333333332,30,29,1.0,1,1,1.0,1.0,1.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,1.0,1.0,1.0,0.8029405592698483,0.6356579579226475
655,ins202411090001,0000000385,13,11,0.9166666666666666,0.0833333333333333,1,50,0.6750818139317438,0.1566152407667134,1.879382889200561,2139,4020,12,-12,4,0,3,1,2,3,3,2,1109,202411,1,2,202511,-12,13,0,0,13,27.916666666666668,0.0448717948717948,2.5544647031323047,0.5833333333333334,1,0,27.5,30,23,27.5,30,23,0.5833333333333334,1,0,0.5833333333333334,1.0,0.0,27.5,30.0,23.0,27.5,30.0,23.0,0.5833333333333334,1.0,0.0,0.6666666666666666,1,0,27.444444444444443,30,23,27.444444444444443,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.444444444444443,30.0,23.0,27.444444444444443,30.0,23.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,28.0,30,26,28.0,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.6666666666666666,1.0,0.0,0.1099108701044135,0.5718719110311518
656,ins202409020002,0000000250,13,13,0.5416666666666666,0.0416666666666666,1,63,1.2750809061488673,0.7540453074433657,18.097087378640776,309,5592,24,-14,3,1,4,0,4,2,3,2,161,202409,1,2,202511,-14,15,0,0,15,9.708333333333334,0.0277777777777777,11.831715210355988,0.8333333333333334,1,0,28.5,30,27,28.5,30,27,0.8333333333333334,1,0,0.8333333333333334,1.0,0.0,28.5,30.0,27.0,28.5,30.0,27.0,0.8333333333333334,1.0,0.0,1.0,1,1,28.22222222222222,30,27,28.22222222222222,30,27,1.0,1,1,1.0,1.0,1.0,28.22222222222222,30.0,27.0,28.22222222222222,30.0,27.0,1.0,1.0,1.0,1.0,1,1,28.166666666666668,30,27,28.166666666666668,30,27,1.0,1,1,1.0,1.0,1.0,28.166666666666668,30.0,27.0,28.166666666666668,30.0,27.0,1.0,1.0,1.0,1.0,1,1,28.333333333333332,30,27,28.333333333333332,30,27,1.0,1,1,1.0,1.0,1.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,1.0,1.0,1.0,1.123829108630697,-1.4183709949356602
657,ins202501070002,0000000504,12,9,0.25,0.0277777777777777,1,70,0.4690201729106628,0.0360230547550432,1.2968299711815563,2776,3600,36,-10,2,1,4,0,3,4,3,1,1202,202501,1,2,202511,-10,11,0,0,11,2.7777777777777777,0.0151515151515151,0.829250720461095,0.5454545454545454,1,0,28.636363636363637,30,26,28.636363636363637,30,26,0.5454545454545454,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.555555555555557,30,26,28.555555555555557,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.555555555555557,30.0,26.0,28.555555555555557,30.0,26.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,1.0,1,1,29.0,30,27,29.0,30,27,1.0,1,1,1.0,1.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.0,1.0,1.0,-0.20767012763684572,0.4095241720800166
658,ins202504210001,0000000711,13,6,0.5,0.0833333333333333,1,62,0.6349514563106796,0.2194174757281553,2.633009708737864,515,1356,12,-7,3,1,4,0,2,1,3,2,214,202504,1,2,202511,-7,8,0,0,8,9.416666666666666,0.0208333333333333,2.170873786407767,0.25,1,0,28.875,30,28,28.875,30,28,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.875,30,28,28.875,30,28,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.833333333333332,30,28,28.833333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.833333333333332,30.0,28.0,28.833333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.0,30,28,29.0,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.6666666666666666,1.0,0.0,0.2129127808935681,0.18532049160992414
659,ins202405120002,0000000024,15,11,0.9166666666666666,0.0833333333333333,1,69,0.9759358288770054,0.4385026737967914,5.262032085561497,374,1968,12,-18,3,0,4,0,2,1,3,2,201,202405,1,2,202511,-18,19,0,0,19,13.666666666666666,0.0526315789473684,8.868983957219251,0.75,1,0,29.25,30,24,29.25,30,24,0.75,1,0,0.75,1.0,0.0,29.25,30.0,24.0,29.25,30.0,24.0,0.75,1.0,0.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,-0.973962703810094,-0.6609399546381665
660,ins202509090001,0000000993,13,1,0.0277777777777777,0.0277777777777777,1,68,0.6526019690576652,0.2742616033755274,9.873417721518988,711,7020,36,-2,3,0,4,0,3,3,3,2,269,202509,1,2,202511,-2,3,0,0,3,5.416666666666667,0.0185185185185185,1.20112517580872,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-0.5642613765468548,0.3394267245182117
661,ins202509130001,0000001001,14,1,0.0416666666666666,0.0416666666666666,1,57,0.4886363636363636,0.0348240469208211,0.8357771260997068,2728,2280,24,-2,3,1,1,0,4,1,3,1,1238,202509,1,2,202511,-2,3,0,0,3,3.9583333333333335,0.0277777777777777,0.5582844574780058,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,-2.403408520461403,-0.6330125884146587
662,ins202412170002,0000000462,13,10,0.8333333333333334,0.0833333333333333,1,52,0.5014222503160556,0.0628950695322376,0.7547408343868521,6328,4776,12,-11,3,0,2,1,4,2,3,2,2775,202412,1,2,202511,-11,12,0,0,12,33.166666666666664,0.0208333333333333,1.19326801517067,0.25,1,0,28.166666666666668,30,25,28.166666666666668,30,25,0.25,1,0,0.25,1.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.25,1.0,0.0,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,0.5,1,0,28.5,30,26,28.5,30,26,0.5,1,0,0.5,1.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.5,1.0,0.0,1.0,1,1,28.666666666666668,30,28,28.666666666666668,30,28,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,1.0,1.0,1.0,0.5062826503664848,0.6564136268061116
663,ins202502020001,0000000555,12,8,0.2222222222222222,0.0277777777777777,1,63,0.6035645472061657,0.0891136801541425,3.208092485549133,2076,6660,36,-9,2,1,3,0,4,2,3,2,1068,202502,1,2,202511,-9,10,0,0,10,5.138888888888889,0.0055555555555555,1.405587668593449,0.2,1,0,27.3,30,21,27.3,30,21,0.2,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,27.0,30,21,27.0,30,21,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.0,30.0,21.0,27.0,30.0,21.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,27.0,30,21,27.0,30,21,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,21.0,27.0,30.0,21.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.6666666666666666,1.0,0.0,0.2605501356477077,-0.6401512923239348
664,ins202411040001,0000000375,14,11,0.4583333333333333,0.0416666666666666,1,60,0.7004329004329004,0.2813852813852814,6.753246753246753,1155,7800,24,-12,1,1,4,0,4,1,3,2,484,202411,1,2,202511,-12,13,0,0,13,13.541666666666666,0.0128205128205128,4.077056277056277,0.3333333333333333,1,0,27.75,30,22,27.75,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.75,30.0,22.0,27.75,30.0,22.0,0.3333333333333333,1.0,0.0,0.4444444444444444,1,0,28.333333333333332,30,22,28.333333333333332,30,22,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,28.333333333333332,30.0,22.0,28.333333333333332,30.0,22.0,0.4444444444444444,1.0,0.0,0.6666666666666666,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,0.15242894973594484,0.4997751425693392
665,ins202412250001,0000000477,8,10,0.4166666666666667,0.0416666666666666,1,53,0.4918077183480027,0.0239675016926201,0.5752200406228842,7385,4248,24,-11,2,1,2,0,4,2,3,2,3455,202412,1,2,202511,-11,12,0,0,12,7.375,0.0138888888888888,0.7554502369668247,0.3333333333333333,1,0,26.833333333333332,30,23,26.833333333333332,30,23,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.833333333333332,30.0,23.0,26.833333333333332,30.0,23.0,0.3333333333333333,1.0,0.0,0.2222222222222222,1,0,26.444444444444443,30,23,26.444444444444443,30,23,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,26.444444444444443,30.0,23.0,26.444444444444443,30.0,23.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,26.166666666666668,30,23,26.166666666666668,30,23,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.166666666666668,30.0,23.0,26.166666666666668,30.0,23.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,26.0,30,23,26.0,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.0,30.0,23.0,26.0,30.0,23.0,0.6666666666666666,1.0,0.0,-0.6967707381335799,1.7163990103649434
666,ins202506030002,0000000798,15,4,0.1111111111111111,0.0277777777777777,1,59,0.4413182030157003,0.0143012591325975,0.5148453287735116,6433,3312,36,-5,4,0,2,1,2,4,3,2,2747,202506,1,2,202511,-5,6,0,0,6,2.555555555555556,0.0185185185185185,0.5128244986786881,0.6666666666666666,1,0,29.166666666666668,30,26,29.166666666666668,30,26,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.166666666666668,30,26,29.166666666666668,30,26,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.166666666666668,30,26,29.166666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.166666666666668,30.0,26.0,29.166666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,1.0,1,1,28.333333333333332,30,26,28.333333333333332,30,26,1.0,1,1,1.0,1.0,1.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,1.0,1.0,1.0,0.5873453244157116,-0.45899080197459974
667,ins202407020002,0000000126,15,11,0.9166666666666666,0.0833333333333333,1,61,0.5423987776928954,0.0844155844155844,1.0129870129870129,2618,2652,12,-16,3,0,3,2,2,3,3,2,1199,202407,1,2,202511,-16,17,0,0,17,18.416666666666668,0.0294117647058823,1.893048128342246,0.5,1,0,28.666666666666668,30,25,28.666666666666668,30,25,0.5,1,0,0.5,1.0,0.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.88888888888889,30,25,28.88888888888889,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.88888888888889,30.0,25.0,28.88888888888889,30.0,25.0,0.6666666666666666,1.0,0.0,1.0,1,1,29.833333333333332,30,29,29.833333333333332,30,29,1.0,1,1,1.0,1.0,1.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,-0.15205547184193946,0.7315809256849991
668,ins202411130001,0000000393,15,11,0.4583333333333333,0.0416666666666666,1,63,0.5588835942818243,0.1456773315180395,3.496255956432948,1469,5136,24,-12,3,1,4,0,4,3,3,2,607,202411,1,2,202511,-12,13,0,0,13,8.916666666666666,0.0064102564102564,2.3070115724982982,0.16666666666666666,1,0,28.0,30,21,28.0,30,21,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.0,30.0,21.0,28.0,30.0,21.0,0.16666666666666666,1.0,0.0,0.2222222222222222,1,0,28.555555555555557,30,26,28.555555555555557,30,26,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.555555555555557,30.0,26.0,28.555555555555557,30.0,26.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,28.5,30,26,28.5,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,0.7500462115994501,0.6409328300306416
669,ins202409050001,0000000255,14,13,0.3611111111111111,0.0277777777777777,1,62,0.6221330275229358,0.1886467889908256,6.791284403669724,1744,11844,36,-14,4,0,3,0,4,3,2,2,756,202409,1,2,202511,-14,15,0,0,15,9.13888888888889,0.0203703703703703,3.263188073394496,0.75,1,0,28.25,30,21,28.25,30,21,0.75,1,0,0.75,1.0,0.0,28.25,30.0,21.0,28.25,30.0,21.0,0.75,1.0,0.0,0.6666666666666666,1,0,28.11111111111111,30,21,28.11111111111111,30,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.11111111111111,30.0,21.0,28.11111111111111,30.0,21.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,29.166666666666668,30,26,29.166666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.166666666666668,30.0,26.0,29.166666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,0.3816865681038595,-0.5731999217593889
