aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202504150002,0000000700,15,6,0.25,0.0,0,56,0.6209912536443148,0.0,3.0787172011661808,2401,7392,24,-6,1,1,3,0,2,4,3,2,1183,202504,1,7,202510,-6,7,0,0,7,12.833333333333334,0.011904761904761904,1.3906705539358601
ins202408170001,0000000217,11,14,0.3888888888888889,0.0,0,67,0.7152173913043478,0.0,10.565217391304348,920,9720,36,-14,2,1,4,0,2,3,3,2,388,202408,1,7,202510,-14,15,0,0,15,7.5,0.012962962962962963,4.823913043478261
ins202504190002,0000000708,14,6,0.5,0.0,0,68,0.6442405708460754,0.0,0.9541284403669725,1962,1872,12,-6,2,0,4,0,3,2,3,2,1108,202504,1,7,202510,-6,7,0,0,7,13.0,0.011904761904761904,1.1213047910295617
ins202407040002,0000000130,15,15,0.4166666666666667,0.0,0,69,0.45717181956411557,0.0,1.9523568170299037,1973,3852,36,-15,2,1,4,0,2,3,3,2,795,202407,1,7,202510,-15,16,0,0,16,2.9722222222222223,0.015625,1.2706538266599088
ins202502100001,0000000571,14,8,0.6666666666666666,0.0,0,60,1.0078616352201257,0.0,8.39622641509434,636,5340,12,-8,3,1,4,1,4,1,2,2,196,202502,1,7,202510,-8,9,0,0,9,37.083333333333336,0.018518518518518517,6.605345911949685
ins202412120001,0000000451,14,10,0.8333333333333334,0.0,0,65,0.4763204585778627,0.0,0.5781356626177153,7327,4236,12,-10,3,1,2,0,3,3,3,2,3137,202412,1,7,202510,-10,11,0,0,11,29.416666666666668,0.015151515151515152,0.9581001774259588
ins202408230002,0000000230,11,14,0.3888888888888889,0.0,0,49,0.3940435280641466,0.0,1.0721649484536082,5238,5616,36,-14,2,0,2,2,2,2,2,2,1908,202408,1,7,202510,-14,15,0,0,15,4.333333333333333,0.014814814814814815,0.8109965635738832
ins202507010002,0000000854,12,3,0.08333333333333333,0.0,0,59,0.9884287454323996,0.0,14.207064555420219,1642,23328,36,-3,3,0,3,0,2,4,3,2,975,202507,1,7,202510,-3,4,0,0,4,18.0,0.013888888888888888,2.1723507917174176
ins202505020002,0000000734,14,5,0.4166666666666667,0.0,0,60,0.6338383838383839,0.0,0.5050505050505051,2376,1200,12,-5,2,0,4,0,4,3,3,2,1406,202505,1,7,202510,-5,6,0,0,6,8.333333333333334,0.013888888888888888,0.8442760942760943
ins202505030001,0000000735,10,5,0.4166666666666667,0.0,0,66,0.7558139534883721,0.0,3.488372093023256,602,2100,12,-5,4,0,4,1,3,3,3,2,280,202505,1,7,202510,-5,6,0,0,6,14.583333333333334,0.013888888888888888,2.2093023255813953
ins202501140002,0000000518,10,9,0.375,0.0,0,58,0.6904231625835189,0.0,5.986636971046771,449,2688,24,-9,3,1,4,0,4,2,3,2,198,202501,1,7,202510,-9,10,0,0,10,4.666666666666667,0.008333333333333333,2.9354120267260577
ins202504060002,0000000682,11,6,0.25,0.0,0,67,0.7134238310708899,0.0,5.755656108597285,663,3816,24,-6,2,0,4,0,3,3,3,2,314,202504,1,7,202510,-6,7,0,0,7,6.625,0.023809523809523808,2.152337858220211
ins202507030002,0000000858,11,3,0.125,0.0,0,65,0.9956896551724138,0.0,14.241379310344827,696,9912,24,-3,4,0,4,0,2,3,3,2,280,202507,1,7,202510,-3,4,0,0,4,17.208333333333332,0.010416666666666666,2.7758620689655173
ins202407220002,0000000166,13,15,0.4166666666666667,0.0,0,59,0.8083491461100569,0.0,11.06641366223909,527,5832,36,-15,3,1,4,0,4,1,3,2,264,202407,1,7,202510,-15,16,0,0,16,4.5,0.010416666666666666,5.419354838709677
ins202505300001,0000000789,11,5,0.20833333333333334,0.0,0,66,0.6682808716707022,0.0,5.142857142857143,826,4248,24,-5,3,0,4,0,2,1,3,1,375,202505,1,7,202510,-5,6,0,0,6,7.375,0.013888888888888888,1.7397094430992737
ins202411140001,0000000395,14,11,0.3055555555555556,0.0,0,72,0.7252124645892352,0.0,9.38243626062323,706,6624,36,-11,3,0,4,0,3,2,3,2,328,202411,1,7,202510,-11,12,0,0,12,5.111111111111111,0.016203703703703703,3.592067988668555
ins202506070001,0000000805,14,4,0.1111111111111111,0.0,0,63,0.8583638583638583,0.0,12.461538461538462,1638,20412,36,-4,1,0,4,0,4,4,3,2,839,202506,1,7,202510,-4,5,0,0,5,15.75,0.011111111111111112,2.242979242979243
ins202409010002,0000000248,14,13,0.5416666666666666,0.0,0,55,0.7415307402760352,0.0,3.1317440401505645,797,2496,24,-13,2,0,4,1,4,2,3,2,487,202409,1,7,202510,-13,14,0,0,14,4.333333333333333,0.005952380952380952,2.437892095357591
ins202412230002,0000000474,14,10,0.4166666666666667,0.0,0,68,0.36978297161936563,0.0,1.8631051752921537,1198,2232,24,-10,3,1,1,1,2,2,3,1,350,202412,1,7,202510,-10,11,0,0,11,3.875,0.007575757575757576,1.146076794657763
ins202507160002,0000000884,11,3,0.125,0.0,0,52,0.5932259125287734,0.0,2.785925682341335,3041,8472,24,-3,1,0,2,0,4,4,3,2,1451,202507,1,7,202510,-3,4,0,0,4,14.708333333333334,0.020833333333333332,0.9414666228214403
ins202411210002,0000000410,13,11,0.9166666666666666,0.0,0,66,0.5843935538592027,0.0,1.078880407124682,2358,2544,12,-11,3,1,4,0,2,2,3,2,1166,202411,1,7,202510,-11,12,0,0,12,17.666666666666668,0.013888888888888888,1.5733672603901612
ins202410180001,0000000341,13,12,0.3333333333333333,0.0,0,49,0.5257831325301204,0.0,3.816867469879518,2075,7920,36,-12,2,1,3,0,4,3,3,2,871,202410,1,7,202510,-12,13,0,0,13,6.111111111111111,0.014957264957264958,1.7980722891566265
ins202501210001,0000000531,12,9,0.75,0.0,0,57,0.4504808942032753,0.0,0.2776189238367559,3847,1068,12,-9,2,1,2,0,4,3,3,2,1644,202501,1,7,202510,-9,10,0,0,10,7.416666666666667,0.05,0.6586950870808422
ins202412260001,0000000479,12,10,0.2777777777777778,0.0,0,67,1.2273603082851638,0.0,26.15028901734104,519,13572,36,-10,1,1,4,0,3,4,3,2,260,202412,1,7,202510,-10,11,0,0,11,10.472222222222221,0.005050505050505051,8.491329479768787
ins202506130001,0000000817,11,4,0.16666666666666666,0.0,0,53,0.6055555555555555,0.0,4.177777777777778,1620,6768,24,-4,2,0,3,0,4,2,3,2,699,202506,1,7,202510,-4,5,0,0,5,11.75,0.025,1.3018518518518518
ins202507290002,0000000910,15,3,0.08333333333333333,0.0,0,58,0.4304857621440536,0.0,0.8201005025125628,8955,7344,36,-3,3,1,2,0,4,1,3,2,3651,202507,1,7,202510,-3,4,0,0,4,5.666666666666667,0.013888888888888888,0.4988274706867672
ins202507230002,0000000898,15,3,0.08333333333333333,0.0,0,50,0.5411374930977361,0.0,3.6775262286029817,1811,6660,36,-3,1,0,3,2,2,2,3,2,795,202507,1,7,202510,-3,4,0,0,4,5.138888888888889,0.013888888888888888,0.8475980121479846
ins202408200001,0000000223,15,14,0.3888888888888889,0.0,0,70,0.4312431243124312,0.0,2.0396039603960396,1818,3708,36,-14,1,0,4,0,2,1,3,2,681,202408,1,7,202510,-14,15,0,0,15,2.861111111111111,0.012962962962962963,1.2244224422442245
ins202502270001,0000000605,14,8,0.6666666666666666,0.0,0,65,0.8177339901477833,0.0,4.985221674876847,609,3036,12,-8,1,0,4,1,3,3,3,2,245,202502,1,7,202510,-8,9,0,0,9,21.083333333333332,0.018518518518518517,4.141215106732348
ins202504270001,0000000723,11,6,0.25,0.0,0,50,0.5318818040435459,0.0,4.852255054432348,643,3120,24,-6,3,0,1,1,4,2,3,1,212,202504,1,7,202510,-6,7,0,0,7,5.416666666666667,0.017857142857142856,1.744945567651633
ins202506040001,0000000799,12,4,0.16666666666666666,0.0,0,60,0.5633737185461324,0.0,4.305684995340168,2146,9240,24,-4,1,0,3,0,2,1,3,2,824,202506,1,7,202510,-4,5,0,0,5,16.041666666666668,0.008333333333333333,1.2809878844361604
ins202502210001,0000000593,12,8,0.2222222222222222,0.0,0,50,0.4295352323838081,0.0,0.881559220389805,4002,3528,36,-8,4,0,3,1,2,1,3,2,1621,202502,1,7,202510,-8,9,0,0,9,2.7222222222222223,0.012345679012345678,0.6254372813593203
ins202412230001,0000000473,12,10,0.2777777777777778,0.0,0,60,0.6788750817527796,0.0,10.171353826030085,1529,15552,36,-10,4,1,4,0,4,1,3,2,606,202412,1,7,202510,-10,11,0,0,11,12.0,0.005050505050505051,3.504251144538914
ins202412290002,0000000486,15,10,0.8333333333333334,0.0,0,52,0.4121338912133891,0.0,0.9037656903765691,1912,1728,12,-10,3,0,3,0,4,4,2,2,644,202412,1,7,202510,-10,11,0,0,11,12.0,0.045454545454545456,1.1652719665271967
ins202502140002,0000000580,12,8,0.2222222222222222,0.0,0,63,0.4475609756097561,0.0,7.836585365853659,1640,12852,36,-8,1,1,4,0,2,4,2,1,377,202502,1,7,202510,-8,9,0,0,9,9.916666666666666,0.018518518518518517,2.1890243902439024
ins202505180002,0000000766,8,5,0.4166666666666667,0.0,0,53,0.6009719222462203,0.0,4.0626349892008635,1852,7524,12,-5,1,1,3,0,4,2,3,1,486,202505,1,7,202510,-5,6,0,0,6,52.25,0.027777777777777776,2.2937365010799136
ins202508020001,0000000917,14,2,0.16666666666666666,0.0,0,61,1.005893909626719,0.0,5.210216110019647,509,2652,12,-2,2,0,4,0,4,4,3,2,291,202508,1,7,202510,-2,3,0,0,3,18.416666666666668,0.027777777777777776,1.87426326129666
ins202502170002,0000000586,10,8,0.3333333333333333,0.0,0,59,0.6049445005045408,0.0,4.940464177598385,1982,9792,24,-8,2,1,3,0,4,3,3,2,791,202502,1,7,202510,-8,9,0,0,9,17.0,0.004629629629629629,2.251765893037336
ins202506010001,0000000793,13,4,0.1111111111111111,0.0,0,63,0.5483162518301611,0.0,10.146412884333822,1366,13860,36,-4,4,1,4,0,4,2,3,1,364,202506,1,7,202510,-4,5,0,0,5,10.694444444444445,0.016666666666666666,1.6756954612005857
ins202505050002,0000000740,15,4,0.3333333333333333,0.08333333333333333,1,59,0.7296137339055794,0.4220314735336195,5.064377682403434,699,3540,12,-5,3,0,4,0,4,1,2,2,215,202505,1,2,202510,-5,6,0,0,6,24.583333333333332,0.027777777777777776,2.839771101573677
ins202506080002,0000000808,9,3,0.25,0.08333333333333333,1,65,0.24326923076923077,0.05961538461538462,0.7153846153846154,2080,1488,12,-4,4,0,3,0,3,1,2,1,382,202506,1,2,202510,-4,5,0,0,5,10.333333333333334,0.03333333333333333,0.48173076923076924
ins202407020002,0000000126,15,11,0.9166666666666666,0.08333333333333333,1,61,0.5423987776928954,0.08441558441558442,1.0129870129870129,2618,2652,12,-15,3,0,3,2,2,3,3,2,1199,202407,1,2,202510,-15,16,0,0,16,18.416666666666668,0.026041666666666668,1.8086325439266615
ins202503150002,0000000638,8,6,0.5,0.08333333333333333,1,69,0.8546666666666667,0.45466666666666666,5.456,750,4092,12,-7,1,0,4,0,3,2,3,1,300,202503,1,2,202510,-7,8,0,0,8,28.416666666666668,0.052083333333333336,4.037333333333334
ins202503120002,0000000632,14,6,0.25,0.041666666666666664,1,52,0.8918345705196182,0.3531283138918346,8.47507953340403,943,7992,24,-7,4,1,4,0,4,2,3,2,508,202503,1,2,202510,-7,8,0,0,8,13.875,0.010416666666666666,3.3637327677624604
ins202411270001,0000000421,12,10,0.2777777777777778,0.027777777777777776,1,54,0.6486068111455109,0.19349845201238391,6.96594427244582,646,4500,36,-11,2,1,1,0,4,3,3,2,294,202411,1,2,202510,-11,12,0,0,12,3.4722222222222223,0.023148148148148147,2.777089783281734
ins202412110002,0000000450,12,9,0.75,0.08333333333333333,1,63,0.5529347229840922,0.06527701590784421,0.7833241908941305,1823,1428,12,-10,3,0,1,0,4,2,3,2,889,202412,1,2,202510,-10,11,0,0,11,9.916666666666666,0.030303030303030304,1.2057048820625342
ins202411070001,0000000381,12,10,0.4166666666666667,0.041666666666666664,1,50,0.5531358885017421,0.1367595818815331,3.2822299651567945,3444,11304,24,-11,1,0,2,0,4,3,3,2,1434,202411,1,2,202510,-11,12,0,0,12,19.625,0.017361111111111112,2.057491289198606
ins202412210002,0000000470,13,9,0.375,0.041666666666666664,1,54,0.6482412060301508,0.17252931323283083,4.14070351758794,597,2472,24,-10,3,1,4,1,2,1,3,2,284,202412,1,2,202510,-10,11,0,0,11,4.291666666666667,0.022727272727272728,2.373534338358459
ins202508050002,0000000924,15,1,0.08333333333333333,0.08333333333333333,1,70,0.6718528995756718,0.2927864214992928,3.5134370579915135,707,2484,12,-2,1,1,4,0,3,4,3,2,268,202508,1,2,202510,-2,3,0,0,3,17.25,0.05555555555555555,1.2574257425742574
ins202409130001,0000000271,15,11,0.9166666666666666,0.08333333333333333,1,55,0.684913217623498,0.2870493991989319,3.444592790387183,749,2580,12,-13,3,1,4,0,2,1,3,2,298,202409,1,2,202510,-13,14,0,0,14,17.916666666666668,0.041666666666666664,4.4165554072096125
ins202407300001,0000000181,15,14,0.3888888888888889,0.027777777777777776,1,56,0.42955326460481097,0.049637266132111495,1.7869415807560138,2619,4680,36,-15,2,1,3,1,2,1,3,2,995,202407,1,2,202510,-15,16,0,0,16,3.611111111111111,0.015625,1.1741122565864834
ins202506290001,0000000849,14,3,0.08333333333333333,0.027777777777777776,1,63,1.4942196531791907,0.9797687861271677,35.27167630057804,346,12204,36,-4,1,1,4,0,4,4,3,2,178,202506,1,2,202510,-4,5,0,0,5,9.416666666666666,0.016666666666666666,5.413294797687861
ins202501130001,0000000515,10,8,0.6666666666666666,0.08333333333333333,1,70,0.6530187369882027,0.2241498959056211,2.6897987508674532,1441,3876,12,-9,2,1,4,0,2,2,3,2,618,202501,1,2,202510,-9,10,0,0,10,26.916666666666668,0.05,2.6703678001387927
ins202410280001,0000000361,12,11,0.9166666666666666,0.08333333333333333,1,66,0.7302977232924693,0.2469352014010508,2.9632224168126093,571,1692,12,-12,4,1,4,0,3,1,3,2,276,202410,1,2,202510,-12,13,0,0,13,11.75,0.03205128205128205,3.693520140105079
ins202506150002,0000000822,15,3,0.125,0.041666666666666664,1,55,0.3717805151175812,0.1948488241881299,4.676371780515118,1786,8352,24,-4,3,1,4,1,2,2,2,1,316,202506,1,2,202510,-4,5,0,0,5,14.5,0.016666666666666666,1.1511758118701008
ins202502070002,0000000566,14,7,0.5833333333333334,0.08333333333333333,1,51,0.5083919870059556,0.2214401732539253,2.6572820790471035,1847,4908,12,-8,2,0,1,2,2,1,2,2,530,202502,1,2,202510,-8,9,0,0,9,34.083333333333336,0.037037037037037035,2.279913373037358
ins202411010001,0000000369,11,10,0.4166666666666667,0.041666666666666664,1,52,0.7165605095541401,0.22452229299363058,5.388535031847134,628,3384,24,-11,3,0,4,0,4,4,3,2,309,202411,1,2,202510,-11,12,0,0,12,5.875,0.013888888888888888,3.1863057324840764
ins202410090001,0000000323,10,11,0.3055555555555556,0.027777777777777776,1,60,0.8726315789473684,0.38842105263157894,13.983157894736841,950,13284,36,-12,4,0,4,0,4,2,3,2,460,202410,1,2,202510,-12,13,0,0,13,10.25,0.01282051282051282,5.5336842105263155
ins202504040002,0000000678,10,5,0.20833333333333334,0.041666666666666664,1,53,0.42087729039422545,0.06774014436424208,1.6257634647418102,1801,2928,24,-6,3,0,3,0,4,3,3,1,636,202504,1,2,202510,-6,7,0,0,7,5.083333333333333,0.03571428571428571,0.827318156579678
ins202508130002,0000000940,15,1,0.027777777777777776,0.027777777777777776,1,49,0.4684047724259832,0.02695536897923111,0.9703932832523199,6789,6588,36,-2,2,1,2,0,2,3,3,1,2997,202508,1,2,202510,-2,3,0,0,3,5.083333333333333,0.018518518518518517,0.5223155103844455
ins202412210001,0000000469,15,9,0.375,0.041666666666666664,1,54,0.7694763729246488,0.1111111111111111,2.6666666666666665,1566,4176,24,-10,4,1,3,1,4,4,3,2,1031,202412,1,2,202510,-10,11,0,0,11,7.25,0.01893939393939394,1.88058748403576
ins202409170001,0000000279,15,11,0.9166666666666666,0.08333333333333333,1,67,0.8428835489833642,0.3946395563770795,4.735674676524954,1082,5124,12,-13,2,1,4,0,4,1,3,2,485,202409,1,2,202510,-13,14,0,0,14,35.583333333333336,0.041666666666666664,5.973197781885397
ins202506030002,0000000798,14,3,0.08333333333333333,0.027777777777777776,1,59,0.4413182030157003,0.014301259132597544,0.5148453287735116,6433,3312,36,-4,4,0,2,1,2,4,3,2,2747,202506,1,2,202510,-4,5,0,0,5,2.5555555555555554,0.016666666666666666,0.49852323954609046
ins202502260001,0000000603,14,7,0.2916666666666667,0.041666666666666664,1,54,0.42047601057801287,0.06837929731771818,1.6411031356252361,2647,4344,24,-8,1,0,1,1,4,2,3,1,932,202502,1,2,202510,-8,9,0,0,9,7.541666666666667,0.023148148148148147,0.9675103891197582
ins202412100002,0000000448,14,9,0.75,0.08333333333333333,1,49,0.5881590319792567,0.06525496974935177,0.7830596369922213,2314,1812,12,-10,3,1,3,1,4,2,3,2,1210,202412,1,2,202510,-10,11,0,0,11,12.583333333333334,0.030303030303030304,1.2407087294727743
ins202410270002,0000000360,10,11,0.4583333333333333,0.041666666666666664,1,57,0.536504424778761,0.1543141592920354,3.7035398230088497,1808,6696,24,-12,4,1,4,0,4,2,3,2,691,202410,1,2,202510,-12,13,0,0,13,11.625,0.016025641025641024,2.3882743362831858
ins202409140002,0000000274,15,12,0.5,0.041666666666666664,1,57,0.5450297366185217,0.10577740016992354,2.538657604078165,2354,5976,24,-13,3,1,3,0,2,1,3,1,1034,202409,1,2,202510,-13,14,0,0,14,10.375,0.02976190476190476,1.9201359388275276
ins202408100002,0000000204,13,13,0.3611111111111111,0.027777777777777776,1,68,0.9160975609756098,0.3853658536585366,13.873170731707317,1025,14220,36,-14,3,0,4,1,4,3,3,2,544,202408,1,2,202510,-14,15,0,0,15,10.972222222222221,0.018518518518518517,6.311219512195122
ins202506290002,0000000850,14,3,0.08333333333333333,0.027777777777777776,1,48,0.8639705882352942,0.43566176470588236,15.683823529411764,544,8532,36,-4,4,0,1,2,2,3,3,2,233,202506,1,2,202510,-4,5,0,0,5,6.583333333333333,0.016666666666666666,2.6066176470588234
ins202505270001,0000000783,9,4,0.16666666666666666,0.041666666666666664,1,49,0.43292325717633273,0.15055653192735793,3.6133567662565906,1707,6168,24,-5,2,0,3,0,2,2,2,2,482,202505,1,2,202510,-5,6,0,0,6,10.708333333333334,0.027777777777777776,1.1857059168131225
ins202508290001,0000000971,6,1,0.08333333333333333,0.08333333333333333,1,64,0.6700960219478738,0.15569272976680384,1.868312757201646,1458,2724,12,-2,3,1,4,0,2,2,3,2,750,202508,1,2,202510,-2,3,0,0,3,18.916666666666668,0.05555555555555555,0.9814814814814815
ins202411080002,0000000384,14,10,0.8333333333333334,0.08333333333333333,1,62,0.5073334936282761,0.08920413560952152,1.0704496273142583,4159,4452,12,-11,2,1,2,0,4,2,3,1,1739,202411,1,2,202510,-11,12,0,0,12,30.916666666666668,0.027777777777777776,1.4885789853330127
ins202503270002,0000000662,14,6,0.5,0.08333333333333333,1,58,0.4818271119842829,0.07956777996070727,0.9548133595284872,2036,1944,12,-7,4,0,3,0,4,4,3,2,819,202503,1,2,202510,-7,8,0,0,8,13.5,0.020833333333333332,1.0388015717092338
ins202411110001,0000000389,12,10,0.8333333333333334,0.08333333333333333,1,58,1.20501138952164,0.49658314350797267,5.958997722095672,439,2616,12,-11,2,0,4,0,2,4,3,2,311,202411,1,2,202510,-11,12,0,0,12,18.166666666666668,0.034722222222222224,6.667425968109339
ins202410210002,0000000348,15,11,0.9166666666666666,0.08333333333333333,1,57,0.5766824644549763,0.02900473933649289,0.3480568720379147,5275,1836,12,-12,2,1,2,0,4,2,3,2,2889,202410,1,2,202510,-12,13,0,0,13,12.75,0.019230769230769232,0.924739336492891
ins202507140001,0000000879,9,2,0.08333333333333333,0.041666666666666664,1,48,0.47850195436778475,0.029270066357603854,0.7024815925824925,11001,7728,24,-3,2,0,2,0,1,4,3,2,4942,202507,1,2,202510,-3,4,0,0,4,13.416666666666666,0.020833333333333332,0.5663121534405963
ins202506100001,0000000811,8,3,0.25,0.08333333333333333,1,52,0.4048354844573714,0.012634066533357571,0.15160879840029085,11002,1668,12,-4,3,0,2,0,2,1,3,1,4315,202506,1,2,202510,-4,5,0,0,5,11.583333333333334,0.06666666666666667,0.45537175059080165
ins202502130002,0000000578,13,7,0.5833333333333334,0.08333333333333333,1,63,0.8685220729366603,0.26103646833013433,3.132437619961612,1042,3264,12,-8,3,1,4,0,4,1,3,2,633,202502,1,2,202510,-8,9,0,0,9,22.666666666666668,0.018518518518518517,2.956813819577735
ins202508230002,0000000960,15,1,0.08333333333333333,0.08333333333333333,1,55,0.44435674822415155,0.04143646408839779,0.4972375690607735,2534,1260,12,-2,3,0,3,0,2,3,3,2,1021,202508,1,2,202510,-2,3,0,0,3,8.75,0.05555555555555555,0.5272296764009471
ins202501040001,0000000497,9,8,0.6666666666666666,0.08333333333333333,1,57,0.4919298245614035,0.08175438596491227,0.9810526315789474,5700,5592,12,-9,3,1,2,0,4,2,3,1,2338,202501,1,2,202510,-9,10,0,0,10,38.833333333333336,0.025,1.227719298245614
ins202501310002,0000000552,14,8,0.6666666666666666,0.08333333333333333,1,54,0.462787550744249,0.05602165087956698,0.6722598105548038,3695,2484,12,-9,2,0,2,0,2,3,3,2,1503,202501,1,2,202510,-9,10,0,0,10,17.25,0.025,0.9669824086603518
ins202410170002,0000000340,12,11,0.9166666666666666,0.08333333333333333,1,59,0.5226019845644984,0.1466372657111356,1.7596471885336273,907,1596,12,-12,1,1,4,0,4,2,3,2,341,202410,1,2,202510,-12,13,0,0,13,11.083333333333334,0.038461538461538464,2.282249173098126
ins202507210001,0000000893,3,2,0.08333333333333333,0.041666666666666664,1,63,0.988527724665392,0.4818355640535373,11.564053537284895,523,6048,24,-3,2,1,4,0,2,2,3,2,265,202507,1,2,202510,-3,4,0,0,4,10.5,0.020833333333333332,2.434034416826004
ins202501020002,0000000494,12,8,0.6666666666666666,0.08333333333333333,1,61,0.32532449599558133,0.03396851698425849,0.4076222038111019,3621,1476,12,-9,2,1,3,0,2,2,3,1,1055,202501,1,2,202510,-9,10,0,0,10,10.25,0.058333333333333334,0.6310411488539077
ins202505110001,0000000751,13,4,0.16666666666666666,0.041666666666666664,1,66,1.063231850117096,0.6182669789227166,14.8384074941452,427,6336,24,-5,2,1,4,1,4,2,3,2,190,202505,1,2,202510,-5,6,0,0,6,11.0,0.020833333333333332,4.154566744730679
ins202409260001,0000000297,6,12,0.3333333333333333,0.027777777777777776,1,63,0.7340876944837341,0.31966053748231965,11.507779349363508,707,8136,36,-13,2,0,4,0,4,3,3,2,293,202409,1,2,202510,-13,14,0,0,14,6.277777777777778,0.017857142857142856,4.88967468175389
ins202412050001,0000000437,9,9,0.25,0.027777777777777776,1,64,0.3495709237758708,0.03785966683493185,1.3629480060575467,3962,5400,36,-10,2,0,3,0,4,1,2,2,1235,202412,1,2,202510,-10,11,0,0,11,4.166666666666667,0.007575757575757576,0.7281675921251893
ins202408150002,0000000214,15,13,0.5416666666666666,0.041666666666666664,1,56,0.49392016917790116,0.020882897171556964,0.5011895321173672,7566,3792,24,-14,3,1,2,0,4,2,3,2,3579,202408,1,2,202510,-14,15,0,0,15,6.583333333333333,0.019444444444444445,0.7862807295796986
ins202411020001,0000000371,13,10,0.8333333333333334,0.08333333333333333,1,46,0.5741985522233712,0.04188210961737332,0.5025853154084798,3868,1944,12,-11,3,1,2,1,4,2,3,1,2059,202411,1,2,202510,-11,12,0,0,12,13.5,0.027777777777777776,1.0349017580144777
ins202501010002,0000000492,15,8,0.6666666666666666,0.08333333333333333,1,48,0.4874031007751938,0.034156976744186045,0.40988372093023256,4128,1692,12,-9,3,1,2,0,1,2,3,2,1871,202501,1,2,202510,-9,10,0,0,10,11.75,0.041666666666666664,0.7948158914728682
ins202505040001,0000000737,11,4,0.16666666666666666,0.041666666666666664,1,54,0.5379851362510322,0.11560693641618497,2.7745664739884393,2422,6720,24,-5,1,0,3,0,1,2,3,2,1023,202505,1,2,202510,-5,6,0,0,6,11.666666666666666,0.027777777777777776,1.116019818331957
ins202502190001,0000000589,11,7,0.19444444444444445,0.027777777777777776,1,50,0.5107241988392632,0.09538228614685844,3.433762301286904,3963,13608,36,-8,3,0,2,0,4,3,3,2,1646,202502,1,2,202510,-8,9,0,0,9,10.5,0.018518518518518517,1.2737824880141306
ins202409100001,0000000265,15,11,0.9166666666666666,0.08333333333333333,1,60,1.1801385681293302,0.7990762124711316,9.58891454965358,433,4152,12,-13,1,1,4,0,4,2,3,1,165,202409,1,2,202510,-13,14,0,0,14,28.833333333333332,0.041666666666666664,11.568129330254042
ins202508220002,0000000958,14,1,0.041666666666666664,0.041666666666666664,1,52,0.6809006211180124,0.19177018633540371,4.60248447204969,1288,5928,24,-2,1,1,4,0,4,4,3,2,630,202508,1,2,202510,-2,3,0,0,3,10.291666666666666,0.027777777777777776,1.06444099378882
ins202506050001,0000000801,11,3,0.25,0.08333333333333333,1,47,0.396875,0.12395833333333334,1.4875,1920,2856,12,-4,4,0,1,0,1,3,2,2,524,202506,1,2,202510,-4,5,0,0,5,19.833333333333332,0.06666666666666667,0.8927083333333333
ins202412170002,0000000462,13,9,0.75,0.08333333333333333,1,52,0.5014222503160556,0.06289506953223767,0.7547408343868521,6328,4776,12,-10,3,0,2,1,4,2,3,2,2775,202412,1,2,202510,-10,11,0,0,11,33.166666666666664,0.015151515151515152,1.1303729456384324
ins202505260001,0000000781,14,4,0.1111111111111111,0.027777777777777776,1,64,0.7700810611643331,0.25128960943257184,9.046425939572586,1357,12276,36,-5,1,0,4,0,4,3,3,2,704,202505,1,2,202510,-5,6,0,0,6,9.472222222222221,0.013888888888888888,2.026529108327192
ins202506300002,0000000852,15,3,0.25,0.08333333333333333,1,61,2.2044728434504792,1.7603833865814698,21.124600638977636,313,6612,12,-4,1,0,4,0,2,4,3,2,139,202506,1,2,202510,-4,5,0,0,5,45.916666666666664,0.03333333333333333,9.246006389776358
ins202411040002,0000000376,7,10,0.8333333333333334,0.08333333333333333,1,66,0.5788617886178862,0.0959349593495935,1.1512195121951219,1230,1416,12,-11,1,1,1,0,4,3,3,2,594,202411,1,2,202510,-11,12,0,0,12,9.833333333333334,0.013888888888888888,1.6341463414634145
ins202411240002,0000000416,12,10,0.8333333333333334,0.08333333333333333,1,66,0.5736866573686658,0.14411901441190145,1.7294281729428174,2151,3720,12,-11,4,0,1,0,4,2,3,2,924,202411,1,2,202510,-11,12,0,0,12,25.833333333333332,0.034722222222222224,2.1589958158995817
ins202408300001,0000000243,14,13,0.3611111111111111,0.027777777777777776,1,70,0.41358024691358025,0.15432098765432098,5.555555555555555,2268,12600,36,-14,3,1,4,0,2,2,2,2,588,202408,1,2,202510,-14,15,0,0,15,9.722222222222221,0.016666666666666666,2.574074074074074
ins202409020002,0000000250,15,12,0.5,0.041666666666666664,1,63,1.2750809061488673,0.7540453074433657,18.097087378640776,309,5592,24,-13,3,1,4,0,4,2,3,2,161,202409,1,2,202510,-13,14,0,0,14,9.708333333333334,0.026785714285714284,11.077669902912621
ins202502090001,0000000569,15,7,0.5833333333333334,0.08333333333333333,1,68,1.0419235511713933,0.5807644882860666,6.969173859432799,811,5652,12,-8,1,0,4,0,3,2,3,2,374,202502,1,2,202510,-8,9,0,0,9,39.25,0.018518518518518517,5.688039457459926
