aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202504020001,0000000673,15,8,0.2222222222222222,0.027777777777777776,1,56,1.4065040650406504,0.8997289972899729,32.390243902439025,369,11952,36,-9,2,1,4,0,4,3,3,2,187,202504,1,2,202601,-9,10,0,0,10,9.222222222222221,0.005555555555555556,9.504065040650406
ins202410170001,0000000339,15,14,0.5833333333333334,0.041666666666666664,1,63,0.6769690927218345,0.1669990029910269,4.007976071784646,2006,8040,24,-15,3,0,3,0,3,1,3,2,1023,202410,1,2,202601,-15,16,0,0,16,13.958333333333334,0.013020833333333334,3.181954137587238
ins202504200001,0000000709,15,8,0.2222222222222222,0.027777777777777776,1,57,0.644817418915854,0.02449535041959628,0.8818326151054661,4409,3888,36,-9,4,0,2,1,4,4,3,2,2735,202504,1,2,202601,-9,10,0,0,10,3.0,0.002777777777777778,0.8652755726922204
ins202509150002,0000001006,15,3,0.08333333333333333,0.027777777777777776,1,49,0.4520264681555004,0.16459884201819686,5.925558312655087,2418,14328,36,-4,4,0,3,2,4,3,3,1,695,202509,1,2,202601,-4,5,0,0,5,11.055555555555555,0.005555555555555556,1.1104218362282878
ins202504070001,0000000683,15,8,0.6666666666666666,0.08333333333333333,1,55,1.080536912751678,0.5201342281879194,6.241610738255034,596,3720,12,-9,3,0,4,1,2,3,3,2,334,202504,1,2,202601,-9,10,0,0,10,25.833333333333332,0.016666666666666666,5.761744966442953
ins202505050002,0000000740,15,7,0.5833333333333334,0.08333333333333333,1,59,0.5663366336633663,0.29207920792079206,3.504950495049505,1010,3540,12,-8,3,0,4,0,4,1,2,2,277,202505,1,2,202601,-8,9,0,0,9,24.583333333333332,0.027777777777777776,2.902970297029703
ins202507300002,0000000912,15,5,0.4166666666666667,0.08333333333333333,1,71,0.7283431455004206,0.3229604709840202,3.875525651808242,1189,4608,12,-6,3,1,4,0,4,1,3,2,482,202507,1,2,202601,-6,7,0,0,7,32.0,0.023809523809523808,2.6661059714045416
ins202504190001,0000000707,15,8,0.6666666666666666,0.08333333333333333,1,64,0.4904203603088361,0.06462682299113526,0.7755218758936231,3497,2712,12,-9,3,0,2,0,3,3,3,2,1489,202504,1,2,202601,-9,10,0,0,10,18.833333333333332,0.025,1.0720617672290536
ins202503250001,0000000657,15,9,0.75,0.08333333333333333,1,66,0.9946236559139785,0.48655913978494625,5.838709677419355,372,2172,12,-10,2,0,4,0,2,1,3,2,189,202503,1,2,202601,-10,11,0,0,11,15.083333333333334,0.030303030303030304,5.860215053763441
ins202506030001,0000000797,15,6,0.5,0.08333333333333333,1,57,0.46389548693586696,0.08883610451306413,1.0660332541567696,4210,4488,12,-7,2,0,2,0,4,2,3,2,1579,202506,1,2,202601,-7,8,0,0,8,31.166666666666668,0.020833333333333332,1.085748218527316
ins202406110002,0000000084,15,18,0.75,0.041666666666666664,1,65,0.425569176882662,0.04597197898423818,1.1033274956217163,2284,2520,24,-19,1,0,3,1,4,4,3,2,867,202406,1,2,202601,-19,20,0,0,20,4.375,0.008333333333333333,1.2990367775831875
ins202507080001,0000000867,15,5,0.4166666666666667,0.08333333333333333,1,49,0.6173547400611621,0.08256880733944955,0.9908256880733946,2616,2592,12,-6,4,0,3,0,4,1,3,1,1399,202507,1,2,202601,-6,7,0,0,7,18.0,0.011904761904761904,1.1127675840978593
ins202405130001,0000000025,15,19,0.7916666666666666,0.041666666666666664,1,63,0.8333333333333334,0.33564814814814814,8.055555555555555,864,6960,24,-20,4,1,4,0,2,1,3,2,430,202405,1,2,202601,-20,21,0,0,21,12.083333333333334,0.00992063492063492,7.546296296296297
ins202407290002,0000000180,15,17,0.7083333333333334,0.041666666666666664,1,54,0.1830799735624587,0.031725049570389956,0.7614011896893589,3026,2304,24,-18,4,0,2,1,4,4,2,1,458,202407,1,2,202601,-18,19,0,0,19,4.0,0.0043859649122807015,0.7541308658294779
ins202501020002,0000000494,15,11,0.9166666666666666,0.08333333333333333,1,61,0.5078189300411523,0.10123456790123457,1.2148148148148148,1215,1476,12,-12,2,1,4,0,2,2,3,1,494,202501,1,2,202601,-12,13,0,0,13,10.25,0.057692307692307696,1.722633744855967
ins202504300002,0000000730,15,8,0.3333333333333333,0.041666666666666664,1,68,0.5546200345423143,0.0442573402417962,1.0621761658031088,4632,4920,24,-9,2,1,2,0,2,1,3,2,2364,202504,1,2,202601,-9,10,0,0,10,8.541666666666666,0.004166666666666667,0.9529360967184801
ins202504050001,0000000679,15,8,0.6666666666666666,0.08333333333333333,1,65,0.641860465116279,0.11561461794019934,1.387375415282392,1505,2088,12,-9,3,0,4,0,3,2,3,2,792,202504,1,2,202601,-9,10,0,0,10,14.5,0.008333333333333333,1.6823920265780732
ins202502260001,0000000603,15,10,0.4166666666666667,0.041666666666666664,1,54,0.5239234449760766,0.21650717703349281,5.196172248803828,836,4344,24,-11,1,0,4,1,4,2,3,1,257,202502,1,2,202601,-11,12,0,0,12,7.541666666666667,0.020833333333333332,2.9055023923444976
ins202501210002,0000000532,15,11,0.3055555555555556,0.027777777777777776,1,61,0.6469020652898068,0.25916055962691537,9.329780146568954,1501,14004,36,-12,3,1,4,0,4,3,3,2,582,202501,1,2,202601,-12,13,0,0,13,10.805555555555555,0.00641025641025641,3.7568287808127914
ins202502200002,0000000592,15,10,0.2777777777777778,0.027777777777777776,1,47,0.4860296654018627,0.016212487064505003,0.58364953432218,8697,5076,36,-11,1,1,2,0,2,3,3,2,4086,202502,1,2,202601,-11,12,0,0,12,3.9166666666666665,0.013888888888888888,0.6643670231114177
ins202503040001,0000000615,15,9,0.375,0.041666666666666664,1,52,0.4872093023255814,0.10290697674418604,2.469767441860465,1720,4248,24,-10,3,1,3,0,2,1,3,2,661,202503,1,2,202601,-10,11,0,0,11,7.375,0.011363636363636364,1.5162790697674418
ins202412080001,0000000443,15,12,0.3333333333333333,0.027777777777777776,1,65,0.4604904632152589,0.1298819255222525,4.67574931880109,1101,5148,36,-13,4,1,4,0,3,2,2,2,364,202412,1,2,202601,-13,14,0,0,14,3.9722222222222223,0.001984126984126984,2.1489554950045413
ins202505100002,0000000750,15,8,0.6666666666666666,0.0,0,49,0.30700325732899025,0.0,0.6205211726384365,2456,1524,12,-8,4,0,3,1,4,3,3,1,627,202505,1,7,202601,-8,9,0,0,9,10.583333333333334,0.009259259259259259,0.7206840390879479
ins202507280002,0000000908,13,6,0.5,0.0,0,68,0.698405253283302,0.0,2.076923076923077,2132,4428,12,-6,1,1,4,0,3,2,3,2,1120,202507,1,7,202601,-6,7,0,0,7,30.75,0.047619047619047616,1.7368667917448406
ins202505030002,0000000736,15,8,0.6666666666666666,0.0,0,63,0.8766980146290491,0.0,4.90282131661442,957,4692,12,-8,2,0,4,0,3,3,3,2,448,202505,1,7,202601,-8,9,0,0,9,32.583333333333336,0.027777777777777776,4.1452455590386625
ins202508240001,0000000961,15,5,0.1388888888888889,0.0,0,68,1.1652542372881356,0.0,22.016949152542374,708,15588,36,-5,2,1,4,0,3,2,3,2,392,202508,1,7,202601,-5,6,0,0,6,12.027777777777779,0.013888888888888888,4.22316384180791
ins202507240002,0000000900,13,6,0.16666666666666666,0.0,0,57,0.5085808580858086,0.0,4.110891089108911,3030,12456,36,-6,2,0,3,0,4,3,3,2,1195,202507,1,7,202601,-6,7,0,0,7,9.61111111111111,0.007936507936507936,1.1937293729372938
ins202504230001,0000000715,15,9,0.75,0.0,0,63,0.748714180749449,0.0,1.6752387950036738,1361,2280,12,-9,2,0,4,0,4,3,3,2,829,202504,1,7,202601,-9,10,0,0,10,15.833333333333334,0.025,2.005143277002204
ins202406160001,0000000093,13,19,0.7916666666666666,0.0,0,63,0.6680993314231136,0.0,4.378223495702006,2094,9168,24,-19,2,0,3,0,3,2,3,2,1017,202406,1,7,202601,-19,20,0,0,20,15.916666666666666,0.029166666666666667,4.134192932187202
ins202510090001,0000001053,15,3,0.25,0.0,0,51,0.5574147988946884,0.0,0.6116057721829905,6514,3984,12,-3,4,0,2,0,4,2,3,2,3299,202510,1,7,202601,-3,4,0,0,4,27.666666666666668,0.020833333333333332,0.710316241940436
ins202509230001,0000001021,9,4,0.16666666666666666,0.0,0,49,0.4769831483764899,0.0,1.1097410604192355,4866,5400,24,-4,2,1,3,1,4,1,3,2,2096,202509,1,7,202601,-4,5,0,0,5,9.375,0.025,0.6619399917796959
ins202504200002,0000000710,15,9,0.75,0.0,0,53,0.42208944076183363,0.0,0.3282606666044254,10711,3516,12,-9,3,0,2,0,4,3,3,2,4228,202504,1,7,202601,-9,10,0,0,10,24.416666666666668,0.008333333333333333,0.6682849407151527
ins202501200002,0000000530,12,12,0.5,0.0,0,57,0.494560891483152,0.0,1.2162377288405413,3769,4584,24,-12,3,0,2,0,4,2,3,2,1673,202501,1,7,202601,-12,13,0,0,13,7.958333333333333,0.02564102564102564,1.1026797559034227
ins202503020002,0000000612,14,10,0.8333333333333334,0.0,0,53,0.7936196319018405,0.0,0.7921472392638037,4075,3228,12,-10,1,1,2,0,4,3,3,2,2965,202503,1,7,202601,-10,11,0,0,11,22.416666666666668,0.06060606060606061,1.4537423312883435
ins202503040002,0000000616,13,10,0.2777777777777778,0.0,0,68,0.7479131886477463,0.0,13.101836393989982,599,7848,36,-10,3,1,4,0,4,4,3,2,230,202503,1,7,202601,-10,11,0,0,11,6.055555555555555,0.007575757575757576,4.387312186978297
ins202508140001,0000000941,13,5,0.4166666666666667,0.0,0,60,0.6918158567774936,0.0,3.122762148337596,1564,4884,12,-5,3,0,4,1,2,2,3,2,675,202508,1,7,202601,-5,6,0,0,6,33.916666666666664,0.027777777777777776,1.9929667519181586
ins202503240002,0000000656,15,10,0.8333333333333334,0.0,0,51,0.4706765036888833,0.0,0.4846817556583719,7997,3876,12,-10,2,1,2,0,4,3,3,2,3441,202503,1,7,202601,-10,11,0,0,11,26.916666666666668,0.015151515151515152,0.8745779667375265
ins202412090001,0000000445,12,13,0.5416666666666666,0.0,0,65,0.8774104683195593,0.0,10.24793388429752,726,7440,24,-13,4,1,4,0,2,3,3,2,327,202412,1,7,202601,-13,14,0,0,14,12.916666666666666,0.005952380952380952,6.428374655647383
ins202409070001,0000000259,14,16,0.4444444444444444,0.0,0,55,0.5730050933786078,0.0,6.723259762308999,1178,7920,36,-16,3,0,4,1,4,2,3,2,455,202409,1,7,202601,-16,17,0,0,17,6.111111111111111,0.00980392156862745,3.5611205432937183
ins202509210001,0000001017,11,4,0.16666666666666666,0.0,0,65,0.5964360587002097,0.0,3.2452830188679247,954,3096,24,-4,1,0,4,0,3,1,3,2,440,202509,1,7,202601,-4,5,0,0,5,5.375,0.016666666666666666,1.1373165618448637
ins202410210001,0000000347,7,15,0.4166666666666667,0.0,0,66,0.6183121897407612,0.0,2.12465526751241,1813,3852,36,-15,3,0,4,0,4,2,3,2,1014,202410,1,7,202601,-15,16,0,0,16,2.9722222222222223,0.012152777777777778,1.5035852178709321
ins202509210002,0000001018,13,4,0.1111111111111111,0.0,0,54,0.5324853901684428,0.0,6.051564111378481,2909,17604,36,-4,4,0,3,0,2,2,2,2,1060,202509,1,7,202601,-4,5,0,0,5,13.583333333333334,0.016666666666666666,1.2048814025438295
ins202508070001,0000000927,15,5,0.20833333333333334,0.0,0,69,0.7138364779874213,0.0,4.943396226415095,1272,6288,24,-5,3,0,4,0,3,3,3,2,646,202508,1,7,202601,-5,6,0,0,6,10.916666666666666,0.013888888888888888,1.7437106918238994
ins202507120001,0000000875,12,6,0.5,0.0,0,69,1.1455696202531647,0.0,9.037974683544304,316,2856,12,-6,4,0,4,0,4,3,3,2,124,202507,1,7,202601,-6,7,0,0,7,19.833333333333332,0.011904761904761904,5.6645569620253164
ins202511160002,0000001130,13,2,0.16666666666666666,0.0,0,66,0.9055232558139535,0.0,5.686046511627907,688,3912,12,-2,1,0,4,0,4,3,3,2,297,202511,1,7,202601,-2,3,0,0,3,27.166666666666668,0.027777777777777776,1.8531976744186047
ins202412150002,0000000458,15,13,0.5416666666666666,0.0,0,62,0.9538216560509554,0.0,3.78343949044586,628,2376,24,-13,2,0,4,1,4,3,3,2,500,202412,1,7,202601,-13,14,0,0,14,4.125,0.005952380952380952,3.0031847133757963
ins202506070001,0000000805,11,7,0.19444444444444445,0.0,0,63,1.9628647214854111,0.0,54.143236074270554,377,20412,36,-7,1,0,4,0,4,4,3,2,173,202506,1,7,202601,-7,8,0,0,8,15.75,0.013888888888888888,12.490716180371352
ins202408300001,0000000243,14,17,0.4722222222222222,0.0,0,70,0.8218298555377207,0.0,20.224719101123597,623,12600,36,-17,3,1,4,0,2,2,2,2,162,202408,1,7,202601,-17,18,0,0,18,9.722222222222221,0.016975308641975308,10.37239165329053
ins202511100002,0000001118,10,2,0.16666666666666666,0.0,0,61,0.7166666666666667,0.0,1.9222222222222223,1080,2076,12,-2,3,0,4,0,3,2,3,2,601,202511,1,7,202601,-2,3,0,0,3,14.416666666666666,0.027777777777777776,1.037037037037037
ins202501250002,0000000540,10,12,0.5,0.0,0,57,0.5881683731513083,0.0,4.477815699658703,879,3936,24,-12,3,1,4,1,4,4,3,2,353,202501,1,7,202601,-12,13,0,0,13,6.833333333333333,0.01282051282051282,2.8270762229806596
ins202412130001,0000000453,13,13,0.5416666666666666,0.0,0,63,0.6497512437810945,0.0,6.017910447761194,1005,6048,24,-13,2,1,4,0,2,1,3,2,401,202412,1,7,202601,-13,14,0,0,14,10.5,0.005952380952380952,3.909452736318408
ins202407240001,0000000169,13,18,0.75,0.0,0,58,0.3806957373836355,0.0,2.6810387065164134,2041,5472,24,-18,3,1,3,1,4,3,3,1,549,202407,1,7,202601,-18,19,0,0,19,9.5,0.008771929824561403,2.3914747672709455
ins202506090002,0000000810,13,7,0.5833333333333334,0.0,0,59,1.2279069767441861,0.0,8.762790697674419,430,3768,12,-7,2,1,4,0,4,3,3,2,214,202506,1,7,202601,-7,8,0,0,8,26.166666666666668,0.010416666666666666,6.339534883720931
ins202506240001,0000000839,14,7,0.5833333333333334,0.0,0,53,0.45651382823871905,0.0,0.37336244541484714,5496,2052,12,-7,3,1,2,0,4,4,3,2,2338,202506,1,7,202601,-7,8,0,0,8,14.25,0.010416666666666666,0.6743085880640466
ins202505060001,0000000741,14,8,0.6666666666666666,0.0,0,53,1.0130796670630202,0.0,3.8382877526753862,841,3228,12,-8,4,0,4,0,4,4,3,2,583,202505,1,7,202601,-8,9,0,0,9,22.416666666666668,0.046296296296296294,3.571938168846611
ins202502020001,0000000555,14,11,0.3055555555555556,0.0,0,63,0.47321026564610535,0.0,2.9986492570914,2221,6660,36,-11,2,1,3,0,4,2,3,2,866,202502,1,7,202601,-11,12,0,0,12,5.138888888888889,0.006944444444444444,1.389464205312922
ins202504210001,0000000711,14,9,0.75,0.0,0,62,0.6953125,0.0,2.11875,640,1356,12,-9,3,1,4,0,2,1,3,2,332,202504,1,7,202601,-9,10,0,0,10,9.416666666666666,0.025,2.284375
ins202504190002,0000000708,14,9,0.75,0.0,0,68,0.8058510638297872,0.0,4.9787234042553195,376,1872,12,-9,2,0,4,0,3,2,3,2,147,202504,1,7,202601,-9,10,0,0,10,13.0,0.025,4.539893617021277
ins202505020001,0000000733,12,8,0.6666666666666666,0.0,0,68,0.7518796992481203,0.0,4.360902255639098,399,1740,12,-8,2,1,4,0,3,4,3,2,155,202505,1,7,202601,-8,9,0,0,9,12.083333333333334,0.018518518518518517,3.6591478696741855
ins202505140001,0000000757,14,8,0.6666666666666666,0.0,0,57,0.8738898756660746,0.0,5.584369449378331,563,3144,12,-8,3,1,4,0,4,2,3,2,230,202505,1,7,202601,-8,9,0,0,9,21.833333333333332,0.027777777777777776,4.5968028419182945
ins202412210002,0000000470,15,13,0.5416666666666666,0.0,0,54,0.4440697020798201,0.0,1.3895446880269815,1779,2472,24,-13,3,1,4,1,2,1,3,2,687,202412,1,7,202601,-13,14,0,0,14,4.291666666666667,0.023809523809523808,1.1967397414277685
ins202508300001,0000000973,14,5,0.1388888888888889,0.0,0,55,0.6279397930385701,0.0,3.4882408278457198,2126,7416,36,-5,3,0,1,0,4,1,3,2,1129,202508,1,7,202601,-5,6,0,0,6,5.722222222222222,0.018518518518518517,1.11241768579492
ins202506020002,0000000796,9,7,0.5833333333333334,0.0,0,51,0.3055094895890916,0.0,0.21890547263681592,5427,1188,12,-7,2,0,2,1,4,1,3,1,1559,202506,1,7,202601,-7,8,0,0,8,8.25,0.052083333333333336,0.4332043486272342
ins202411270001,0000000421,15,14,0.3888888888888889,0.0,0,55,0.5380818053596615,0.0,3.173483779971791,1418,4500,36,-14,2,1,4,0,4,3,3,2,638,202411,1,7,202601,-14,15,0,0,15,3.4722222222222223,0.022222222222222223,1.7722143864598026
ins202412170001,0000000461,15,13,0.5416666666666666,0.0,0,66,0.7161904761904762,0.0,11.108571428571429,525,5832,24,-13,3,0,4,0,3,3,3,1,133,202412,1,7,202601,-13,14,0,0,14,10.125,0.002976190476190476,6.733333333333333
ins202409220002,0000000290,11,16,0.4444444444444444,0.0,0,61,0.511815734370326,0.0,1.9168411606341609,3343,6408,36,-16,2,0,3,0,4,1,3,2,1533,202409,1,7,202601,-16,17,0,0,17,4.944444444444445,0.013071895424836602,1.3637451390966198
ins202503210001,0000000649,15,10,0.2777777777777778,0.0,0,62,0.6790248857287964,0.0,3.1081767394616557,1969,6120,36,-10,3,1,4,0,2,3,3,2,1167,202503,1,7,202601,-10,11,0,0,11,4.722222222222222,0.007575757575757576,1.542407313357034
ins202409010002,0000000248,12,16,0.6666666666666666,0.0,0,55,0.5922671353251318,0.0,4.38664323374341,569,2496,24,-16,2,0,4,1,4,2,3,2,233,202409,1,7,202601,-16,17,0,0,17,4.333333333333333,0.007352941176470588,3.516695957820738
ins202412240001,0000000475,11,13,0.5416666666666666,0.0,0,61,0.5036520584329349,0.0,2.4780876494023905,3012,7464,24,-13,2,0,4,1,4,3,3,2,1206,202412,1,7,202601,-13,14,0,0,14,12.958333333333334,0.011904761904761904,1.845949535192563
ins202501070002,0000000504,13,12,0.3333333333333333,0.0,0,70,0.5821325648414986,0.0,10.37463976945245,347,3600,36,-12,2,1,4,0,3,4,3,1,102,202501,1,7,202601,-12,13,0,0,13,2.7777777777777777,0.014957264957264958,4.040345821325649
ins202506040002,0000000800,15,7,0.2916666666666667,0.0,0,60,0.6271929824561403,0.0,4.035087719298246,684,2760,24,-7,3,0,4,0,2,3,3,2,314,202506,1,7,202601,-7,8,0,0,8,4.791666666666667,0.010416666666666666,1.804093567251462
ins202409250002,0000000296,15,16,0.6666666666666666,0.0,0,58,0.759785881565741,0.0,1.2285045165607227,2989,3672,24,-16,3,1,3,1,4,2,3,2,2118,202409,1,7,202601,-16,17,0,0,17,6.375,0.014705882352941176,1.5787888926062228
ins202502050002,0000000562,13,11,0.9166666666666666,0.0,0,58,0.6320895522388059,0.0,2.5164179104477613,1340,3372,12,-11,3,0,4,0,4,2,3,2,566,202502,1,7,202601,-11,12,0,0,12,23.416666666666668,0.006944444444444444,2.9388059701492537
ins202509050002,0000000986,15,4,0.3333333333333333,0.0,0,64,0.9797525309336333,0.0,7.005624296962879,889,6228,12,-4,3,0,4,0,3,3,3,2,352,202509,1,7,202601,-4,5,0,0,5,43.25,0.03333333333333333,3.3149606299212597
ins202503310002,0000000670,5,10,0.8333333333333334,0.0,0,54,0.7003386004514672,0.0,1.9841986455981941,1772,3516,12,-10,2,1,3,0,2,3,3,2,948,202503,1,7,202601,-10,11,0,0,11,24.416666666666668,0.03787878787878788,2.3538374717832955
ins202504030001,0000000675,14,9,0.75,0.0,0,57,0.9166666666666666,0.0,3.8842105263157896,1140,4428,12,-9,1,1,4,1,2,3,3,2,676,202504,1,7,202601,-9,10,0,0,10,30.75,0.041666666666666664,3.829824561403509
ins202504140001,0000000697,15,9,0.75,0.0,0,57,0.5813573180703189,0.0,2.295993458708095,1223,2808,12,-9,2,1,4,0,4,3,3,2,477,202504,1,7,202601,-9,10,0,0,10,19.5,0.041666666666666664,2.30335241210139
ins202506270002,0000000846,9,7,0.5833333333333334,0.0,0,58,1.3784530386740332,0.0,11.138121546961326,362,4032,12,-7,3,1,4,0,4,2,3,2,163,202506,1,7,202601,-7,8,0,0,8,28.0,0.020833333333333332,7.875690607734807
ins202406260002,0000000114,12,19,0.5277777777777778,0.0,0,63,0.7383040935672515,0.0,5.947368421052632,684,4068,36,-19,4,0,4,0,2,3,3,2,392,202406,1,7,202601,-19,20,0,0,20,3.138888888888889,0.013888888888888888,3.8771929824561404
ins202412180001,0000000463,14,13,0.3611111111111111,0.0,0,54,0.6230366492146597,0.0,8.239341810022438,1337,11016,36,-13,2,0,4,0,4,1,3,2,527,202412,1,7,202601,-13,14,0,0,14,8.5,0.00992063492063492,3.5983545250560955
ins202508160001,0000000945,15,5,0.20833333333333334,0.0,0,65,0.6023657870791629,0.0,6.070973612374886,1099,6672,24,-5,3,1,4,0,2,2,3,1,384,202508,1,7,202601,-5,6,0,0,6,11.583333333333334,0.006944444444444444,1.867151956323931
ins202409140001,0000000273,15,16,0.6666666666666666,0.0,0,56,0.6018672890963654,0.0,3.265088362787596,2999,9792,24,-16,2,1,3,0,4,4,3,2,1397,202409,1,7,202601,-16,17,0,0,17,17.0,0.0024509803921568627,2.778592864288096
ins202506100001,0000000811,12,7,0.5833333333333334,0.0,0,52,0.33207327711544055,0.0,0.48502471648735096,3439,1668,12,-7,3,0,2,0,2,1,3,1,1003,202506,1,7,202601,-7,8,0,0,8,11.583333333333334,0.0625,0.6150043617330619
ins202510270002,0000001090,13,2,0.05555555555555555,0.027777777777777776,1,68,0.7918622848200313,0.3755868544600939,13.52112676056338,639,8640,36,-3,3,1,4,0,2,1,3,2,266,202510,1,2,202601,-3,4,0,0,4,6.666666666666667,0.020833333333333332,1.918622848200313
ins202409100002,0000000266,9,15,0.625,0.041666666666666664,1,71,0.5895196506550219,0.18922852983988356,4.541484716157205,687,3120,24,-16,3,0,4,0,2,3,3,2,275,202409,1,2,202601,-16,17,0,0,17,5.416666666666667,0.007352941176470588,3.6171761280931585
ins202501010001,0000000491,13,11,0.9166666666666666,0.08333333333333333,1,68,1.1517571884984026,0.7891373801916933,9.46964856230032,626,5928,12,-12,3,1,4,0,4,2,3,1,227,202501,1,2,202601,-12,13,0,0,13,41.166666666666664,0.02564102564102564,10.621405750798722
ins202405200001,0000000039,15,11,0.9166666666666666,0.08333333333333333,1,69,0.6060606060606061,0.1825068870523416,2.190082644628099,1452,3180,12,-20,3,0,4,0,3,3,3,2,615,202405,1,2,202601,-20,21,0,0,21,22.083333333333332,0.06746031746031746,4.256198347107438
ins202407130001,0000000147,11,17,0.4722222222222222,0.027777777777777776,1,53,0.5327399872854418,0.05721551176096631,2.059758423394787,1573,3240,36,-18,2,0,4,2,4,3,3,2,748,202407,1,2,202601,-18,19,0,0,19,2.5,0.02046783625730994,1.5626191989828353
ins202508250002,0000000964,15,4,0.16666666666666666,0.041666666666666664,1,53,0.6946902654867256,0.308259587020649,7.398230088495575,678,5016,24,-5,3,1,4,1,2,4,3,2,262,202508,1,2,202601,-5,6,0,0,6,8.708333333333334,0.013888888888888888,2.2359882005899707
ins202508260002,0000000966,15,4,0.3333333333333333,0.08333333333333333,1,62,0.5171985080812267,0.15665147119767925,1.8798176543721508,2413,4536,12,-5,2,0,3,0,2,3,2,2,870,202508,1,2,202601,-5,6,0,0,6,31.5,0.041666666666666664,1.3004558640696229
ins202409200001,0000000285,15,11,0.9166666666666666,0.08333333333333333,1,57,0.6121134020618557,0.15979381443298968,1.9175257731958764,1552,2976,12,-16,2,1,4,0,4,3,3,2,702,202409,1,2,202601,-16,17,0,0,17,20.666666666666668,0.0392156862745098,3.1688144329896906
ins202503190002,0000000646,15,9,0.375,0.041666666666666664,1,54,0.5977653631284916,0.24953445065176907,5.988826815642458,537,3216,24,-10,2,1,4,0,4,3,2,2,187,202503,1,2,202601,-10,11,0,0,11,5.583333333333333,0.007575757575757576,3.0931098696461823
ins202501190002,0000000528,14,11,0.9166666666666666,0.08333333333333333,1,53,0.806864064602961,0.2711978465679677,3.2543741588156125,1486,4836,12,-12,3,1,4,0,4,2,3,2,796,202501,1,2,202601,-12,13,0,0,13,33.583333333333336,0.02564102564102564,4.061238223418574
ins202503080001,0000000623,13,9,0.25,0.027777777777777776,1,52,0.4295810196870268,0.1474003028773347,5.306410903584048,1981,10512,36,-10,4,1,1,1,4,3,2,2,559,202503,1,2,202601,-10,11,0,0,11,8.11111111111111,0.012626262626262626,1.9035840484603737
ins202511290001,0000001155,15,1,0.08333333333333333,0.08333333333333333,1,55,0.5479688850475367,0.09507346585998272,1.1408815903197926,1157,1320,12,-2,4,1,4,0,4,3,3,2,524,202511,1,2,202601,-2,3,0,0,3,9.166666666666666,0.05555555555555555,0.7381158167675022
ins202406080002,0000000078,15,11,0.9166666666666666,0.08333333333333333,1,66,0.6045655375552282,0.18262150220913106,2.191458026509573,1358,2976,12,-19,2,1,4,0,3,1,3,2,573,202406,1,2,202601,-19,20,0,0,20,20.666666666666668,0.03333333333333333,4.074374079528718
ins202505160001,0000000761,13,7,0.5833333333333334,0.08333333333333333,1,59,0.5068017366136035,0.018234442836468887,0.21881331403762663,6910,1512,12,-8,1,1,2,0,4,2,3,2,3376,202505,1,2,202601,-8,9,0,0,9,10.5,0.018518518518518517,0.6526772793053546
ins202510040002,0000001044,15,2,0.08333333333333333,0.041666666666666664,1,55,0.39058574639693244,0.015470051566838556,0.37128123760412535,7563,2808,24,-3,3,0,2,1,2,3,3,2,2837,202510,1,2,202601,-3,4,0,0,4,4.875,0.03125,0.4369959010974481
ins202412140001,0000000455,15,11,0.9166666666666666,0.08333333333333333,1,64,0.755656108597285,0.34660633484162895,4.159276018099548,1105,4596,12,-13,2,0,4,0,4,2,3,2,452,202412,1,2,202601,-13,14,0,0,14,31.916666666666668,0.011904761904761904,5.2615384615384615
ins202502050001,0000000561,9,10,0.4166666666666667,0.041666666666666664,1,55,0.4910264166162533,0.06311756402500504,1.514821536600121,4959,7512,24,-11,2,0,2,2,2,3,3,2,2122,202502,1,2,202601,-11,12,0,0,12,13.041666666666666,0.010416666666666666,1.1853196208913088
ins202501170002,0000000524,15,11,0.9166666666666666,0.08333333333333333,1,58,0.4960691823899371,0.04559748427672956,0.5471698113207547,2544,1392,12,-12,4,1,4,0,4,1,3,2,1146,202501,1,2,202601,-12,13,0,0,13,9.666666666666666,0.01282051282051282,1.0432389937106918
ins202409060001,0000000257,11,15,0.4166666666666667,0.027777777777777776,1,64,0.5327759197324414,0.010451505016722408,0.3762541806020067,11960,4500,36,-16,3,1,2,0,3,3,3,2,6247,202409,1,2,202601,-16,17,0,0,17,3.4722222222222223,0.013071895424836602,0.7
ins202503160002,0000000640,11,9,0.75,0.08333333333333333,1,54,0.3557508597630875,0.07948032097821933,0.953763851738632,2617,2496,12,-10,4,0,3,0,2,2,3,1,723,202503,1,2,202601,-10,11,0,0,11,17.333333333333332,0.03787878787878788,1.150554069545281
ins202506030002,0000000798,15,6,0.16666666666666666,0.027777777777777776,1,59,0.5527488855869243,0.015189037477298993,0.5468053491827637,6057,3312,36,-7,4,0,2,1,2,4,3,2,3256,202506,1,2,202601,-7,8,0,0,8,2.5555555555555554,0.020833333333333332,0.6590721479280172
